Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
VIPIND.EQ-NSE,2019-01-01,518.2,521.0,513.05,515.5,112418.0
VIPIND.EQ-NSE,2019-01-02,514.35,518.0,502.1,503.1,166775.0
VIPIND.EQ-NSE,2019-01-03,507.5,514.45,502.0,512.85,202573.0
VIPIND.EQ-NSE,2019-01-04,513.3,523.8,507.65,522.0,288546.0
VIPIND.EQ-NSE,2019-01-07,523.0,523.9,512.0,515.35,154125.0
VIPIND.EQ-NSE,2019-01-08,515.95,517.0,508.0,508.0,95523.0
VIPIND.EQ-NSE,2019-01-09,512.55,513.45,499.0,499.95,163041.0
VIPIND.EQ-NSE,2019-01-10,499.85,506.9,494.3,497.85,144343.0
VIPIND.EQ-NSE,2019-01-11,502.0,509.1,496.0,504.0,243573.0
VIPIND.EQ-NSE,2019-01-14,504.85,505.8,488.3,490.15,157892.0
VIPIND.EQ-NSE,2019-01-15,492.0,516.0,487.45,513.5,486299.0
VIPIND.EQ-NSE,2019-01-16,510.75,523.0,510.0,510.2,393940.0
VIPIND.EQ-NSE,2019-01-17,517.7,525.0,514.1,517.7,439537.0
VIPIND.EQ-NSE,2019-01-18,520.0,520.0,508.0,511.0,152425.0
VIPIND.EQ-NSE,2019-01-21,510.5,513.9,500.2,501.7,153044.0
VIPIND.EQ-NSE,2019-01-22,502.5,502.5,491.4,493.5,144581.0
VIPIND.EQ-NSE,2019-01-23,492.95,497.75,488.5,490.9,166230.0
VIPIND.EQ-NSE,2019-01-24,492.85,492.85,478.25,480.05,222606.0
VIPIND.EQ-NSE,2019-01-25,482.0,491.95,473.0,478.0,218487.0
VIPIND.EQ-NSE,2019-01-28,479.0,483.0,465.5,470.2,163980.0
VIPIND.EQ-NSE,2019-01-29,469.95,470.0,447.0,459.05,292042.0
VIPIND.EQ-NSE,2019-01-30,459.5,478.0,459.5,477.0,416437.0
VIPIND.EQ-NSE,2019-01-31,479.95,489.5,475.05,478.95,199677.0
VIPIND.EQ-NSE,2019-02-01,482.6,499.9,476.0,495.0,342044.0
VIPIND.EQ-NSE,2019-02-04,494.95,509.9,488.15,497.0,290011.0
VIPIND.EQ-NSE,2019-02-05,501.0,507.9,495.65,500.45,113713.0
VIPIND.EQ-NSE,2019-02-06,502.05,521.75,500.15,517.0,881661.0
VIPIND.EQ-NSE,2019-02-07,517.95,525.0,511.0,512.8,330797.0
VIPIND.EQ-NSE,2019-02-08,509.0,515.0,480.0,489.6,1042905.0
VIPIND.EQ-NSE,2019-02-11,486.05,487.0,445.15,456.75,655169.0
VIPIND.EQ-NSE,2019-02-12,453.0,458.05,431.4,447.3,1018055.0
VIPIND.EQ-NSE,2019-02-13,450.3,453.5,420.4,422.25,547864.0
VIPIND.EQ-NSE,2019-02-14,427.9,431.7,412.2,423.9,493749.0
VIPIND.EQ-NSE,2019-02-15,424.0,443.0,422.0,425.0,630899.0
VIPIND.EQ-NSE,2019-02-18,426.35,428.55,401.2,407.95,390018.0
VIPIND.EQ-NSE,2019-02-19,410.0,417.75,407.5,411.5,322180.0
VIPIND.EQ-NSE,2019-02-20,413.85,436.9,412.0,435.0,886359.0
VIPIND.EQ-NSE,2019-02-21,435.95,436.8,426.05,432.55,359007.0
VIPIND.EQ-NSE,2019-02-22,434.0,436.9,427.0,429.3,242166.0
VIPIND.EQ-NSE,2019-02-25,432.0,435.95,422.65,425.0,262032.0
VIPIND.EQ-NSE,2019-02-26,418.95,418.95,407.0,408.6,747433.0
VIPIND.EQ-NSE,2019-02-27,414.0,416.0,393.5,394.5,1233777.0
VIPIND.EQ-NSE,2019-02-28,399.7,415.95,397.1,407.65,925883.0
VIPIND.EQ-NSE,2019-03-01,410.85,419.1,410.0,415.0,477841.0
VIPIND.EQ-NSE,2019-03-05,417.0,431.3,407.75,422.0,1505384.0
VIPIND.EQ-NSE,2019-03-06,427.3,446.95,425.0,440.0,1163370.0
VIPIND.EQ-NSE,2019-03-07,443.45,449.0,429.0,437.35,799103.0
VIPIND.EQ-NSE,2019-03-08,439.6,439.6,430.15,432.2,504251.0
VIPIND.EQ-NSE,2019-03-11,436.0,444.65,433.5,443.0,724304.0
VIPIND.EQ-NSE,2019-03-12,447.0,453.0,439.55,442.5,555049.0
VIPIND.EQ-NSE,2019-03-13,443.85,443.85,433.3,438.5,254515.0
VIPIND.EQ-NSE,2019-03-14,439.2,439.2,425.25,429.0,448422.0
VIPIND.EQ-NSE,2019-03-15,431.7,449.25,431.0,433.75,653783.0
VIPIND.EQ-NSE,2019-03-18,442.45,447.5,437.3,442.0,357034.0
VIPIND.EQ-NSE,2019-03-19,443.0,458.0,439.8,450.4,872259.0
VIPIND.EQ-NSE,2019-03-20,449.7,463.8,449.5,458.9,659352.0
VIPIND.EQ-NSE,2019-03-22,458.85,461.95,440.0,444.0,302712.0
VIPIND.EQ-NSE,2019-03-25,434.0,454.0,433.2,453.5,422657.0
VIPIND.EQ-NSE,2019-03-26,453.6,472.65,451.1,470.75,911305.0
VIPIND.EQ-NSE,2019-03-27,470.05,484.75,465.55,482.0,684573.0
VIPIND.EQ-NSE,2019-03-28,480.1,485.0,471.65,482.25,480472.0
VIPIND.EQ-NSE,2019-03-29,490.0,494.7,474.5,478.0,312924.0
VIPIND.EQ-NSE,2019-04-01,483.0,492.0,477.35,485.6,310871.0
VIPIND.EQ-NSE,2019-04-02,487.65,501.7,481.0,494.0,668755.0
VIPIND.EQ-NSE,2019-04-03,494.85,498.7,486.1,488.0,326096.0
VIPIND.EQ-NSE,2019-04-04,489.0,489.75,472.65,476.0,318595.0
VIPIND.EQ-NSE,2019-04-05,473.0,482.8,471.0,476.35,330094.0
VIPIND.EQ-NSE,2019-04-08,477.0,477.8,463.0,463.05,233801.0
VIPIND.EQ-NSE,2019-04-09,464.65,468.6,452.0,468.05,275346.0
