Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
DIVISLAB.EQ-NSE,2019-01-01,1485.0,1491.05,1469.05,1477.0,254502.0
DIVISLAB.EQ-NSE,2019-01-02,1472.0,1483.6,1461.4,1472.1,246897.0
DIVISLAB.EQ-NSE,2019-01-03,1476.3,1482.8,1432.1,1435.0,535681.0
DIVISLAB.EQ-NSE,2019-01-04,1433.0,1471.2,1428.25,1469.0,391303.0
DIVISLAB.EQ-NSE,2019-01-07,1469.95,1495.0,1461.35,1494.7,455840.0
DIVISLAB.EQ-NSE,2019-01-08,1487.7,1490.0,1455.1,1460.0,345328.0
DIVISLAB.EQ-NSE,2019-01-09,1462.85,1477.0,1460.0,1472.1,248134.0
DIVISLAB.EQ-NSE,2019-01-10,1470.7,1525.55,1467.25,1523.7,1071962.0
DIVISLAB.EQ-NSE,2019-01-11,1519.95,1533.7,1497.85,1504.25,1147114.0
DIVISLAB.EQ-NSE,2019-01-14,1504.9,1538.85,1504.25,1530.0,964285.0
DIVISLAB.EQ-NSE,2019-01-15,1532.95,1535.0,1515.5,1520.0,383063.0
DIVISLAB.EQ-NSE,2019-01-16,1526.0,1526.05,1512.65,1519.9,362078.0
DIVISLAB.EQ-NSE,2019-01-17,1526.8,1548.0,1499.2,1504.85,923153.0
DIVISLAB.EQ-NSE,2019-01-18,1511.8,1520.0,1483.45,1510.95,453906.0
DIVISLAB.EQ-NSE,2019-01-21,1514.45,1518.15,1493.65,1496.25,350866.0
DIVISLAB.EQ-NSE,2019-01-22,1492.5,1521.8,1485.0,1500.1,710717.0
DIVISLAB.EQ-NSE,2019-01-23,1508.0,1512.55,1496.05,1505.0,302470.0
DIVISLAB.EQ-NSE,2019-01-24,1501.65,1518.0,1489.6,1494.0,364677.0
DIVISLAB.EQ-NSE,2019-01-25,1499.35,1508.0,1487.0,1493.0,194730.0
DIVISLAB.EQ-NSE,2019-01-28,1499.2,1499.25,1460.1,1473.0,211409.0
DIVISLAB.EQ-NSE,2019-01-29,1470.1,1514.9,1466.0,1505.0,424483.0
DIVISLAB.EQ-NSE,2019-01-30,1505.95,1512.95,1492.05,1498.7,218423.0
DIVISLAB.EQ-NSE,2019-01-31,1498.3,1519.9,1494.5,1511.0,512686.0
DIVISLAB.EQ-NSE,2019-02-01,1514.45,1548.05,1488.65,1548.05,608767.0
DIVISLAB.EQ-NSE,2019-02-04,1563.0,1619.95,1546.25,1615.8,2390257.0
DIVISLAB.EQ-NSE,2019-02-05,1618.4,1637.0,1610.2,1614.05,1026018.0
DIVISLAB.EQ-NSE,2019-02-06,1615.1,1659.95,1610.0,1656.8,915411.0
DIVISLAB.EQ-NSE,2019-02-07,1644.0,1675.0,1640.05,1666.9,751026.0
DIVISLAB.EQ-NSE,2019-02-08,1667.0,1700.0,1656.0,1684.55,1044340.0
DIVISLAB.EQ-NSE,2019-02-11,1679.95,1680.0,1626.0,1633.0,879020.0
DIVISLAB.EQ-NSE,2019-02-12,1639.9,1651.2,1613.2,1639.3,794533.0
DIVISLAB.EQ-NSE,2019-02-13,1644.9,1662.2,1632.5,1632.5,440304.0
DIVISLAB.EQ-NSE,2019-02-14,1638.15,1648.95,1615.05,1634.35,469190.0
DIVISLAB.EQ-NSE,2019-02-15,1608.1,1629.4,1530.65,1622.15,2155800.0
DIVISLAB.EQ-NSE,2019-02-18,1618.35,1621.05,1559.0,1574.5,889846.0
DIVISLAB.EQ-NSE,2019-02-19,1570.55,1617.7,1525.0,1584.35,1838561.0
DIVISLAB.EQ-NSE,2019-02-20,1591.25,1593.9,1553.45,1559.0,773986.0
DIVISLAB.EQ-NSE,2019-02-21,1553.35,1560.65,1540.0,1546.5,799140.0
DIVISLAB.EQ-NSE,2019-02-22,1550.85,1573.45,1546.7,1572.0,609562.0
DIVISLAB.EQ-NSE,2019-02-25,1562.25,1604.9,1561.0,1593.0,598565.0
DIVISLAB.EQ-NSE,2019-02-26,1571.05,1629.9,1571.05,1627.45,856770.0
DIVISLAB.EQ-NSE,2019-02-27,1628.0,1650.0,1618.0,1632.45,555517.0
DIVISLAB.EQ-NSE,2019-02-28,1648.2,1663.4,1635.0,1660.0,577219.0
DIVISLAB.EQ-NSE,2019-03-01,1650.25,1675.0,1650.25,1663.0,479880.0
DIVISLAB.EQ-NSE,2019-03-05,1672.8,1682.95,1659.25,1670.0,525089.0
DIVISLAB.EQ-NSE,2019-03-06,1670.0,1725.0,1652.05,1707.0,691541.0
DIVISLAB.EQ-NSE,2019-03-07,1708.0,1714.45,1642.0,1658.0,799222.0
DIVISLAB.EQ-NSE,2019-03-08,1657.65,1665.9,1636.0,1646.0,428249.0
DIVISLAB.EQ-NSE,2019-03-11,1651.7,1695.35,1650.6,1691.0,637122.0
DIVISLAB.EQ-NSE,2019-03-12,1699.9,1729.9,1692.65,1698.0,884074.0
DIVISLAB.EQ-NSE,2019-03-13,1703.95,1712.25,1661.4,1669.0,638515.0
DIVISLAB.EQ-NSE,2019-03-14,1671.35,1704.0,1671.35,1694.0,671448.0
DIVISLAB.EQ-NSE,2019-03-15,1695.0,1726.6,1695.0,1710.0,829465.0
DIVISLAB.EQ-NSE,2019-03-18,1712.0,1722.55,1684.1,1688.0,463190.0
DIVISLAB.EQ-NSE,2019-03-19,1697.9,1713.35,1681.55,1692.0,282420.0
DIVISLAB.EQ-NSE,2019-03-20,1694.0,1711.0,1671.25,1678.5,425447.0
DIVISLAB.EQ-NSE,2019-03-22,1681.95,1691.6,1655.55,1666.0,458893.0
DIVISLAB.EQ-NSE,2019-03-25,1655.65,1710.0,1651.1,1708.65,684177.0
DIVISLAB.EQ-NSE,2019-03-26,1711.3,1774.95,1686.65,1705.2,508046.0
DIVISLAB.EQ-NSE,2019-03-27,1706.0,1720.0,1661.05,1671.7,460421.0
DIVISLAB.EQ-NSE,2019-03-28,1671.6,1699.0,1641.5,1667.0,1680082.0
DIVISLAB.EQ-NSE,2019-03-29,1661.9,1714.9,1661.9,1709.0,1025641.0
DIVISLAB.EQ-NSE,2019-04-01,1709.75,1742.0,1709.75,1729.0,887832.0
DIVISLAB.EQ-NSE,2019-04-02,1726.4,1734.4,1693.7,1694.0,508116.0
DIVISLAB.EQ-NSE,2019-04-03,1707.55,1707.55,1665.45,1673.2,392963.0
