Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
EXIDEIND.EQ-NSE,2019-01-01,269.3,270.7,266.75,266.75,733338.0
EXIDEIND.EQ-NSE,2019-01-02,266.55,268.1,260.2,261.25,795069.0
EXIDEIND.EQ-NSE,2019-01-03,260.95,262.65,256.6,257.8,1387949.0
EXIDEIND.EQ-NSE,2019-01-04,258.05,260.25,254.75,259.5,816868.0
EXIDEIND.EQ-NSE,2019-01-07,260.25,266.65,260.0,261.2,902061.0
EXIDEIND.EQ-NSE,2019-01-08,261.0,263.9,260.0,260.3,1232135.0
EXIDEIND.EQ-NSE,2019-01-09,262.2,263.7,258.15,260.2,588540.0
EXIDEIND.EQ-NSE,2019-01-10,260.25,263.4,258.85,261.25,499264.0
EXIDEIND.EQ-NSE,2019-01-11,264.5,264.5,259.1,259.95,478275.0
EXIDEIND.EQ-NSE,2019-01-14,259.45,259.8,248.1,251.2,1665539.0
EXIDEIND.EQ-NSE,2019-01-15,253.05,259.35,252.0,257.0,1358526.0
EXIDEIND.EQ-NSE,2019-01-16,257.4,257.8,252.0,252.85,1248296.0
EXIDEIND.EQ-NSE,2019-01-17,253.5,254.4,249.5,250.5,1430828.0
EXIDEIND.EQ-NSE,2019-01-18,251.0,252.25,246.0,246.9,938687.0
EXIDEIND.EQ-NSE,2019-01-21,247.0,247.0,242.9,243.1,1128474.0
EXIDEIND.EQ-NSE,2019-01-22,243.8,246.3,241.0,244.2,1597325.0
EXIDEIND.EQ-NSE,2019-01-23,244.65,244.95,240.05,240.85,1451516.0
EXIDEIND.EQ-NSE,2019-01-24,240.6,242.8,232.05,233.7,2152700.0
EXIDEIND.EQ-NSE,2019-01-25,233.25,235.4,229.5,229.55,2127092.0
EXIDEIND.EQ-NSE,2019-01-28,229.0,229.0,219.6,219.8,2885016.0
EXIDEIND.EQ-NSE,2019-01-29,219.0,222.4,215.5,218.5,2844376.0
EXIDEIND.EQ-NSE,2019-01-30,219.5,223.95,217.7,222.0,4769285.0
EXIDEIND.EQ-NSE,2019-01-31,223.6,228.0,221.6,226.95,2482954.0
EXIDEIND.EQ-NSE,2019-02-01,226.4,230.55,224.55,227.05,3195483.0
EXIDEIND.EQ-NSE,2019-02-04,227.85,228.0,216.75,223.6,7542321.0
EXIDEIND.EQ-NSE,2019-02-05,225.35,230.95,217.55,220.25,4938522.0
EXIDEIND.EQ-NSE,2019-02-06,221.5,222.9,215.85,219.0,2564433.0
EXIDEIND.EQ-NSE,2019-02-07,218.9,220.5,216.2,218.1,2222178.0
EXIDEIND.EQ-NSE,2019-02-08,218.0,218.25,210.5,211.3,3876852.0
EXIDEIND.EQ-NSE,2019-02-11,210.05,211.95,205.0,209.9,2567494.0
EXIDEIND.EQ-NSE,2019-02-12,209.95,213.95,208.1,209.5,1639382.0
EXIDEIND.EQ-NSE,2019-02-13,210.0,212.4,205.5,206.2,1853619.0
EXIDEIND.EQ-NSE,2019-02-14,206.25,209.75,204.0,209.5,1606264.0
EXIDEIND.EQ-NSE,2019-02-15,208.85,209.4,203.5,205.85,987903.0
EXIDEIND.EQ-NSE,2019-02-18,205.65,207.45,204.0,206.0,582610.0
EXIDEIND.EQ-NSE,2019-02-19,205.85,208.5,204.4,204.9,770541.0
EXIDEIND.EQ-NSE,2019-02-20,205.8,207.9,194.3,206.6,8073971.0
EXIDEIND.EQ-NSE,2019-02-21,206.65,216.4,206.4,215.25,6243994.0
EXIDEIND.EQ-NSE,2019-02-22,215.6,215.8,211.8,212.4,1861564.0
EXIDEIND.EQ-NSE,2019-02-25,213.5,220.0,212.3,217.4,2007660.0
EXIDEIND.EQ-NSE,2019-02-26,215.55,220.4,210.7,220.25,2499344.0
EXIDEIND.EQ-NSE,2019-02-27,220.6,226.05,218.95,219.1,1754547.0
EXIDEIND.EQ-NSE,2019-02-28,221.9,222.4,217.35,219.05,1708051.0
EXIDEIND.EQ-NSE,2019-03-01,220.9,222.55,216.6,218.5,1817368.0
EXIDEIND.EQ-NSE,2019-03-05,219.7,224.7,218.55,222.8,2095876.0
EXIDEIND.EQ-NSE,2019-03-06,224.5,226.8,223.2,224.35,1672340.0
EXIDEIND.EQ-NSE,2019-03-07,224.9,227.5,223.1,223.5,1697413.0
EXIDEIND.EQ-NSE,2019-03-08,223.75,226.5,220.95,224.2,993182.0
EXIDEIND.EQ-NSE,2019-03-11,223.35,228.25,223.35,226.15,1480224.0
EXIDEIND.EQ-NSE,2019-03-12,226.75,232.85,224.6,229.35,2519931.0
EXIDEIND.EQ-NSE,2019-03-13,230.35,233.25,228.15,230.6,2079531.0
EXIDEIND.EQ-NSE,2019-03-14,230.45,231.95,227.7,228.95,958994.0
EXIDEIND.EQ-NSE,2019-03-15,228.5,233.65,228.1,228.7,2650653.0
EXIDEIND.EQ-NSE,2019-03-18,229.45,231.65,226.05,227.5,1024574.0
EXIDEIND.EQ-NSE,2019-03-19,228.3,228.7,226.0,227.6,960210.0
EXIDEIND.EQ-NSE,2019-03-20,228.0,234.55,227.65,229.35,1621562.0
EXIDEIND.EQ-NSE,2019-03-22,230.45,230.7,220.0,220.2,2069598.0
EXIDEIND.EQ-NSE,2019-03-25,218.65,220.0,215.5,217.55,1475610.0
EXIDEIND.EQ-NSE,2019-03-26,218.15,225.5,216.25,224.95,1961780.0
EXIDEIND.EQ-NSE,2019-03-27,225.1,228.75,224.3,225.25,1426552.0
EXIDEIND.EQ-NSE,2019-03-28,225.45,228.6,220.0,221.0,3893348.0
EXIDEIND.EQ-NSE,2019-03-29,221.85,223.5,217.7,218.45,3476261.0
EXIDEIND.EQ-NSE,2019-04-01,219.65,220.85,214.5,214.95,4012336.0
