Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
NAVINFLUOR.EQ-NSE,2019-01-01,699.85,704.6,684.0,686.9,14533.0
NAVINFLUOR.EQ-NSE,2019-01-02,694.45,704.0,688.85,700.0,30002.0
NAVINFLUOR.EQ-NSE,2019-01-03,700.0,712.4,691.6,701.0,29636.0
NAVINFLUOR.EQ-NSE,2019-01-04,720.0,720.0,691.1,700.0,27194.0
NAVINFLUOR.EQ-NSE,2019-01-07,705.55,707.0,687.0,690.0,21041.0
NAVINFLUOR.EQ-NSE,2019-01-08,692.4,697.95,680.95,686.05,32171.0
NAVINFLUOR.EQ-NSE,2019-01-09,691.65,694.0,679.0,680.0,14766.0
NAVINFLUOR.EQ-NSE,2019-01-10,680.0,695.9,675.0,677.05,123859.0
NAVINFLUOR.EQ-NSE,2019-01-11,681.1,685.55,670.5,673.0,66305.0
NAVINFLUOR.EQ-NSE,2019-01-14,674.7,681.8,670.1,671.0,10303.0
NAVINFLUOR.EQ-NSE,2019-01-15,675.05,675.05,667.0,668.0,12339.0
NAVINFLUOR.EQ-NSE,2019-01-16,672.0,679.9,669.0,674.0,12607.0
NAVINFLUOR.EQ-NSE,2019-01-17,674.25,678.4,662.4,665.1,26239.0
NAVINFLUOR.EQ-NSE,2019-01-18,671.05,674.25,660.0,660.0,15023.0
NAVINFLUOR.EQ-NSE,2019-01-21,664.4,667.8,653.1,660.0,18207.0
NAVINFLUOR.EQ-NSE,2019-01-22,661.9,669.8,653.1,659.0,16440.0
NAVINFLUOR.EQ-NSE,2019-01-23,667.0,668.0,651.2,658.95,13210.0
NAVINFLUOR.EQ-NSE,2019-01-24,651.0,674.0,635.0,664.9,110022.0
NAVINFLUOR.EQ-NSE,2019-01-25,656.4,665.45,637.0,645.0,21749.0
NAVINFLUOR.EQ-NSE,2019-01-28,642.2,646.15,621.0,625.05,33929.0
NAVINFLUOR.EQ-NSE,2019-01-29,628.0,633.0,605.0,625.0,46920.0
NAVINFLUOR.EQ-NSE,2019-01-30,621.75,631.5,612.0,630.0,25720.0
NAVINFLUOR.EQ-NSE,2019-01-31,630.0,636.45,622.0,625.0,17456.0
NAVINFLUOR.EQ-NSE,2019-02-01,640.0,640.0,620.0,625.35,19697.0
NAVINFLUOR.EQ-NSE,2019-02-04,626.95,627.5,605.5,625.0,30836.0
NAVINFLUOR.EQ-NSE,2019-02-05,619.0,625.7,610.05,610.7,22135.0
NAVINFLUOR.EQ-NSE,2019-02-06,614.5,622.95,607.5,613.0,24601.0
NAVINFLUOR.EQ-NSE,2019-02-07,611.0,619.2,606.0,609.95,30964.0
NAVINFLUOR.EQ-NSE,2019-02-08,614.9,615.55,601.0,603.0,20841.0
NAVINFLUOR.EQ-NSE,2019-02-11,598.75,605.0,590.0,594.1,28976.0
NAVINFLUOR.EQ-NSE,2019-02-12,593.0,616.0,590.5,616.0,28540.0
NAVINFLUOR.EQ-NSE,2019-02-13,617.6,634.8,609.8,621.5,23863.0
NAVINFLUOR.EQ-NSE,2019-02-14,623.0,633.7,617.05,624.0,15050.0
NAVINFLUOR.EQ-NSE,2019-02-15,621.3,629.85,611.0,612.15,11504.0
NAVINFLUOR.EQ-NSE,2019-02-18,611.65,611.65,587.0,587.0,26728.0
NAVINFLUOR.EQ-NSE,2019-02-19,595.15,601.0,591.6,598.0,21309.0
NAVINFLUOR.EQ-NSE,2019-02-20,593.3,602.0,583.0,585.0,23279.0
NAVINFLUOR.EQ-NSE,2019-02-21,591.35,603.0,585.0,600.0,27316.0
NAVINFLUOR.EQ-NSE,2019-02-22,603.0,603.65,591.3,595.0,6380.0
NAVINFLUOR.EQ-NSE,2019-02-25,599.75,600.0,590.15,592.05,16845.0
NAVINFLUOR.EQ-NSE,2019-02-26,590.15,597.75,583.1,593.8,14233.0
NAVINFLUOR.EQ-NSE,2019-02-27,597.9,599.95,579.7,587.0,25360.0
NAVINFLUOR.EQ-NSE,2019-02-28,589.9,599.0,589.9,591.5,28592.0
NAVINFLUOR.EQ-NSE,2019-03-01,591.0,609.0,591.0,600.05,26827.0
NAVINFLUOR.EQ-NSE,2019-03-05,604.35,653.5,598.05,642.0,68153.0
NAVINFLUOR.EQ-NSE,2019-03-06,649.0,652.0,637.0,642.75,14309.0
NAVINFLUOR.EQ-NSE,2019-03-07,641.7,659.0,632.0,634.0,31711.0
NAVINFLUOR.EQ-NSE,2019-03-08,637.55,651.0,635.05,643.1,9415.0
NAVINFLUOR.EQ-NSE,2019-03-11,646.85,663.0,643.0,646.0,28230.0
NAVINFLUOR.EQ-NSE,2019-03-12,653.2,679.8,651.0,674.3,49708.0
NAVINFLUOR.EQ-NSE,2019-03-13,676.2,687.5,668.85,682.0,28376.0
NAVINFLUOR.EQ-NSE,2019-03-14,684.85,713.0,684.15,702.1,77539.0
NAVINFLUOR.EQ-NSE,2019-03-15,700.0,725.0,698.75,703.25,35597.0
NAVINFLUOR.EQ-NSE,2019-03-18,709.0,719.0,702.1,708.0,23632.0
NAVINFLUOR.EQ-NSE,2019-03-19,710.95,715.0,703.25,705.7,18144.0
NAVINFLUOR.EQ-NSE,2019-03-20,704.45,724.9,702.5,704.05,23336.0
NAVINFLUOR.EQ-NSE,2019-03-22,704.0,724.0,697.0,700.0,20213.0
NAVINFLUOR.EQ-NSE,2019-03-25,698.75,710.0,686.5,705.05,29038.0
NAVINFLUOR.EQ-NSE,2019-03-26,707.1,718.0,707.1,716.95,16243.0
NAVINFLUOR.EQ-NSE,2019-03-27,712.05,719.9,708.9,716.0,14199.0
NAVINFLUOR.EQ-NSE,2019-03-28,716.45,728.45,708.5,724.9,21186.0
NAVINFLUOR.EQ-NSE,2019-03-29,712.3,728.45,700.45,707.0,21892.0
NAVINFLUOR.EQ-NSE,2019-04-01,711.65,721.5,707.05,717.0,17097.0
NAVINFLUOR.EQ-NSE,2019-04-02,723.95,754.0,710.6,748.0,145914.0
NAVINFLUOR.EQ-NSE,2019-04-03,759.0,781.9,754.45,768.0,187109.0
NAVINFLUOR.EQ-NSE,2019-04-04,769.95,774.8,730.0,734.9,73220.0
NAVINFLUOR.EQ-NSE,2019-04-05,734.0,739.55,727.0,735.0,25056.0
NAVINFLUOR.EQ-NSE,2019-04-08,742.0,748.0,727.0,730.0,28617.0
NAVINFLUOR.EQ-NSE,2019-04-09,725.9,733.55,720.05,720.2,16125.0
NAVINFLUOR.EQ-NSE,2019-04-10,728.9,728.9,712.0,712.1,20790.0
NAVINFLUOR.EQ-NSE,2019-04-11,714.0,726.0,712.1,714.0,15865.0
NAVINFLUOR.EQ-NSE,2019-04-12,715.05,724.75,707.0,713.25,26940.0
NAVINFLUOR.EQ-NSE,2019-04-15,712.8,715.15,707.0,712.3,50711.0
NAVINFLUOR.EQ-NSE,2019-04-16,713.0,718.85,706.4,714.0,15174.0
NAVINFLUOR.EQ-NSE,2019-04-18,715.0,716.0,700.0,700.0,18215.0
NAVINFLUOR.EQ-NSE,2019-04-22,703.5,707.95,686.5,695.0,19721.0
NAVINFLUOR.EQ-NSE,2019-04-23,705.25,705.25,689.65,692.0,85316.0
NAVINFLUOR.EQ-NSE,2019-04-24,700.0,700.0,671.2,674.0,54914.0
NAVINFLUOR.EQ-NSE,2019-04-25,677.1,686.75,670.0,677.0,10653.0
NAVINFLUOR.EQ-NSE,2019-04-26,683.0,683.8,667.0,678.0,29803.0
NAVINFLUOR.EQ-NSE,2019-04-30,679.65,679.7,664.0,671.0,12828.0
NAVINFLUOR.EQ-NSE,2019-05-02,671.7,697.9,671.25,674.05,39166.0
