Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
CANBK.EQ-NSE,2019-01-01,276.5,283.4,274.3,282.5,5411995.0
CANBK.EQ-NSE,2019-01-02,280.35,283.7,273.6,274.6,5635640.0
CANBK.EQ-NSE,2019-01-03,275.45,278.4,273.35,275.8,3983413.0
CANBK.EQ-NSE,2019-01-04,278.1,285.5,274.2,282.3,6130717.0
CANBK.EQ-NSE,2019-01-07,284.65,286.45,276.85,278.8,3537453.0
CANBK.EQ-NSE,2019-01-08,277.5,290.0,277.05,287.85,5555882.0
CANBK.EQ-NSE,2019-01-09,289.6,289.85,276.45,279.35,6400756.0
CANBK.EQ-NSE,2019-01-10,279.8,283.15,278.3,280.4,3348119.0
CANBK.EQ-NSE,2019-01-11,281.05,282.3,276.5,277.2,3034088.0
CANBK.EQ-NSE,2019-01-14,278.0,281.45,275.15,277.2,3620204.0
CANBK.EQ-NSE,2019-01-15,280.0,280.3,273.65,275.85,3274406.0
CANBK.EQ-NSE,2019-01-16,276.25,280.85,274.55,276.1,3870704.0
CANBK.EQ-NSE,2019-01-17,276.0,277.3,269.9,276.0,3564778.0
CANBK.EQ-NSE,2019-01-18,277.05,277.8,271.85,273.7,2614451.0
CANBK.EQ-NSE,2019-01-21,273.85,276.5,265.4,265.75,3376845.0
CANBK.EQ-NSE,2019-01-22,266.55,269.1,261.5,262.5,3028882.0
CANBK.EQ-NSE,2019-01-23,263.45,265.0,258.75,259.6,3637843.0
CANBK.EQ-NSE,2019-01-24,260.15,263.8,257.45,262.8,3693352.0
CANBK.EQ-NSE,2019-01-25,263.8,265.0,249.25,255.1,4030342.0
CANBK.EQ-NSE,2019-01-28,255.35,261.95,237.7,240.7,10590083.0
CANBK.EQ-NSE,2019-01-29,241.55,253.8,240.2,247.6,9803019.0
CANBK.EQ-NSE,2019-01-30,248.25,251.85,245.2,249.4,4408354.0
CANBK.EQ-NSE,2019-01-31,251.3,252.25,245.8,250.45,4513626.0
CANBK.EQ-NSE,2019-02-01,251.1,252.4,235.1,237.5,5878940.0
CANBK.EQ-NSE,2019-02-04,238.3,239.3,230.35,235.0,4984639.0
CANBK.EQ-NSE,2019-02-05,235.6,237.65,229.6,230.75,4355278.0
CANBK.EQ-NSE,2019-02-06,232.45,236.95,226.55,236.75,4316700.0
CANBK.EQ-NSE,2019-02-07,235.75,241.5,233.9,236.6,4882067.0
CANBK.EQ-NSE,2019-02-08,235.55,236.15,226.9,227.65,4164312.0
CANBK.EQ-NSE,2019-02-11,228.45,229.5,223.8,224.7,3141717.0
CANBK.EQ-NSE,2019-02-12,224.9,227.6,219.8,220.5,4159889.0
CANBK.EQ-NSE,2019-02-13,221.4,223.35,219.05,219.3,3582639.0
CANBK.EQ-NSE,2019-02-14,219.5,226.0,218.1,223.3,5842219.0
CANBK.EQ-NSE,2019-02-15,222.0,223.85,213.3,214.9,5220457.0
CANBK.EQ-NSE,2019-02-18,216.6,217.3,212.8,213.0,3194728.0
CANBK.EQ-NSE,2019-02-19,214.35,221.4,213.65,214.4,6211209.0
CANBK.EQ-NSE,2019-02-20,216.3,219.8,215.75,219.3,3633703.0
CANBK.EQ-NSE,2019-02-21,223.65,224.4,220.35,221.0,4420490.0
CANBK.EQ-NSE,2019-02-22,220.55,223.75,218.6,222.0,3394006.0
CANBK.EQ-NSE,2019-02-25,221.9,223.3,221.4,222.9,2304091.0
CANBK.EQ-NSE,2019-02-26,218.0,220.55,213.35,217.8,4582312.0
CANBK.EQ-NSE,2019-02-27,219.3,232.55,219.3,230.1,13060984.0
CANBK.EQ-NSE,2019-02-28,230.35,233.9,229.1,231.8,5514685.0
CANBK.EQ-NSE,2019-03-01,232.9,244.35,232.5,243.8,6824264.0
CANBK.EQ-NSE,2019-03-05,243.9,255.0,242.2,254.5,6388353.0
CANBK.EQ-NSE,2019-03-06,254.9,257.5,251.0,252.05,4924242.0
CANBK.EQ-NSE,2019-03-07,252.6,258.95,249.0,258.7,5443184.0
CANBK.EQ-NSE,2019-03-08,255.6,258.3,252.85,254.2,3635496.0
CANBK.EQ-NSE,2019-03-11,258.0,262.95,255.65,259.15,4705229.0
CANBK.EQ-NSE,2019-03-12,263.0,263.6,255.1,256.0,4210815.0
CANBK.EQ-NSE,2019-03-13,255.5,263.9,253.75,263.2,7051445.0
CANBK.EQ-NSE,2019-03-14,264.55,266.0,258.6,261.3,5848430.0
CANBK.EQ-NSE,2019-03-15,263.5,269.85,262.15,264.0,5638883.0
CANBK.EQ-NSE,2019-03-18,265.45,273.5,261.95,273.05,5673579.0
CANBK.EQ-NSE,2019-03-19,273.4,281.7,271.75,276.6,8179660.0
CANBK.EQ-NSE,2019-03-20,276.0,278.25,272.85,276.4,5229408.0
CANBK.EQ-NSE,2019-03-22,276.9,278.4,270.85,271.0,4104674.0
CANBK.EQ-NSE,2019-03-25,267.6,272.3,266.2,270.5,3105561.0
CANBK.EQ-NSE,2019-03-26,270.9,283.3,270.3,283.3,6287258.0
CANBK.EQ-NSE,2019-03-27,282.55,287.5,279.3,284.95,6836618.0
CANBK.EQ-NSE,2019-03-28,285.0,300.0,284.0,295.05,10359644.0
CANBK.EQ-NSE,2019-03-29,295.3,297.6,288.5,291.5,7416728.0
CANBK.EQ-NSE,2019-04-01,293.0,302.1,292.0,292.8,5938831.0
CANBK.EQ-NSE,2019-04-02,294.5,298.4,291.0,297.0,6408543.0
CANBK.EQ-NSE,2019-04-03,296.4,300.5,283.2,284.8,6229963.0
CANBK.EQ-NSE,2019-04-04,285.7,289.95,280.75,281.8,7475642.0
CANBK.EQ-NSE,2019-04-05,283.45,284.8,278.15,280.7,4474770.0
CANBK.EQ-NSE,2019-04-08,280.8,284.4,272.15,273.9,5545029.0
CANBK.EQ-NSE,2019-04-09,273.1,288.5,272.2,286.75,8550935.0
CANBK.EQ-NSE,2019-04-10,284.65,286.85,280.35,281.25,5617890.0
CANBK.EQ-NSE,2019-04-11,281.0,283.5,277.7,279.6,4613017.0
CANBK.EQ-NSE,2019-04-12,280.2,285.8,278.2,284.2,4378971.0
CANBK.EQ-NSE,2019-04-15,285.05,287.5,279.7,281.5,4072675.0
CANBK.EQ-NSE,2019-04-16,282.2,283.9,278.4,279.4,3007952.0
CANBK.EQ-NSE,2019-04-18,280.6,281.25,273.15,275.75,3960556.0
CANBK.EQ-NSE,2019-04-22,275.0,275.2,265.5,266.2,4134502.0
CANBK.EQ-NSE,2019-04-23,267.0,274.2,266.3,270.3,4662722.0
CANBK.EQ-NSE,2019-04-24,270.95,274.4,267.75,273.1,3183972.0
CANBK.EQ-NSE,2019-04-25,273.35,275.1,270.45,271.0,2853427.0
CANBK.EQ-NSE,2019-04-26,272.0,274.1,269.0,273.45,3456033.0
CANBK.EQ-NSE,2019-04-30,273.5,274.65,254.25,259.6,6563309.0
CANBK.EQ-NSE,2019-05-02,259.5,266.55,257.85,262.0,4470841.0
CANBK.EQ-NSE,2019-05-03,263.35,269.7,262.65,267.2,4248449.0
CANBK.EQ-NSE,2019-05-06,261.95,267.95,260.8,264.5,3484498.0
CANBK.EQ-NSE,2019-05-07,266.55,268.75,255.5,256.6,3707883.0
CANBK.EQ-NSE,2019-05-08,256.7,262.4,254.55,256.9,5182150.0
CANBK.EQ-NSE,2019-05-09,255.95,259.65,255.2,257.3,3063419.0
CANBK.EQ-NSE,2019-05-10,258.25,268.7,256.25,264.65,9732183.0
CANBK.EQ-NSE,2019-05-13,263.0,266.65,240.5,242.95,13359744.0
CANBK.EQ-NSE,2019-05-14,243.9,251.0,238.45,250.0,6631613.0
CANBK.EQ-NSE,2019-05-15,249.3,250.55,242.3,243.0,4087120.0
CANBK.EQ-NSE,2019-05-16,244.4,244.85,239.1,243.15,4190394.0
CANBK.EQ-NSE,2019-05-17,244.25,247.4,241.0,247.05,3804989.0
CANBK.EQ-NSE,2019-05-20,256.95,268.95,254.35,265.85,7171225.0
CANBK.EQ-NSE,2019-05-21,265.7,269.9,257.1,259.5,5873278.0
CANBK.EQ-NSE,2019-05-22,259.4,262.95,255.1,257.4,5938612.0
CANBK.EQ-NSE,2019-05-23,264.35,279.4,257.3,259.9,10374296.0
CANBK.EQ-NSE,2019-05-24,261.5,277.8,260.8,277.2,8547608.0
CANBK.EQ-NSE,2019-05-27,274.65,285.55,273.8,280.6,7101835.0
CANBK.EQ-NSE,2019-05-28,281.7,284.4,276.75,280.6,5817155.0
CANBK.EQ-NSE,2019-05-29,279.5,279.9,271.2,272.9,3472458.0
CANBK.EQ-NSE,2019-05-30,273.2,275.0,268.2,272.9,5055628.0
CANBK.EQ-NSE,2019-05-31,274.1,276.35,263.05,266.15,5611551.0
CANBK.EQ-NSE,2019-06-03,266.95,273.3,264.85,271.4,3827688.0
CANBK.EQ-NSE,2019-06-04,272.45,280.35,270.6,275.25,7183451.0
CANBK.EQ-NSE,2019-06-06,272.1,274.25,260.1,260.6,5439028.0
CANBK.EQ-NSE,2019-06-07,261.9,265.9,257.55,262.7,4886143.0
CANBK.EQ-NSE,2019-06-10,265.9,268.35,255.7,258.9,4255479.0
CANBK.EQ-NSE,2019-06-11,259.45,269.4,258.0,268.1,5557688.0
CANBK.EQ-NSE,2019-06-12,266.05,269.95,265.0,268.7,3841847.0
CANBK.EQ-NSE,2019-06-13,268.0,269.0,253.3,262.05,7491364.0
CANBK.EQ-NSE,2019-06-14,260.45,266.95,258.25,262.05,5278533.0
CANBK.EQ-NSE,2019-06-17,263.05,265.5,257.3,258.0,4171497.0
CANBK.EQ-NSE,2019-06-18,258.85,266.4,256.4,260.45,5516617.0
CANBK.EQ-NSE,2019-06-19,262.0,265.35,254.8,258.0,5387090.0
CANBK.EQ-NSE,2019-06-20,259.4,269.5,257.25,268.4,4711422.0
CANBK.EQ-NSE,2019-06-21,266.95,272.5,265.55,270.55,4676991.0
CANBK.EQ-NSE,2019-06-24,270.25,273.95,269.5,272.9,3605174.0
CANBK.EQ-NSE,2019-06-25,272.4,276.4,271.0,273.8,3145140.0
CANBK.EQ-NSE,2019-06-26,274.4,280.0,272.0,278.9,3827086.0
CANBK.EQ-NSE,2019-06-27,280.15,281.5,276.25,277.95,4234752.0
CANBK.EQ-NSE,2019-06-28,278.9,291.8,277.8,284.0,12342099.0
CANBK.EQ-NSE,2019-07-01,286.25,287.65,281.6,285.35,7031404.0
CANBK.EQ-NSE,2019-07-02,285.65,287.35,281.2,282.4,3677634.0
CANBK.EQ-NSE,2019-07-03,283.8,289.6,281.8,287.1,4668867.0
CANBK.EQ-NSE,2019-07-04,288.0,293.45,284.45,287.2,7373828.0
CANBK.EQ-NSE,2019-07-05,288.45,296.55,284.85,290.0,10889080.0
CANBK.EQ-NSE,2019-07-08,289.65,291.0,266.75,267.65,11992610.0
CANBK.EQ-NSE,2019-07-09,268.0,276.9,266.45,276.3,7134559.0
CANBK.EQ-NSE,2019-07-10,276.95,279.35,272.35,274.3,5859781.0
CANBK.EQ-NSE,2019-07-11,277.75,281.75,275.45,280.0,3743700.0
CANBK.EQ-NSE,2019-07-12,280.75,287.05,278.8,285.75,5060436.0
CANBK.EQ-NSE,2019-07-15,283.6,283.9,272.0,273.0,6483840.0
CANBK.EQ-NSE,2019-07-16,272.6,277.15,271.6,276.5,3876722.0
CANBK.EQ-NSE,2019-07-17,276.65,280.8,275.1,280.3,3912103.0
CANBK.EQ-NSE,2019-07-18,280.1,280.65,267.25,267.75,5329193.0
CANBK.EQ-NSE,2019-07-19,270.0,271.7,264.0,264.9,4909186.0
CANBK.EQ-NSE,2019-07-22,264.0,269.0,260.55,263.9,4658337.0
CANBK.EQ-NSE,2019-07-23,265.9,266.5,255.0,255.8,4682659.0
CANBK.EQ-NSE,2019-07-24,256.0,257.6,242.4,245.1,11335628.0
CANBK.EQ-NSE,2019-07-25,249.1,249.8,235.65,239.0,12013472.0
CANBK.EQ-NSE,2019-07-26,240.45,246.4,239.2,239.6,6952799.0
CANBK.EQ-NSE,2019-07-29,240.8,243.9,236.35,239.5,5415905.0
CANBK.EQ-NSE,2019-07-30,240.5,242.25,231.35,232.3,6554366.0
