Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
REPCOHOME.EQ-NSE,2019-01-01,401.55,402.3,394.5,401.05,188954.0
REPCOHOME.EQ-NSE,2019-01-02,399.05,403.0,385.65,391.55,297853.0
REPCOHOME.EQ-NSE,2019-01-03,392.0,407.9,385.8,396.2,1305637.0
REPCOHOME.EQ-NSE,2019-01-04,399.0,400.75,387.2,394.6,526642.0
REPCOHOME.EQ-NSE,2019-01-07,397.5,423.8,397.0,418.7,1754557.0
REPCOHOME.EQ-NSE,2019-01-08,419.0,432.5,412.25,430.0,1620657.0
REPCOHOME.EQ-NSE,2019-01-09,432.0,434.1,421.0,423.75,827888.0
REPCOHOME.EQ-NSE,2019-01-10,423.75,428.95,417.8,418.5,454692.0
REPCOHOME.EQ-NSE,2019-01-11,421.0,437.0,421.0,432.35,1429245.0
REPCOHOME.EQ-NSE,2019-01-14,434.0,434.0,420.25,420.35,664642.0
REPCOHOME.EQ-NSE,2019-01-15,425.0,436.0,424.0,433.4,445793.0
REPCOHOME.EQ-NSE,2019-01-16,432.65,443.5,428.5,440.8,662740.0
REPCOHOME.EQ-NSE,2019-01-17,442.0,450.0,437.25,447.0,652123.0
REPCOHOME.EQ-NSE,2019-01-18,447.0,448.85,427.65,432.0,424929.0
REPCOHOME.EQ-NSE,2019-01-21,430.55,435.95,422.6,424.95,179634.0
REPCOHOME.EQ-NSE,2019-01-22,426.05,432.6,417.4,428.4,197509.0
REPCOHOME.EQ-NSE,2019-01-23,425.2,431.35,407.15,411.0,455912.0
REPCOHOME.EQ-NSE,2019-01-24,409.45,415.75,404.05,408.8,414857.0
REPCOHOME.EQ-NSE,2019-01-25,410.0,428.2,406.0,408.75,841177.0
REPCOHOME.EQ-NSE,2019-01-28,410.0,412.65,390.1,397.0,488281.0
REPCOHOME.EQ-NSE,2019-01-29,397.05,410.5,372.2,403.0,2321656.0
REPCOHOME.EQ-NSE,2019-01-30,398.0,401.35,392.5,396.0,425609.0
REPCOHOME.EQ-NSE,2019-01-31,398.0,405.2,386.1,400.0,717440.0
REPCOHOME.EQ-NSE,2019-02-01,401.2,411.95,390.25,393.9,465787.0
REPCOHOME.EQ-NSE,2019-02-04,393.5,393.5,373.1,389.0,637350.0
REPCOHOME.EQ-NSE,2019-02-05,386.1,397.3,375.65,383.15,525704.0
REPCOHOME.EQ-NSE,2019-02-06,387.15,390.5,378.55,380.15,383012.0
REPCOHOME.EQ-NSE,2019-02-07,378.4,401.25,378.4,393.0,538782.0
REPCOHOME.EQ-NSE,2019-02-08,393.5,394.15,376.3,379.05,461082.0
REPCOHOME.EQ-NSE,2019-02-11,380.95,380.95,355.15,363.0,852740.0
REPCOHOME.EQ-NSE,2019-02-12,367.05,375.25,357.0,369.8,454939.0
REPCOHOME.EQ-NSE,2019-02-13,368.15,372.5,364.0,365.6,292141.0
REPCOHOME.EQ-NSE,2019-02-14,360.0,375.0,312.55,352.0,4701306.0
REPCOHOME.EQ-NSE,2019-02-15,348.0,355.0,335.6,337.6,508710.0
REPCOHOME.EQ-NSE,2019-02-18,340.0,342.0,312.6,314.15,915459.0
REPCOHOME.EQ-NSE,2019-02-19,318.35,323.95,313.7,314.25,579904.0
REPCOHOME.EQ-NSE,2019-02-20,319.0,319.9,310.25,314.7,470118.0
REPCOHOME.EQ-NSE,2019-02-21,315.5,334.15,315.0,327.0,1481132.0
REPCOHOME.EQ-NSE,2019-02-22,327.1,336.4,322.5,326.95,1491980.0
REPCOHOME.EQ-NSE,2019-02-25,331.8,334.4,326.65,329.2,570116.0
REPCOHOME.EQ-NSE,2019-02-26,317.7,330.3,308.5,325.0,1262319.0
REPCOHOME.EQ-NSE,2019-02-27,328.9,337.8,318.1,330.0,1139156.0
