Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
RELIANCE.EQ-NSE,2019-01-01,1125.25,1127.3,1110.1,1120.05,4446395.0
RELIANCE.EQ-NSE,2019-01-02,1114.4,1127.0,1101.0,1103.7,7136317.0
RELIANCE.EQ-NSE,2019-01-03,1108.0,1114.6,1090.1,1091.0,7433958.0
RELIANCE.EQ-NSE,2019-01-04,1097.85,1104.45,1081.1,1099.95,8451017.0
RELIANCE.EQ-NSE,2019-01-07,1108.0,1118.45,1101.0,1105.5,5491421.0
RELIANCE.EQ-NSE,2019-01-08,1104.75,1109.95,1096.0,1101.0,5612263.0
RELIANCE.EQ-NSE,2019-01-09,1111.5,1117.0,1098.7,1109.25,5754638.0
RELIANCE.EQ-NSE,2019-01-10,1107.3,1111.0,1103.0,1108.0,4070237.0
RELIANCE.EQ-NSE,2019-01-11,1108.0,1113.8,1088.6,1095.5,6453287.0
RELIANCE.EQ-NSE,2019-01-14,1091.4,1100.5,1086.4,1100.0,4096434.0
RELIANCE.EQ-NSE,2019-01-15,1105.15,1132.0,1105.0,1130.95,10046373.0
RELIANCE.EQ-NSE,2019-01-16,1135.1,1145.0,1130.35,1136.5,6363764.0
RELIANCE.EQ-NSE,2019-01-17,1141.6,1147.9,1130.0,1133.0,7463637.0
RELIANCE.EQ-NSE,2019-01-18,1146.45,1189.9,1135.25,1185.8,25569061.0
RELIANCE.EQ-NSE,2019-01-21,1192.65,1239.95,1188.65,1236.0,21969878.0
RELIANCE.EQ-NSE,2019-01-22,1231.75,1246.95,1219.6,1232.05,16513069.0
RELIANCE.EQ-NSE,2019-01-23,1233.9,1244.2,1222.0,1225.5,8803568.0
RELIANCE.EQ-NSE,2019-01-24,1225.3,1253.2,1220.1,1248.3,13130957.0
RELIANCE.EQ-NSE,2019-01-25,1251.5,1264.7,1235.4,1248.8,8506089.0
RELIANCE.EQ-NSE,2019-01-28,1250.0,1255.95,1222.4,1230.5,8554137.0
RELIANCE.EQ-NSE,2019-01-29,1230.6,1231.65,1201.35,1213.6,9313530.0
RELIANCE.EQ-NSE,2019-01-30,1215.0,1225.0,1191.1,1194.0,7829878.0
RELIANCE.EQ-NSE,2019-01-31,1202.2,1229.7,1201.0,1226.0,10161461.0
RELIANCE.EQ-NSE,2019-02-01,1234.1,1255.0,1227.05,1253.95,9209647.0
RELIANCE.EQ-NSE,2019-02-04,1247.0,1296.95,1242.05,1288.5,11654499.0
RELIANCE.EQ-NSE,2019-02-05,1291.6,1304.4,1278.6,1287.1,9346125.0
RELIANCE.EQ-NSE,2019-02-06,1296.0,1317.65,1294.25,1310.55,9395232.0
RELIANCE.EQ-NSE,2019-02-07,1310.3,1321.2,1286.1,1288.0,9199585.0
RELIANCE.EQ-NSE,2019-02-08,1285.55,1300.5,1272.25,1277.8,6492651.0
RELIANCE.EQ-NSE,2019-02-11,1275.9,1276.0,1251.0,1255.05,7499279.0
RELIANCE.EQ-NSE,2019-02-12,1253.3,1272.35,1251.9,1255.1,6381507.0
RELIANCE.EQ-NSE,2019-02-13,1262.0,1273.95,1235.75,1238.3,6943712.0
RELIANCE.EQ-NSE,2019-02-14,1240.8,1240.8,1218.0,1229.1,6608571.0
RELIANCE.EQ-NSE,2019-02-15,1231.0,1249.9,1214.0,1249.0,9582070.0
RELIANCE.EQ-NSE,2019-02-18,1250.65,1252.5,1215.0,1215.7,9634451.0
RELIANCE.EQ-NSE,2019-02-19,1219.0,1239.7,1211.2,1215.0,6220193.0
RELIANCE.EQ-NSE,2019-02-20,1224.2,1240.0,1219.0,1235.55,6284235.0
RELIANCE.EQ-NSE,2019-02-21,1235.7,1257.8,1229.35,1247.9,10564724.0
RELIANCE.EQ-NSE,2019-02-22,1242.15,1245.3,1226.0,1231.7,8737552.0
RELIANCE.EQ-NSE,2019-02-25,1237.0,1243.0,1220.65,1231.3,7837632.0
RELIANCE.EQ-NSE,2019-02-26,1210.0,1234.8,1206.0,1220.2,10063325.0
RELIANCE.EQ-NSE,2019-02-27,1229.7,1244.9,1209.0,1220.65,11097587.0
RELIANCE.EQ-NSE,2019-02-28,1231.0,1239.85,1226.55,1231.9,11253939.0
RELIANCE.EQ-NSE,2019-03-01,1237.0,1242.35,1222.25,1225.0,7915079.0
RELIANCE.EQ-NSE,2019-03-05,1222.0,1239.8,1218.6,1237.45,7093525.0
RELIANCE.EQ-NSE,2019-03-06,1239.8,1273.1,1235.1,1262.0,12027974.0
RELIANCE.EQ-NSE,2019-03-07,1263.55,1279.8,1258.15,1270.0,8095577.0
RELIANCE.EQ-NSE,2019-03-08,1266.15,1274.45,1262.0,1266.9,6029435.0
RELIANCE.EQ-NSE,2019-03-11,1270.7,1312.0,1268.0,1309.55,9690312.0
RELIANCE.EQ-NSE,2019-03-12,1315.05,1334.0,1314.25,1330.1,11197222.0
RELIANCE.EQ-NSE,2019-03-13,1338.0,1360.0,1328.1,1348.5,11199012.0
RELIANCE.EQ-NSE,2019-03-14,1349.75,1362.0,1336.1,1339.5,10366211.0
RELIANCE.EQ-NSE,2019-03-15,1346.0,1358.8,1311.2,1323.75,15868943.0
RELIANCE.EQ-NSE,2019-03-18,1330.95,1357.95,1329.0,1357.0,10082048.0
RELIANCE.EQ-NSE,2019-03-19,1360.0,1380.0,1343.1,1377.25,9771400.0
RELIANCE.EQ-NSE,2019-03-20,1377.0,1388.0,1364.0,1374.45,9870503.0
RELIANCE.EQ-NSE,2019-03-22,1373.0,1380.9,1336.7,1345.1,11421144.0
RELIANCE.EQ-NSE,2019-03-25,1331.95,1336.85,1316.7,1328.9,7920599.0
RELIANCE.EQ-NSE,2019-03-26,1331.05,1371.6,1330.0,1369.0,9458972.0
RELIANCE.EQ-NSE,2019-03-27,1376.0,1376.0,1344.25,1348.3,10063457.0
RELIANCE.EQ-NSE,2019-03-28,1352.0,1369.8,1342.8,1361.5,10467515.0
