Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
MOTHERSUMI.EQ-NSE,2019-01-01,167.1,167.5,164.25,165.7,1677398.0
MOTHERSUMI.EQ-NSE,2019-01-02,165.25,165.95,162.8,163.1,2458032.0
MOTHERSUMI.EQ-NSE,2019-01-03,163.5,165.9,160.5,161.2,3661890.0
MOTHERSUMI.EQ-NSE,2019-01-04,161.8,165.35,157.6,158.5,6187758.0
MOTHERSUMI.EQ-NSE,2019-01-07,160.5,161.1,156.1,156.35,3873663.0
MOTHERSUMI.EQ-NSE,2019-01-08,157.0,159.5,155.1,158.3,2878356.0
MOTHERSUMI.EQ-NSE,2019-01-09,158.9,162.4,158.15,161.6,5701100.0
MOTHERSUMI.EQ-NSE,2019-01-10,161.9,162.9,160.5,161.85,3417245.0
MOTHERSUMI.EQ-NSE,2019-01-11,162.2,163.45,159.5,161.1,3924097.0
MOTHERSUMI.EQ-NSE,2019-01-14,161.4,162.3,158.5,162.0,1504754.0
MOTHERSUMI.EQ-NSE,2019-01-15,161.8,161.8,157.6,160.2,3460366.0
MOTHERSUMI.EQ-NSE,2019-01-16,160.45,164.3,160.2,162.3,2455496.0
MOTHERSUMI.EQ-NSE,2019-01-17,163.05,164.25,158.55,159.65,3131795.0
MOTHERSUMI.EQ-NSE,2019-01-18,160.1,160.85,155.55,158.2,4067709.0
MOTHERSUMI.EQ-NSE,2019-01-21,158.65,165.8,157.75,162.85,7077233.0
MOTHERSUMI.EQ-NSE,2019-01-22,162.3,163.3,159.6,162.0,2866903.0
MOTHERSUMI.EQ-NSE,2019-01-23,162.1,162.3,156.85,157.4,3219689.0
MOTHERSUMI.EQ-NSE,2019-01-24,157.5,157.55,152.65,153.9,5763514.0
MOTHERSUMI.EQ-NSE,2019-01-25,154.25,156.25,149.6,151.25,3429038.0
MOTHERSUMI.EQ-NSE,2019-01-28,150.9,151.65,142.3,145.35,6816017.0
MOTHERSUMI.EQ-NSE,2019-01-29,144.9,146.45,138.0,142.25,10534511.0
MOTHERSUMI.EQ-NSE,2019-01-30,142.85,143.75,139.75,141.9,4325392.0
MOTHERSUMI.EQ-NSE,2019-01-31,142.65,143.2,140.1,140.7,4106050.0
MOTHERSUMI.EQ-NSE,2019-02-01,140.7,147.5,137.5,139.9,7491974.0
MOTHERSUMI.EQ-NSE,2019-02-04,139.95,142.0,135.75,138.2,5275241.0
MOTHERSUMI.EQ-NSE,2019-02-05,138.3,140.25,134.65,136.55,4282524.0
MOTHERSUMI.EQ-NSE,2019-02-06,137.05,138.55,135.55,138.4,2655088.0
MOTHERSUMI.EQ-NSE,2019-02-07,137.6,143.7,137.6,141.8,8421879.0
MOTHERSUMI.EQ-NSE,2019-02-08,140.95,141.45,133.8,135.0,10970364.0
MOTHERSUMI.EQ-NSE,2019-02-11,133.0,140.9,130.5,132.6,17500488.0
MOTHERSUMI.EQ-NSE,2019-02-12,131.5,134.2,127.15,129.0,12005671.0
MOTHERSUMI.EQ-NSE,2019-02-13,130.1,134.0,129.0,133.5,4783363.0
MOTHERSUMI.EQ-NSE,2019-02-14,133.55,136.0,132.05,135.1,3713250.0
MOTHERSUMI.EQ-NSE,2019-02-15,135.8,135.8,128.6,130.5,6503409.0
MOTHERSUMI.EQ-NSE,2019-02-18,130.2,130.95,129.2,129.5,2357268.0
MOTHERSUMI.EQ-NSE,2019-02-19,129.75,135.2,129.7,131.9,5750402.0
MOTHERSUMI.EQ-NSE,2019-02-20,132.0,136.25,132.0,134.7,5681982.0
MOTHERSUMI.EQ-NSE,2019-02-21,135.0,136.2,134.05,135.85,2721645.0
MOTHERSUMI.EQ-NSE,2019-02-22,135.95,145.5,135.5,143.2,15528829.0
MOTHERSUMI.EQ-NSE,2019-02-25,144.05,160.9,143.85,160.5,44757650.0
MOTHERSUMI.EQ-NSE,2019-02-26,157.0,162.35,152.85,157.5,17781404.0
MOTHERSUMI.EQ-NSE,2019-02-27,159.4,160.4,152.9,155.0,8938136.0
MOTHERSUMI.EQ-NSE,2019-02-28,156.15,164.4,156.15,162.5,15603400.0
MOTHERSUMI.EQ-NSE,2019-03-01,164.75,166.4,159.7,160.0,16592936.0
MOTHERSUMI.EQ-NSE,2019-03-05,161.8,165.0,159.5,163.55,8788163.0
MOTHERSUMI.EQ-NSE,2019-03-06,165.25,169.2,164.4,167.85,6910806.0
MOTHERSUMI.EQ-NSE,2019-03-07,167.35,168.0,161.1,165.25,5556471.0
MOTHERSUMI.EQ-NSE,2019-03-08,164.7,164.7,160.4,163.4,5106345.0
MOTHERSUMI.EQ-NSE,2019-03-11,164.05,173.0,163.5,172.6,14183173.0
MOTHERSUMI.EQ-NSE,2019-03-12,172.95,175.6,165.65,168.0,8671310.0
MOTHERSUMI.EQ-NSE,2019-03-13,167.7,169.15,163.15,165.1,4050333.0
MOTHERSUMI.EQ-NSE,2019-03-14,164.5,167.25,162.45,163.1,4427659.0
MOTHERSUMI.EQ-NSE,2019-03-15,163.9,167.15,162.85,164.9,5207181.0
MOTHERSUMI.EQ-NSE,2019-03-18,166.1,167.0,161.15,162.4,3358017.0
MOTHERSUMI.EQ-NSE,2019-03-19,162.4,163.2,161.0,161.4,2719675.0
MOTHERSUMI.EQ-NSE,2019-03-20,161.2,161.25,156.15,157.1,3858546.0
MOTHERSUMI.EQ-NSE,2019-03-22,157.0,159.15,146.4,146.75,12922008.0
MOTHERSUMI.EQ-NSE,2019-03-25,145.1,146.4,142.85,144.1,6650422.0
MOTHERSUMI.EQ-NSE,2019-03-26,145.2,148.8,144.0,144.9,7027628.0
MOTHERSUMI.EQ-NSE,2019-03-27,146.1,147.7,139.9,142.9,7892253.0
MOTHERSUMI.EQ-NSE,2019-03-28,143.35,146.3,142.5,145.55,5123083.0
MOTHERSUMI.EQ-NSE,2019-03-29,145.4,150.25,144.5,149.75,8802978.0
MOTHERSUMI.EQ-NSE,2019-04-01,151.85,156.0,151.05,153.95,8396535.0
MOTHERSUMI.EQ-NSE,2019-04-02,154.1,155.6,152.75,154.5,3532349.0
MOTHERSUMI.EQ-NSE,2019-04-03,155.0,156.7,149.45,149.7,4634059.0
MOTHERSUMI.EQ-NSE,2019-04-04,150.05,151.8,149.1,150.2,3659667.0
MOTHERSUMI.EQ-NSE,2019-04-05,151.65,153.6,150.4,151.2,4160230.0
MOTHERSUMI.EQ-NSE,2019-04-08,151.95,153.5,148.7,150.45,2833348.0
MOTHERSUMI.EQ-NSE,2019-04-09,150.8,151.7,147.45,151.7,2991521.0
MOTHERSUMI.EQ-NSE,2019-04-10,151.1,151.2,147.15,148.1,4468671.0
MOTHERSUMI.EQ-NSE,2019-04-11,148.65,151.0,148.3,149.95,2974788.0
MOTHERSUMI.EQ-NSE,2019-04-12,150.8,151.3,147.65,149.8,3843332.0
MOTHERSUMI.EQ-NSE,2019-04-15,149.85,155.1,149.5,154.85,6383200.0
MOTHERSUMI.EQ-NSE,2019-04-16,156.0,160.75,155.0,158.4,11042733.0
MOTHERSUMI.EQ-NSE,2019-04-18,159.85,162.9,156.2,157.5,7745709.0
MOTHERSUMI.EQ-NSE,2019-04-22,157.05,157.15,150.05,152.9,4080277.0
MOTHERSUMI.EQ-NSE,2019-04-23,153.65,154.45,148.8,150.5,4693752.0
MOTHERSUMI.EQ-NSE,2019-04-24,151.0,151.7,146.4,149.1,5157170.0
MOTHERSUMI.EQ-NSE,2019-04-25,149.8,150.5,146.8,148.4,3912662.0
MOTHERSUMI.EQ-NSE,2019-04-26,148.5,149.25,143.85,144.5,5454073.0
MOTHERSUMI.EQ-NSE,2019-04-30,144.45,148.0,141.4,146.55,5282438.0
MOTHERSUMI.EQ-NSE,2019-05-02,145.0,145.0,139.2,140.0,9204680.0
MOTHERSUMI.EQ-NSE,2019-05-03,139.65,142.0,139.0,141.6,6954000.0
MOTHERSUMI.EQ-NSE,2019-05-06,138.8,138.8,132.9,133.2,12595115.0
MOTHERSUMI.EQ-NSE,2019-05-07,133.6,135.65,131.3,131.7,7672678.0
MOTHERSUMI.EQ-NSE,2019-05-08,130.65,132.5,129.65,130.3,6125676.0
MOTHERSUMI.EQ-NSE,2019-05-09,129.5,131.1,128.2,129.4,6382895.0
MOTHERSUMI.EQ-NSE,2019-05-10,130.1,131.4,127.0,127.15,7532000.0
MOTHERSUMI.EQ-NSE,2019-05-13,126.85,127.75,121.6,121.95,6054418.0
MOTHERSUMI.EQ-NSE,2019-05-14,120.1,123.75,119.65,122.2,6256250.0
MOTHERSUMI.EQ-NSE,2019-05-15,122.55,123.35,115.8,116.85,7945515.0
MOTHERSUMI.EQ-NSE,2019-05-16,120.0,122.4,115.75,118.2,12658298.0
MOTHERSUMI.EQ-NSE,2019-05-17,118.95,118.95,114.15,117.0,10386782.0
MOTHERSUMI.EQ-NSE,2019-05-20,121.9,128.0,119.85,126.8,10275228.0
MOTHERSUMI.EQ-NSE,2019-05-21,127.6,127.7,120.1,120.45,10541280.0
MOTHERSUMI.EQ-NSE,2019-05-22,121.7,121.7,117.3,119.2,7174390.0
MOTHERSUMI.EQ-NSE,2019-05-23,122.0,122.6,113.75,114.65,15073623.0
MOTHERSUMI.EQ-NSE,2019-05-24,116.45,121.45,114.8,118.0,13218531.0
MOTHERSUMI.EQ-NSE,2019-05-27,117.4,121.8,115.7,116.4,23471154.0
MOTHERSUMI.EQ-NSE,2019-05-28,117.05,121.65,115.75,119.65,33280312.0
MOTHERSUMI.EQ-NSE,2019-05-29,119.8,121.2,118.05,119.6,20046513.0
MOTHERSUMI.EQ-NSE,2019-05-30,120.2,120.2,116.7,117.85,21542666.0
MOTHERSUMI.EQ-NSE,2019-05-31,118.75,119.55,113.55,115.4,14263129.0
MOTHERSUMI.EQ-NSE,2019-06-03,115.35,116.8,111.65,113.55,17175392.0
MOTHERSUMI.EQ-NSE,2019-06-04,114.1,117.95,113.0,115.35,13955109.0
MOTHERSUMI.EQ-NSE,2019-06-06,115.5,116.35,113.7,114.0,8813215.0
MOTHERSUMI.EQ-NSE,2019-06-07,114.3,116.05,112.35,114.6,9081321.0
MOTHERSUMI.EQ-NSE,2019-06-10,115.9,120.0,115.35,119.15,13347268.0
MOTHERSUMI.EQ-NSE,2019-06-11,119.85,120.7,117.3,118.35,6837028.0
MOTHERSUMI.EQ-NSE,2019-06-12,119.35,122.9,118.8,122.2,16065865.0
MOTHERSUMI.EQ-NSE,2019-06-13,122.2,125.9,121.9,124.6,16682868.0
MOTHERSUMI.EQ-NSE,2019-06-14,124.85,125.4,122.7,123.05,8629102.0
MOTHERSUMI.EQ-NSE,2019-06-17,123.5,125.65,121.6,123.05,8101061.0
MOTHERSUMI.EQ-NSE,2019-06-18,123.55,126.65,123.3,124.5,8748009.0
MOTHERSUMI.EQ-NSE,2019-06-19,125.7,127.15,123.55,125.4,8900068.0
MOTHERSUMI.EQ-NSE,2019-06-20,125.0,128.3,123.75,127.8,8838340.0
MOTHERSUMI.EQ-NSE,2019-06-21,128.35,128.35,124.65,126.5,10562534.0
MOTHERSUMI.EQ-NSE,2019-06-24,126.85,127.0,120.2,121.05,11486110.0
MOTHERSUMI.EQ-NSE,2019-06-25,118.65,120.3,115.7,119.7,14142507.0
MOTHERSUMI.EQ-NSE,2019-06-26,119.0,120.55,117.4,118.7,11897321.0
MOTHERSUMI.EQ-NSE,2019-06-27,119.6,121.85,118.2,121.6,20477848.0
MOTHERSUMI.EQ-NSE,2019-06-28,121.5,124.0,120.55,122.15,5511732.0
MOTHERSUMI.EQ-NSE,2019-07-01,122.95,126.4,122.6,125.9,8953452.0
MOTHERSUMI.EQ-NSE,2019-07-02,126.85,126.95,125.35,126.8,8086599.0
MOTHERSUMI.EQ-NSE,2019-07-03,127.1,127.25,124.3,126.4,4543008.0
MOTHERSUMI.EQ-NSE,2019-07-04,127.0,127.35,124.65,126.95,3157873.0
MOTHERSUMI.EQ-NSE,2019-07-05,126.65,127.3,122.05,123.0,5583867.0
MOTHERSUMI.EQ-NSE,2019-07-08,121.05,121.3,116.5,118.4,7489293.0
MOTHERSUMI.EQ-NSE,2019-07-09,118.4,119.35,117.6,117.9,4056371.0
MOTHERSUMI.EQ-NSE,2019-07-10,118.75,119.15,117.05,118.05,3131378.0
MOTHERSUMI.EQ-NSE,2019-07-11,118.6,121.0,118.25,120.85,2926871.0
MOTHERSUMI.EQ-NSE,2019-07-12,121.0,121.45,118.1,118.5,3584642.0
MOTHERSUMI.EQ-NSE,2019-07-15,118.6,120.55,117.4,118.25,3155804.0
MOTHERSUMI.EQ-NSE,2019-07-16,118.5,119.2,116.65,117.0,5569645.0
MOTHERSUMI.EQ-NSE,2019-07-17,117.3,118.95,116.7,118.4,2664790.0
MOTHERSUMI.EQ-NSE,2019-07-18,118.15,118.25,115.15,116.65,4788978.0
MOTHERSUMI.EQ-NSE,2019-07-19,116.45,117.1,110.0,110.9,5775016.0
MOTHERSUMI.EQ-NSE,2019-07-22,110.05,113.15,106.1,112.4,8836790.0
MOTHERSUMI.EQ-NSE,2019-07-23,112.4,113.8,110.4,112.0,5905426.0
MOTHERSUMI.EQ-NSE,2019-07-24,112.8,113.75,109.7,110.2,4782601.0
MOTHERSUMI.EQ-NSE,2019-07-25,111.0,112.75,109.5,111.4,3972247.0
MOTHERSUMI.EQ-NSE,2019-07-26,112.0,115.15,110.3,113.85,4458088.0
MOTHERSUMI.EQ-NSE,2019-07-29,113.3,113.7,106.2,107.35,5762347.0
MOTHERSUMI.EQ-NSE,2019-07-30,107.9,108.1,103.25,103.6,5876887.0
MOTHERSUMI.EQ-NSE,2019-07-31,103.55,108.25,103.0,106.7,3498935.0
MOTHERSUMI.EQ-NSE,2019-08-01,106.25,106.8,104.4,105.1,3838651.0
MOTHERSUMI.EQ-NSE,2019-08-02,104.0,104.25,101.4,103.15,15916498.0
MOTHERSUMI.EQ-NSE,2019-08-05,102.4,102.4,98.7,99.4,12996503.0
MOTHERSUMI.EQ-NSE,2019-08-06,99.25,103.05,99.25,102.15,5820390.0
MOTHERSUMI.EQ-NSE,2019-08-07,102.0,102.9,96.8,96.9,5269272.0
MOTHERSUMI.EQ-NSE,2019-08-08,96.8,99.0,91.25,98.55,14854664.0
MOTHERSUMI.EQ-NSE,2019-08-09,100.45,111.0,99.5,107.0,32863727.0
MOTHERSUMI.EQ-NSE,2019-08-13,105.3,107.0,96.2,98.0,24597604.0
MOTHERSUMI.EQ-NSE,2019-08-14,98.7,101.9,97.8,98.55,13180246.0
MOTHERSUMI.EQ-NSE,2019-08-16,98.0,99.95,96.5,98.25,6352083.0
MOTHERSUMI.EQ-NSE,2019-08-19,99.15,99.65,96.85,97.45,6125168.0
MOTHERSUMI.EQ-NSE,2019-08-20,97.8,100.55,97.35,98.3,5718565.0
MOTHERSUMI.EQ-NSE,2019-08-21,98.45,99.6,95.3,97.0,6659732.0
MOTHERSUMI.EQ-NSE,2019-08-22,96.75,97.45,94.9,96.0,14624130.0
MOTHERSUMI.EQ-NSE,2019-08-23,96.0,98.75,91.1,97.6,14120211.0
MOTHERSUMI.EQ-NSE,2019-08-26,103.0,103.0,93.55,97.2,11410784.0
MOTHERSUMI.EQ-NSE,2019-08-27,98.0,103.15,97.8,101.5,11682856.0
MOTHERSUMI.EQ-NSE,2019-08-28,102.0,104.25,96.75,97.55,10152861.0
MOTHERSUMI.EQ-NSE,2019-08-29,96.65,98.75,94.95,96.7,4603368.0
MOTHERSUMI.EQ-NSE,2019-08-30,97.95,98.45,96.2,98.0,4177095.0
MOTHERSUMI.EQ-NSE,2019-09-03,96.05,96.7,94.3,95.0,3809115.0
MOTHERSUMI.EQ-NSE,2019-09-04,94.95,96.15,93.0,94.65,7156389.0
MOTHERSUMI.EQ-NSE,2019-09-05,96.15,98.0,95.35,97.55,4187238.0
MOTHERSUMI.EQ-NSE,2019-09-06,98.65,100.9,97.3,99.0,9626239.0
MOTHERSUMI.EQ-NSE,2019-09-09,98.85,100.0,97.7,99.35,7287289.0
MOTHERSUMI.EQ-NSE,2019-09-11,99.8,105.0,99.4,103.3,16225997.0
MOTHERSUMI.EQ-NSE,2019-09-12,103.8,106.35,102.4,102.95,8939947.0
MOTHERSUMI.EQ-NSE,2019-09-13,103.85,108.0,103.25,107.85,14821086.0
MOTHERSUMI.EQ-NSE,2019-09-16,105.15,107.9,105.15,107.5,5268137.0
MOTHERSUMI.EQ-NSE,2019-09-17,107.4,109.6,105.15,105.8,16613598.0
MOTHERSUMI.EQ-NSE,2019-09-18,106.85,107.2,100.85,104.0,8744224.0
MOTHERSUMI.EQ-NSE,2019-09-19,103.5,105.4,102.5,104.1,7785953.0
MOTHERSUMI.EQ-NSE,2019-09-20,104.75,118.5,103.4,113.0,23610863.0
MOTHERSUMI.EQ-NSE,2019-09-23,115.35,117.15,111.8,117.0,14833456.0
MOTHERSUMI.EQ-NSE,2019-09-24,116.5,118.25,114.05,116.0,9145739.0
MOTHERSUMI.EQ-NSE,2019-09-25,114.3,114.8,107.1,107.25,16062903.0
MOTHERSUMI.EQ-NSE,2019-09-26,108.1,111.0,108.05,109.0,8329086.0
MOTHERSUMI.EQ-NSE,2019-09-27,108.85,110.85,106.85,106.95,7277419.0
MOTHERSUMI.EQ-NSE,2019-09-30,106.6,107.75,103.15,105.1,8425362.0
MOTHERSUMI.EQ-NSE,2019-10-01,105.5,106.0,101.0,104.05,5862921.0
MOTHERSUMI.EQ-NSE,2019-10-03,104.6,104.6,98.85,99.15,9373595.0
MOTHERSUMI.EQ-NSE,2019-10-04,99.9,101.1,97.0,97.25,5015233.0
MOTHERSUMI.EQ-NSE,2019-10-07,98.0,99.0,95.5,98.1,4390422.0
MOTHERSUMI.EQ-NSE,2019-10-09,98.0,98.4,95.8,97.35,7678080.0
MOTHERSUMI.EQ-NSE,2019-10-10,97.2,97.85,94.5,96.0,8395717.0
MOTHERSUMI.EQ-NSE,2019-10-11,96.75,97.35,95.1,95.75,6861091.0
MOTHERSUMI.EQ-NSE,2019-10-14,97.75,100.5,96.25,98.65,11238528.0
MOTHERSUMI.EQ-NSE,2019-10-15,99.5,102.75,97.9,101.9,10446097.0
MOTHERSUMI.EQ-NSE,2019-10-16,102.45,102.9,99.0,99.25,6944242.0
MOTHERSUMI.EQ-NSE,2019-10-17,99.55,112.0,99.25,111.7,23557416.0
MOTHERSUMI.EQ-NSE,2019-10-18,110.95,111.3,106.6,107.2,15163737.0
MOTHERSUMI.EQ-NSE,2019-10-22,105.6,105.85,103.0,103.5,10357823.0
MOTHERSUMI.EQ-NSE,2019-10-23,102.35,108.5,101.85,107.7,10377815.0
MOTHERSUMI.EQ-NSE,2019-10-24,109.0,111.8,107.85,111.5,13147969.0
MOTHERSUMI.EQ-NSE,2019-10-25,111.35,113.5,109.4,110.85,7432386.0
MOTHERSUMI.EQ-NSE,2019-10-29,113.4,126.3,113.0,121.2,28983988.0
MOTHERSUMI.EQ-NSE,2019-10-30,122.9,124.45,119.25,122.5,9511879.0
MOTHERSUMI.EQ-NSE,2019-10-31,123.1,126.8,121.25,123.4,15948582.0
MOTHERSUMI.EQ-NSE,2019-11-01,123.35,125.0,121.4,122.4,7557901.0
MOTHERSUMI.EQ-NSE,2019-11-04,122.5,127.7,122.25,125.6,8739280.0
MOTHERSUMI.EQ-NSE,2019-11-05,123.65,129.8,122.65,126.3,14497471.0
MOTHERSUMI.EQ-NSE,2019-11-06,125.55,132.5,124.8,131.25,20037902.0
MOTHERSUMI.EQ-NSE,2019-11-07,131.6,134.85,129.6,133.65,11764605.0
MOTHERSUMI.EQ-NSE,2019-11-08,132.85,135.35,128.6,128.65,12137642.0
MOTHERSUMI.EQ-NSE,2019-11-11,128.35,135.5,127.0,133.4,21463845.0
MOTHERSUMI.EQ-NSE,2019-11-13,134.5,136.45,132.75,134.45,13263403.0
MOTHERSUMI.EQ-NSE,2019-11-14,133.95,137.8,133.2,136.15,7742098.0
MOTHERSUMI.EQ-NSE,2019-11-15,137.65,138.6,133.85,134.85,8589099.0
MOTHERSUMI.EQ-NSE,2019-11-18,135.25,137.15,132.6,134.85,9535050.0
MOTHERSUMI.EQ-NSE,2019-11-19,134.4,135.2,133.4,134.0,9081812.0
MOTHERSUMI.EQ-NSE,2019-11-20,133.75,134.95,131.8,132.2,5834756.0
MOTHERSUMI.EQ-NSE,2019-11-21,132.2,132.2,121.4,123.3,16042259.0
MOTHERSUMI.EQ-NSE,2019-11-22,124.05,129.25,124.05,127.05,12366300.0
MOTHERSUMI.EQ-NSE,2019-11-25,127.8,131.65,127.5,131.0,7570701.0
MOTHERSUMI.EQ-NSE,2019-11-26,131.05,136.4,130.8,134.95,16910496.0
MOTHERSUMI.EQ-NSE,2019-11-27,138.75,138.85,132.25,133.7,18767837.0
MOTHERSUMI.EQ-NSE,2019-11-28,134.25,135.1,132.3,134.25,4626237.0
MOTHERSUMI.EQ-NSE,2019-11-29,133.8,135.75,128.2,128.35,17575162.0
MOTHERSUMI.EQ-NSE,2019-12-02,127.9,133.65,126.5,133.0,8213832.0
MOTHERSUMI.EQ-NSE,2019-12-03,130.65,132.4,129.95,131.45,6486654.0
MOTHERSUMI.EQ-NSE,2019-12-04,129.6,133.95,125.6,132.35,7527520.0
MOTHERSUMI.EQ-NSE,2019-12-05,131.8,133.0,129.7,131.45,3826361.0
MOTHERSUMI.EQ-NSE,2019-12-06,131.7,134.0,131.3,132.5,6560131.0
MOTHERSUMI.EQ-NSE,2019-12-09,132.65,136.0,132.0,133.95,9505152.0
MOTHERSUMI.EQ-NSE,2019-12-10,134.0,134.45,130.75,131.75,4362808.0
MOTHERSUMI.EQ-NSE,2019-12-11,131.55,133.95,130.25,133.0,3437179.0
MOTHERSUMI.EQ-NSE,2019-12-12,133.8,137.5,131.9,135.35,7674069.0
MOTHERSUMI.EQ-NSE,2019-12-13,136.65,143.4,136.65,141.3,24312240.0
MOTHERSUMI.EQ-NSE,2019-12-16,141.95,142.5,138.5,141.45,7612221.0
MOTHERSUMI.EQ-NSE,2019-12-17,141.3,142.55,140.55,142.5,5719958.0
MOTHERSUMI.EQ-NSE,2019-12-18,142.25,148.3,140.05,146.2,11321044.0
MOTHERSUMI.EQ-NSE,2019-12-19,146.4,148.8,143.7,148.05,8105277.0
MOTHERSUMI.EQ-NSE,2019-12-20,147.75,148.45,145.5,146.05,7025562.0
MOTHERSUMI.EQ-NSE,2019-12-23,145.2,148.65,145.0,148.0,6966485.0
MOTHERSUMI.EQ-NSE,2019-12-24,148.0,148.2,146.1,146.4,3669749.0
