Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
BALRAMCHIN.EQ-NSE,2019-01-01,102.25,103.85,101.15,103.3,1606680.0
BALRAMCHIN.EQ-NSE,2019-01-02,102.45,104.9,101.85,104.45,2214288.0
BALRAMCHIN.EQ-NSE,2019-01-03,104.5,108.3,104.05,108.0,6071384.0
BALRAMCHIN.EQ-NSE,2019-01-04,108.25,113.0,107.4,108.75,6878255.0
BALRAMCHIN.EQ-NSE,2019-01-07,109.45,110.4,106.55,107.5,2697107.0
BALRAMCHIN.EQ-NSE,2019-01-08,108.8,112.2,107.25,110.85,5790498.0
BALRAMCHIN.EQ-NSE,2019-01-09,111.9,112.0,107.7,108.95,2010789.0
BALRAMCHIN.EQ-NSE,2019-01-10,108.75,110.5,108.35,110.0,1518466.0
BALRAMCHIN.EQ-NSE,2019-01-11,110.2,112.5,109.4,110.3,3261011.0
BALRAMCHIN.EQ-NSE,2019-01-14,111.4,111.4,106.4,107.05,2173732.0
BALRAMCHIN.EQ-NSE,2019-01-15,107.8,112.95,107.2,111.15,4175644.0
BALRAMCHIN.EQ-NSE,2019-01-16,111.9,114.85,110.5,112.25,3971317.0
BALRAMCHIN.EQ-NSE,2019-01-17,112.6,113.4,109.2,110.8,1740878.0
BALRAMCHIN.EQ-NSE,2019-01-18,111.25,111.25,107.2,108.85,1907869.0
BALRAMCHIN.EQ-NSE,2019-01-21,108.0,111.2,107.2,108.65,1564406.0
BALRAMCHIN.EQ-NSE,2019-01-22,107.35,108.6,106.5,106.8,820020.0
BALRAMCHIN.EQ-NSE,2019-01-23,106.6,107.85,104.65,105.45,1037530.0
BALRAMCHIN.EQ-NSE,2019-01-24,105.4,107.2,104.4,106.5,821945.0
BALRAMCHIN.EQ-NSE,2019-01-25,106.35,107.7,102.15,103.1,1325028.0
BALRAMCHIN.EQ-NSE,2019-01-28,102.85,103.4,98.1,98.8,1514419.0
BALRAMCHIN.EQ-NSE,2019-01-29,98.55,102.45,98.25,100.25,1278674.0
BALRAMCHIN.EQ-NSE,2019-01-30,100.15,101.85,99.75,100.8,990839.0
BALRAMCHIN.EQ-NSE,2019-01-31,102.0,102.5,100.0,102.15,748015.0
BALRAMCHIN.EQ-NSE,2019-02-01,102.25,103.9,101.45,102.95,1152438.0
BALRAMCHIN.EQ-NSE,2019-02-04,103.1,103.3,101.15,102.1,1201195.0
BALRAMCHIN.EQ-NSE,2019-02-05,107.1,109.9,104.0,108.0,9023623.0
BALRAMCHIN.EQ-NSE,2019-02-06,110.7,110.7,106.0,106.8,4392223.0
BALRAMCHIN.EQ-NSE,2019-02-07,106.2,107.9,105.3,106.2,1627643.0
BALRAMCHIN.EQ-NSE,2019-02-08,105.9,109.95,105.5,107.0,3043986.0
BALRAMCHIN.EQ-NSE,2019-02-11,107.0,108.6,106.05,107.2,1755452.0
BALRAMCHIN.EQ-NSE,2019-02-12,108.65,110.5,107.5,108.3,3647107.0
BALRAMCHIN.EQ-NSE,2019-02-13,109.4,116.0,109.0,112.3,7503400.0
BALRAMCHIN.EQ-NSE,2019-02-14,112.3,118.4,110.25,117.9,5539134.0
BALRAMCHIN.EQ-NSE,2019-02-15,119.35,122.45,112.0,117.95,9132748.0
BALRAMCHIN.EQ-NSE,2019-02-18,117.65,121.5,115.9,120.0,3448514.0
