Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
APLLTD-I960CE,2021-03-08,28.0,28.0,28.0,28.0,550.0,550.0
APLLTD-I980CE,2021-03-08,21.0,21.0,21.0,21.0,550.0,2750.0
APLLTD-I1000CE,2021-03-08,14.5,16.3,11.0,16.25,25850.0,72050.0
APLLTD-I1040CE,2021-03-08,9.4,9.5,9.4,9.5,2200.0,7150.0
APLLTD-I800PE,2021-03-09,3.05,3.05,2.5,2.5,2200.0,11550.0
APLLTD-I840PE,2021-03-09,4.0,4.5,4.0,4.5,1100.0,13750.0
APLLTD-I860PE,2021-03-09,10.05,10.05,10.05,10.05,550.0,12100.0
APLLTD-I880PE,2021-03-09,18.2,18.2,12.15,12.15,3300.0,6050.0
APLLTD-I900CE,2021-03-09,59.0,59.0,59.0,59.0,550.0,1100.0
APLLTD-I900PE,2021-03-09,21.4,22.0,18.05,18.6,4950.0,12100.0
APLLTD-I960CE,2021-03-09,28.0,28.0,27.0,27.0,1650.0,1100.0
APLLTD-I980CE,2021-03-09,29.8,29.8,22.0,22.0,2200.0,3300.0
APLLTD-I1000CE,2021-03-09,13.75,20.0,13.75,18.95,30250.0,72050.0
APLLTD-I1040CE,2021-03-09,9.9,9.9,9.9,9.9,550.0,8800.0
APLLTD-I1100CE,2021-03-09,4.0,5.0,4.0,5.0,2200.0,3850.0
APLLTD-I800PE,2021-03-10,2.0,2.0,1.75,1.8,1650.0,11000.0
APLLTD-I860PE,2021-03-10,8.0,8.0,6.0,6.0,1100.0,12100.0
APLLTD-I880PE,2021-03-10,12.85,13.0,10.0,10.0,2200.0,6600.0
APLLTD-I900CE,2021-03-10,52.4,52.4,52.4,52.4,550.0,1650.0
APLLTD-I900PE,2021-03-10,17.0,18.15,15.0,15.0,12100.0,17600.0
APLLTD-I920CE,2021-03-10,41.7,41.7,41.7,41.7,550.0,0.0
APLLTD-I920PE,2021-03-10,24.5,24.75,24.5,24.75,1100.0,1100.0
APLLTD-I1000CE,2021-03-10,18.0,18.0,11.0,12.9,35200.0,73700.0
APLLTD-I1020CE,2021-03-10,9.0,9.0,6.05,6.05,1100.0,6600.0
APLLTD-I1040CE,2021-03-10,7.9,7.9,6.0,6.0,1100.0,7700.0
APLLTD-I1060CE,2021-03-10,4.0,4.0,4.0,4.0,550.0,3300.0
APLLTD-I1100CE,2021-03-10,4.0,4.0,2.15,2.25,2200.0,3300.0
APLLTD-I800PE,2021-03-12,3.0,3.0,1.1,1.1,2200.0,10450.0
APLLTD-I840PE,2021-03-12,4.0,4.0,3.8,3.85,1650.0,12650.0
APLLTD-I860PE,2021-03-12,7.0,7.0,7.0,7.0,1100.0,11000.0
APLLTD-I900PE,2021-03-12,15.05,15.05,12.65,13.9,3300.0,17050.0
APLLTD-I920PE,2021-03-12,23.85,23.85,20.5,20.5,1100.0,1650.0
APLLTD-I980CE,2021-03-12,24.2,24.3,13.0,13.0,3300.0,3300.0
APLLTD-I1000CE,2021-03-12,14.2,14.2,10.15,11.2,25850.0,69850.0
APLLTD-I1040CE,2021-03-12,6.0,6.0,5.75,5.75,1100.0,8800.0
APLLTD-I1060CE,2021-03-12,4.0,4.0,4.0,4.0,550.0,3300.0
APLLTD-I1100CE,2021-03-12,3.95,3.95,2.25,2.5,3300.0,2750.0
APLLTD-I800PE,2021-03-15,1.5,1.5,1.5,1.5,550.0,9900.0
APLLTD-I840PE,2021-03-15,4.85,5.0,4.85,5.0,1100.0,12650.0
APLLTD-I860PE,2021-03-15,7.0,7.0,7.0,7.0,1650.0,11000.0
APLLTD-I880PE,2021-03-15,10.0,14.0,10.0,14.0,3300.0,7700.0
APLLTD-I900CE,2021-03-15,30.05,36.6,29.8,29.8,2750.0,3300.0
APLLTD-I900PE,2021-03-15,16.0,24.0,14.6,18.35,14300.0,21450.0
APLLTD-I920PE,2021-03-15,31.35,31.35,31.35,31.35,550.0,1650.0
APLLTD-I940CE,2021-03-15,10.05,22.0,10.05,11.9,9350.0,5500.0
APLLTD-I960CE,2021-03-15,10.0,10.0,10.0,10.0,550.0,1100.0
APLLTD-I980CE,2021-03-15,12.7,12.7,5.15,8.0,2750.0,3300.0
APLLTD-I1000CE,2021-03-15,9.0,9.0,4.35,5.5,12650.0,78650.0
APLLTD-I1040CE,2021-03-15,3.0,3.0,3.0,3.0,1100.0,8800.0
APLLTD-I800PE,2021-03-16,2.0,2.0,1.1,1.1,2200.0,8800.0
APLLTD-I840PE,2021-03-16,3.0,4.5,2.55,2.55,1650.0,13750.0
APLLTD-I860PE,2021-03-16,7.0,7.0,7.0,7.0,550.0,11550.0
APLLTD-I880PE,2021-03-16,14.0,14.0,14.0,14.0,1100.0,8250.0
APLLTD-I900CE,2021-03-16,32.35,32.35,29.8,29.8,1100.0,2750.0
APLLTD-I900PE,2021-03-16,16.45,19.0,13.5,13.5,5500.0,22550.0
APLLTD-I920PE,2021-03-16,31.35,31.35,31.35,31.35,1100.0,1100.0
APLLTD-I940CE,2021-03-16,19.0,19.0,13.05,18.0,13750.0,3300.0
APLLTD-I1000CE,2021-03-16,7.95,7.95,4.05,6.0,14850.0,83600.0
APLLTD-I1020CE,2021-03-16,3.55,3.55,3.55,3.55,550.0,6600.0
APLLTD-I1060CE,2021-03-16,1.0,1.0,1.0,1.0,550.0,3300.0
APLLTD-I1100CE,2021-03-16,1.75,1.75,1.0,1.0,1100.0,2750.0
APLLTD-I800PE,2021-03-17,0.6,0.6,0.6,0.6,550.0,7700.0
APLLTD-I840PE,2021-03-17,2.55,3.0,2.55,2.9,1650.0,12650.0
APLLTD-I860PE,2021-03-17,5.9,7.75,5.9,7.75,1650.0,11000.0
APLLTD-I900PE,2021-03-17,16.4,20.5,14.95,20.0,7150.0,22550.0
APLLTD-I940CE,2021-03-17,18.3,18.3,10.05,10.05,2200.0,4950.0
APLLTD-I960CE,2021-03-17,10.0,10.0,10.0,10.0,550.0,1650.0
APLLTD-I980CE,2021-03-17,7.0,7.0,4.55,4.55,1100.0,3300.0
APLLTD-I1000CE,2021-03-17,4.0,5.95,2.3,4.0,18150.0,80850.0
APLLTD-I1060CE,2021-03-17,4.95,4.95,4.95,4.95,550.0,3300.0
APLLTD-I840PE,2021-03-18,2.75,2.75,2.75,2.75,550.0,12100.0
APLLTD-I860PE,2021-03-18,5.4,9.95,4.1,9.75,4400.0,11550.0
APLLTD-I880PE,2021-03-18,12.5,17.0,9.6,11.3,2200.0,8800.0
APLLTD-I900CE,2021-03-18,28.8,28.8,28.8,28.8,550.0,3300.0
APLLTD-I900PE,2021-03-18,14.1,20.75,14.1,18.0,4400.0,21450.0
APLLTD-I920CE,2021-03-18,12.1,12.1,12.1,12.1,550.0,550.0
APLLTD-I940CE,2021-03-18,11.6,13.25,4.65,4.65,2200.0,4400.0
APLLTD-I980CE,2021-03-18,3.5,3.5,3.5,3.5,550.0,3850.0
APLLTD-I1000CE,2021-03-18,2.05,2.95,1.7,2.3,15400.0,78100.0
APLLTD-I1020CE,2021-03-18,1.1,1.15,0.95,0.95,2200.0,6050.0
APLLTD-I1040CE,2021-03-18,1.0,1.0,1.0,1.0,1100.0,7700.0
APLLTD-I1100CE,2021-03-18,0.95,0.95,0.95,0.95,550.0,2200.0
APLLTD-I800PE,2021-03-19,4.0,4.0,0.3,0.3,2200.0,7150.0
APLLTD-I840PE,2021-03-19,4.8,4.8,4.0,4.0,1650.0,11000.0
APLLTD-I860CE,2021-03-19,33.0,33.0,33.0,33.0,550.0,0.0
APLLTD-I860PE,2021-03-19,10.85,10.9,4.8,4.8,2750.0,12650.0
APLLTD-I880PE,2021-03-19,19.8,19.8,10.25,10.25,2200.0,8250.0
APLLTD-I900CE,2021-03-19,15.0,20.4,15.0,20.4,1100.0,2750.0
APLLTD-I900PE,2021-03-19,46.7,46.7,20.5,20.5,1100.0,20900.0
APLLTD-I940CE,2021-03-19,8.4,8.4,8.4,8.4,550.0,5500.0
APLLTD-I960CE,2021-03-19,1.1,1.1,1.1,1.1,550.0,1100.0
APLLTD-I980CE,2021-03-19,1.55,1.55,1.55,1.55,550.0,4400.0
APLLTD-I1000CE,2021-03-19,1.0,1.25,0.85,0.85,18700.0,69300.0
APLLTD-I1020CE,2021-03-19,0.55,0.6,0.5,0.6,2750.0,6050.0
APLLTD-I1040CE,2021-03-19,0.7,0.7,0.7,0.7,550.0,7150.0
APLLTD-I1060CE,2021-03-19,0.5,0.5,0.5,0.5,1100.0,3300.0
APLLTD-I800PE,2021-03-22,0.5,0.5,0.5,0.5,550.0,8250.0
APLLTD-I840PE,2021-03-22,1.0,1.0,1.0,1.0,550.0,11000.0
APLLTD-I860PE,2021-03-22,2.45,2.45,1.2,1.2,3850.0,11550.0
APLLTD-I880PE,2021-03-22,6.8,6.8,1.55,1.55,2750.0,7150.0
APLLTD-I900CE,2021-03-22,20.75,32.5,20.7,32.5,2750.0,3300.0
APLLTD-I900PE,2021-03-22,9.0,9.5,5.0,6.0,8250.0,15950.0
APLLTD-I920CE,2021-03-22,12.1,13.3,12.0,12.0,1650.0,1100.0
APLLTD-I920PE,2021-03-22,13.15,13.15,13.15,13.15,550.0,1100.0
APLLTD-I940CE,2021-03-22,5.0,18.45,4.35,7.0,11000.0,6600.0
APLLTD-I980CE,2021-03-22,1.55,1.55,1.55,1.55,550.0,3850.0
APLLTD-I1000CE,2021-03-22,0.95,2.0,0.95,1.4,12650.0,66000.0
APLLTD-I1020CE,2021-03-22,0.6,0.75,0.6,0.75,1650.0,5500.0
APLLTD-I1040CE,2021-03-22,0.15,0.15,0.15,0.15,1100.0,6600.0
APLLTD-I800PE,2021-03-23,0.2,0.2,0.2,0.2,2200.0,7700.0
APLLTD-I840PE,2021-03-23,0.25,0.25,0.25,0.25,1650.0,10450.0
APLLTD-I860PE,2021-03-23,0.7,0.7,0.7,0.7,550.0,11000.0
APLLTD-I880PE,2021-03-23,1.2,1.2,0.8,0.8,1650.0,6600.0
APLLTD-I900CE,2021-03-23,26.05,37.75,26.05,37.75,1650.0,2750.0
APLLTD-I900PE,2021-03-23,3.2,5.0,1.2,1.3,11550.0,12100.0
APLLTD-I920CE,2021-03-23,14.3,19.9,10.5,19.9,2200.0,1650.0
APLLTD-I920PE,2021-03-23,12.0,12.0,4.0,4.5,1650.0,2200.0
APLLTD-I940CE,2021-03-23,8.0,18.95,4.75,18.95,12100.0,2750.0
APLLTD-I980CE,2021-03-23,1.0,3.0,1.0,3.0,2200.0,3300.0
APLLTD-I1000CE,2021-03-23,2.0,2.15,1.05,2.15,8800.0,63250.0
APLLTD-I1040CE,2021-03-23,0.1,0.1,0.1,0.1,550.0,6600.0
APLLTD-I860PE,2021-03-24,0.25,0.25,0.25,0.25,550.0,10450.0
APLLTD-I880PE,2021-03-24,0.95,0.95,0.85,0.85,1100.0,6050.0
APLLTD-I900CE,2021-03-24,36.75,36.75,36.75,36.75,550.0,2200.0
APLLTD-I900PE,2021-03-24,1.15,1.15,1.0,1.0,1100.0,12100.0
APLLTD-I920PE,2021-03-24,3.0,3.0,3.0,3.0,550.0,2200.0
APLLTD-I940CE,2021-03-24,15.2,33.4,5.05,7.35,8250.0,3850.0
APLLTD-I960CE,2021-03-24,6.0,6.0,2.15,2.15,1100.0,1650.0
APLLTD-I1000CE,2021-03-24,2.15,2.15,0.15,0.15,17050.0,50600.0
APLLTD-I1040CE,2021-03-24,0.05,0.35,0.05,0.35,1650.0,6600.0
APLLTD-I800PE,2021-03-25,0.1,0.1,0.1,0.1,550.0,5500.0
APLLTD-I840PE,2021-03-25,0.5,0.5,0.5,0.5,550.0,10450.0
APLLTD-I860PE,2021-03-25,1.0,1.0,1.0,1.0,550.0,10450.0
APLLTD-I900CE,2021-03-25,16.0,16.0,16.0,16.0,550.0,1650.0
APLLTD-I900PE,2021-03-25,1.0,1.4,0.35,0.35,2200.0,11550.0
APLLTD-I920CE,2021-03-25,13.6,13.6,4.85,4.85,1650.0,1100.0
APLLTD-I920PE,2021-03-25,10.0,10.0,1.05,1.15,3300.0,2200.0
APLLTD-I940CE,2021-03-25,1.8,1.8,0.25,0.25,3850.0,1100.0
APLLTD-I960CE,2021-03-25,0.5,0.5,0.1,0.1,1650.0,1650.0
APLLTD-I980CE,2021-03-25,0.15,0.15,0.15,0.15,1100.0,2750.0
APLLTD-I1000CE,2021-03-25,0.15,0.4,0.05,0.05,20900.0,34650.0
APLLTD-I1020CE,2021-03-25,0.1,0.1,0.05,0.05,1100.0,4950.0
APLLTD-I1040CE,2021-03-25,0.1,0.1,0.1,0.1,550.0,5500.0
APLLTD-I800PE,2021-03-26,3.45,4.05,3.05,3.45,6050.0,6600.0
APLLTD-I840PE,2021-03-26,8.95,8.95,8.95,8.95,1100.0,1650.0
APLLTD-I900PE,2021-03-26,22.0,22.4,15.6,16.95,2200.0,2200.0
APLLTD-I980CE,2021-03-26,22.3,24.9,14.75,24.9,2750.0,5500.0
APLLTD-I1000CE,2021-03-26,17.0,21.0,15.0,21.0,4950.0,3850.0
APLLTD-I1100CE,2021-03-26,6.0,6.0,6.0,6.0,550.0,5500.0
APLLTD-I860PE,2021-03-30,6.0,6.5,6.0,6.5,2200.0,8250.0
APLLTD-I880PE,2021-03-30,7.0,7.0,7.0,7.0,550.0,550.0
APLLTD-I900PE,2021-03-30,19.8,19.8,19.7,19.7,1100.0,2750.0
APLLTD-I980CE,2021-03-30,34.95,39.9,30.0,32.85,24750.0,11550.0
APLLTD-I1000CE,2021-03-30,24.85,30.55,17.5,23.1,45100.0,13200.0
APLLTD-I1100CE,2021-03-30,9.0,9.0,7.0,7.0,1650.0,6600.0
APLLTD-I1120CE,2021-03-30,9.2,9.2,8.95,8.95,1650.0,1100.0
APLLTD-I800PE,2021-03-31,2.7,2.7,2.7,2.7,550.0,6600.0
APLLTD-I860PE,2021-03-31,6.0,6.0,5.9,5.9,1100.0,8250.0
APLLTD-I980CE,2021-03-31,30.0,41.75,30.0,35.9,13750.0,14850.0
APLLTD-I1000CE,2021-03-31,24.0,32.0,24.0,28.0,17050.0,15950.0
APLLTD-I1100CE,2021-03-31,7.0,7.0,7.0,7.0,3300.0,9350.0
APLLTD-I1120CE,2021-03-31,2.1,2.1,2.1,2.1,550.0,1650.0
APLLTD-I980CE,2021-04-01,35.9,44.9,35.9,43.0,5500.0,13750.0
APLLTD-I1000CE,2021-04-01,30.5,33.7,27.4,33.7,12100.0,18700.0
APLLTD-I1050CE,2021-04-01,15.0,15.0,15.0,15.0,550.0,0.0
APLLTD-I1100CE,2021-04-01,8.0,8.0,8.0,8.0,2200.0,11550.0
APLLTD-I800PE,2021-04-05,3.0,3.0,1.45,1.45,1650.0,6600.0
APLLTD-I860PE,2021-04-05,5.0,5.05,5.0,5.05,4400.0,8800.0
APLLTD-I900PE,2021-04-05,11.55,13.65,11.55,13.65,1100.0,3300.0
APLLTD-I980CE,2021-04-05,40.0,40.0,20.05,34.0,7150.0,14850.0
APLLTD-I1000CE,2021-04-05,32.95,32.95,18.1,27.95,8800.0,18700.0
APLLTD-I1040CE,2021-04-05,15.0,15.0,15.0,15.0,1100.0,0.0
APLLTD-I1100CE,2021-04-05,4.1,6.0,4.1,6.0,6600.0,11000.0
APLLTD-I980CE,2021-04-06,30.1,36.0,30.05,36.0,4950.0,12650.0
APLLTD-I1000CE,2021-04-06,29.55,33.0,25.1,25.55,9900.0,17600.0
APLLTD-I1100CE,2021-04-06,6.0,6.0,6.0,6.0,550.0,12100.0
APLLTD-I800PE,2021-04-07,2.1,2.1,0.3,0.3,3300.0,4950.0
APLLTD-I900PE,2021-04-07,13.05,13.05,3.55,3.6,2750.0,2750.0
APLLTD-I980CE,2021-04-07,37.95,42.5,36.0,42.5,14300.0,13200.0
APLLTD-I1000CE,2021-04-07,30.2,33.8,28.5,32.0,14300.0,22550.0
APLLTD-I1020CE,2021-04-07,22.0,24.0,22.0,24.0,1650.0,1100.0
APLLTD-I1100CE,2021-04-07,8.0,8.0,2.7,7.0,3850.0,14850.0
APLLTD-I800PE,2021-04-08,0.75,1.0,0.75,1.0,1650.0,5500.0
APLLTD-I900PE,2021-04-08,2.75,8.95,2.75,7.75,4400.0,2750.0
APLLTD-I960PE,2021-04-08,17.25,21.6,17.25,21.6,1650.0,1100.0
APLLTD-I980CE,2021-04-08,44.05,53.0,35.0,35.0,14300.0,24750.0
APLLTD-I1000CE,2021-04-08,33.5,42.0,27.6,29.7,45100.0,32450.0
APLLTD-I1020CE,2021-04-08,30.0,30.0,25.0,25.5,2200.0,2200.0
APLLTD-I1100CE,2021-04-08,9.0,10.0,6.7,6.7,6600.0,15400.0
APLLTD-I1150CE,2021-04-08,5.1,5.1,5.1,5.1,550.0,0.0
APLLTD-I900PE,2021-04-09,6.2,7.95,3.3,3.3,4400.0,4950.0
APLLTD-I960PE,2021-04-09,16.3,16.3,10.0,10.0,1100.0,1650.0
APLLTD-I980CE,2021-04-09,32.4,64.0,32.4,56.45,12650.0,20350.0
APLLTD-I1000CE,2021-04-09,27.5,56.9,26.0,49.0,109450.0,35200.0
APLLTD-I1020CE,2021-04-09,26.85,46.55,26.85,40.0,34650.0,7700.0
APLLTD-I1040CE,2021-04-09,40.05,40.05,26.4,26.4,7700.0,3850.0
APLLTD-I1100CE,2021-04-09,5.0,17.0,5.0,14.5,41250.0,24750.0
APLLTD-I1120CE,2021-04-09,8.0,11.0,8.0,10.8,3300.0,3300.0
APLLTD-I800PE,2021-04-12,2.15,2.15,2.15,2.15,550.0,4950.0
APLLTD-I900PE,2021-04-12,8.2,8.2,8.0,8.0,3300.0,5500.0
APLLTD-I960PE,2021-04-12,30.0,30.0,30.0,30.0,550.0,2200.0
APLLTD-I980CE,2021-04-12,43.6,43.6,40.3,40.3,2200.0,20900.0
APLLTD-I1000CE,2021-04-12,48.3,48.3,23.3,26.95,58850.0,42350.0
APLLTD-I1020CE,2021-04-12,36.0,41.0,18.4,19.95,20900.0,12650.0
APLLTD-I1040CE,2021-04-12,26.3,26.3,15.0,15.0,1650.0,3300.0
APLLTD-I1100CE,2021-04-12,14.55,15.0,5.35,6.55,38500.0,34100.0
APLLTD-I1150CE,2021-04-12,8.8,8.8,8.8,8.8,550.0,550.0
APLLTD-I800PE,2021-04-13,0.15,0.15,0.15,0.15,550.0,4950.0
APLLTD-I980CE,2021-04-13,40.55,41.0,33.0,33.0,3300.0,20900.0
APLLTD-I1000CE,2021-04-13,26.95,31.9,20.15,21.8,13750.0,41250.0
APLLTD-I1020CE,2021-04-13,19.8,21.55,15.35,17.0,6050.0,11550.0
APLLTD-I1100CE,2021-04-13,6.7,7.95,5.0,5.0,7150.0,31900.0
APLLTD-I900PE,2021-04-15,8.0,8.0,8.0,8.0,550.0,5500.0
APLLTD-I980CE,2021-04-15,35.0,36.05,32.1,32.1,1650.0,20350.0
APLLTD-I1000CE,2021-04-15,22.5,22.5,18.35,20.0,4950.0,42350.0
APLLTD-I1020CE,2021-04-15,22.0,22.0,12.25,15.0,2200.0,11550.0
APLLTD-I1100CE,2021-04-15,5.0,5.5,3.5,3.5,9900.0,31350.0
APLLTD-I800PE,2021-04-16,0.65,0.65,0.65,0.65,550.0,4950.0
APLLTD-I900PE,2021-04-16,7.0,8.0,4.0,4.0,2200.0,6050.0
APLLTD-I960PE,2021-04-16,10.4,15.0,10.4,15.0,1100.0,2750.0
APLLTD-I980CE,2021-04-16,29.2,55.1,29.2,52.0,7150.0,14850.0
APLLTD-I1000CE,2021-04-16,24.95,45.6,23.0,30.65,53350.0,35200.0
APLLTD-I1000PE,2021-04-16,29.4,29.4,29.4,29.4,1100.0,0.0
APLLTD-I1020CE,2021-04-16,14.5,35.75,12.4,22.0,24200.0,10450.0
APLLTD-I1050CE,2021-04-16,12.1,16.0,12.1,16.0,2200.0,1100.0
APLLTD-I1100CE,2021-04-16,4.45,13.9,4.0,9.45,37950.0,34650.0
APLLTD-I1120CE,2021-04-16,7.0,7.5,7.0,7.5,1650.0,3300.0
APLLTD-I840PE,2021-04-19,2.0,2.0,1.9,1.9,1650.0,1650.0
APLLTD-I900PE,2021-04-19,6.0,6.0,6.0,6.0,1100.0,6050.0
APLLTD-I980CE,2021-04-19,65.95,65.95,46.1,46.1,1100.0,14850.0
APLLTD-I1000CE,2021-04-19,29.15,61.35,25.4,37.9,48950.0,31900.0
APLLTD-I1000PE,2021-04-19,29.4,29.4,29.4,29.4,550.0,1100.0
APLLTD-I1020CE,2021-04-19,15.05,49.5,15.05,30.0,224950.0,40150.0
APLLTD-I1040CE,2021-04-19,38.25,54.95,22.15,22.15,11550.0,6600.0
APLLTD-I1050CE,2021-04-19,16.0,35.0,16.0,21.0,14300.0,7150.0
APLLTD-I1100CE,2021-04-19,9.5,19.8,6.05,8.55,162250.0,51150.0
APLLTD-I1120CE,2021-04-19,7.0,18.5,7.0,10.0,6050.0,5500.0
APLLTD-I1150CE,2021-04-19,7.8,10.65,7.8,10.65,2200.0,1100.0
APLLTD-I800PE,2021-04-20,0.5,0.5,0.5,0.5,550.0,4400.0
APLLTD-I860PE,2021-04-20,3.0,3.0,3.0,3.0,1650.0,8800.0
APLLTD-I900PE,2021-04-20,5.0,6.0,5.0,6.0,1650.0,6600.0
APLLTD-I980CE,2021-04-20,42.65,42.65,42.65,42.65,550.0,14300.0
APLLTD-I1000CE,2021-04-20,39.6,41.35,31.2,36.0,13200.0,31900.0
APLLTD-I1000PE,2021-04-20,29.4,30.0,29.4,30.0,1100.0,1100.0
APLLTD-I1020CE,2021-04-20,36.65,36.65,21.15,25.05,59400.0,43450.0
APLLTD-I1040CE,2021-04-20,28.6,28.6,17.0,22.0,9350.0,8800.0
APLLTD-I1050CE,2021-04-20,21.0,21.0,20.2,20.2,1650.0,6600.0
APLLTD-I1100CE,2021-04-20,9.8,12.0,7.0,8.25,53350.0,43450.0
APLLTD-I1120CE,2021-04-20,9.0,9.0,2.15,8.85,1650.0,6050.0
APLLTD-I800PE,2021-04-22,1.5,2.0,1.0,1.0,2200.0,4400.0
APLLTD-I900PE,2021-04-22,3.0,3.1,2.35,3.1,2200.0,6600.0
APLLTD-I920CE,2021-04-22,105.1,105.1,100.2,100.2,1100.0,3850.0
APLLTD-I980CE,2021-04-22,65.4,65.4,46.55,46.55,4400.0,12100.0
APLLTD-I1000CE,2021-04-22,36.25,51.5,32.3,36.15,31900.0,28600.0
APLLTD-I1000PE,2021-04-22,20.0,20.55,20.0,20.0,3300.0,4400.0
APLLTD-I1020CE,2021-04-22,25.1,41.95,25.0,28.8,67100.0,38500.0
APLLTD-I1040CE,2021-04-22,20.0,30.0,13.8,13.8,14850.0,11550.0
APLLTD-I1050CE,2021-04-22,20.0,25.5,17.0,17.0,9350.0,7700.0
