Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
NATIONALUM.EQ-NSE,2019-01-01,65.7,65.95,64.55,65.65,2166229.0
NATIONALUM.EQ-NSE,2019-01-02,65.0,65.3,63.6,63.85,3423728.0
NATIONALUM.EQ-NSE,2019-01-03,63.65,63.75,62.55,62.6,2624919.0
NATIONALUM.EQ-NSE,2019-01-04,62.85,64.0,62.75,64.0,3758469.0
NATIONALUM.EQ-NSE,2019-01-07,64.5,64.9,63.6,63.75,2972878.0
NATIONALUM.EQ-NSE,2019-01-08,63.65,63.85,62.55,62.7,2616981.0
NATIONALUM.EQ-NSE,2019-01-09,63.1,63.3,62.5,62.8,3072635.0
NATIONALUM.EQ-NSE,2019-01-10,62.75,63.05,62.35,62.7,3115673.0
NATIONALUM.EQ-NSE,2019-01-11,62.9,63.45,62.55,63.2,1960745.0
NATIONALUM.EQ-NSE,2019-01-14,63.3,63.3,61.0,61.4,2929661.0
NATIONALUM.EQ-NSE,2019-01-15,61.5,62.45,61.25,62.0,2788274.0
NATIONALUM.EQ-NSE,2019-01-16,62.75,62.95,61.4,61.6,3069002.0
NATIONALUM.EQ-NSE,2019-01-17,61.8,62.15,61.35,61.8,1635674.0
NATIONALUM.EQ-NSE,2019-01-18,61.85,62.0,61.25,61.5,1465209.0
NATIONALUM.EQ-NSE,2019-01-21,61.65,61.75,60.55,61.0,2152470.0
NATIONALUM.EQ-NSE,2019-01-22,60.9,61.0,59.8,60.55,2917505.0
NATIONALUM.EQ-NSE,2019-01-23,60.6,62.95,60.6,61.6,4646430.0
NATIONALUM.EQ-NSE,2019-01-24,61.65,62.45,60.8,61.9,2837252.0
NATIONALUM.EQ-NSE,2019-01-25,62.4,62.6,60.3,60.5,4246024.0
NATIONALUM.EQ-NSE,2019-01-28,61.25,61.3,59.75,60.0,6040148.0
NATIONALUM.EQ-NSE,2019-01-29,59.8,60.55,59.5,60.0,4415874.0
NATIONALUM.EQ-NSE,2019-01-30,60.4,60.45,59.75,60.0,3490751.0
NATIONALUM.EQ-NSE,2019-01-31,60.35,60.5,58.85,59.0,19278785.0
NATIONALUM.EQ-NSE,2019-02-01,59.35,60.0,58.5,58.95,4636956.0
NATIONALUM.EQ-NSE,2019-02-04,59.0,59.3,58.15,58.9,3258551.0
NATIONALUM.EQ-NSE,2019-02-05,59.0,59.4,57.3,58.25,4643652.0
NATIONALUM.EQ-NSE,2019-02-06,58.05,59.0,57.1,58.6,3145486.0
NATIONALUM.EQ-NSE,2019-02-07,58.55,59.6,58.15,58.65,5048993.0
NATIONALUM.EQ-NSE,2019-02-08,58.65,59.75,58.65,59.0,5745438.0
NATIONALUM.EQ-NSE,2019-02-11,57.15,58.2,53.35,54.35,20928525.0
NATIONALUM.EQ-NSE,2019-02-12,53.9,54.35,51.95,52.2,10175255.0
NATIONALUM.EQ-NSE,2019-02-13,52.4,53.65,48.8,49.25,13881043.0
NATIONALUM.EQ-NSE,2019-02-14,49.3,49.8,46.2,48.0,43354120.0
NATIONALUM.EQ-NSE,2019-02-15,49.45,51.05,47.4,48.5,22434594.0
NATIONALUM.EQ-NSE,2019-02-18,48.75,49.5,47.8,48.9,22013780.0
NATIONALUM.EQ-NSE,2019-02-19,48.85,51.5,48.8,51.5,25948968.0
NATIONALUM.EQ-NSE,2019-02-20,51.0,51.0,48.9,49.7,11800591.0
NATIONALUM.EQ-NSE,2019-02-21,49.65,50.05,47.55,48.25,22837366.0
