Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
INDUSINDBK.EQ-NSE,2019-01-01,1604.95,1605.0,1560.55,1594.8,4043125.0
INDUSINDBK.EQ-NSE,2019-01-02,1585.0,1598.0,1568.25,1572.05,1163407.0
INDUSINDBK.EQ-NSE,2019-01-03,1575.0,1580.0,1555.65,1557.85,956672.0
INDUSINDBK.EQ-NSE,2019-01-04,1560.0,1571.0,1540.2,1545.3,1866241.0
INDUSINDBK.EQ-NSE,2019-01-07,1560.95,1610.0,1550.5,1558.0,3989975.0
INDUSINDBK.EQ-NSE,2019-01-08,1560.0,1588.0,1551.0,1577.0,1477958.0
INDUSINDBK.EQ-NSE,2019-01-09,1573.4,1610.0,1548.0,1599.7,6438225.0
INDUSINDBK.EQ-NSE,2019-01-10,1602.3,1602.3,1554.0,1562.3,4371019.0
INDUSINDBK.EQ-NSE,2019-01-11,1568.95,1574.0,1508.3,1511.95,3176162.0
INDUSINDBK.EQ-NSE,2019-01-14,1506.05,1507.9,1471.0,1484.0,3609734.0
INDUSINDBK.EQ-NSE,2019-01-15,1495.95,1504.4,1486.0,1496.7,1724135.0
INDUSINDBK.EQ-NSE,2019-01-16,1497.2,1532.0,1495.95,1523.75,2187266.0
INDUSINDBK.EQ-NSE,2019-01-17,1527.0,1536.0,1510.0,1518.25,1465916.0
INDUSINDBK.EQ-NSE,2019-01-18,1526.2,1532.4,1513.0,1515.1,1587318.0
INDUSINDBK.EQ-NSE,2019-01-21,1511.3,1517.9,1497.0,1507.65,1603797.0
INDUSINDBK.EQ-NSE,2019-01-22,1502.75,1506.2,1475.0,1499.0,2663653.0
INDUSINDBK.EQ-NSE,2019-01-23,1498.0,1509.0,1486.2,1490.05,1439466.0
INDUSINDBK.EQ-NSE,2019-01-24,1495.0,1500.0,1478.5,1486.55,1088134.0
INDUSINDBK.EQ-NSE,2019-01-25,1496.45,1512.4,1478.25,1481.2,1737701.0
INDUSINDBK.EQ-NSE,2019-01-28,1473.5,1492.95,1437.4,1448.0,2243207.0
INDUSINDBK.EQ-NSE,2019-01-29,1446.0,1466.0,1430.25,1462.0,1387110.0
INDUSINDBK.EQ-NSE,2019-01-30,1467.8,1490.0,1458.0,1470.0,3191899.0
INDUSINDBK.EQ-NSE,2019-01-31,1480.25,1520.5,1473.1,1501.0,2468422.0
INDUSINDBK.EQ-NSE,2019-02-01,1508.55,1535.4,1496.9,1515.2,1546251.0
INDUSINDBK.EQ-NSE,2019-02-04,1509.15,1511.45,1469.35,1505.0,2053476.0
INDUSINDBK.EQ-NSE,2019-02-05,1504.85,1557.15,1498.05,1538.75,1709434.0
INDUSINDBK.EQ-NSE,2019-02-06,1542.0,1542.0,1507.0,1522.35,1540803.0
INDUSINDBK.EQ-NSE,2019-02-07,1524.8,1529.9,1507.0,1517.0,1601983.0
INDUSINDBK.EQ-NSE,2019-02-08,1512.0,1529.5,1490.9,1496.5,1733772.0
INDUSINDBK.EQ-NSE,2019-02-11,1500.35,1518.0,1482.0,1516.3,1385880.0
INDUSINDBK.EQ-NSE,2019-02-12,1512.05,1522.75,1486.25,1498.8,1135394.0
INDUSINDBK.EQ-NSE,2019-02-13,1501.45,1509.7,1484.1,1486.0,1112726.0
INDUSINDBK.EQ-NSE,2019-02-14,1491.35,1530.8,1476.05,1518.15,1755363.0
INDUSINDBK.EQ-NSE,2019-02-15,1515.8,1521.95,1498.7,1505.0,1168851.0
INDUSINDBK.EQ-NSE,2019-02-18,1510.0,1524.9,1500.0,1512.8,1039379.0
INDUSINDBK.EQ-NSE,2019-02-19,1511.0,1520.9,1471.1,1477.75,1349704.0
INDUSINDBK.EQ-NSE,2019-02-20,1480.0,1493.6,1474.1,1479.25,1686015.0
INDUSINDBK.EQ-NSE,2019-02-21,1479.75,1494.4,1455.0,1472.9,2295443.0
INDUSINDBK.EQ-NSE,2019-02-22,1473.7,1486.95,1458.1,1464.3,1311576.0
INDUSINDBK.EQ-NSE,2019-02-25,1466.0,1495.0,1461.05,1488.0,1053302.0
INDUSINDBK.EQ-NSE,2019-02-26,1478.5,1488.85,1461.8,1478.0,848496.0
INDUSINDBK.EQ-NSE,2019-02-27,1483.0,1493.95,1458.2,1472.8,1552563.0
INDUSINDBK.EQ-NSE,2019-02-28,1483.8,1489.0,1470.5,1474.4,2395909.0
INDUSINDBK.EQ-NSE,2019-03-01,1478.95,1519.5,1474.95,1517.0,2241181.0
INDUSINDBK.EQ-NSE,2019-03-05,1514.8,1547.0,1510.0,1538.7,1765766.0
INDUSINDBK.EQ-NSE,2019-03-06,1538.0,1541.0,1522.25,1532.5,1692573.0
INDUSINDBK.EQ-NSE,2019-03-07,1536.5,1544.95,1520.15,1531.0,2127477.0
INDUSINDBK.EQ-NSE,2019-03-08,1528.5,1531.6,1507.95,1515.0,965878.0
INDUSINDBK.EQ-NSE,2019-03-11,1521.0,1525.0,1502.4,1519.1,2467284.0
INDUSINDBK.EQ-NSE,2019-03-12,1526.0,1585.0,1510.75,1563.95,7395635.0
INDUSINDBK.EQ-NSE,2019-03-13,1574.5,1640.0,1567.9,1636.5,7402134.0
INDUSINDBK.EQ-NSE,2019-03-14,1648.95,1701.0,1635.0,1684.0,6587449.0
INDUSINDBK.EQ-NSE,2019-03-15,1687.4,1718.0,1685.1,1700.95,3877248.0
INDUSINDBK.EQ-NSE,2019-03-18,1709.65,1734.45,1702.6,1728.3,2786070.0
INDUSINDBK.EQ-NSE,2019-03-19,1729.8,1735.0,1718.2,1731.0,1731354.0
INDUSINDBK.EQ-NSE,2019-03-20,1729.95,1730.0,1708.0,1717.0,1589563.0
INDUSINDBK.EQ-NSE,2019-03-22,1714.5,1731.55,1694.3,1698.4,2079636.0
INDUSINDBK.EQ-NSE,2019-03-25,1685.0,1699.95,1675.0,1682.9,1688327.0
INDUSINDBK.EQ-NSE,2019-03-26,1683.0,1720.0,1668.6,1720.0,2215709.0
INDUSINDBK.EQ-NSE,2019-03-27,1721.5,1813.45,1720.1,1812.0,5556437.0
INDUSINDBK.EQ-NSE,2019-03-28,1812.45,1834.4,1777.15,1812.15,4059817.0
INDUSINDBK.EQ-NSE,2019-03-29,1812.0,1814.95,1770.35,1781.0,2656887.0
INDUSINDBK.EQ-NSE,2019-04-01,1797.65,1799.0,1739.05,1740.35,2592865.0
INDUSINDBK.EQ-NSE,2019-04-02,1753.1,1780.0,1730.8,1778.0,2756035.0
INDUSINDBK.EQ-NSE,2019-04-03,1784.7,1818.0,1761.95,1773.0,2491322.0
INDUSINDBK.EQ-NSE,2019-04-04,1773.0,1782.75,1723.25,1740.25,2161519.0
INDUSINDBK.EQ-NSE,2019-04-05,1748.0,1774.85,1745.15,1765.0,1178939.0
INDUSINDBK.EQ-NSE,2019-04-08,1768.85,1798.6,1746.05,1753.2,1814706.0
INDUSINDBK.EQ-NSE,2019-04-09,1756.95,1772.4,1730.25,1768.0,1672719.0
INDUSINDBK.EQ-NSE,2019-04-10,1766.1,1778.95,1742.2,1749.05,1884421.0
INDUSINDBK.EQ-NSE,2019-04-11,1748.9,1752.9,1727.8,1743.0,964241.0
INDUSINDBK.EQ-NSE,2019-04-12,1743.5,1744.45,1726.1,1730.0,1028463.0
INDUSINDBK.EQ-NSE,2019-04-15,1743.0,1764.9,1732.8,1751.0,971845.0
INDUSINDBK.EQ-NSE,2019-04-16,1754.0,1820.0,1753.0,1818.85,2591653.0
INDUSINDBK.EQ-NSE,2019-04-18,1816.0,1823.75,1752.3,1757.4,1853220.0
INDUSINDBK.EQ-NSE,2019-04-22,1752.0,1760.0,1682.95,1688.7,2180317.0
INDUSINDBK.EQ-NSE,2019-04-23,1691.0,1716.0,1645.0,1657.0,2158023.0
INDUSINDBK.EQ-NSE,2019-04-24,1665.05,1705.0,1661.1,1704.0,3463648.0
INDUSINDBK.EQ-NSE,2019-04-25,1711.05,1724.0,1673.0,1675.0,3061260.0
INDUSINDBK.EQ-NSE,2019-04-26,1686.0,1703.25,1661.5,1696.0,1636891.0
INDUSINDBK.EQ-NSE,2019-04-30,1662.0,1670.9,1575.2,1600.0,5046887.0
INDUSINDBK.EQ-NSE,2019-05-02,1599.25,1617.6,1551.5,1556.65,4067126.0
INDUSINDBK.EQ-NSE,2019-05-03,1564.0,1579.0,1546.8,1554.15,2038539.0
INDUSINDBK.EQ-NSE,2019-05-06,1540.3,1541.95,1521.6,1527.0,2013168.0
INDUSINDBK.EQ-NSE,2019-05-07,1539.0,1542.0,1495.5,1518.0,3331640.0
INDUSINDBK.EQ-NSE,2019-05-08,1515.65,1525.95,1482.1,1484.0,2649403.0
INDUSINDBK.EQ-NSE,2019-05-09,1489.0,1489.0,1468.85,1476.5,3038897.0
INDUSINDBK.EQ-NSE,2019-05-10,1483.0,1492.5,1430.0,1430.6,2302271.0
INDUSINDBK.EQ-NSE,2019-05-13,1434.0,1446.0,1387.25,1390.0,2606695.0
INDUSINDBK.EQ-NSE,2019-05-14,1394.15,1442.0,1386.5,1436.0,5578146.0
INDUSINDBK.EQ-NSE,2019-05-15,1440.0,1452.0,1373.0,1374.75,3315370.0
INDUSINDBK.EQ-NSE,2019-05-16,1382.0,1382.0,1348.1,1356.6,4565629.0
INDUSINDBK.EQ-NSE,2019-05-17,1375.0,1392.0,1365.0,1371.1,3064406.0
INDUSINDBK.EQ-NSE,2019-05-20,1405.05,1505.65,1405.0,1494.0,4534465.0
INDUSINDBK.EQ-NSE,2019-05-21,1499.9,1514.0,1443.0,1444.1,3323583.0
INDUSINDBK.EQ-NSE,2019-05-22,1447.0,1536.85,1382.3,1528.0,18565480.0
INDUSINDBK.EQ-NSE,2019-05-23,1544.6,1640.0,1543.15,1598.0,12352541.0
INDUSINDBK.EQ-NSE,2019-05-24,1608.65,1658.0,1594.0,1645.0,6057585.0
INDUSINDBK.EQ-NSE,2019-05-27,1647.0,1647.0,1607.0,1616.0,2423953.0
INDUSINDBK.EQ-NSE,2019-05-28,1616.0,1632.0,1596.7,1617.8,2035168.0
INDUSINDBK.EQ-NSE,2019-05-29,1614.8,1629.35,1602.05,1608.0,1624347.0
INDUSINDBK.EQ-NSE,2019-05-30,1608.2,1621.6,1580.55,1590.9,4995256.0
INDUSINDBK.EQ-NSE,2019-05-31,1596.45,1610.95,1555.05,1606.0,3133660.0
INDUSINDBK.EQ-NSE,2019-06-03,1603.75,1667.0,1589.7,1658.0,3059808.0
INDUSINDBK.EQ-NSE,2019-06-04,1663.15,1672.95,1630.0,1642.4,2603118.0
INDUSINDBK.EQ-NSE,2019-06-06,1629.85,1630.0,1510.0,1525.05,6391984.0
INDUSINDBK.EQ-NSE,2019-06-07,1530.0,1560.0,1482.05,1557.0,6285662.0
INDUSINDBK.EQ-NSE,2019-06-10,1567.95,1585.1,1536.15,1550.25,3207100.0
INDUSINDBK.EQ-NSE,2019-06-11,1564.0,1595.3,1563.0,1594.65,3464428.0
INDUSINDBK.EQ-NSE,2019-06-12,1596.0,1602.6,1561.2,1566.0,3495086.0
INDUSINDBK.EQ-NSE,2019-06-13,1521.85,1525.0,1440.0,1497.35,10165520.0
INDUSINDBK.EQ-NSE,2019-06-14,1493.0,1495.0,1411.25,1420.5,10491259.0
INDUSINDBK.EQ-NSE,2019-06-17,1449.25,1449.9,1396.2,1403.05,7348778.0
INDUSINDBK.EQ-NSE,2019-06-18,1412.75,1444.85,1400.1,1405.0,6596641.0
INDUSINDBK.EQ-NSE,2019-06-19,1425.0,1439.0,1370.1,1371.9,5706860.0
INDUSINDBK.EQ-NSE,2019-06-20,1377.4,1441.1,1348.0,1438.0,7562079.0
INDUSINDBK.EQ-NSE,2019-06-21,1440.1,1465.0,1419.15,1444.9,4907510.0
INDUSINDBK.EQ-NSE,2019-06-24,1480.6,1485.0,1449.05,1459.0,4086275.0
INDUSINDBK.EQ-NSE,2019-06-25,1457.75,1460.5,1441.55,1451.85,2440837.0
INDUSINDBK.EQ-NSE,2019-06-26,1450.0,1452.6,1427.25,1433.0,2474923.0
INDUSINDBK.EQ-NSE,2019-06-27,1440.0,1464.3,1435.2,1450.05,3996997.0
INDUSINDBK.EQ-NSE,2019-06-28,1457.75,1457.75,1400.0,1420.0,4105398.0
INDUSINDBK.EQ-NSE,2019-07-01,1427.0,1442.15,1416.35,1440.0,3434374.0
INDUSINDBK.EQ-NSE,2019-07-02,1446.45,1452.0,1410.1,1420.6,3090245.0
INDUSINDBK.EQ-NSE,2019-07-03,1426.45,1479.5,1423.4,1473.0,5360637.0
INDUSINDBK.EQ-NSE,2019-07-04,1472.0,1513.5,1466.3,1492.3,4793422.0
INDUSINDBK.EQ-NSE,2019-07-05,1497.85,1540.0,1484.4,1525.05,5142449.0
INDUSINDBK.EQ-NSE,2019-07-08,1506.25,1544.95,1470.85,1478.35,3847979.0
INDUSINDBK.EQ-NSE,2019-07-09,1476.55,1509.35,1457.1,1495.95,3731545.0
INDUSINDBK.EQ-NSE,2019-07-10,1501.95,1520.75,1468.6,1490.05,3219807.0
INDUSINDBK.EQ-NSE,2019-07-11,1504.0,1556.0,1495.0,1541.0,4332421.0
