Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
HDIL.EQ-NSE,2019-02-01,26.45,28.85,26.15,26.8,6973744.0
HDIL.EQ-NSE,2019-02-04,27.05,27.05,25.25,25.6,3271686.0
HDIL.EQ-NSE,2019-02-05,25.1,25.55,22.1,22.5,5009752.0
HDIL.EQ-NSE,2019-02-06,22.8,22.8,20.6,21.6,4619092.0
HDIL.EQ-NSE,2019-02-07,21.45,22.65,21.1,21.8,4977228.0
HDIL.EQ-NSE,2019-02-08,21.85,23.55,21.55,22.65,4975486.0
HDIL.EQ-NSE,2019-02-11,22.65,23.15,22.15,22.55,2419316.0
HDIL.EQ-NSE,2019-02-12,22.7,23.05,22.25,22.55,1794413.0
HDIL.EQ-NSE,2019-02-13,22.65,23.35,22.5,22.65,2846168.0
HDIL.EQ-NSE,2019-02-14,22.5,23.9,22.35,22.95,4525206.0
HDIL.EQ-NSE,2019-02-15,22.95,23.0,22.1,22.35,2330374.0
HDIL.EQ-NSE,2019-02-18,22.55,22.75,21.6,21.65,1735161.0
HDIL.EQ-NSE,2019-02-19,21.95,22.75,21.8,22.3,3089253.0
HDIL.EQ-NSE,2019-02-20,22.45,22.95,22.0,22.2,3077486.0
HDIL.EQ-NSE,2019-02-21,22.35,22.8,22.15,22.55,2204623.0
HDIL.EQ-NSE,2019-02-22,22.85,24.15,22.75,23.7,6630250.0
HDIL.EQ-NSE,2019-02-25,24.7,24.9,23.85,24.0,6915312.0
HDIL.EQ-NSE,2019-02-26,23.3,23.6,22.75,22.95,3426236.0
HDIL.EQ-NSE,2019-02-27,23.2,23.45,22.5,22.75,2936414.0
HDIL.EQ-NSE,2019-02-28,22.85,23.05,22.55,22.75,1456172.0
HDIL.EQ-NSE,2019-03-01,22.85,23.55,22.85,23.3,1922961.0
HDIL.EQ-NSE,2019-03-05,23.5,24.5,23.25,24.15,3573344.0
HDIL.EQ-NSE,2019-03-06,24.4,25.65,24.35,24.9,5238918.0
HDIL.EQ-NSE,2019-03-07,25.05,25.3,24.45,24.6,2714221.0
HDIL.EQ-NSE,2019-03-08,24.5,24.7,24.2,24.6,2797322.0
HDIL.EQ-NSE,2019-03-11,24.65,25.5,24.6,24.9,2702357.0
HDIL.EQ-NSE,2019-03-12,25.15,26.3,25.05,25.5,6318723.0
HDIL.EQ-NSE,2019-03-13,25.8,26.4,25.6,25.75,4265538.0
HDIL.EQ-NSE,2019-03-14,25.9,26.55,25.2,25.95,8157798.0
HDIL.EQ-NSE,2019-03-15,26.15,26.3,25.2,25.4,3459385.0
HDIL.EQ-NSE,2019-03-18,25.55,26.0,25.25,25.4,2815914.0
HDIL.EQ-NSE,2019-03-19,25.6,26.25,25.45,25.85,4115297.0
HDIL.EQ-NSE,2019-03-20,25.8,26.45,25.6,25.9,3153425.0
HDIL.EQ-NSE,2019-03-22,26.0,26.15,25.2,25.85,3006240.0
HDIL.EQ-NSE,2019-03-25,25.2,25.3,24.7,24.9,2129433.0
HDIL.EQ-NSE,2019-03-26,25.05,26.0,24.9,25.75,3852408.0
HDIL.EQ-NSE,2019-03-27,25.8,26.15,25.45,25.65,2993920.0
HDIL.EQ-NSE,2019-03-28,25.75,26.0,25.6,25.75,1468767.0
HDIL.EQ-NSE,2019-03-29,25.8,26.6,25.6,25.7,4306463.0
HDIL.EQ-NSE,2019-04-01,26.0,26.35,25.9,26.1,2416154.0
HDIL.EQ-NSE,2019-04-02,26.3,26.75,25.85,26.25,3297691.0
HDIL.EQ-NSE,2019-04-03,26.25,26.85,26.0,26.1,3488381.0
HDIL.EQ-NSE,2019-04-04,26.2,26.25,25.25,25.5,2162612.0
HDIL.EQ-NSE,2019-04-05,25.8,26.2,25.4,25.75,2431852.0
HDIL.EQ-NSE,2019-04-08,25.6,27.5,25.5,26.65,7594977.0
HDIL.EQ-NSE,2019-04-09,26.75,27.65,26.0,27.25,6587881.0
HDIL.EQ-NSE,2019-04-10,26.95,27.9,26.8,27.0,3947841.0
HDIL.EQ-NSE,2019-04-11,27.35,27.6,26.6,26.8,2342071.0
HDIL.EQ-NSE,2019-04-12,26.8,27.2,26.6,26.65,1911871.0
HDIL.EQ-NSE,2019-04-15,26.85,27.1,26.55,26.6,1618198.0
HDIL.EQ-NSE,2019-04-16,26.85,26.85,26.15,26.25,1403729.0
HDIL.EQ-NSE,2019-04-18,26.3,26.4,25.25,25.3,2105374.0
HDIL.EQ-NSE,2019-04-22,25.4,25.4,24.35,24.55,2032400.0
HDIL.EQ-NSE,2019-04-23,24.7,24.8,23.35,23.5,2494636.0
HDIL.EQ-NSE,2019-04-24,23.55,24.45,23.5,24.2,2623752.0
HDIL.EQ-NSE,2019-04-25,24.2,24.5,23.85,24.05,1604411.0
HDIL.EQ-NSE,2019-04-26,24.05,24.15,23.5,23.55,1300055.0
HDIL.EQ-NSE,2019-04-30,23.6,23.65,22.85,23.1,1558598.0
HDIL.EQ-NSE,2019-05-02,23.2,23.2,22.65,22.9,858993.0
HDIL.EQ-NSE,2019-05-03,23.1,23.35,22.5,22.75,1311138.0
HDIL.EQ-NSE,2019-05-06,22.7,22.75,22.1,22.25,1021015.0
HDIL.EQ-NSE,2019-05-07,22.35,22.5,21.9,22.15,1022210.0
HDIL.EQ-NSE,2019-05-08,21.8,22.25,21.35,21.6,1377643.0
HDIL.EQ-NSE,2019-05-09,21.4,21.8,21.2,21.6,1007226.0
HDIL.EQ-NSE,2019-05-10,21.55,22.0,21.5,21.65,931534.0
HDIL.EQ-NSE,2019-05-13,21.6,21.7,20.6,20.7,928350.0
HDIL.EQ-NSE,2019-05-14,20.8,20.8,20.15,20.3,1630281.0
HDIL.EQ-NSE,2019-05-15,20.45,21.3,20.05,20.8,3111290.0
HDIL.EQ-NSE,2019-05-16,20.9,21.0,20.1,20.35,1242218.0
HDIL.EQ-NSE,2019-05-17,20.6,20.95,20.25,20.8,1343055.0
HDIL.EQ-NSE,2019-05-20,21.7,22.3,21.2,22.05,1923031.0
HDIL.EQ-NSE,2019-05-21,22.1,22.45,21.45,22.0,1542033.0
HDIL.EQ-NSE,2019-05-22,22.05,22.35,21.6,22.1,1702212.0
HDIL.EQ-NSE,2019-05-23,22.4,22.85,22.0,22.1,1322833.0
HDIL.EQ-NSE,2019-05-24,22.1,22.95,22.1,22.75,2149080.0
HDIL.EQ-NSE,2019-05-27,23.0,23.6,22.75,23.2,2200834.0
HDIL.EQ-NSE,2019-05-28,23.5,23.55,23.1,23.35,1339250.0
HDIL.EQ-NSE,2019-05-29,23.35,23.35,22.7,22.95,1265344.0
HDIL.EQ-NSE,2019-05-30,23.1,23.8,23.0,23.45,1901266.0
HDIL.EQ-NSE,2019-05-31,23.25,23.4,21.95,22.15,2188839.0
HDIL.EQ-NSE,2019-06-03,22.4,22.4,21.5,21.6,1089113.0
HDIL.EQ-NSE,2019-06-04,21.75,22.15,21.55,21.8,1423087.0
HDIL.EQ-NSE,2019-06-06,21.5,21.7,20.3,20.6,2376265.0
HDIL.EQ-NSE,2019-06-07,20.5,20.75,19.85,20.05,1491868.0
HDIL.EQ-NSE,2019-06-10,20.15,20.15,19.1,19.6,1549557.0
HDIL.EQ-NSE,2019-06-11,19.5,19.5,18.8,19.1,1209216.0
HDIL.EQ-NSE,2019-06-12,19.15,19.25,18.8,19.2,799447.0
HDIL.EQ-NSE,2019-06-13,19.0,19.6,18.5,19.4,1272224.0
HDIL.EQ-NSE,2019-06-14,19.3,19.35,18.6,18.65,1420469.0
HDIL.EQ-NSE,2019-06-17,18.8,18.8,17.8,17.85,1251128.0
HDIL.EQ-NSE,2019-06-18,17.9,18.15,17.1,17.2,1519247.0
HDIL.EQ-NSE,2019-06-19,17.25,17.3,14.05,14.5,4996558.0
HDIL.EQ-NSE,2019-06-20,14.15,14.85,13.05,14.5,4266384.0
HDIL.EQ-NSE,2019-06-21,14.15,16.05,14.15,15.8,3363104.0
HDIL.EQ-NSE,2019-06-24,15.8,18.25,15.75,17.55,5817468.0
HDIL.EQ-NSE,2019-06-25,17.95,18.75,17.1,17.45,3475562.0
HDIL.EQ-NSE,2019-06-26,17.1,17.85,17.1,17.25,1288159.0
HDIL.EQ-NSE,2019-06-27,17.35,17.9,16.6,16.85,2239722.0
HDIL.EQ-NSE,2019-06-28,17.0,17.3,16.5,16.8,1315775.0
HDIL.EQ-NSE,2019-07-01,17.0,17.1,16.4,16.5,1205377.0
HDIL.EQ-NSE,2019-07-02,16.6,16.6,15.9,16.3,1452237.0
HDIL.EQ-NSE,2019-07-03,16.25,16.35,15.85,16.15,1880516.0
HDIL.EQ-NSE,2019-07-04,16.05,16.15,15.7,15.95,1596691.0
HDIL.EQ-NSE,2019-07-05,16.05,17.8,16.05,16.6,6589965.0
HDIL.EQ-NSE,2019-07-08,16.55,16.55,15.75,15.8,1661184.0
HDIL.EQ-NSE,2019-07-09,15.8,15.95,15.3,15.5,1549832.0
HDIL.EQ-NSE,2019-07-10,15.5,15.75,15.0,15.05,1733734.0
HDIL.EQ-NSE,2019-07-11,15.1,15.3,14.6,15.05,2243421.0
HDIL.EQ-NSE,2019-07-12,15.0,15.2,14.6,14.8,1878127.0
HDIL.EQ-NSE,2019-07-15,14.9,15.1,14.35,14.4,1514651.0
HDIL.EQ-NSE,2019-07-16,14.55,14.6,14.15,14.25,1433363.0
HDIL.EQ-NSE,2019-07-17,14.25,15.05,14.15,14.45,1717240.0
HDIL.EQ-NSE,2019-07-18,14.4,14.55,13.9,14.05,1320469.0
HDIL.EQ-NSE,2019-07-19,14.1,14.3,13.45,13.55,1645382.0
HDIL.EQ-NSE,2019-07-22,13.5,13.7,13.15,13.45,1084492.0
HDIL.EQ-NSE,2019-07-23,13.4,13.7,13.3,13.45,1437043.0
HDIL.EQ-NSE,2019-07-24,13.55,13.6,13.15,13.4,1125528.0
HDIL.EQ-NSE,2019-07-25,13.4,13.4,12.85,13.1,1569416.0
HDIL.EQ-NSE,2019-07-26,12.95,13.45,12.8,13.35,1062686.0
HDIL.EQ-NSE,2019-07-29,13.3,13.35,12.6,12.8,1515977.0
HDIL.EQ-NSE,2019-07-30,12.75,13.0,12.05,12.2,1693433.0
HDIL.EQ-NSE,2019-07-31,12.2,12.4,11.75,11.95,1728243.0
HDIL.EQ-NSE,2019-08-01,11.8,12.0,11.1,11.55,1762799.0
HDIL.EQ-NSE,2019-08-02,11.3,11.8,11.05,11.45,1318983.0
HDIL.EQ-NSE,2019-08-05,11.2,11.25,10.4,10.95,2053006.0
HDIL.EQ-NSE,2019-08-06,10.8,11.75,10.7,11.55,1997084.0
HDIL.EQ-NSE,2019-08-07,11.45,12.25,11.45,11.8,2238888.0
HDIL.EQ-NSE,2019-08-08,11.75,11.85,11.15,11.65,1602664.0
HDIL.EQ-NSE,2019-08-09,11.7,12.4,11.7,12.0,1373344.0
HDIL.EQ-NSE,2019-08-13,12.2,12.2,11.4,11.55,1274520.0
HDIL.EQ-NSE,2019-08-14,11.7,11.95,10.95,11.7,1447684.0
HDIL.EQ-NSE,2019-08-16,11.5,11.55,11.1,11.3,1596415.0
HDIL.EQ-NSE,2019-08-19,11.6,11.65,11.1,11.3,1536465.0
HDIL.EQ-NSE,2019-08-20,11.25,11.5,10.75,10.95,1522258.0
HDIL.EQ-NSE,2019-08-21,9.95,10.4,8.8,8.8,6610788.0
HDIL.EQ-NSE,2019-08-22,7.05,7.05,7.05,7.05,725545.0
HDIL.EQ-NSE,2019-08-23,6.35,6.75,6.35,6.35,2175973.0
HDIL.EQ-NSE,2019-08-26,6.15,6.5,5.75,5.9,5954603.0
HDIL.EQ-NSE,2019-08-27,5.95,6.35,5.9,6.35,10583349.0
HDIL.EQ-NSE,2019-08-28,6.4,6.45,5.75,5.75,4340844.0
HDIL.EQ-NSE,2019-08-29,5.8,6.0,5.5,5.6,2019928.0
HDIL.EQ-NSE,2019-08-30,5.55,5.8,5.4,5.8,2551903.0
HDIL.EQ-NSE,2019-09-03,5.55,6.05,5.55,5.95,5106842.0
HDIL.EQ-NSE,2019-09-04,6.1,6.3,6.0,6.2,4928893.0
HDIL.EQ-NSE,2019-09-05,6.35,6.35,5.95,5.95,2725781.0
HDIL.EQ-NSE,2019-09-06,6.0,6.2,5.8,6.15,1835327.0
HDIL.EQ-NSE,2019-09-09,6.15,6.3,6.0,6.05,1070603.0
HDIL.EQ-NSE,2019-09-11,6.05,6.35,6.0,6.35,1730437.0
HDIL.EQ-NSE,2019-09-12,6.6,6.65,6.4,6.5,3223416.0
HDIL.EQ-NSE,2019-09-13,6.55,6.55,6.25,6.4,1549371.0
HDIL.EQ-NSE,2019-09-16,6.45,6.65,6.3,6.35,2294986.0
HDIL.EQ-NSE,2019-09-17,6.4,6.4,6.1,6.1,1369962.0
HDIL.EQ-NSE,2019-09-18,6.1,6.15,5.8,5.8,1809896.0
HDIL.EQ-NSE,2019-09-19,5.7,5.75,5.55,5.55,2020580.0
HDIL.EQ-NSE,2019-09-20,5.3,5.4,5.3,5.3,3685670.0
HDIL.EQ-NSE,2019-09-23,5.05,5.3,5.05,5.05,1544705.0
HDIL.EQ-NSE,2019-09-24,4.8,4.8,4.8,4.8,629551.0
HDIL.EQ-NSE,2019-09-25,4.65,4.7,4.6,4.6,805850.0
HDIL.EQ-NSE,2019-09-26,4.4,4.4,4.4,4.4,462887.0
HDIL.EQ-NSE,2019-09-27,4.2,4.2,4.2,4.2,256039.0
HDIL.EQ-NSE,2019-09-30,4.0,4.0,4.0,4.0,257762.0
HDIL.EQ-NSE,2019-10-01,3.8,3.8,3.8,3.8,210253.0
HDIL.EQ-NSE,2019-10-03,3.65,3.65,3.65,3.65,151747.0
HDIL.EQ-NSE,2019-10-04,3.5,3.5,3.5,3.5,150163.0
HDIL.EQ-NSE,2019-10-07,3.35,3.35,3.35,3.35,105025.0
HDIL.EQ-NSE,2019-10-09,3.2,3.2,3.2,3.2,80998.0
HDIL.EQ-NSE,2019-10-10,3.05,3.05,3.05,3.05,77772.0
HDIL.EQ-NSE,2019-10-11,2.9,2.9,2.9,2.9,132628.0
HDIL.EQ-NSE,2019-10-14,2.8,2.8,2.8,2.8,124742.0
HDIL.EQ-NSE,2019-10-15,2.7,2.7,2.7,2.7,54941.0
HDIL.EQ-NSE,2019-10-16,2.6,2.6,2.6,2.6,111016.0
HDIL.EQ-NSE,2019-10-17,2.5,2.5,2.5,2.5,134491.0
HDIL.EQ-NSE,2019-10-18,2.4,2.4,2.4,2.4,584652.0
HDIL.EQ-NSE,2019-10-22,2.3,2.3,2.3,2.3,203286.0
HDIL.EQ-NSE,2019-10-23,2.2,2.2,2.2,2.2,147190.0
HDIL.EQ-NSE,2019-10-24,2.1,2.1,2.1,2.1,181566.0
HDIL.EQ-NSE,2019-10-25,2.0,2.0,2.0,2.0,193528.0
HDIL.EQ-NSE,2019-10-29,1.85,1.85,1.85,1.85,531712.0
HDIL.EQ-NSE,2019-10-30,1.8,1.8,1.8,1.8,318126.0
HDIL.EQ-NSE,2019-10-31,1.75,1.75,1.75,1.75,625750.0
HDIL.EQ-NSE,2019-11-01,1.7,1.7,1.7,1.7,1437083.0
HDIL.EQ-NSE,2019-11-04,1.65,1.75,1.65,1.75,2614655.0
HDIL.EQ-NSE,2019-11-05,1.8,1.8,1.7,1.8,12018208.0
HDIL.EQ-NSE,2019-11-06,1.85,1.85,1.8,1.85,1103785.0
HDIL.EQ-NSE,2019-11-07,1.9,1.9,1.9,1.9,108177.0
HDIL.EQ-NSE,2019-11-08,1.95,1.95,1.95,1.95,351598.0
HDIL.EQ-NSE,2019-11-11,2.0,2.0,2.0,2.0,148246.0
HDIL.EQ-NSE,2019-11-13,2.1,2.1,2.1,2.1,754765.0
HDIL.EQ-NSE,2019-11-14,2.2,2.2,2.2,2.2,1072664.0
HDIL.EQ-NSE,2019-11-15,2.3,2.3,2.3,2.3,235478.0
HDIL.EQ-NSE,2019-11-18,2.4,2.4,2.2,2.4,10878040.0
HDIL.EQ-NSE,2019-11-19,2.5,2.5,2.4,2.5,2742144.0
HDIL.EQ-NSE,2019-11-20,2.6,2.6,2.6,2.6,179794.0
HDIL.EQ-NSE,2019-11-21,2.7,2.7,2.7,2.7,130001.0
HDIL.EQ-NSE,2019-11-22,2.8,2.8,2.8,2.8,120393.0
HDIL.EQ-NSE,2019-11-25,2.9,2.9,2.9,2.9,422441.0
HDIL.EQ-NSE,2019-11-26,3.0,3.0,3.0,3.0,174902.0
HDIL.EQ-NSE,2019-11-27,3.15,3.15,3.15,3.15,172386.0
HDIL.EQ-NSE,2019-11-28,3.3,3.3,3.3,3.3,61597.0
HDIL.EQ-NSE,2019-11-29,3.45,3.45,3.45,3.45,117969.0
HDIL.EQ-NSE,2019-12-02,3.6,3.6,3.3,3.6,7680045.0
HDIL.EQ-NSE,2019-12-03,3.7,3.75,3.5,3.75,1020728.0
HDIL.EQ-NSE,2019-12-04,3.9,3.9,3.9,3.9,267183.0
HDIL.EQ-NSE,2019-12-05,4.05,4.05,4.05,4.05,578784.0
HDIL.EQ-NSE,2019-12-06,4.25,4.25,4.25,4.25,225674.0
HDIL.EQ-NSE,2019-12-09,4.45,4.45,4.05,4.05,1900425.0
HDIL.EQ-NSE,2019-12-10,3.85,3.85,3.85,3.85,192672.0
HDIL.EQ-NSE,2019-12-11,3.7,3.7,3.7,3.7,109786.0
HDIL.EQ-NSE,2019-12-12,3.55,3.6,3.55,3.55,572373.0
HDIL.EQ-NSE,2019-12-13,3.4,3.4,3.4,3.4,411576.0
HDIL.EQ-NSE,2019-12-16,3.25,3.25,3.25,3.25,120459.0
HDIL.EQ-NSE,2019-12-17,3.1,3.4,3.1,3.4,1176146.0
HDIL.EQ-NSE,2019-12-18,3.55,3.55,3.45,3.55,881557.0
HDIL.EQ-NSE,2019-12-19,3.65,3.65,3.4,3.4,588024.0
HDIL.EQ-NSE,2019-12-20,3.25,3.55,3.25,3.4,1397633.0
HDIL.EQ-NSE,2019-12-23,3.2,3.5,3.2,3.25,652513.0
HDIL.EQ-NSE,2019-12-24,3.25,3.3,3.2,3.3,397278.0
HDIL.EQ-NSE,2019-12-26,3.15,3.3,3.1,3.1,670822.0
HDIL.EQ-NSE,2019-12-27,3.0,3.25,2.95,3.2,973088.0
HDIL.EQ-NSE,2019-12-30,3.3,3.3,3.05,3.1,778513.0
HDIL.EQ-NSE,2019-12-31,3.1,3.2,2.95,3.0,838357.0
HDIL.EQ-NSE,2020-01-01,3.0,3.0,2.85,2.95,400328.0
HDIL.EQ-NSE,2020-01-02,3.0,3.05,2.85,3.05,920368.0
HDIL.EQ-NSE,2020-01-03,3.0,3.15,2.9,3.1,948261.0
HDIL.EQ-NSE,2020-01-06,3.0,3.05,2.9,3.0,679431.0
HDIL.EQ-NSE,2020-01-07,2.95,3.0,2.9,3.0,630379.0
HDIL.EQ-NSE,2020-01-08,2.85,2.9,2.8,2.9,644667.0
HDIL.EQ-NSE,2020-01-09,2.85,2.85,2.75,2.8,574920.0
HDIL.EQ-NSE,2020-01-10,2.8,2.8,2.7,2.7,543828.0
HDIL.EQ-NSE,2020-01-13,2.75,2.8,2.6,2.8,528644.0
HDIL.EQ-NSE,2020-01-14,2.85,2.9,2.8,2.9,188838.0
HDIL.EQ-NSE,2020-01-15,3.0,3.0,2.85,3.0,891499.0
HDIL.EQ-NSE,2020-01-16,3.15,3.15,2.95,3.15,1182240.0
HDIL.EQ-NSE,2020-01-17,3.1,3.1,2.95,3.0,791485.0
HDIL.EQ-NSE,2020-01-20,2.95,2.95,2.85,2.9,335237.0
HDIL.EQ-NSE,2020-01-21,2.75,2.95,2.75,2.95,476284.0
HDIL.EQ-NSE,2020-01-22,2.95,2.95,2.85,2.9,513435.0
HDIL.EQ-NSE,2020-01-23,2.9,2.95,2.8,2.85,467266.0
HDIL.EQ-NSE,2020-01-24,2.85,3.0,2.8,2.95,552344.0
HDIL.EQ-NSE,2020-01-27,2.95,3.0,2.85,2.9,320617.0
HDIL.EQ-NSE,2020-01-28,2.9,2.95,2.75,2.75,505325.0
HDIL.EQ-NSE,2020-01-29,2.8,2.85,2.65,2.75,359805.0
HDIL.EQ-NSE,2020-01-30,2.7,2.75,2.6,2.65,362373.0
HDIL.EQ-NSE,2020-01-31,2.6,2.7,2.55,2.6,662408.0
HDIL.EQ-NSE,2020-02-01,2.5,2.65,2.5,2.65,224963.0
HDIL.EQ-NSE,2020-02-03,2.75,2.75,2.55,2.55,294722.0
HDIL.EQ-NSE,2020-02-04,2.55,2.6,2.45,2.45,307892.0
HDIL.EQ-NSE,2020-02-05,2.35,2.35,2.35,2.35,132147.0
HDIL.EQ-NSE,2020-02-06,2.25,2.25,2.25,2.25,258304.0
HDIL.EQ-NSE,2020-02-07,2.15,2.35,2.15,2.35,1352833.0
HDIL.EQ-NSE,2020-02-10,2.35,2.45,2.3,2.45,438565.0
HDIL.EQ-NSE,2020-02-11,2.5,2.55,2.5,2.55,196923.0
HDIL.EQ-NSE,2020-02-12,2.6,2.65,2.55,2.6,1010380.0
HDIL.EQ-NSE,2020-02-13,2.55,2.6,2.5,2.5,123065.0
HDIL.EQ-NSE,2020-02-14,2.4,2.6,2.4,2.4,371913.0
HDIL.EQ-NSE,2020-02-17,2.3,2.45,2.3,2.3,262143.0
HDIL.EQ-NSE,2020-02-18,2.2,2.2,2.2,2.2,209799.0
HDIL.EQ-NSE,2020-02-19,2.1,2.3,2.1,2.3,524487.0
HDIL.EQ-NSE,2020-02-20,2.4,2.4,2.2,2.4,217921.0
HDIL.EQ-NSE,2020-02-24,2.5,2.5,2.5,2.5,165179.0
HDIL.EQ-NSE,2020-02-25,2.6,2.6,2.6,2.6,232265.0
HDIL.EQ-NSE,2020-02-26,2.7,2.7,2.5,2.5,784304.0
HDIL.EQ-NSE,2020-02-27,2.5,2.5,2.4,2.4,403419.0
HDIL.EQ-NSE,2020-02-28,2.4,2.4,2.3,2.3,333041.0
HDIL.EQ-NSE,2020-03-02,2.3,2.3,2.2,2.2,527507.0
HDIL.EQ-NSE,2020-03-03,2.1,2.3,2.1,2.1,229913.0
HDIL.EQ-NSE,2020-03-04,2.15,2.15,2.0,2.05,210501.0
HDIL.EQ-NSE,2020-03-05,1.95,2.15,1.95,2.05,437587.0
HDIL.EQ-NSE,2020-03-06,1.95,2.05,1.95,1.95,185113.0
HDIL.EQ-NSE,2020-03-09,1.95,1.95,1.9,1.9,177165.0
HDIL.EQ-NSE,2020-03-11,1.85,1.9,1.85,1.85,173096.0
HDIL.EQ-NSE,2020-03-12,1.8,1.8,1.8,1.8,90085.0
HDIL.EQ-NSE,2020-03-13,1.75,1.8,1.75,1.75,164989.0
HDIL.EQ-NSE,2020-03-16,1.7,1.7,1.7,1.7,485923.0
HDIL.EQ-NSE,2020-03-17,1.65,1.7,1.65,1.65,666499.0
HDIL.EQ-NSE,2020-03-18,1.6,1.7,1.6,1.6,310864.0
HDIL.EQ-NSE,2020-03-19,1.6,1.6,1.55,1.55,116067.0
HDIL.EQ-NSE,2020-03-20,1.5,1.6,1.5,1.5,353550.0
HDIL.EQ-NSE,2020-03-23,1.45,1.5,1.45,1.45,193442.0
HDIL.EQ-NSE,2020-03-24,1.4,1.4,1.4,1.4,117595.0
HDIL.EQ-NSE,2020-03-25,1.35,1.35,1.35,1.35,92971.0
HDIL.EQ-NSE,2020-03-26,1.3,1.3,1.3,1.3,264375.0
HDIL.EQ-NSE,2020-03-27,1.3,1.35,1.25,1.35,578140.0
HDIL.EQ-NSE,2020-03-30,1.3,1.4,1.3,1.4,439742.0
HDIL.EQ-NSE,2020-03-31,1.4,1.4,1.35,1.4,152894.0
HDIL.EQ-NSE,2020-04-01,1.45,1.45,1.35,1.45,922029.0
HDIL.EQ-NSE,2020-04-03,1.45,1.5,1.4,1.5,528622.0
HDIL.EQ-NSE,2020-04-07,1.55,1.55,1.45,1.55,183979.0
HDIL.EQ-NSE,2020-04-08,1.6,1.6,1.6,1.6,155601.0
HDIL.EQ-NSE,2020-04-09,1.65,1.65,1.65,1.65,195439.0
HDIL.EQ-NSE,2020-04-13,1.7,1.7,1.65,1.7,680292.0
HDIL.EQ-NSE,2020-04-15,1.75,1.75,1.7,1.75,289472.0
HDIL.EQ-NSE,2020-04-16,1.8,1.8,1.75,1.8,686635.0
HDIL.EQ-NSE,2020-04-17,1.85,1.85,1.85,1.85,57247.0
HDIL.EQ-NSE,2020-04-20,1.9,1.9,1.8,1.9,806352.0
HDIL.EQ-NSE,2020-04-21,1.95,1.95,1.85,1.9,1029185.0
HDIL.EQ-NSE,2020-04-22,1.95,1.95,1.85,1.85,326874.0
HDIL.EQ-NSE,2020-04-23,1.8,1.8,1.8,1.8,299753.0
HDIL.EQ-NSE,2020-04-24,1.75,1.85,1.75,1.75,500593.0
HDIL.EQ-NSE,2020-04-27,1.8,1.8,1.7,1.8,719697.0
HDIL.EQ-NSE,2020-04-28,1.8,1.8,1.75,1.8,373038.0
HDIL.EQ-NSE,2020-04-29,1.75,1.8,1.7,1.8,342171.0
HDIL.EQ-NSE,2020-04-30,1.85,1.85,1.75,1.85,692910.0
HDIL.EQ-NSE,2020-05-04,1.85,1.9,1.8,1.85,432686.0
HDIL.EQ-NSE,2020-05-05,1.85,1.85,1.75,1.8,368424.0
HDIL.EQ-NSE,2020-05-06,1.8,1.8,1.75,1.75,336710.0
HDIL.EQ-NSE,2020-05-07,1.8,1.8,1.75,1.8,139675.0
HDIL.EQ-NSE,2020-05-08,1.8,1.8,1.7,1.75,560085.0
HDIL.EQ-NSE,2020-05-11,1.7,1.7,1.65,1.65,352470.0
HDIL.EQ-NSE,2020-05-12,1.6,1.65,1.6,1.6,190092.0
HDIL.EQ-NSE,2020-05-13,1.6,1.65,1.55,1.65,537060.0
