Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
NCC.EQ-NSE,2019-01-01,88.5,89.25,87.2,89.05,6082360.0
NCC.EQ-NSE,2019-01-02,89.05,91.4,88.6,89.3,20440212.0
NCC.EQ-NSE,2019-01-03,89.3,91.15,88.25,88.95,11667191.0
NCC.EQ-NSE,2019-01-04,89.05,90.95,87.55,88.5,11724597.0
NCC.EQ-NSE,2019-01-07,89.9,90.1,87.55,88.2,5645400.0
NCC.EQ-NSE,2019-01-08,88.4,90.1,87.85,88.9,6104122.0
NCC.EQ-NSE,2019-01-09,89.35,91.4,89.05,90.7,11671426.0
NCC.EQ-NSE,2019-01-10,90.85,93.25,90.0,93.1,12712590.0
NCC.EQ-NSE,2019-01-11,93.25,93.95,91.35,91.95,13999621.0
NCC.EQ-NSE,2019-01-14,91.65,92.0,88.4,88.95,8946054.0
NCC.EQ-NSE,2019-01-15,89.55,89.65,87.8,89.15,6378822.0
NCC.EQ-NSE,2019-01-16,89.35,90.1,87.85,88.6,5868796.0
NCC.EQ-NSE,2019-01-17,88.6,90.4,88.0,89.7,7734763.0
NCC.EQ-NSE,2019-01-18,89.8,89.85,87.45,87.55,6609458.0
NCC.EQ-NSE,2019-01-21,88.05,88.55,85.4,85.9,4661787.0
NCC.EQ-NSE,2019-01-22,85.8,86.85,84.3,85.9,5859440.0
NCC.EQ-NSE,2019-01-23,86.0,87.2,85.0,85.15,2971396.0
NCC.EQ-NSE,2019-01-24,85.7,85.85,83.55,83.8,4311470.0
NCC.EQ-NSE,2019-01-25,84.25,85.75,80.65,81.75,6696533.0
NCC.EQ-NSE,2019-01-28,81.7,82.2,78.9,79.25,5870986.0
NCC.EQ-NSE,2019-01-29,78.35,82.2,78.1,81.45,7706471.0
NCC.EQ-NSE,2019-01-30,81.65,81.8,79.7,80.4,5226827.0
NCC.EQ-NSE,2019-01-31,80.5,80.8,79.05,79.6,5983252.0
NCC.EQ-NSE,2019-02-01,80.0,82.35,78.25,79.2,15013492.0
NCC.EQ-NSE,2019-02-04,79.0,80.0,77.1,79.45,7525538.0
NCC.EQ-NSE,2019-02-05,79.45,80.15,77.1,77.9,5349301.0
NCC.EQ-NSE,2019-02-06,78.3,80.15,76.85,80.0,6000239.0
NCC.EQ-NSE,2019-02-07,79.6,81.6,78.7,80.55,8579987.0
NCC.EQ-NSE,2019-02-08,79.6,80.75,78.2,78.4,6070213.0
NCC.EQ-NSE,2019-02-11,79.05,79.65,77.0,79.1,5616655.0
NCC.EQ-NSE,2019-02-12,79.4,84.65,78.55,83.6,24169617.0
NCC.EQ-NSE,2019-02-13,85.2,86.0,82.1,82.8,15651788.0
NCC.EQ-NSE,2019-02-14,82.5,87.25,81.45,86.7,13472221.0
NCC.EQ-NSE,2019-02-15,86.35,86.65,83.1,84.0,8232175.0
NCC.EQ-NSE,2019-02-18,84.4,84.6,81.35,81.9,6122882.0
NCC.EQ-NSE,2019-02-19,82.25,83.8,80.85,82.4,8175104.0
NCC.EQ-NSE,2019-02-20,83.2,84.65,83.0,84.3,7799209.0
NCC.EQ-NSE,2019-02-21,84.3,85.4,83.6,84.85,6122612.0
NCC.EQ-NSE,2019-02-22,84.55,85.4,84.1,84.6,4069093.0
NCC.EQ-NSE,2019-02-25,85.4,85.65,82.25,83.35,9142037.0
NCC.EQ-NSE,2019-02-26,81.45,83.05,80.3,82.3,8076381.0
NCC.EQ-NSE,2019-02-27,82.9,86.6,82.55,83.6,13903026.0
NCC.EQ-NSE,2019-02-28,84.1,86.0,83.45,85.75,8528666.0
NCC.EQ-NSE,2019-03-01,85.75,90.3,85.5,89.45,14542243.0
NCC.EQ-NSE,2019-03-05,89.5,99.0,88.4,98.55,23985939.0
NCC.EQ-NSE,2019-03-06,98.7,100.6,96.9,98.0,13859687.0
NCC.EQ-NSE,2019-03-07,98.8,98.8,96.45,96.55,7142958.0
NCC.EQ-NSE,2019-03-08,96.55,101.15,95.9,100.0,16108518.0
NCC.EQ-NSE,2019-03-11,100.7,103.2,100.35,102.85,14082861.0
NCC.EQ-NSE,2019-03-12,103.5,105.05,101.65,102.15,13126366.0
NCC.EQ-NSE,2019-03-13,102.55,108.65,100.4,106.5,18137897.0
NCC.EQ-NSE,2019-03-14,106.55,107.8,104.8,106.0,8484768.0
NCC.EQ-NSE,2019-03-15,106.5,109.15,105.55,106.0,10427368.0
NCC.EQ-NSE,2019-03-18,106.6,107.25,103.35,105.15,6824121.0
NCC.EQ-NSE,2019-03-19,105.5,110.55,105.15,108.85,12949838.0
NCC.EQ-NSE,2019-03-20,108.8,110.6,107.35,110.0,9658002.0
NCC.EQ-NSE,2019-03-22,109.65,112.95,109.15,110.2,11377207.0
NCC.EQ-NSE,2019-03-25,108.9,111.0,107.85,109.25,7398761.0
NCC.EQ-NSE,2019-03-26,109.65,112.3,109.05,111.95,6388441.0
NCC.EQ-NSE,2019-03-27,111.95,114.2,111.15,112.5,8564589.0
NCC.EQ-NSE,2019-03-28,112.75,114.0,110.75,111.7,6702337.0
NCC.EQ-NSE,2019-03-29,112.4,113.75,112.0,112.85,4621931.0
NCC.EQ-NSE,2019-04-01,113.0,115.9,112.55,114.0,9121569.0
NCC.EQ-NSE,2019-04-02,114.55,114.65,109.45,110.6,7273763.0
NCC.EQ-NSE,2019-04-03,110.8,112.6,108.25,110.4,7982328.0
NCC.EQ-NSE,2019-04-04,110.7,111.0,103.8,104.0,10419988.0
NCC.EQ-NSE,2019-04-05,104.5,107.3,103.3,105.1,10567529.0
NCC.EQ-NSE,2019-04-08,105.5,109.1,103.8,105.5,10884803.0
NCC.EQ-NSE,2019-04-09,105.65,105.65,101.2,103.55,13817952.0
NCC.EQ-NSE,2019-04-10,103.7,105.95,102.0,102.6,8181874.0
NCC.EQ-NSE,2019-04-11,102.8,105.7,102.2,105.25,7325241.0
NCC.EQ-NSE,2019-04-12,105.7,108.3,105.5,107.45,8495683.0
NCC.EQ-NSE,2019-04-15,107.8,107.9,104.65,105.0,5569552.0
NCC.EQ-NSE,2019-04-16,105.65,106.75,104.85,105.75,4759348.0
NCC.EQ-NSE,2019-04-18,106.05,106.35,103.1,103.2,4575194.0
NCC.EQ-NSE,2019-04-22,102.65,103.35,99.5,99.8,5309504.0
NCC.EQ-NSE,2019-04-23,100.3,102.85,100.3,101.9,7358861.0
NCC.EQ-NSE,2019-04-24,102.0,102.4,99.6,102.0,5410404.0
NCC.EQ-NSE,2019-04-25,101.75,105.5,101.6,103.0,8654152.0
NCC.EQ-NSE,2019-04-26,103.0,103.8,101.85,103.15,6926384.0
NCC.EQ-NSE,2019-04-30,103.4,103.4,98.15,99.15,6495879.0
NCC.EQ-NSE,2019-05-02,99.75,101.55,97.25,97.7,6710742.0
NCC.EQ-NSE,2019-05-03,97.9,98.9,96.35,96.9,4519321.0
NCC.EQ-NSE,2019-05-06,95.6,97.4,93.15,93.45,5314577.0
NCC.EQ-NSE,2019-05-07,94.5,95.25,91.85,92.55,4863496.0
NCC.EQ-NSE,2019-05-08,91.85,94.6,91.1,93.55,5448971.0
NCC.EQ-NSE,2019-05-09,93.4,93.8,90.85,91.4,3468643.0
NCC.EQ-NSE,2019-05-10,91.95,96.85,91.65,96.2,7905287.0
NCC.EQ-NSE,2019-05-13,95.7,95.75,89.15,90.05,6897156.0
NCC.EQ-NSE,2019-05-14,90.25,93.4,88.25,92.75,7177169.0
NCC.EQ-NSE,2019-05-15,93.2,94.2,89.75,90.2,4450620.0
NCC.EQ-NSE,2019-05-16,90.75,95.25,90.2,94.9,7035820.0
NCC.EQ-NSE,2019-05-17,94.5,96.05,91.3,94.35,9512941.0
NCC.EQ-NSE,2019-05-20,99.8,108.0,97.95,105.7,19075825.0
NCC.EQ-NSE,2019-05-21,105.65,108.0,103.2,107.55,12590376.0
NCC.EQ-NSE,2019-05-22,107.1,111.55,106.2,109.6,11763101.0
NCC.EQ-NSE,2019-05-23,114.2,116.0,106.25,109.4,23671460.0
NCC.EQ-NSE,2019-05-24,110.7,115.3,109.1,113.95,13409623.0
NCC.EQ-NSE,2019-05-27,117.85,119.2,113.0,114.65,30067529.0
NCC.EQ-NSE,2019-05-28,115.05,117.3,112.7,113.25,11779034.0
NCC.EQ-NSE,2019-05-29,113.75,115.4,112.0,113.55,9695722.0
NCC.EQ-NSE,2019-05-30,114.15,117.4,113.35,117.25,8907474.0
NCC.EQ-NSE,2019-05-31,106.75,108.65,95.2,97.2,98483615.0
NCC.EQ-NSE,2019-06-03,97.7,101.2,94.4,99.2,48884928.0
NCC.EQ-NSE,2019-06-04,98.8,100.4,97.15,97.75,15415757.0
NCC.EQ-NSE,2019-06-06,98.0,98.35,93.05,95.05,14723010.0
NCC.EQ-NSE,2019-06-07,95.8,98.35,94.6,97.5,13369082.0
NCC.EQ-NSE,2019-06-10,98.4,99.25,95.75,96.25,7489816.0
NCC.EQ-NSE,2019-06-11,96.45,96.55,92.65,94.8,12294453.0
NCC.EQ-NSE,2019-06-12,95.2,97.6,94.2,97.3,10545038.0
NCC.EQ-NSE,2019-06-13,96.9,98.0,95.6,97.7,8660917.0
NCC.EQ-NSE,2019-06-14,97.4,101.2,97.2,99.8,13348555.0
NCC.EQ-NSE,2019-06-17,99.7,101.4,98.35,100.4,12828943.0
NCC.EQ-NSE,2019-06-18,100.4,101.25,99.25,100.25,10806520.0
NCC.EQ-NSE,2019-06-19,101.0,102.8,96.45,98.2,10624349.0
NCC.EQ-NSE,2019-06-20,96.9,99.65,96.25,99.65,7687608.0
NCC.EQ-NSE,2019-06-21,99.9,101.8,98.8,99.9,6469226.0
NCC.EQ-NSE,2019-06-24,99.65,101.6,99.2,100.2,6683307.0
NCC.EQ-NSE,2019-06-25,100.2,100.5,98.95,99.6,4143622.0
NCC.EQ-NSE,2019-06-26,99.65,100.65,99.3,100.2,4709211.0
