Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
DELTACORP-I210PE,2021-10-01,3.9,3.9,2.15,2.6,82800.0,48300.0
DELTACORP-I220PE,2021-10-01,5.0,5.5,3.25,3.8,542800.0,227700.0
DELTACORP-I230PE,2021-10-01,6.5,8.0,5.05,5.7,195500.0,80500.0
DELTACORP-I240PE,2021-10-01,6.8,11.0,6.8,7.8,220800.0,69000.0
DELTACORP-I245PE,2021-10-01,9.45,10.5,9.05,9.05,6900.0,4600.0
DELTACORP-I250PE,2021-10-01,13.95,14.75,10.0,10.3,512900.0,184000.0
DELTACORP-I260CE,2021-10-01,26.95,43.1,24.95,36.35,545100.0,156400.0
DELTACORP-I260PE,2021-10-01,17.8,20.15,13.0,14.45,496800.0,211600.0
DELTACORP-I265CE,2021-10-01,32.3,39.65,23.55,33.7,119600.0,18400.0
DELTACORP-I265PE,2021-10-01,24.85,24.85,17.0,17.0,6900.0,0.0
DELTACORP-I270CE,2021-10-01,25.1,38.4,22.35,31.8,2231000.0,324300.0
DELTACORP-I270PE,2021-10-01,23.0,24.0,17.7,19.5,167900.0,62100.0
DELTACORP-I275CE,2021-10-01,23.95,35.9,22.75,28.7,929200.0,66700.0
DELTACORP-I280CE,2021-10-01,17.0,33.45,14.5,26.75,8259300.0,986700.0
DELTACORP-I280PE,2021-10-01,27.4,28.7,21.2,24.5,699200.0,287500.0
DELTACORP-I285CE,2021-10-01,15.0,31.0,15.0,24.0,1281100.0,195500.0
DELTACORP-I285PE,2021-10-01,27.0,30.65,25.05,25.05,6900.0,2300.0
DELTACORP-I290CE,2021-10-01,11.05,29.45,11.05,22.35,3783500.0,466900.0
DELTACORP-I290PE,2021-10-01,56.2,56.2,29.0,31.0,20700.0,9200.0
DELTACORP-I295CE,2021-10-01,24.95,27.1,19.0,20.0,149500.0,34500.0
DELTACORP-I300CE,2021-10-01,10.05,25.5,10.05,19.0,11748400.0,1453600.0
DELTACORP-I305CE,2021-10-01,18.6,23.75,17.05,18.15,92000.0,29900.0
