Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
ICICIPRULI.EQ-NSE,2019-01-01,324.5,327.2,322.2,326.0,358518.0
ICICIPRULI.EQ-NSE,2019-01-02,323.25,327.0,318.1,318.6,408771.0
ICICIPRULI.EQ-NSE,2019-01-03,318.65,320.85,315.45,316.9,577594.0
ICICIPRULI.EQ-NSE,2019-01-04,317.3,326.3,316.05,324.25,1024999.0
ICICIPRULI.EQ-NSE,2019-01-07,326.5,328.55,319.0,320.25,1086041.0
ICICIPRULI.EQ-NSE,2019-01-08,322.9,325.3,320.0,324.0,468018.0
ICICIPRULI.EQ-NSE,2019-01-09,326.45,339.9,325.05,339.7,1982455.0
ICICIPRULI.EQ-NSE,2019-01-10,338.4,354.0,337.3,348.15,3811665.0
ICICIPRULI.EQ-NSE,2019-01-11,347.5,359.65,345.6,356.45,4199424.0
ICICIPRULI.EQ-NSE,2019-01-14,354.55,354.95,346.65,349.8,808819.0
ICICIPRULI.EQ-NSE,2019-01-15,347.3,358.5,343.8,352.6,1071384.0
ICICIPRULI.EQ-NSE,2019-01-16,354.0,356.45,346.05,347.0,454236.0
ICICIPRULI.EQ-NSE,2019-01-17,347.4,353.95,345.2,349.1,1148687.0
ICICIPRULI.EQ-NSE,2019-01-18,350.05,353.2,342.5,353.0,485083.0
ICICIPRULI.EQ-NSE,2019-01-21,352.6,355.5,348.55,351.75,780786.0
ICICIPRULI.EQ-NSE,2019-01-22,352.95,353.85,343.45,344.85,877102.0
ICICIPRULI.EQ-NSE,2019-01-23,330.0,337.0,301.2,306.45,22477750.0
ICICIPRULI.EQ-NSE,2019-01-24,306.95,310.35,301.6,303.0,3399456.0
ICICIPRULI.EQ-NSE,2019-01-25,304.5,308.35,295.25,298.2,2998253.0
ICICIPRULI.EQ-NSE,2019-01-28,300.15,302.0,287.25,291.35,1723970.0
ICICIPRULI.EQ-NSE,2019-01-29,290.7,297.4,288.55,295.0,1202954.0
ICICIPRULI.EQ-NSE,2019-01-30,293.05,295.45,291.0,291.45,558098.0
ICICIPRULI.EQ-NSE,2019-01-31,293.5,293.85,283.4,286.3,2716842.0
ICICIPRULI.EQ-NSE,2019-02-01,288.0,291.55,282.4,285.0,1443108.0
ICICIPRULI.EQ-NSE,2019-02-04,284.9,285.75,277.35,284.0,1136508.0
ICICIPRULI.EQ-NSE,2019-02-05,283.6,287.8,281.15,286.15,1111797.0
ICICIPRULI.EQ-NSE,2019-02-06,287.0,290.4,285.6,289.0,850113.0
ICICIPRULI.EQ-NSE,2019-02-07,293.85,314.0,291.65,308.9,4894016.0
ICICIPRULI.EQ-NSE,2019-02-08,308.3,317.0,306.85,312.5,2144501.0
ICICIPRULI.EQ-NSE,2019-02-11,312.6,312.6,296.05,297.65,1234989.0
ICICIPRULI.EQ-NSE,2019-02-12,295.55,307.85,295.55,300.2,1038799.0
ICICIPRULI.EQ-NSE,2019-02-13,300.1,308.8,300.1,304.0,1094830.0
ICICIPRULI.EQ-NSE,2019-02-14,305.05,305.85,301.1,304.75,647899.0
ICICIPRULI.EQ-NSE,2019-02-15,303.9,313.5,299.65,302.4,1510322.0
ICICIPRULI.EQ-NSE,2019-02-18,303.15,307.9,301.1,303.55,693757.0
ICICIPRULI.EQ-NSE,2019-02-19,303.0,306.35,299.0,299.5,406745.0
ICICIPRULI.EQ-NSE,2019-02-20,301.0,305.7,300.1,303.0,451747.0
ICICIPRULI.EQ-NSE,2019-02-21,303.5,317.9,301.1,316.8,1112380.0
ICICIPRULI.EQ-NSE,2019-02-22,317.9,319.0,312.85,313.6,1451102.0
ICICIPRULI.EQ-NSE,2019-02-25,314.3,328.3,314.15,317.0,2382937.0
ICICIPRULI.EQ-NSE,2019-02-26,315.95,315.95,304.75,310.3,1286294.0
ICICIPRULI.EQ-NSE,2019-02-27,313.15,323.05,313.15,321.5,1481369.0
ICICIPRULI.EQ-NSE,2019-02-28,323.5,325.0,317.45,322.0,1668701.0
ICICIPRULI.EQ-NSE,2019-03-01,322.0,332.3,322.0,326.5,1602181.0
ICICIPRULI.EQ-NSE,2019-03-05,326.5,332.25,323.05,327.15,1938007.0
ICICIPRULI.EQ-NSE,2019-03-06,330.25,344.7,330.25,340.0,4725449.0
ICICIPRULI.EQ-NSE,2019-03-07,340.0,340.8,327.7,329.0,3409558.0
ICICIPRULI.EQ-NSE,2019-03-08,323.35,348.9,322.65,344.0,6832476.0
ICICIPRULI.EQ-NSE,2019-03-11,343.5,350.25,340.15,341.85,2186506.0
ICICIPRULI.EQ-NSE,2019-03-12,344.7,353.95,340.1,341.0,2620544.0
ICICIPRULI.EQ-NSE,2019-03-13,343.95,343.95,332.7,335.1,1389545.0
ICICIPRULI.EQ-NSE,2019-03-14,336.15,344.95,334.3,336.1,1181212.0
ICICIPRULI.EQ-NSE,2019-03-15,337.55,343.3,335.1,340.55,1228878.0
ICICIPRULI.EQ-NSE,2019-03-18,340.3,349.8,340.25,343.35,1267373.0
ICICIPRULI.EQ-NSE,2019-03-19,344.0,351.8,342.95,344.6,1961165.0
ICICIPRULI.EQ-NSE,2019-03-20,344.4,348.05,340.65,342.3,505857.0
ICICIPRULI.EQ-NSE,2019-03-22,332.6,345.8,327.05,327.95,2957492.0
ICICIPRULI.EQ-NSE,2019-03-25,327.95,329.65,320.2,323.1,1385566.0
ICICIPRULI.EQ-NSE,2019-03-26,313.85,326.65,313.2,326.5,15708983.0
ICICIPRULI.EQ-NSE,2019-03-27,334.65,354.0,332.15,348.0,21940978.0
ICICIPRULI.EQ-NSE,2019-03-28,337.5,355.0,336.55,351.05,14211045.0
ICICIPRULI.EQ-NSE,2019-03-29,351.35,355.55,347.4,350.2,2466430.0
ICICIPRULI.EQ-NSE,2019-04-01,350.25,364.65,346.75,362.2,3105624.0
ICICIPRULI.EQ-NSE,2019-04-02,363.55,371.5,363.55,371.1,3515513.0
ICICIPRULI.EQ-NSE,2019-04-03,371.0,374.0,363.45,365.9,2667279.0
ICICIPRULI.EQ-NSE,2019-04-04,365.35,365.35,359.05,360.65,1691602.0
ICICIPRULI.EQ-NSE,2019-04-05,361.3,374.0,361.25,364.05,2506684.0
ICICIPRULI.EQ-NSE,2019-04-08,365.7,367.55,362.1,364.95,1316295.0
ICICIPRULI.EQ-NSE,2019-04-09,366.05,366.05,359.45,363.9,1142885.0
ICICIPRULI.EQ-NSE,2019-04-10,358.0,368.75,357.45,363.65,1685421.0
ICICIPRULI.EQ-NSE,2019-04-11,362.1,369.6,360.45,366.6,1085012.0
ICICIPRULI.EQ-NSE,2019-04-12,367.3,368.0,363.55,364.95,1087910.0
ICICIPRULI.EQ-NSE,2019-04-15,364.6,369.75,364.3,366.5,1070153.0
ICICIPRULI.EQ-NSE,2019-04-16,363.15,369.35,362.4,365.0,1789694.0
ICICIPRULI.EQ-NSE,2019-04-18,364.65,367.9,358.4,365.75,1581356.0
