Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
BOSCHLTD-I20000CE,2019-01-01,376.25,376.25,376.25,376.25,30.0,1350.0
BOSCHLTD-I21000CE,2019-01-01,70.55,70.55,70.55,70.55,30.0,300.0
BOSCHLTD-I19000PE,2019-01-02,155.0,190.0,155.0,160.0,240.0,120.0
BOSCHLTD-I19500CE,2019-01-02,392.0,392.0,270.05,270.05,60.0,90.0
BOSCHLTD-I20000CE,2019-01-02,208.0,208.0,208.0,208.0,90.0,1350.0
BOSCHLTD-I21000CE,2019-01-02,72.0,72.0,60.0,60.0,90.0,360.0
BOSCHLTD-I18000PE,2019-01-03,90.0,90.0,90.0,90.0,30.0,0.0
BOSCHLTD-I19000PE,2019-01-03,199.95,200.0,199.95,200.0,60.0,270.0
BOSCHLTD-I19500CE,2019-01-03,507.8,507.8,381.75,381.75,60.0,120.0
BOSCHLTD-I20000CE,2019-01-03,329.0,330.0,161.0,161.0,420.0,1320.0
BOSCHLTD-I21000CE,2019-01-03,65.0,95.0,60.0,60.0,300.0,630.0
BOSCHLTD-I21500CE,2019-01-03,88.7,88.7,43.0,43.0,60.0,60.0
BOSCHLTD-I18000PE,2019-01-04,60.0,60.0,60.0,60.0,30.0,30.0
BOSCHLTD-I19500CE,2019-01-04,433.0,433.0,433.0,433.0,30.0,120.0
BOSCHLTD-I20000CE,2019-01-04,167.0,221.0,166.45,221.0,180.0,1290.0
BOSCHLTD-I20500CE,2019-01-04,150.0,150.0,90.0,90.0,60.0,120.0
BOSCHLTD-I21000CE,2019-01-04,50.0,50.0,50.0,50.0,30.0,630.0
BOSCHLTD-I18500PE,2019-01-07,174.9,174.9,174.9,174.9,30.0,0.0
BOSCHLTD-I19500CE,2019-01-07,450.0,450.0,450.0,450.0,90.0,180.0
BOSCHLTD-I20000CE,2019-01-07,187.05,187.05,187.05,187.05,30.0,1350.0
BOSCHLTD-I19000PE,2019-01-08,240.0,240.0,172.55,172.55,60.0,270.0
BOSCHLTD-I20000CE,2019-01-08,228.0,228.0,200.0,200.0,240.0,1380.0
BOSCHLTD-I19000PE,2019-01-09,169.5,170.0,111.9,111.9,90.0,330.0
BOSCHLTD-I20000CE,2019-01-09,155.15,208.0,155.15,208.0,120.0,1410.0
BOSCHLTD-I21000CE,2019-01-09,58.0,58.0,50.0,50.0,60.0,630.0
BOSCHLTD-I19000PE,2019-01-10,129.0,129.0,129.0,129.0,30.0,300.0
BOSCHLTD-I20000CE,2019-01-10,220.0,240.0,200.0,230.0,330.0,1470.0
BOSCHLTD-I20500CE,2019-01-10,85.0,100.0,85.0,90.0,120.0,180.0
BOSCHLTD-I21000CE,2019-01-10,50.0,50.0,50.0,50.0,90.0,690.0
BOSCHLTD-I19000PE,2019-01-11,129.0,129.0,129.0,129.0,60.0,330.0
BOSCHLTD-I19500CE,2019-01-11,415.7,415.7,330.0,330.0,60.0,270.0
BOSCHLTD-I20000CE,2019-01-11,235.0,235.0,146.1,161.0,150.0,1500.0
BOSCHLTD-I20500CE,2019-01-11,60.0,60.0,60.0,60.0,30.0,180.0
BOSCHLTD-I21000CE,2019-01-11,31.0,48.0,31.0,48.0,120.0,660.0
BOSCHLTD-I19000CE,2019-01-14,478.5,500.0,470.0,470.0,90.0,90.0
BOSCHLTD-I19000PE,2019-01-14,129.0,184.2,129.0,184.2,60.0,330.0
BOSCHLTD-I19500CE,2019-01-14,242.65,242.65,210.0,210.0,60.0,330.0
BOSCHLTD-I20000CE,2019-01-14,135.0,135.0,100.0,100.0,150.0,1440.0
BOSCHLTD-I21000CE,2019-01-14,21.5,21.5,21.5,21.5,60.0,690.0
BOSCHLTD-I19500CE,2019-01-15,163.6,163.6,159.5,159.5,90.0,390.0
BOSCHLTD-I20000CE,2019-01-15,94.1,94.1,75.0,80.0,270.0,1410.0
BOSCHLTD-I21000CE,2019-01-15,15.95,16.0,13.0,13.0,90.0,750.0
BOSCHLTD-I20000CE,2019-01-16,80.0,80.0,61.1,61.1,330.0,1290.0
BOSCHLTD-I18500PE,2019-01-17,130.0,130.0,130.0,130.0,30.0,30.0
BOSCHLTD-I19000PE,2019-01-17,180.0,180.0,160.55,160.55,60.0,330.0
BOSCHLTD-I20000CE,2019-01-17,45.0,45.0,45.0,45.0,60.0,1320.0
BOSCHLTD-I18000PE,2019-01-18,15.0,33.0,15.0,33.0,60.0,90.0
BOSCHLTD-I19000PE,2019-01-18,151.0,151.0,151.0,151.0,30.0,360.0
BOSCHLTD-I20000CE,2019-01-18,39.0,50.0,39.0,50.0,120.0,1380.0
BOSCHLTD-I19000CE,2019-01-21,325.0,325.0,325.0,325.0,30.0,90.0
BOSCHLTD-I19000PE,2019-01-21,150.0,160.0,140.0,160.0,120.0,360.0
BOSCHLTD-I19500CE,2019-01-21,112.95,159.5,112.95,159.5,150.0,420.0
BOSCHLTD-I20000CE,2019-01-21,48.35,48.35,30.0,30.0,180.0,1350.0
BOSCHLTD-I21000CE,2019-01-21,7.5,7.5,7.5,7.5,30.0,750.0
BOSCHLTD-I19000CE,2019-01-22,310.0,310.0,310.0,310.0,30.0,90.0
BOSCHLTD-I19000PE,2019-01-22,185.0,208.7,132.15,132.15,120.0,360.0
BOSCHLTD-I19500CE,2019-01-22,154.9,154.9,100.0,100.0,60.0,420.0
BOSCHLTD-I20000CE,2019-01-22,28.7,30.0,28.7,30.0,90.0,1320.0
BOSCHLTD-I21000CE,2019-01-22,7.0,10.0,7.0,10.0,180.0,720.0
BOSCHLTD-I19500CE,2019-01-23,66.7,66.7,40.05,40.05,60.0,450.0
BOSCHLTD-I20000CE,2019-01-23,20.0,20.0,20.0,20.0,30.0,1260.0
BOSCHLTD-I19000PE,2019-01-24,188.0,188.0,188.0,188.0,60.0,360.0
BOSCHLTD-I19500CE,2019-01-24,40.05,40.05,40.05,40.05,30.0,450.0
BOSCHLTD-I20000CE,2019-01-24,10.0,10.0,10.0,10.0,30.0,1230.0
BOSCHLTD-I21000CE,2019-01-24,1.0,1.0,1.0,1.0,30.0,720.0
BOSCHLTD-I19000CE,2019-01-25,100.0,100.0,50.0,50.0,180.0,210.0
BOSCHLTD-I19000PE,2019-01-25,190.0,258.55,170.0,200.0,180.0,360.0
BOSCHLTD-I20000CE,2019-01-25,3.25,3.75,3.25,3.75,210.0,1170.0
