Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
BAJAJ_AUTO.EQ-NSE,2019-01-01,2735.2,2743.3999,2705.0,2726.0,302868.0
BAJAJ_AUTO.EQ-NSE,2019-01-02,2721.25,2747.25,2677.0,2685.0,598310.0
BAJAJ_AUTO.EQ-NSE,2019-01-03,2692.0,2723.8501,2682.1001,2695.0,309563.0
BAJAJ_AUTO.EQ-NSE,2019-01-04,2709.95,2742.0,2702.1001,2725.5,361450.0
BAJAJ_AUTO.EQ-NSE,2019-01-07,2730.7,2740.0,2645.0,2652.25,460057.0
BAJAJ_AUTO.EQ-NSE,2019-01-08,2662.5,2700.0,2635.5,2694.8501,486029.0
BAJAJ_AUTO.EQ-NSE,2019-01-09,2704.0,2710.0,2672.5,2693.0,284850.0
BAJAJ_AUTO.EQ-NSE,2019-01-10,2684.55,2729.0,2680.0,2724.0,277103.0
BAJAJ_AUTO.EQ-NSE,2019-01-11,2728.05,2738.7,2700.8501,2703.1001,259420.0
BAJAJ_AUTO.EQ-NSE,2019-01-14,2724.1001,2747.2,2676.45,2694.1499,170453.0
BAJAJ_AUTO.EQ-NSE,2019-01-15,2709.05,2734.8,2709.0,2725.0,169285.0
BAJAJ_AUTO.EQ-NSE,2019-01-16,2727.0,2735.0,2706.0,2715.0,217662.0
BAJAJ_AUTO.EQ-NSE,2019-01-17,2722.0,2738.0,2700.8,2737.0,229565.0
BAJAJ_AUTO.EQ-NSE,2019-01-18,2740.3999,2746.5,2696.6499,2718.8501,268898.0
BAJAJ_AUTO.EQ-NSE,2019-01-21,2720.0,2722.5,2670.0,2672.0,302745.0
BAJAJ_AUTO.EQ-NSE,2019-01-22,2684.0,2695.0,2650.1001,2689.55,272827.0
BAJAJ_AUTO.EQ-NSE,2019-01-23,2690.0,2698.7,2665.1001,2677.95,204531.0
BAJAJ_AUTO.EQ-NSE,2019-01-24,2680.05,2683.3999,2635.0,2651.6001,183386.0
BAJAJ_AUTO.EQ-NSE,2019-01-25,2653.0,2672.0,2614.05,2620.45,300998.0
BAJAJ_AUTO.EQ-NSE,2019-01-28,2631.05,2634.0,2545.0,2563.0,332121.0
BAJAJ_AUTO.EQ-NSE,2019-01-29,2566.0,2597.1499,2522.45,2568.1001,424189.0
BAJAJ_AUTO.EQ-NSE,2019-01-30,2575.0,2653.3501,2485.0,2492.0,2450144.0
BAJAJ_AUTO.EQ-NSE,2019-01-31,2505.2,2570.0,2461.1001,2563.0,1097993.0
BAJAJ_AUTO.EQ-NSE,2019-02-01,2555.6001,2670.0,2543.0,2605.05,1027161.0
BAJAJ_AUTO.EQ-NSE,2019-02-04,2605.0,2672.3999,2565.45,2647.0,816745.0
BAJAJ_AUTO.EQ-NSE,2019-02-05,2645.0,2720.0,2645.0,2710.0,468484.0
BAJAJ_AUTO.EQ-NSE,2019-02-06,2715.0,2785.0,2714.1499,2780.0,493584.0
BAJAJ_AUTO.EQ-NSE,2019-02-07,2780.0,2872.0,2772.1499,2850.0,982214.0
BAJAJ_AUTO.EQ-NSE,2019-02-08,2853.0,2879.1001,2831.2,2850.0,1003198.0
BAJAJ_AUTO.EQ-NSE,2019-02-11,2843.6499,2870.0,2819.05,2846.95,712039.0
BAJAJ_AUTO.EQ-NSE,2019-02-12,2842.05,2854.0,2819.5,2825.0,280054.0
BAJAJ_AUTO.EQ-NSE,2019-02-13,2839.3501,2845.0,2815.0,2825.0,376845.0
BAJAJ_AUTO.EQ-NSE,2019-02-14,2819.45,2875.0,2811.25,2823.0,371860.0
BAJAJ_AUTO.EQ-NSE,2019-02-15,2825.0,2850.0,2805.05,2821.0,866965.0
BAJAJ_AUTO.EQ-NSE,2019-02-18,2830.1001,2835.0,2767.8,2796.0,295719.0
BAJAJ_AUTO.EQ-NSE,2019-02-19,2802.95,2825.0,2777.5,2779.3,185691.0
BAJAJ_AUTO.EQ-NSE,2019-02-20,2792.0,2798.0,2737.25,2794.5,427786.0
BAJAJ_AUTO.EQ-NSE,2019-02-21,2774.8999,2829.8999,2751.7,2825.0,281593.0
BAJAJ_AUTO.EQ-NSE,2019-02-22,2823.75,2847.0,2801.8501,2817.0,430866.0
BAJAJ_AUTO.EQ-NSE,2019-02-25,2822.0,2854.7,2816.8999,2845.0,322016.0
BAJAJ_AUTO.EQ-NSE,2019-02-26,2827.6499,2870.0,2812.0,2870.0,368621.0
BAJAJ_AUTO.EQ-NSE,2019-02-27,2871.95,2941.0,2871.3999,2901.0,859868.0
BAJAJ_AUTO.EQ-NSE,2019-02-28,2933.8,2933.8,2864.0,2904.8,1245433.0
BAJAJ_AUTO.EQ-NSE,2019-03-01,2903.8999,2943.0,2856.2,2861.05,1007509.0
BAJAJ_AUTO.EQ-NSE,2019-03-05,2840.0,2917.3999,2814.8,2895.6499,627735.0
BAJAJ_AUTO.EQ-NSE,2019-03-06,2894.8501,2942.0,2876.25,2912.45,747065.0
BAJAJ_AUTO.EQ-NSE,2019-03-07,2925.1499,2926.0,2900.0,2919.5,391256.0
BAJAJ_AUTO.EQ-NSE,2019-03-08,2909.0,2964.6001,2900.05,2962.0,754002.0
BAJAJ_AUTO.EQ-NSE,2019-03-11,2970.1499,3012.0,2936.8999,3000.0,1144782.0
BAJAJ_AUTO.EQ-NSE,2019-03-12,3011.0,3020.8,2981.3501,2997.0,501673.0
BAJAJ_AUTO.EQ-NSE,2019-03-13,3002.0,3047.2,2990.0,3010.0,564887.0
BAJAJ_AUTO.EQ-NSE,2019-03-14,3012.0,3025.0,2970.0,3007.3999,984690.0
BAJAJ_AUTO.EQ-NSE,2019-03-15,3001.8999,3032.2,2980.0,3026.0,537085.0
BAJAJ_AUTO.EQ-NSE,2019-03-18,3029.0,3047.8,2992.1001,2999.6001,340077.0
BAJAJ_AUTO.EQ-NSE,2019-03-19,3006.5,3006.5,2945.0,2974.3501,545087.0
BAJAJ_AUTO.EQ-NSE,2019-03-20,2955.05,2967.0,2920.05,2954.0,833018.0
BAJAJ_AUTO.EQ-NSE,2019-03-22,2960.0,2998.8501,2930.05,2939.75,621658.0
BAJAJ_AUTO.EQ-NSE,2019-03-25,2934.0,2965.6001,2915.25,2960.3501,318839.0
BAJAJ_AUTO.EQ-NSE,2019-03-26,2965.0,2968.0,2939.0,2957.0,321512.0
BAJAJ_AUTO.EQ-NSE,2019-03-27,2965.0,2995.0,2950.0,2984.95,402113.0
BAJAJ_AUTO.EQ-NSE,2019-03-28,2986.3501,3020.45,2915.0,2954.0,1799582.0
BAJAJ_AUTO.EQ-NSE,2019-03-29,2948.0,2948.45,2891.55,2897.0,737694.0
BAJAJ_AUTO.EQ-NSE,2019-04-01,2946.8999,2950.0,2901.5,2915.0,677599.0
BAJAJ_AUTO.EQ-NSE,2019-04-02,2918.0,2938.3501,2842.0,2847.95,937802.0
BAJAJ_AUTO.EQ-NSE,2019-04-03,2861.0,2877.1001,2831.0,2850.0,483913.0
BAJAJ_AUTO.EQ-NSE,2019-04-04,2850.1001,2884.05,2850.0,2855.05,661375.0
BAJAJ_AUTO.EQ-NSE,2019-04-05,2869.6499,2880.0,2852.25,2867.0,271839.0
BAJAJ_AUTO.EQ-NSE,2019-04-08,2871.0,2876.0,2842.0,2859.0,213019.0
BAJAJ_AUTO.EQ-NSE,2019-04-09,2860.0,2929.8501,2838.0,2920.0,492475.0
BAJAJ_AUTO.EQ-NSE,2019-04-10,2917.05,2952.0,2910.3501,2936.0,530012.0
BAJAJ_AUTO.EQ-NSE,2019-04-11,2940.0,3000.0,2939.0,2992.1001,399382.0
BAJAJ_AUTO.EQ-NSE,2019-04-12,2990.0,3025.95,2975.25,3008.1499,437994.0
BAJAJ_AUTO.EQ-NSE,2019-04-15,3012.0,3046.0,2992.0,3040.1499,270748.0
BAJAJ_AUTO.EQ-NSE,2019-04-16,3046.0,3074.8999,3032.2,3072.0,370748.0
BAJAJ_AUTO.EQ-NSE,2019-04-18,3075.0,3089.8999,3041.2,3080.0,365148.0
BAJAJ_AUTO.EQ-NSE,2019-04-22,3055.55,3079.0,3041.5,3050.0,185687.0
BAJAJ_AUTO.EQ-NSE,2019-04-23,3050.0,3070.0,3010.7,3058.8999,360553.0
BAJAJ_AUTO.EQ-NSE,2019-04-24,3038.95,3082.8501,3025.2,3073.95,523713.0
BAJAJ_AUTO.EQ-NSE,2019-04-25,3072.0,3110.0,3027.6001,3095.0,509057.0
BAJAJ_AUTO.EQ-NSE,2019-04-26,3079.95,3095.0,3030.0,3044.7,268102.0
BAJAJ_AUTO.EQ-NSE,2019-04-30,3045.25,3050.0,2942.8999,2988.7,653435.0
BAJAJ_AUTO.EQ-NSE,2019-05-02,2988.05,3040.0,2958.7,3028.0,670510.0
BAJAJ_AUTO.EQ-NSE,2019-05-03,3021.8501,3066.0,3020.0,3059.8,446557.0
BAJAJ_AUTO.EQ-NSE,2019-05-06,3051.1499,3052.5,3013.0,3019.8999,258112.0
BAJAJ_AUTO.EQ-NSE,2019-05-07,3026.2,3053.0,3021.3,3038.0,244397.0
BAJAJ_AUTO.EQ-NSE,2019-05-08,3033.0,3033.0,2951.8,2957.5,427080.0
BAJAJ_AUTO.EQ-NSE,2019-05-09,2951.8,2993.5,2932.3,2980.0,347672.0
BAJAJ_AUTO.EQ-NSE,2019-05-10,2980.5,3008.0,2954.3501,2970.05,241163.0
BAJAJ_AUTO.EQ-NSE,2019-05-13,2970.05,2999.0,2947.25,2962.5,233178.0
BAJAJ_AUTO.EQ-NSE,2019-05-14,2962.0,2969.0,2901.0,2945.0,309715.0
BAJAJ_AUTO.EQ-NSE,2019-05-15,2937.6001,2949.45,2901.3501,2912.0,320453.0
BAJAJ_AUTO.EQ-NSE,2019-05-16,2925.0,2958.45,2908.0,2945.05,217967.0
BAJAJ_AUTO.EQ-NSE,2019-05-17,2949.8999,3149.95,2935.1499,3046.8999,1991735.0
BAJAJ_AUTO.EQ-NSE,2019-05-20,3084.0,3087.0,2951.0,3015.0,1017513.0
