Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
HCLTECH.EQ-NSE,2019-01-01,480.9,482.5,476.425,480.0,358231.0
HCLTECH.EQ-NSE,2019-01-02,479.5,481.0,469.575,473.05,1132375.0
HCLTECH.EQ-NSE,2019-01-03,474.625,480.0,472.5,474.5,1403497.0
HCLTECH.EQ-NSE,2019-01-04,472.675,475.275,462.5,466.0,1534755.0
HCLTECH.EQ-NSE,2019-01-07,469.95,475.0,467.95,472.5,1169680.0
HCLTECH.EQ-NSE,2019-01-08,473.0,473.85,466.55,472.05,1514262.0
HCLTECH.EQ-NSE,2019-01-09,473.5,474.275,466.15,468.125,1234153.0
HCLTECH.EQ-NSE,2019-01-10,470.55,470.55,466.0,467.0,915482.0
HCLTECH.EQ-NSE,2019-01-11,467.0,470.5,460.0,469.775,2162552.0
HCLTECH.EQ-NSE,2019-01-14,471.0,472.0,464.0,469.5,976190.0
HCLTECH.EQ-NSE,2019-01-15,465.7,477.95,465.0,474.0,1842927.0
HCLTECH.EQ-NSE,2019-01-16,474.025,477.1,468.375,468.7,846309.0
HCLTECH.EQ-NSE,2019-01-17,468.175,478.5,466.55,476.4,1839588.0
HCLTECH.EQ-NSE,2019-01-18,474.0,484.375,473.175,484.0,2337496.0
HCLTECH.EQ-NSE,2019-01-21,484.75,490.75,481.025,482.0,1629380.0
HCLTECH.EQ-NSE,2019-01-22,481.0,482.275,468.5,471.775,2395209.0
HCLTECH.EQ-NSE,2019-01-23,472.775,474.975,469.35,471.6,2810562.0
HCLTECH.EQ-NSE,2019-01-24,472.525,476.85,469.625,474.0,1476731.0
HCLTECH.EQ-NSE,2019-01-25,473.05,487.85,473.05,487.5,2154547.0
HCLTECH.EQ-NSE,2019-01-28,487.0,490.0,481.95,487.8,1510991.0
HCLTECH.EQ-NSE,2019-01-29,490.05,497.425,480.55,494.8,2364377.0
HCLTECH.EQ-NSE,2019-01-30,512.5,517.5,500.75,507.025,6987190.0
HCLTECH.EQ-NSE,2019-01-31,507.4,511.575,493.375,502.625,4526287.0
HCLTECH.EQ-NSE,2019-02-01,505.275,525.0,505.25,520.775,3226422.0
HCLTECH.EQ-NSE,2019-02-04,522.55,528.9,520.15,523.0,2063581.0
HCLTECH.EQ-NSE,2019-02-05,523.4,527.5,520.75,524.0,1182459.0
HCLTECH.EQ-NSE,2019-02-06,525.45,532.475,522.55,528.0,1162825.0
HCLTECH.EQ-NSE,2019-02-07,528.575,538.9,528.45,532.5,1625073.0
HCLTECH.EQ-NSE,2019-02-08,529.5,538.0,529.025,534.0,1865808.0
HCLTECH.EQ-NSE,2019-02-11,534.1,542.0,531.5,538.5,1576359.0
HCLTECH.EQ-NSE,2019-02-12,538.5,539.2,526.375,530.7,1392359.0
HCLTECH.EQ-NSE,2019-02-13,530.0,536.5,523.525,534.5,1321062.0
