Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
TTML.EQ-NSE,2019-01-01,4.05,4.1,4.0,4.05,411122.0
TTML.EQ-NSE,2019-01-02,4.1,4.1,3.95,4.0,466605.0
TTML.EQ-NSE,2019-01-03,4.0,4.05,3.95,4.05,508925.0
TTML.EQ-NSE,2019-01-04,4.05,4.05,3.95,3.95,236737.0
TTML.EQ-NSE,2019-01-07,3.95,4.0,3.95,4.0,500658.0
TTML.EQ-NSE,2019-01-08,4.0,4.0,3.9,3.95,782434.0
TTML.EQ-NSE,2019-01-09,3.95,3.95,3.8,3.95,886274.0
TTML.EQ-NSE,2019-01-10,3.95,3.95,3.85,3.9,607854.0
TTML.EQ-NSE,2019-01-11,3.9,3.95,3.85,3.85,484784.0
TTML.EQ-NSE,2019-01-14,3.9,3.9,3.8,3.9,215498.0
TTML.EQ-NSE,2019-01-15,3.9,3.9,3.85,3.85,186719.0
TTML.EQ-NSE,2019-01-16,3.9,3.95,3.85,3.85,561815.0
TTML.EQ-NSE,2019-01-17,3.9,3.9,3.8,3.85,363868.0
TTML.EQ-NSE,2019-01-18,3.85,4.1,3.8,4.0,965111.0
TTML.EQ-NSE,2019-01-21,4.0,4.1,3.9,3.9,719150.0
TTML.EQ-NSE,2019-01-22,3.95,4.1,3.95,3.95,937922.0
TTML.EQ-NSE,2019-01-23,3.95,4.0,3.9,3.9,421208.0
TTML.EQ-NSE,2019-01-24,3.95,4.0,3.9,3.9,362267.0
TTML.EQ-NSE,2019-01-25,3.9,3.95,3.8,3.8,586506.0
TTML.EQ-NSE,2019-01-28,3.85,3.95,3.75,3.75,1417381.0
TTML.EQ-NSE,2019-01-29,3.75,3.8,3.7,3.7,525884.0
TTML.EQ-NSE,2019-01-30,3.7,3.75,3.65,3.65,632437.0
TTML.EQ-NSE,2019-01-31,3.7,3.7,3.6,3.6,575656.0
TTML.EQ-NSE,2019-02-01,3.5,3.75,3.3,3.7,1109318.0
TTML.EQ-NSE,2019-02-04,3.7,3.7,3.2,3.4,1727061.0
TTML.EQ-NSE,2019-02-05,3.4,3.45,2.9,3.25,3046929.0
TTML.EQ-NSE,2019-02-06,3.2,3.2,2.85,3.05,1164358.0
TTML.EQ-NSE,2019-02-07,3.0,3.05,2.6,2.8,2196199.0
TTML.EQ-NSE,2019-02-08,2.8,3.0,2.7,3.0,588162.0
TTML.EQ-NSE,2019-02-11,3.0,3.15,2.95,3.1,532539.0
TTML.EQ-NSE,2019-02-12,3.05,3.15,2.95,3.1,996249.0
TTML.EQ-NSE,2019-02-13,3.05,3.1,2.85,2.95,519380.0
TTML.EQ-NSE,2019-02-14,2.95,2.95,2.8,2.95,383381.0
TTML.EQ-NSE,2019-02-15,2.9,3.0,2.8,3.0,396688.0
TTML.EQ-NSE,2019-02-18,3.0,3.0,2.85,2.85,411747.0
TTML.EQ-NSE,2019-02-19,3.0,3.2,2.95,3.1,932590.0
TTML.EQ-NSE,2019-02-20,3.2,3.2,3.05,3.1,241129.0
TTML.EQ-NSE,2019-02-21,3.1,3.2,3.05,3.15,550882.0
TTML.EQ-NSE,2019-02-22,3.15,3.6,3.1,3.45,2853339.0
TTML.EQ-NSE,2019-02-25,3.5,3.7,3.3,3.4,648730.0
TTML.EQ-NSE,2019-02-26,3.3,3.35,3.0,3.15,935162.0
TTML.EQ-NSE,2019-02-27,3.2,3.3,2.95,3.05,1108369.0
TTML.EQ-NSE,2019-02-28,3.05,3.1,3.0,3.05,562752.0
TTML.EQ-NSE,2019-03-01,3.05,3.15,3.05,3.05,504436.0
TTML.EQ-NSE,2019-03-05,3.15,3.4,3.15,3.35,1594251.0
TTML.EQ-NSE,2019-03-06,3.4,3.6,3.35,3.45,1239420.0
TTML.EQ-NSE,2019-03-07,3.5,3.55,3.3,3.5,917567.0
TTML.EQ-NSE,2019-03-08,3.5,3.55,3.4,3.5,429913.0
TTML.EQ-NSE,2019-03-11,3.5,3.55,3.4,3.55,472674.0
TTML.EQ-NSE,2019-03-12,3.55,3.6,3.45,3.45,491319.0
