Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
HEXAWARE-I290PE,2019-01-01,3.0,3.0,1.1,2.8,4500.0,3000.0
HEXAWARE-I300PE,2019-01-01,5.2,5.2,3.7,3.7,6000.0,25500.0
HEXAWARE-I320CE,2019-01-01,22.6,23.0,21.85,21.9,6000.0,30000.0
HEXAWARE-I320PE,2019-01-01,10.0,10.0,8.6,8.6,7500.0,30000.0
HEXAWARE-I330CE,2019-01-01,16.2,16.2,16.2,16.2,1500.0,3000.0
HEXAWARE-I340CE,2019-01-01,14.6,14.6,10.4,12.15,124500.0,115500.0
HEXAWARE-I340PE,2019-01-01,20.7,20.7,17.35,17.35,55500.0,37500.0
HEXAWARE-I360CE,2019-01-01,5.75,6.05,5.55,5.6,7500.0,52500.0
HEXAWARE-I400CE,2019-01-01,1.2,1.2,1.0,1.0,3000.0,30000.0
HEXAWARE-I280PE,2019-01-02,1.55,1.55,1.35,1.35,3000.0,24000.0
HEXAWARE-I300PE,2019-01-02,2.9,4.25,2.9,4.25,13500.0,30000.0
HEXAWARE-I320CE,2019-01-02,22.6,28.0,22.6,25.0,10500.0,30000.0
HEXAWARE-I320PE,2019-01-02,8.4,10.9,6.4,10.9,22500.0,24000.0
HEXAWARE-I330CE,2019-01-02,18.0,21.9,14.55,14.55,30000.0,10500.0
HEXAWARE-I330PE,2019-01-02,11.1,14.5,10.5,14.5,24000.0,4500.0
HEXAWARE-I340CE,2019-01-02,12.25,16.5,10.5,11.0,387000.0,138000.0
HEXAWARE-I340PE,2019-01-02,17.3,19.8,14.45,19.8,25500.0,40500.0
HEXAWARE-I350CE,2019-01-02,11.35,11.5,7.55,7.55,33000.0,19500.0
HEXAWARE-I360CE,2019-01-02,7.95,8.5,5.1,5.3,90000.0,67500.0
HEXAWARE-I370CE,2019-01-02,4.0,4.8,4.0,4.5,13500.0,9000.0
HEXAWARE-I380CE,2019-01-02,3.15,3.8,3.15,3.45,16500.0,13500.0
HEXAWARE-I400CE,2019-01-02,1.75,1.75,1.2,1.2,7500.0,30000.0
HEXAWARE-I280PE,2019-01-03,1.8,1.8,1.8,1.8,1500.0,25500.0
HEXAWARE-I300PE,2019-01-03,4.25,4.7,4.0,4.35,16500.0,36000.0
HEXAWARE-I320CE,2019-01-03,20.0,22.15,20.0,20.5,7500.0,27000.0
HEXAWARE-I320PE,2019-01-03,9.05,11.0,9.05,10.0,16500.0,25500.0
HEXAWARE-I330CE,2019-01-03,16.0,16.0,15.3,15.55,4500.0,12000.0
HEXAWARE-I330PE,2019-01-03,14.5,14.8,14.3,14.8,6000.0,6000.0
HEXAWARE-I340CE,2019-01-03,11.1,12.0,10.0,10.05,123000.0,169500.0
HEXAWARE-I340PE,2019-01-03,20.0,20.45,20.0,20.3,6000.0,43500.0
HEXAWARE-I350CE,2019-01-03,7.85,8.1,7.15,7.15,7500.0,19500.0
HEXAWARE-I360CE,2019-01-03,4.55,5.5,4.55,4.7,21000.0,67500.0
HEXAWARE-I370CE,2019-01-03,3.05,3.3,3.05,3.3,9000.0,10500.0
HEXAWARE-I380CE,2019-01-03,2.4,2.4,2.0,2.05,10500.0,22500.0
HEXAWARE-I400CE,2019-01-03,1.0,1.0,1.0,1.0,3000.0,31500.0
HEXAWARE-I280PE,2019-01-04,2.8,2.8,2.0,2.0,9000.0,24000.0
HEXAWARE-I300PE,2019-01-04,4.3,7.0,3.9,4.15,73500.0,55500.0
HEXAWARE-I310PE,2019-01-04,7.9,10.6,7.9,8.5,18000.0,4500.0
HEXAWARE-I320CE,2019-01-04,17.3,22.15,15.0,22.15,13500.0,27000.0
HEXAWARE-I320PE,2019-01-04,10.0,15.6,9.4,9.55,66000.0,24000.0
HEXAWARE-I330CE,2019-01-04,11.0,16.2,11.0,16.2,6000.0,12000.0
HEXAWARE-I330PE,2019-01-04,15.5,20.25,15.5,17.7,10500.0,4500.0
HEXAWARE-I340CE,2019-01-04,10.4,12.15,6.05,11.5,349500.0,193500.0
HEXAWARE-I340PE,2019-01-04,23.85,25.7,18.65,18.65,9000.0,43500.0
HEXAWARE-I350CE,2019-01-04,6.0,8.35,6.0,8.35,4500.0,21000.0
HEXAWARE-I360CE,2019-01-04,4.0,5.75,3.0,5.5,84000.0,85500.0
HEXAWARE-I370CE,2019-01-04,2.1,3.7,1.65,3.3,34500.0,28500.0
HEXAWARE-I380CE,2019-01-04,2.0,2.0,2.0,2.0,1500.0,21000.0
HEXAWARE-I400CE,2019-01-04,1.0,1.0,1.0,1.0,3000.0,34500.0
HEXAWARE-I300PE,2019-01-07,3.5,4.0,3.5,4.0,4500.0,54000.0
HEXAWARE-I310PE,2019-01-07,5.05,6.05,5.05,6.05,3000.0,4500.0
HEXAWARE-I320CE,2019-01-07,21.85,21.85,21.0,21.0,6000.0,28500.0
HEXAWARE-I320PE,2019-01-07,8.3,9.0,8.3,9.0,15000.0,25500.0
HEXAWARE-I330CE,2019-01-07,16.0,16.0,16.0,16.0,4500.0,9000.0
HEXAWARE-I330PE,2019-01-07,13.05,14.0,13.05,14.0,4500.0,12000.0
HEXAWARE-I340CE,2019-01-07,11.5,11.65,10.2,10.7,52500.0,190500.0
HEXAWARE-I340PE,2019-01-07,18.0,18.05,18.0,18.05,4500.0,43500.0
HEXAWARE-I360CE,2019-01-07,5.0,5.0,5.0,5.0,4500.0,87000.0
HEXAWARE-I370CE,2019-01-07,3.45,3.45,3.2,3.2,4500.0,31500.0
HEXAWARE-I290PE,2019-01-08,0.15,2.55,0.15,2.55,3000.0,1500.0
HEXAWARE-I300PE,2019-01-08,4.0,4.0,4.0,4.0,1500.0,54000.0
HEXAWARE-I310PE,2019-01-08,6.6,6.6,5.9,6.5,4500.0,4500.0
HEXAWARE-I320CE,2019-01-08,19.35,19.35,19.35,19.35,1500.0,28500.0
HEXAWARE-I330CE,2019-01-08,15.25,15.25,14.75,14.95,4500.0,9000.0
HEXAWARE-I340CE,2019-01-08,9.8,10.8,9.75,10.8,39000.0,189000.0
HEXAWARE-I350CE,2019-01-08,6.6,7.05,6.4,6.8,15000.0,27000.0
HEXAWARE-I360CE,2019-01-08,4.55,4.55,4.1,4.1,4500.0,88500.0
HEXAWARE-I370CE,2019-01-08,2.8,2.8,2.6,2.6,4500.0,34500.0
HEXAWARE-I280PE,2019-01-09,1.05,1.05,1.05,1.05,1500.0,25500.0
HEXAWARE-I290PE,2019-01-09,2.3,2.3,2.3,2.3,1500.0,1500.0
HEXAWARE-I300PE,2019-01-09,4.0,4.0,3.6,4.0,9000.0,52500.0
HEXAWARE-I310PE,2019-01-09,5.9,5.9,5.9,5.9,3000.0,4500.0
HEXAWARE-I320CE,2019-01-09,20.0,20.0,19.8,19.8,6000.0,25500.0
HEXAWARE-I320PE,2019-01-09,8.4,9.65,8.4,9.65,7500.0,24000.0
HEXAWARE-I330CE,2019-01-09,14.15,14.15,14.15,14.15,1500.0,10500.0
HEXAWARE-I330PE,2019-01-09,13.0,13.0,13.0,13.0,1500.0,12000.0
HEXAWARE-I340CE,2019-01-09,10.25,11.0,9.3,9.45,40500.0,195000.0
HEXAWARE-I350CE,2019-01-09,7.3,7.4,5.8,6.75,16500.0,31500.0
HEXAWARE-I360CE,2019-01-09,4.55,4.55,3.75,4.0,15000.0,82500.0
HEXAWARE-I370CE,2019-01-09,2.8,2.8,2.4,2.4,6000.0,33000.0
HEXAWARE-I380CE,2019-01-09,1.75,1.75,1.5,1.5,4500.0,24000.0
HEXAWARE-I400CE,2019-01-09,0.4,0.4,0.4,0.4,4500.0,36000.0
HEXAWARE-I280PE,2019-01-10,1.2,1.2,1.2,1.2,1500.0,24000.0
HEXAWARE-I290PE,2019-01-10,2.6,3.65,2.6,3.65,6000.0,3000.0
HEXAWARE-I300PE,2019-01-10,5.0,5.0,4.6,5.0,6000.0,52500.0
HEXAWARE-I320CE,2019-01-10,19.05,19.05,13.65,13.65,10500.0,25500.0
