Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
DIXON.EQ-NSE,2019-01-01,207.31499,207.31499,203.5,203.5,3273.0
DIXON.EQ-NSE,2019-01-02,205.0,206.0,200.205,200.5,4517.0
DIXON.EQ-NSE,2019-01-03,201.9,203.955,200.46,203.8,6127.0
DIXON.EQ-NSE,2019-01-04,203.625,205.5,203.265,204.1,4885.0
DIXON.EQ-NSE,2019-01-07,206.56499,206.86499,199.0,201.1,7494.0
DIXON.EQ-NSE,2019-01-08,200.79,202.3,199.205,201.1,37918.0
DIXON.EQ-NSE,2019-01-09,202.105,212.5,200.1,208.7,14205.0
DIXON.EQ-NSE,2019-01-10,207.6,209.7,207.01001,208.0,3082.0
DIXON.EQ-NSE,2019-01-11,208.78501,209.4,204.605,207.5,2975.0
DIXON.EQ-NSE,2019-01-14,206.2,206.975,204.09,206.8,2608.0
DIXON.EQ-NSE,2019-01-15,207.61001,218.87,206.9,216.51001,44557.0
DIXON.EQ-NSE,2019-01-16,216.85,221.5,216.675,220.98999,18760.0
DIXON.EQ-NSE,2019-01-17,221.0,221.045,216.61001,217.025,6841.0
DIXON.EQ-NSE,2019-01-18,216.795,218.8,216.795,218.0,2629.0
DIXON.EQ-NSE,2019-01-21,218.0,218.945,217.525,217.845,3150.0
DIXON.EQ-NSE,2019-01-22,217.5,218.255,217.18501,217.9,3419.0
DIXON.EQ-NSE,2019-01-23,217.5,226.175,217.5,224.11001,22429.0
DIXON.EQ-NSE,2019-01-24,226.0,227.9,226.0,226.65,6485.0
DIXON.EQ-NSE,2019-01-25,226.73,228.11499,220.26499,226.8,5219.0
DIXON.EQ-NSE,2019-01-28,223.21499,223.91499,215.0,218.0,7592.0
DIXON.EQ-NSE,2019-01-29,215.01001,220.0,215.0,217.8,2666.0
DIXON.EQ-NSE,2019-01-30,220.16499,224.5,220.005,222.6,2626.0
DIXON.EQ-NSE,2019-01-31,222.52,229.5,222.5,229.0,18767.0
DIXON.EQ-NSE,2019-02-01,228.855,232.8,218.82,220.045,29826.0
DIXON.EQ-NSE,2019-02-04,225.0,232.43999,221.7,223.8,7660.0
DIXON.EQ-NSE,2019-02-05,223.075,226.5,222.1,222.5,2822.0
DIXON.EQ-NSE,2019-02-06,222.5,225.0,219.695,221.98501,2513.0
DIXON.EQ-NSE,2019-02-07,220.58501,222.4,217.475,218.48501,2716.0
DIXON.EQ-NSE,2019-02-08,215.2,222.255,215.2,218.0,3582.0
DIXON.EQ-NSE,2019-02-11,215.0,221.5,215.0,219.0,2837.0
DIXON.EQ-NSE,2019-02-12,219.01001,220.0,217.0,218.0,1935.0
DIXON.EQ-NSE,2019-02-13,217.48999,218.2,216.0,217.0,860.0
DIXON.EQ-NSE,2019-02-14,216.26001,221.78999,215.5,217.0,1531.0
DIXON.EQ-NSE,2019-02-15,216.255,218.745,216.0,216.0,778.0
DIXON.EQ-NSE,2019-02-18,217.9,222.975,216.005,218.6,2528.0
DIXON.EQ-NSE,2019-02-19,219.40500000000003,220.7,218.2,219.5,1427.0
DIXON.EQ-NSE,2019-02-20,228.395,228.395,222.2,223.0,12120.0
DIXON.EQ-NSE,2019-02-21,224.68,227.395,222.5,225.0,10036.0
DIXON.EQ-NSE,2019-02-22,222.8,226.71001,222.8,226.0,1278.0
DIXON.EQ-NSE,2019-02-25,227.495,227.495,222.0,223.68999,1309.0
DIXON.EQ-NSE,2019-02-26,218.0,224.3,218.0,222.91001,3110.0
DIXON.EQ-NSE,2019-02-27,222.11499,224.0,220.05,221.7,3185.0
DIXON.EQ-NSE,2019-02-28,220.82,222.4,220.5,220.5,748.0
DIXON.EQ-NSE,2019-03-01,220.505,228.9,220.505,225.2,6392.0
DIXON.EQ-NSE,2019-03-05,227.7,237.5,225.73999,237.4,15251.0
DIXON.EQ-NSE,2019-03-06,239.605,240.6,231.51499,237.0,9164.0
DIXON.EQ-NSE,2019-03-07,234.5,239.98999,232.5,238.0,9217.0
DIXON.EQ-NSE,2019-03-08,240.0,254.8,238.795,247.8,49866.0
DIXON.EQ-NSE,2019-03-11,248.21499,252.6,247.0,248.5,8794.0
DIXON.EQ-NSE,2019-03-12,252.4,260.6,250.4,253.8,13855.0
DIXON.EQ-NSE,2019-03-13,255.995,255.995,250.0,250.0,4743.0
DIXON.EQ-NSE,2019-03-14,251.0,258.0,250.0,254.0,8335.0
DIXON.EQ-NSE,2019-03-15,252.5,256.0,250.0,255.0,4873.0
DIXON.EQ-NSE,2019-03-18,252.15500000000003,254.42,250.0,250.1,2158.0
DIXON.EQ-NSE,2019-03-19,254.495,254.995,250.0,250.0,5781.0
DIXON.EQ-NSE,2019-03-20,250.2,252.58501,250.0,250.0,11765.0
DIXON.EQ-NSE,2019-03-22,250.2,250.53000000000003,246.0,246.1,4789.0
DIXON.EQ-NSE,2019-03-25,246.0,246.0,237.2,237.5,4170.0
DIXON.EQ-NSE,2019-03-26,235.55,244.97,234.5,244.0,11599.0
DIXON.EQ-NSE,2019-03-27,244.02,244.02,231.40500000000003,231.5,6479.0
DIXON.EQ-NSE,2019-03-28,234.86001,240.0,234.1,236.0,5897.0
DIXON.EQ-NSE,2019-03-29,235.2,238.555,234.0,235.18501,9667.0
DIXON.EQ-NSE,2019-04-01,236.505,240.0,236.0,237.5,3375.0
DIXON.EQ-NSE,2019-04-02,236.61499,239.995,236.2,237.505,2036.0
DIXON.EQ-NSE,2019-04-03,239.5,239.5,235.5,238.0,3355.0
DIXON.EQ-NSE,2019-04-04,238.0,241.78999,232.41001,237.5,5793.0
DIXON.EQ-NSE,2019-04-05,237.005,241.0,236.61001,241.0,1396.0
DIXON.EQ-NSE,2019-04-08,236.13999,239.67,236.13999,238.5,1126.0
DIXON.EQ-NSE,2019-04-09,236.605,241.35,236.605,238.0,1990.0
DIXON.EQ-NSE,2019-04-10,237.1,248.5,237.0,239.0,35003.0
DIXON.EQ-NSE,2019-04-11,240.755,241.775,238.5,238.5,26959.0
DIXON.EQ-NSE,2019-04-12,238.85,245.9,232.0,235.1,24360.0
DIXON.EQ-NSE,2019-04-15,239.0,241.73,235.0,235.21001,9422.0
DIXON.EQ-NSE,2019-04-16,234.90500000000003,236.51001,232.5,232.895,22371.0
DIXON.EQ-NSE,2019-04-18,233.61499,235.495,232.46499,234.0,14025.0
DIXON.EQ-NSE,2019-04-22,232.5,232.52,228.5,231.0,2171.0
DIXON.EQ-NSE,2019-04-23,232.56001,234.08999,230.0,230.0,12224.0
DIXON.EQ-NSE,2019-04-24,230.2,234.325,229.705,231.0,2115.0
DIXON.EQ-NSE,2019-04-25,231.22,235.0,231.0,234.745,2773.0
DIXON.EQ-NSE,2019-04-26,232.48501,242.395,232.48501,235.0,7115.0
DIXON.EQ-NSE,2019-04-30,235.55,236.18999,233.005,234.98999,9089.0
DIXON.EQ-NSE,2019-05-02,232.21499,238.945,232.21499,237.0,5525.0
DIXON.EQ-NSE,2019-05-03,234.595,236.995,234.595,235.0,1020.0
DIXON.EQ-NSE,2019-05-06,235.28999,235.495,230.395,234.0,1251.0
DIXON.EQ-NSE,2019-05-07,234.26499,235.0,231.5,231.5,1249.0
DIXON.EQ-NSE,2019-05-08,231.805,232.58,228.0,228.0,9669.0
DIXON.EQ-NSE,2019-05-09,226.105,234.02,224.42,227.5,2668.0
DIXON.EQ-NSE,2019-05-10,227.825,230.0,226.02,228.0,1223.0
DIXON.EQ-NSE,2019-05-13,226.055,227.095,223.15500000000003,224.5,13104.0
DIXON.EQ-NSE,2019-05-14,224.03000000000003,226.33,217.105,225.0,4759.0
DIXON.EQ-NSE,2019-05-15,225.08999,231.9,222.72,222.72,12418.0
DIXON.EQ-NSE,2019-05-16,223.0,231.5,223.0,228.90500000000003,1045.0
DIXON.EQ-NSE,2019-05-17,228.8,228.8,225.31001,226.0,2062.0
DIXON.EQ-NSE,2019-05-20,229.995,237.4,228.5,233.005,3470.0
DIXON.EQ-NSE,2019-05-21,236.995,236.995,224.4,229.5,4277.0
DIXON.EQ-NSE,2019-05-22,229.5,232.36499,226.05,230.455,1870.0
DIXON.EQ-NSE,2019-05-23,232.53999,234.9,228.245,231.7,2481.0
DIXON.EQ-NSE,2019-05-24,233.0,247.8,230.61001,242.5,7715.0
DIXON.EQ-NSE,2019-05-27,245.1,251.96499,240.0,242.1,12924.0
DIXON.EQ-NSE,2019-05-28,245.0,250.1,242.45,245.0,30376.0
DIXON.EQ-NSE,2019-05-29,244.88501,247.4,242.0,244.6,2313.0
DIXON.EQ-NSE,2019-05-30,242.07,248.0,242.07,245.775,2970.0
DIXON.EQ-NSE,2019-05-31,246.2,246.3,241.65,243.0,3410.0
DIXON.EQ-NSE,2019-06-03,242.51001,247.48501,242.51001,243.0,17230.0
DIXON.EQ-NSE,2019-06-04,244.08501,245.255,241.5,241.9,14222.0
DIXON.EQ-NSE,2019-06-06,240.475,244.9,239.93,241.11001,1697.0
DIXON.EQ-NSE,2019-06-07,242.92,244.775,239.12,239.5,28837.0
DIXON.EQ-NSE,2019-06-10,241.5,241.63999,232.90500000000003,234.52,1882.0
DIXON.EQ-NSE,2019-06-11,234.52,234.895,229.0,229.3,2443.0
