Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
OBEROIRLTY.EQ-NSE,2019-01-01,444.95,457.9,442.25,455.0,311421.0
OBEROIRLTY.EQ-NSE,2019-01-02,452.0,466.0,441.0,446.35,387978.0
OBEROIRLTY.EQ-NSE,2019-01-03,450.0,454.9,445.3,449.9,126278.0
OBEROIRLTY.EQ-NSE,2019-01-04,451.0,465.0,447.25,463.5,343327.0
OBEROIRLTY.EQ-NSE,2019-01-07,466.2,478.0,455.15,455.3,542597.0
OBEROIRLTY.EQ-NSE,2019-01-08,460.9,469.4,448.6,454.0,315721.0
OBEROIRLTY.EQ-NSE,2019-01-09,454.95,459.7,448.0,457.0,159662.0
OBEROIRLTY.EQ-NSE,2019-01-10,459.35,467.85,453.2,457.35,309567.0
OBEROIRLTY.EQ-NSE,2019-01-11,461.4,461.4,450.05,451.55,99363.0
OBEROIRLTY.EQ-NSE,2019-01-14,451.0,452.0,438.4,443.75,148904.0
OBEROIRLTY.EQ-NSE,2019-01-15,445.9,464.0,445.45,454.0,539616.0
OBEROIRLTY.EQ-NSE,2019-01-16,454.0,460.9,450.6,451.85,213859.0
OBEROIRLTY.EQ-NSE,2019-01-17,453.75,462.8,452.15,461.5,617555.0
OBEROIRLTY.EQ-NSE,2019-01-18,463.9,463.95,446.05,449.0,619160.0
OBEROIRLTY.EQ-NSE,2019-01-21,449.9,450.0,440.05,442.0,221568.0
OBEROIRLTY.EQ-NSE,2019-01-22,444.7,449.8,441.1,448.0,373981.0
OBEROIRLTY.EQ-NSE,2019-01-23,446.0,447.5,436.25,444.45,389629.0
OBEROIRLTY.EQ-NSE,2019-01-24,447.15,478.35,446.05,476.45,1095846.0
OBEROIRLTY.EQ-NSE,2019-01-25,473.5,477.0,451.85,459.5,633805.0
OBEROIRLTY.EQ-NSE,2019-01-28,460.0,462.8,446.25,447.8,130912.0
OBEROIRLTY.EQ-NSE,2019-01-29,445.8,450.0,442.6,443.05,83088.0
OBEROIRLTY.EQ-NSE,2019-01-30,445.85,445.85,432.05,433.0,197915.0
OBEROIRLTY.EQ-NSE,2019-01-31,435.9,448.0,434.5,444.7,211303.0
OBEROIRLTY.EQ-NSE,2019-02-01,447.0,474.95,443.95,451.0,664896.0
OBEROIRLTY.EQ-NSE,2019-02-04,458.0,465.55,451.05,458.0,233130.0
OBEROIRLTY.EQ-NSE,2019-02-05,453.0,457.1,445.55,448.4,66777.0
OBEROIRLTY.EQ-NSE,2019-02-06,451.75,463.7,448.0,449.95,357732.0
OBEROIRLTY.EQ-NSE,2019-02-07,452.2,460.1,449.8,450.15,151690.0
OBEROIRLTY.EQ-NSE,2019-02-08,451.75,464.0,436.25,444.4,758413.0
OBEROIRLTY.EQ-NSE,2019-02-11,444.35,448.7,439.95,443.0,61820.0
OBEROIRLTY.EQ-NSE,2019-02-12,444.65,455.8,443.0,448.65,528942.0
OBEROIRLTY.EQ-NSE,2019-02-13,448.9,459.7,448.9,455.2,360685.0
OBEROIRLTY.EQ-NSE,2019-02-14,450.05,461.95,450.05,461.95,118124.0
OBEROIRLTY.EQ-NSE,2019-02-15,458.9,474.0,456.1,469.0,216422.0
OBEROIRLTY.EQ-NSE,2019-02-18,470.0,496.7,469.0,488.6,813200.0
OBEROIRLTY.EQ-NSE,2019-02-19,494.95,509.0,480.0,483.15,1325366.0
OBEROIRLTY.EQ-NSE,2019-02-20,488.5,492.95,472.55,483.1,538003.0
OBEROIRLTY.EQ-NSE,2019-02-21,483.0,489.95,477.95,488.0,2074647.0
OBEROIRLTY.EQ-NSE,2019-02-22,489.7,510.0,489.0,500.2,1436952.0
OBEROIRLTY.EQ-NSE,2019-02-25,522.0,525.0,481.0,487.15,1684904.0
OBEROIRLTY.EQ-NSE,2019-02-26,481.0,495.0,468.05,492.1,685707.0
OBEROIRLTY.EQ-NSE,2019-02-27,493.15,509.45,487.0,498.0,526990.0
OBEROIRLTY.EQ-NSE,2019-02-28,500.8,507.8,492.6,493.0,280191.0
OBEROIRLTY.EQ-NSE,2019-03-01,500.65,501.25,484.0,485.75,353742.0
OBEROIRLTY.EQ-NSE,2019-03-05,488.0,495.0,483.0,486.0,465466.0
OBEROIRLTY.EQ-NSE,2019-03-06,489.1,493.75,480.0,480.65,362999.0
OBEROIRLTY.EQ-NSE,2019-03-07,483.7,484.8,475.05,478.7,167803.0
OBEROIRLTY.EQ-NSE,2019-03-08,477.0,486.45,470.3,478.0,470607.0
OBEROIRLTY.EQ-NSE,2019-03-11,482.75,486.7,475.25,478.7,275746.0
OBEROIRLTY.EQ-NSE,2019-03-12,482.7,494.8,480.0,483.0,522934.0
OBEROIRLTY.EQ-NSE,2019-03-13,486.7,492.0,480.2,481.05,1268055.0
OBEROIRLTY.EQ-NSE,2019-03-14,485.65,486.6,476.4,478.35,336514.0
OBEROIRLTY.EQ-NSE,2019-03-15,480.95,491.1,480.95,487.25,306613.0
OBEROIRLTY.EQ-NSE,2019-03-18,488.7,502.9,488.25,501.5,1165149.0
OBEROIRLTY.EQ-NSE,2019-03-19,507.05,511.95,491.55,496.85,821984.0
OBEROIRLTY.EQ-NSE,2019-03-20,496.6,504.9,492.3,499.0,296390.0
OBEROIRLTY.EQ-NSE,2019-03-22,500.0,523.6,500.0,515.0,2119506.0
OBEROIRLTY.EQ-NSE,2019-03-25,513.0,525.0,504.05,514.4,2370127.0
OBEROIRLTY.EQ-NSE,2019-03-26,514.4,524.0,514.4,521.1,419515.0
OBEROIRLTY.EQ-NSE,2019-03-27,524.45,527.0,515.3,521.6,568550.0
OBEROIRLTY.EQ-NSE,2019-03-28,525.0,541.95,521.6,531.0,511776.0
OBEROIRLTY.EQ-NSE,2019-03-29,534.9,535.1,518.3,522.0,399945.0
