Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
SBILIFE.EQ-NSE,2019-01-01,599.85,601.8,592.2,598.65,40817.0
SBILIFE.EQ-NSE,2019-01-02,597.0,604.0,593.6,602.0,115177.0
SBILIFE.EQ-NSE,2019-01-03,599.3,603.0,590.0,602.95,414972.0
SBILIFE.EQ-NSE,2019-01-04,601.0,615.0,600.0,600.35,118952.0
SBILIFE.EQ-NSE,2019-01-07,602.85,608.85,597.7,604.5,316112.0
SBILIFE.EQ-NSE,2019-01-08,612.0,626.9,601.6,612.9,214642.0
SBILIFE.EQ-NSE,2019-01-09,616.0,649.75,616.0,648.0,304145.0
SBILIFE.EQ-NSE,2019-01-10,641.75,648.4,631.0,633.5,163941.0
SBILIFE.EQ-NSE,2019-01-11,635.35,643.0,630.0,643.0,171641.0
SBILIFE.EQ-NSE,2019-01-14,636.2,636.65,618.25,620.0,365832.0
SBILIFE.EQ-NSE,2019-01-15,623.1,631.15,620.0,622.5,68491.0
SBILIFE.EQ-NSE,2019-01-16,622.5,630.3,618.0,622.45,439728.0
SBILIFE.EQ-NSE,2019-01-17,622.0,633.55,618.0,628.8,376480.0
SBILIFE.EQ-NSE,2019-01-18,626.9,629.5,615.0,615.0,106496.0
SBILIFE.EQ-NSE,2019-01-21,624.0,644.7,612.5,620.0,425847.0
SBILIFE.EQ-NSE,2019-01-22,621.45,629.8,611.7,619.95,95407.0
SBILIFE.EQ-NSE,2019-01-23,620.5,628.9,612.2,617.0,159037.0
SBILIFE.EQ-NSE,2019-01-24,623.95,629.4,615.1,618.0,129326.0
SBILIFE.EQ-NSE,2019-01-25,626.95,633.0,615.65,616.0,222606.0
SBILIFE.EQ-NSE,2019-01-28,621.3,624.45,595.25,599.95,285325.0
SBILIFE.EQ-NSE,2019-01-29,600.45,617.95,595.7,608.8,301932.0
SBILIFE.EQ-NSE,2019-01-30,607.3,616.4,596.0,599.95,260469.0
SBILIFE.EQ-NSE,2019-01-31,603.0,607.75,593.7,595.0,780408.0
SBILIFE.EQ-NSE,2019-02-01,600.05,604.0,588.1,590.05,546475.0
SBILIFE.EQ-NSE,2019-02-04,592.0,599.0,571.1,590.0,146082.0
SBILIFE.EQ-NSE,2019-02-05,587.0,594.0,582.0,582.4,53255.0
SBILIFE.EQ-NSE,2019-02-06,584.0,590.0,575.0,580.0,690340.0
SBILIFE.EQ-NSE,2019-02-07,579.0,584.4,575.05,576.15,570163.0
SBILIFE.EQ-NSE,2019-02-08,577.9,583.95,575.0,577.9,130379.0
SBILIFE.EQ-NSE,2019-02-11,576.0,579.1,561.05,567.0,339802.0
SBILIFE.EQ-NSE,2019-02-12,566.85,585.65,562.1,574.0,287941.0
SBILIFE.EQ-NSE,2019-02-13,577.0,579.95,564.0,569.6,310313.0
SBILIFE.EQ-NSE,2019-02-14,570.7,574.5,564.9,573.0,24208.0
SBILIFE.EQ-NSE,2019-02-15,568.05,575.8,562.0,571.1,72412.0
SBILIFE.EQ-NSE,2019-02-18,572.0,572.1,563.3,571.5,33870.0
SBILIFE.EQ-NSE,2019-02-19,568.25,572.2,560.9,561.05,91254.0
SBILIFE.EQ-NSE,2019-02-20,568.05,571.1,556.0,559.3,1155954.0
SBILIFE.EQ-NSE,2019-02-21,562.0,565.7,560.0,560.0,97273.0
SBILIFE.EQ-NSE,2019-02-22,566.95,570.0,556.75,559.7,207245.0
SBILIFE.EQ-NSE,2019-02-25,563.0,564.85,555.35,560.0,255794.0
SBILIFE.EQ-NSE,2019-02-26,561.0,564.0,555.0,559.35,204933.0
SBILIFE.EQ-NSE,2019-02-27,563.25,565.95,561.1,563.05,91811.0
SBILIFE.EQ-NSE,2019-02-28,566.05,582.0,566.0,581.0,232240.0
SBILIFE.EQ-NSE,2019-03-01,582.0,622.1,515.55,599.95,11512884.0
SBILIFE.EQ-NSE,2019-03-05,603.8,617.0,596.1,605.1,963582.0
SBILIFE.EQ-NSE,2019-03-06,609.9,621.8,602.0,605.5,592788.0
SBILIFE.EQ-NSE,2019-03-07,610.0,612.4,590.0,590.3,326000.0
SBILIFE.EQ-NSE,2019-03-08,592.1,596.4,585.4,586.5,194960.0
SBILIFE.EQ-NSE,2019-03-11,592.8,626.4,587.4,620.9,692722.0
SBILIFE.EQ-NSE,2019-03-12,623.0,634.9,612.0,621.5,398338.0
SBILIFE.EQ-NSE,2019-03-13,616.7,621.5,610.2,614.2,252512.0
SBILIFE.EQ-NSE,2019-03-14,620.0,620.95,611.0,613.1,232137.0
SBILIFE.EQ-NSE,2019-03-15,615.0,619.75,611.0,617.05,504971.0
SBILIFE.EQ-NSE,2019-03-18,615.05,620.9,606.05,612.55,91134.0
SBILIFE.EQ-NSE,2019-03-19,613.0,622.75,602.0,603.0,1037511.0
SBILIFE.EQ-NSE,2019-03-20,611.0,620.0,607.6,613.5,815805.0
SBILIFE.EQ-NSE,2019-03-22,612.0,619.0,605.0,618.1,740926.0
SBILIFE.EQ-NSE,2019-03-25,608.8,616.95,606.35,613.0,92716.0
SBILIFE.EQ-NSE,2019-03-26,613.5,617.9,606.8,607.5,167234.0
SBILIFE.EQ-NSE,2019-03-27,607.45,620.8,607.45,620.5,302003.0
SBILIFE.EQ-NSE,2019-03-28,621.25,624.8,613.6,616.0,89799.0
SBILIFE.EQ-NSE,2019-03-29,600.1,600.1,581.6,582.9,6698041.0
SBILIFE.EQ-NSE,2019-04-01,583.95,599.9,583.4,599.0,946870.0
SBILIFE.EQ-NSE,2019-04-02,600.0,603.9,591.05,600.05,681314.0
SBILIFE.EQ-NSE,2019-04-03,600.0,615.0,595.0,600.55,999312.0
SBILIFE.EQ-NSE,2019-04-04,603.9,603.9,590.0,595.0,1062901.0
SBILIFE.EQ-NSE,2019-04-05,596.1,613.9,596.1,610.5,853785.0
SBILIFE.EQ-NSE,2019-04-08,612.0,628.0,610.55,619.0,1179914.0
SBILIFE.EQ-NSE,2019-04-09,628.0,628.0,615.0,621.0,389683.0
SBILIFE.EQ-NSE,2019-04-10,621.0,626.5,617.0,619.2,469365.0
SBILIFE.EQ-NSE,2019-04-11,623.95,629.7,621.55,624.15,1716903.0
SBILIFE.EQ-NSE,2019-04-12,627.05,627.35,620.3,625.0,201183.0
SBILIFE.EQ-NSE,2019-04-15,626.9,627.5,618.15,625.0,137308.0
SBILIFE.EQ-NSE,2019-04-16,626.0,626.0,615.1,616.0,382332.0
SBILIFE.EQ-NSE,2019-04-18,619.9,621.4,611.75,616.0,321907.0
SBILIFE.EQ-NSE,2019-04-22,616.1,624.7,605.25,612.0,427066.0
SBILIFE.EQ-NSE,2019-04-23,616.4,618.9,598.0,600.0,1108838.0
SBILIFE.EQ-NSE,2019-04-24,604.0,615.0,600.25,609.6,222644.0
SBILIFE.EQ-NSE,2019-04-25,608.9,619.7,608.05,614.35,225003.0
SBILIFE.EQ-NSE,2019-04-26,625.0,644.8,625.0,633.3,2190318.0
SBILIFE.EQ-NSE,2019-04-30,635.25,644.75,635.1,639.95,797807.0
SBILIFE.EQ-NSE,2019-05-02,640.05,658.0,640.05,650.0,1021453.0
SBILIFE.EQ-NSE,2019-05-03,649.0,666.0,648.95,665.0,809317.0
SBILIFE.EQ-NSE,2019-05-06,658.0,667.8,652.2,658.05,508156.0
SBILIFE.EQ-NSE,2019-05-07,659.6,665.25,658.1,662.0,399707.0
SBILIFE.EQ-NSE,2019-05-08,656.1,661.4,649.95,650.6,290748.0
SBILIFE.EQ-NSE,2019-05-09,652.8,656.5,641.0,655.65,347581.0
SBILIFE.EQ-NSE,2019-05-10,650.25,668.0,639.2,642.0,758337.0
SBILIFE.EQ-NSE,2019-05-13,640.0,645.85,608.5,619.6,324001.0
SBILIFE.EQ-NSE,2019-05-14,617.55,638.95,594.65,616.1,1231623.0
SBILIFE.EQ-NSE,2019-05-15,620.0,649.6,616.75,634.45,550331.0
SBILIFE.EQ-NSE,2019-05-16,630.1,648.7,626.0,633.0,363550.0
SBILIFE.EQ-NSE,2019-05-17,625.0,645.95,623.35,626.2,386624.0
SBILIFE.EQ-NSE,2019-05-20,643.85,657.7,636.0,645.1,523062.0
SBILIFE.EQ-NSE,2019-05-21,650.0,664.0,646.05,659.35,396612.0
SBILIFE.EQ-NSE,2019-05-22,659.75,667.55,652.85,657.75,360773.0
SBILIFE.EQ-NSE,2019-05-23,666.15,683.9,665.0,673.0,527989.0
SBILIFE.EQ-NSE,2019-05-24,677.35,690.0,665.15,686.75,540825.0
SBILIFE.EQ-NSE,2019-05-27,685.6,704.0,681.5,698.95,1668700.0
SBILIFE.EQ-NSE,2019-05-28,697.9,703.9,685.1,699.25,372672.0
SBILIFE.EQ-NSE,2019-05-29,703.0,703.0,678.05,680.0,785629.0
SBILIFE.EQ-NSE,2019-05-30,681.65,686.6,674.0,680.9,549706.0
SBILIFE.EQ-NSE,2019-05-31,681.3,696.0,676.35,695.8,650580.0
SBILIFE.EQ-NSE,2019-06-03,687.8,701.0,686.5,693.5,166922.0
SBILIFE.EQ-NSE,2019-06-04,691.45,700.0,687.5,700.0,409590.0
SBILIFE.EQ-NSE,2019-06-06,696.0,700.35,689.5,699.0,1319751.0
SBILIFE.EQ-NSE,2019-06-07,697.35,702.0,694.05,699.9,680011.0
SBILIFE.EQ-NSE,2019-06-10,698.45,700.0,695.15,699.0,449084.0
SBILIFE.EQ-NSE,2019-06-11,697.9,705.0,694.05,700.0,401837.0
SBILIFE.EQ-NSE,2019-06-12,699.75,702.0,695.25,700.0,387678.0
SBILIFE.EQ-NSE,2019-06-13,700.0,709.0,694.0,700.6,437020.0
SBILIFE.EQ-NSE,2019-06-14,696.5,701.0,696.0,700.0,375110.0
SBILIFE.EQ-NSE,2019-06-17,701.4,707.0,698.3,699.95,486336.0
SBILIFE.EQ-NSE,2019-06-18,700.1,708.0,699.15,703.8,1561352.0
SBILIFE.EQ-NSE,2019-06-19,706.05,709.0,686.25,689.95,358595.0
SBILIFE.EQ-NSE,2019-06-20,696.7,705.0,690.05,699.25,1023729.0
SBILIFE.EQ-NSE,2019-06-21,705.05,711.0,694.9,697.75,3604761.0
SBILIFE.EQ-NSE,2019-06-24,705.5,713.4,698.95,710.3,372159.0
SBILIFE.EQ-NSE,2019-06-25,677.6,684.95,669.5,680.0,3497583.0
SBILIFE.EQ-NSE,2019-06-26,695.1,744.0,692.75,715.0,5943223.0
SBILIFE.EQ-NSE,2019-06-27,707.95,738.0,706.5,733.9,3986548.0
SBILIFE.EQ-NSE,2019-06-28,725.0,734.85,717.0,720.0,1182655.0
SBILIFE.EQ-NSE,2019-07-01,724.45,739.0,716.05,738.4,609618.0
SBILIFE.EQ-NSE,2019-07-02,740.4,752.7,740.4,750.0,1254922.0
SBILIFE.EQ-NSE,2019-07-03,750.05,760.9,741.2,758.0,553471.0
SBILIFE.EQ-NSE,2019-07-04,758.65,762.25,752.55,759.0,269986.0
SBILIFE.EQ-NSE,2019-07-05,759.6,776.5,745.6,760.0,1191623.0
SBILIFE.EQ-NSE,2019-07-08,748.8,768.3,739.6,751.7,786682.0
SBILIFE.EQ-NSE,2019-07-09,755.0,763.0,747.6,755.0,593540.0
SBILIFE.EQ-NSE,2019-07-10,756.1,758.3,740.0,744.5,457701.0
SBILIFE.EQ-NSE,2019-07-11,744.1,762.0,744.1,754.5,291520.0
SBILIFE.EQ-NSE,2019-07-12,757.95,789.3,753.35,781.9,1816587.0
SBILIFE.EQ-NSE,2019-07-15,780.5,794.9,766.0,783.0,583861.0
SBILIFE.EQ-NSE,2019-07-16,784.2,788.4,770.2,777.5,440061.0
SBILIFE.EQ-NSE,2019-07-17,775.0,793.1,757.0,764.05,879195.0
SBILIFE.EQ-NSE,2019-07-18,766.0,775.0,737.0,738.25,423114.0
SBILIFE.EQ-NSE,2019-07-19,745.45,751.0,731.85,746.0,574967.0
SBILIFE.EQ-NSE,2019-07-22,749.5,764.0,735.5,762.0,407863.0
SBILIFE.EQ-NSE,2019-07-23,766.0,780.0,765.05,777.1,707560.0
SBILIFE.EQ-NSE,2019-07-24,782.45,808.5,755.2,767.1,8518904.0
SBILIFE.EQ-NSE,2019-07-25,770.0,800.0,769.05,800.0,891028.0
SBILIFE.EQ-NSE,2019-07-26,799.1,807.0,783.0,792.25,846760.0
SBILIFE.EQ-NSE,2019-07-29,793.0,805.45,782.3,799.9,654918.0
SBILIFE.EQ-NSE,2019-07-30,798.25,805.0,781.9,783.9,629280.0
SBILIFE.EQ-NSE,2019-07-31,788.15,800.0,775.0,796.8,489619.0
SBILIFE.EQ-NSE,2019-08-01,796.5,803.6,752.55,768.55,789188.0
SBILIFE.EQ-NSE,2019-08-02,767.0,803.0,764.05,795.0,940340.0
SBILIFE.EQ-NSE,2019-08-05,787.0,795.0,774.15,789.55,538043.0
