Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
LALPATHLAB-I2000PE,2021-01-01,10.0,10.0,10.0,10.0,250.0,0.0
LALPATHLAB-I2200PE,2021-01-01,40.6,40.6,29.95,31.5,14250.0,4750.0
LALPATHLAB-I2250PE,2021-01-01,42.35,42.35,31.35,31.35,750.0,500.0
LALPATHLAB-I2300PE,2021-01-01,65.0,67.05,50.05,57.45,12000.0,2750.0
LALPATHLAB-I2350CE,2021-01-01,150.7,150.7,148.7,148.7,500.0,250.0
LALPATHLAB-I2350PE,2021-01-01,68.3,68.3,68.3,68.3,250.0,0.0
LALPATHLAB-I2400CE,2021-01-01,132.9,137.4,104.2,115.0,17250.0,8750.0
LALPATHLAB-I2400PE,2021-01-01,110.0,114.9,96.0,98.65,3000.0,1250.0
LALPATHLAB-I2450CE,2021-01-01,95.0,113.5,85.45,92.25,14750.0,4750.0
LALPATHLAB-I2500CE,2021-01-01,77.95,92.0,64.95,75.0,28250.0,7500.0
LALPATHLAB-I2550CE,2021-01-01,62.0,62.0,62.0,62.0,250.0,0.0
LALPATHLAB-I2600CE,2021-01-01,48.0,50.05,43.15,49.0,12000.0,2000.0
LALPATHLAB-I2800CE,2021-01-01,25.0,25.0,25.0,25.0,250.0,0.0
LALPATHLAB-I2200PE,2021-01-04,28.5,28.5,24.0,25.0,1500.0,6000.0
LALPATHLAB-I2300PE,2021-01-04,41.05,59.0,41.0,50.0,2750.0,4000.0
LALPATHLAB-I2350CE,2021-01-04,140.75,140.75,140.75,140.75,250.0,250.0
LALPATHLAB-I2350PE,2021-01-04,70.7,70.7,70.7,70.7,250.0,250.0
LALPATHLAB-I2400CE,2021-01-04,136.95,136.95,104.0,107.8,8000.0,11250.0
LALPATHLAB-I2400PE,2021-01-04,90.2,100.0,84.35,97.05,3500.0,2250.0
LALPATHLAB-I2450CE,2021-01-04,90.75,116.65,75.65,75.65,10750.0,6750.0
LALPATHLAB-I2500CE,2021-01-04,80.0,97.9,59.0,65.0,28250.0,12000.0
LALPATHLAB-I2550CE,2021-01-04,60.0,60.0,60.0,60.0,250.0,250.0
LALPATHLAB-I2600CE,2021-01-04,48.0,48.65,35.0,35.0,2500.0,3000.0
LALPATHLAB-I2000PE,2021-01-05,8.0,8.0,8.0,8.0,250.0,250.0
LALPATHLAB-I2200PE,2021-01-05,29.0,30.0,25.0,27.0,1500.0,6500.0
LALPATHLAB-I2250PE,2021-01-05,37.0,37.0,37.0,37.0,250.0,500.0
LALPATHLAB-I2300PE,2021-01-05,58.95,59.9,56.0,56.0,3250.0,5750.0
LALPATHLAB-I2400CE,2021-01-05,93.7,110.0,84.0,92.0,14000.0,11500.0
LALPATHLAB-I2400PE,2021-01-05,100.0,111.7,98.4,98.4,1250.0,2750.0
LALPATHLAB-I2450CE,2021-01-05,74.0,81.4,65.0,65.0,7250.0,7500.0
LALPATHLAB-I2450PE,2021-01-05,118.7,118.7,118.7,118.7,250.0,0.0
LALPATHLAB-I2500CE,2021-01-05,59.0,78.95,51.8,56.65,10750.0,12250.0
LALPATHLAB-I2600CE,2021-01-05,30.3,35.35,29.35,30.0,4250.0,3000.0
LALPATHLAB-I2100PE,2021-01-06,12.0,16.0,12.0,16.0,500.0,250.0
LALPATHLAB-I2200PE,2021-01-06,27.0,30.0,23.5,30.0,2750.0,7500.0
LALPATHLAB-I2250PE,2021-01-06,40.3,43.55,40.3,43.55,750.0,750.0
LALPATHLAB-I2300PE,2021-01-06,51.2,69.45,51.2,69.45,8000.0,8750.0
LALPATHLAB-I2350PE,2021-01-06,80.2,93.55,80.2,93.55,750.0,500.0
LALPATHLAB-I2400CE,2021-01-06,95.05,96.45,65.0,72.0,14250.0,16750.0
LALPATHLAB-I2400PE,2021-01-06,92.4,121.65,92.4,119.25,4250.0,4750.0
LALPATHLAB-I2450CE,2021-01-06,74.95,74.95,55.8,55.8,3250.0,8250.0
LALPATHLAB-I2500CE,2021-01-06,56.65,56.65,36.9,40.0,4500.0,12750.0
LALPATHLAB-I2600CE,2021-01-06,30.0,32.25,20.0,20.0,1750.0,3250.0
LALPATHLAB-I2700CE,2021-01-06,14.0,14.0,14.0,14.0,250.0,0.0
LALPATHLAB-I2800CE,2021-01-06,8.0,8.0,8.0,8.0,250.0,250.0
LALPATHLAB-I2100PE,2021-01-07,8.0,8.0,8.0,8.0,250.0,250.0
LALPATHLAB-I2200PE,2021-01-07,22.0,23.25,17.1,17.5,2250.0,7250.0
LALPATHLAB-I2300PE,2021-01-07,49.9,51.9,38.0,46.5,2500.0,9000.0
