Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
UNIONBANK.EQ-NSE,2019-01-01,86.3,89.0,85.55,89.0,9339854.0
UNIONBANK.EQ-NSE,2019-01-02,88.65,89.8,87.3,88.0,10981010.0
UNIONBANK.EQ-NSE,2019-01-03,88.05,89.7,87.55,88.6,8293530.0
UNIONBANK.EQ-NSE,2019-01-04,88.95,93.0,88.2,92.85,15615951.0
UNIONBANK.EQ-NSE,2019-01-07,93.5,94.2,89.85,90.65,9509018.0
UNIONBANK.EQ-NSE,2019-01-08,90.25,95.5,89.9,95.0,12083713.0
UNIONBANK.EQ-NSE,2019-01-09,95.1,95.2,91.2,91.5,10587522.0
UNIONBANK.EQ-NSE,2019-01-10,91.9,93.55,91.15,92.5,5786346.0
UNIONBANK.EQ-NSE,2019-01-11,92.4,94.85,92.0,93.3,10250108.0
UNIONBANK.EQ-NSE,2019-01-14,93.1,95.45,91.05,94.2,10350751.0
UNIONBANK.EQ-NSE,2019-01-15,94.2,94.95,93.0,94.0,8233346.0
UNIONBANK.EQ-NSE,2019-01-16,93.6,97.0,93.3,96.35,9586007.0
UNIONBANK.EQ-NSE,2019-01-17,96.0,97.0,93.5,94.55,8827062.0
UNIONBANK.EQ-NSE,2019-01-18,95.0,95.3,91.65,92.05,7296029.0
UNIONBANK.EQ-NSE,2019-01-21,92.45,93.5,85.1,85.25,22565323.0
UNIONBANK.EQ-NSE,2019-01-22,85.1,86.6,82.8,83.55,16348540.0
UNIONBANK.EQ-NSE,2019-01-23,84.1,84.7,82.3,82.35,7811821.0
UNIONBANK.EQ-NSE,2019-01-24,82.7,83.55,82.0,82.5,6601117.0
UNIONBANK.EQ-NSE,2019-01-25,82.85,83.7,78.9,79.2,9336583.0
UNIONBANK.EQ-NSE,2019-01-28,79.45,80.4,77.6,78.15,7601850.0
UNIONBANK.EQ-NSE,2019-01-29,78.2,81.35,77.85,80.15,9547082.0
UNIONBANK.EQ-NSE,2019-01-30,80.45,81.85,79.45,81.1,6647812.0
UNIONBANK.EQ-NSE,2019-01-31,81.45,83.4,79.75,82.95,8480618.0
UNIONBANK.EQ-NSE,2019-02-01,83.3,84.35,80.2,81.3,10576464.0
UNIONBANK.EQ-NSE,2019-02-04,81.25,81.25,78.0,79.85,6963322.0
UNIONBANK.EQ-NSE,2019-02-05,79.65,80.65,77.0,77.95,6855882.0
UNIONBANK.EQ-NSE,2019-02-06,78.35,79.7,76.05,79.35,6732674.0
UNIONBANK.EQ-NSE,2019-02-07,79.15,80.9,78.1,78.55,5928205.0
UNIONBANK.EQ-NSE,2019-02-08,78.15,78.35,72.05,72.15,15541956.0
