Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
ULTRACEMCO-I4250CE,2019-01-04,25.8,27.8,20.9,27.8,1000.0,1200.0
ULTRACEMCO-I4300CE,2019-01-04,17.95,21.6,15.0,21.6,2600.0,8200.0
ULTRACEMCO-I4400CE,2019-01-04,3.05,12.5,3.05,12.5,1200.0,2400.0
ULTRACEMCO-I4400PE,2019-01-04,530.6,530.6,530.6,530.6,600.0,1800.0
ULTRACEMCO-I4600PE,2019-01-04,685.0,685.0,685.0,685.0,400.0,800.0
ULTRACEMCO-I3800PE,2019-01-07,66.5,66.5,47.6,65.0,4400.0,12600.0
ULTRACEMCO-I3850PE,2019-01-07,75.4,84.5,69.25,84.5,1000.0,4200.0
ULTRACEMCO-I3900CE,2019-01-07,148.0,176.0,129.15,135.65,2600.0,3200.0
ULTRACEMCO-I3900PE,2019-01-07,90.0,106.0,76.05,106.0,800.0,5400.0
ULTRACEMCO-I3950CE,2019-01-07,120.0,147.5,109.15,111.25,3400.0,1800.0
ULTRACEMCO-I3950PE,2019-01-07,102.5,120.0,87.2,120.0,2800.0,3200.0
ULTRACEMCO-I4000CE,2019-01-07,101.95,122.95,86.0,88.0,26600.0,17600.0
ULTRACEMCO-I4000PE,2019-01-07,141.25,157.9,138.0,155.45,1200.0,3400.0
ULTRACEMCO-I4050CE,2019-01-07,84.25,101.55,71.5,80.35,5600.0,4400.0
ULTRACEMCO-I4050PE,2019-01-07,151.4,151.4,151.4,151.4,200.0,800.0
ULTRACEMCO-I4100CE,2019-01-07,63.2,78.0,54.65,54.65,9200.0,15200.0
ULTRACEMCO-I4150CE,2019-01-07,60.55,60.55,56.4,56.4,600.0,1800.0
ULTRACEMCO-I4200CE,2019-01-07,35.9,48.0,31.95,33.1,7200.0,34200.0
ULTRACEMCO-I4300CE,2019-01-07,13.9,29.95,13.9,21.1,4200.0,8200.0
ULTRACEMCO-I4500CE,2019-01-07,6.0,8.0,6.0,8.0,600.0,4200.0
ULTRACEMCO-I3500PE,2019-01-08,9.0,9.0,9.0,9.0,200.0,5800.0
ULTRACEMCO-I3600PE,2019-01-08,16.0,16.0,16.0,16.0,200.0,1600.0
ULTRACEMCO-I3700PE,2019-01-08,38.9,41.2,32.1,41.2,1400.0,11000.0
ULTRACEMCO-I3750PE,2019-01-08,50.25,51.7,50.25,51.7,400.0,3000.0
ULTRACEMCO-I3800PE,2019-01-08,70.0,71.35,55.8,64.0,3400.0,12800.0
ULTRACEMCO-I3850CE,2019-01-08,165.7,165.7,153.0,161.7,600.0,600.0
ULTRACEMCO-I3850PE,2019-01-08,84.5,94.3,70.55,76.1,3600.0,2800.0
ULTRACEMCO-I3900CE,2019-01-08,127.85,140.65,116.0,140.65,4000.0,3400.0
ULTRACEMCO-I3900PE,2019-01-08,104.65,109.45,95.15,102.0,2800.0,6800.0
ULTRACEMCO-I3950CE,2019-01-08,105.75,114.5,93.9,104.35,5200.0,3000.0
ULTRACEMCO-I3950PE,2019-01-08,122.1,136.2,114.65,122.3,3000.0,2600.0
ULTRACEMCO-I4000CE,2019-01-08,75.05,90.0,72.8,84.6,15200.0,16200.0
ULTRACEMCO-I4000PE,2019-01-08,172.95,172.95,153.8,153.8,2000.0,3200.0
ULTRACEMCO-I4050CE,2019-01-08,65.0,73.75,58.0,67.85,5400.0,4400.0
ULTRACEMCO-I4100CE,2019-01-08,38.3,57.25,38.3,53.65,9200.0,15000.0
ULTRACEMCO-I4150CE,2019-01-08,40.9,40.9,40.9,40.9,200.0,1800.0
ULTRACEMCO-I4200CE,2019-01-08,28.05,33.1,25.45,29.55,9800.0,35000.0
ULTRACEMCO-I4300CE,2019-01-08,16.85,17.25,16.85,17.25,800.0,7400.0
ULTRACEMCO-I4400CE,2019-01-08,9.25,9.25,9.2,9.2,600.0,2400.0
ULTRACEMCO-I3500PE,2019-01-09,16.0,20.0,16.0,20.0,800.0,5800.0
ULTRACEMCO-I3600PE,2019-01-09,23.0,32.6,23.0,29.5,2600.0,3400.0
ULTRACEMCO-I3700PE,2019-01-09,37.0,61.1,37.0,54.05,5400.0,10800.0
ULTRACEMCO-I3750CE,2019-01-09,183.6,183.6,183.6,183.6,200.0,400.0
ULTRACEMCO-I3750PE,2019-01-09,50.0,80.15,50.0,67.4,4800.0,5200.0
ULTRACEMCO-I3800CE,2019-01-09,130.0,130.0,125.0,125.0,400.0,800.0
ULTRACEMCO-I3800PE,2019-01-09,59.0,102.95,59.0,99.95,13600.0,13400.0
ULTRACEMCO-I3850CE,2019-01-09,110.45,118.65,96.35,96.35,1400.0,1200.0
ULTRACEMCO-I3850PE,2019-01-09,78.0,123.65,78.0,120.1,4000.0,2400.0
ULTRACEMCO-I3900CE,2019-01-09,118.6,118.6,79.5,84.0,9200.0,8200.0
ULTRACEMCO-I3900PE,2019-01-09,109.4,155.2,106.5,155.2,2600.0,6000.0
ULTRACEMCO-I3950CE,2019-01-09,97.35,97.35,61.5,61.9,3600.0,3800.0
ULTRACEMCO-I3950PE,2019-01-09,138.0,192.25,138.0,192.25,1400.0,2800.0
ULTRACEMCO-I4000CE,2019-01-09,89.05,89.05,48.0,52.15,40800.0,31400.0
ULTRACEMCO-I4000PE,2019-01-09,150.25,207.0,150.25,207.0,1800.0,3000.0
ULTRACEMCO-I4050CE,2019-01-09,61.2,64.3,36.25,45.0,5600.0,4600.0
ULTRACEMCO-I4050PE,2019-01-09,210.0,210.0,210.0,210.0,200.0,600.0
ULTRACEMCO-I4100CE,2019-01-09,53.9,53.9,26.55,31.95,10000.0,17200.0
ULTRACEMCO-I4150CE,2019-01-09,30.65,44.95,29.55,34.3,1000.0,2200.0
ULTRACEMCO-I4200CE,2019-01-09,25.0,25.95,15.55,15.55,11600.0,29000.0
ULTRACEMCO-I4250CE,2019-01-09,12.8,15.95,12.8,15.95,400.0,1200.0
ULTRACEMCO-I4300CE,2019-01-09,14.0,14.35,9.9,11.95,4200.0,6600.0
ULTRACEMCO-I4800CE,2019-01-09,0.1,0.1,0.1,0.1,200.0,0.0
ULTRACEMCO-I4800PE,2019-01-09,874.65,874.65,874.65,874.65,200.0,0.0
ULTRACEMCO-I3600PE,2019-01-10,29.0,30.0,29.0,30.0,400.0,3600.0
ULTRACEMCO-I3650PE,2019-01-10,40.1,42.6,35.9,39.45,2400.0,2200.0
ULTRACEMCO-I3700PE,2019-01-10,47.0,56.4,47.0,50.7,2200.0,11000.0
ULTRACEMCO-I3750PE,2019-01-10,61.4,71.8,61.4,64.95,600.0,5000.0
ULTRACEMCO-I3800CE,2019-01-10,130.45,140.05,118.55,118.55,2600.0,1800.0
ULTRACEMCO-I3800PE,2019-01-10,85.15,96.0,82.0,90.8,6400.0,15000.0
ULTRACEMCO-I3850CE,2019-01-10,112.5,112.5,97.0,97.0,1600.0,1600.0
ULTRACEMCO-I3850PE,2019-01-10,117.35,117.35,117.35,117.35,200.0,2200.0
ULTRACEMCO-I3900CE,2019-01-10,90.0,95.0,76.05,79.05,8600.0,12600.0
ULTRACEMCO-I3900PE,2019-01-10,145.0,147.8,133.05,147.8,600.0,5800.0
ULTRACEMCO-I3950CE,2019-01-10,69.2,71.8,59.3,60.9,5000.0,5000.0
ULTRACEMCO-I3950PE,2019-01-10,173.5,182.65,173.5,178.85,1000.0,2600.0
ULTRACEMCO-I4000CE,2019-01-10,55.2,58.05,45.25,46.85,32400.0,38400.0
ULTRACEMCO-I4000PE,2019-01-10,209.7,209.7,209.7,209.7,200.0,3000.0
ULTRACEMCO-I4050CE,2019-01-10,42.6,42.6,37.0,37.0,800.0,4400.0
ULTRACEMCO-I4100CE,2019-01-10,30.0,32.5,26.7,26.85,7000.0,17400.0
ULTRACEMCO-I4150CE,2019-01-10,22.3,22.5,22.3,22.5,600.0,2200.0
ULTRACEMCO-I4200CE,2019-01-10,20.85,20.85,14.6,14.6,14600.0,22800.0
ULTRACEMCO-I4250CE,2019-01-10,29.3,29.3,5.45,5.6,800.0,1000.0
ULTRACEMCO-I3500PE,2019-01-11,19.0,24.0,18.0,24.0,1600.0,7000.0
ULTRACEMCO-I3600PE,2019-01-11,29.25,36.4,29.25,33.5,3800.0,5600.0
ULTRACEMCO-I3650PE,2019-01-11,33.6,51.0,33.6,44.3,3200.0,3800.0
ULTRACEMCO-I3700PE,2019-01-11,47.5,70.2,47.5,62.3,7800.0,10800.0
ULTRACEMCO-I3750PE,2019-01-11,62.5,93.75,61.95,85.0,4400.0,4400.0
ULTRACEMCO-I3800CE,2019-01-11,128.55,130.0,88.5,101.85,11000.0,5400.0
ULTRACEMCO-I3800PE,2019-01-11,82.0,116.5,78.5,104.5,19400.0,14000.0
ULTRACEMCO-I3850CE,2019-01-11,97.05,105.0,71.0,75.3,3600.0,2000.0
ULTRACEMCO-I3850PE,2019-01-11,111.45,144.5,111.45,132.35,600.0,2200.0
ULTRACEMCO-I3900CE,2019-01-11,87.0,87.0,54.45,60.5,20800.0,17800.0
ULTRACEMCO-I3900PE,2019-01-11,188.4,188.4,159.7,178.0,800.0,6000.0
ULTRACEMCO-I3950CE,2019-01-11,67.4,67.75,40.85,49.05,4200.0,5600.0
ULTRACEMCO-I3950PE,2019-01-11,194.75,215.0,194.75,215.0,400.0,2600.0
ULTRACEMCO-I4000CE,2019-01-11,48.95,52.45,30.35,33.6,64000.0,35800.0
ULTRACEMCO-I4000PE,2019-01-11,191.25,260.0,191.15,259.0,1800.0,2400.0
ULTRACEMCO-I4050CE,2019-01-11,25.7,26.0,25.7,26.0,600.0,4200.0
ULTRACEMCO-I4100CE,2019-01-11,26.7,30.0,18.05,18.05,11800.0,17400.0
ULTRACEMCO-I4200CE,2019-01-11,16.0,17.1,10.25,12.95,6400.0,23400.0
ULTRACEMCO-I4300CE,2019-01-11,5.4,5.45,5.4,5.45,400.0,6200.0
ULTRACEMCO-I4400CE,2019-01-11,2.5,2.5,2.5,2.5,200.0,2200.0
ULTRACEMCO-I4800PE,2019-01-11,994.2,994.2,994.2,994.2,200.0,200.0
ULTRACEMCO-I3500PE,2019-01-14,22.0,22.0,20.0,20.0,600.0,7000.0
ULTRACEMCO-I3600PE,2019-01-14,36.45,40.95,29.0,30.8,9000.0,10600.0
ULTRACEMCO-I3650PE,2019-01-14,50.1,54.4,43.2,43.2,2600.0,3800.0
ULTRACEMCO-I3700PE,2019-01-14,67.3,68.65,55.0,55.0,2400.0,9200.0
ULTRACEMCO-I3750CE,2019-01-14,107.0,120.1,100.1,112.55,1600.0,800.0
ULTRACEMCO-I3750PE,2019-01-14,90.0,90.0,79.1,79.1,2000.0,3600.0
ULTRACEMCO-I3800CE,2019-01-14,98.4,100.05,75.0,89.2,19800.0,9000.0
ULTRACEMCO-I3800PE,2019-01-14,115.0,124.1,96.2,105.05,10400.0,12600.0
ULTRACEMCO-I3850CE,2019-01-14,65.7,76.7,59.45,70.55,6000.0,4200.0
ULTRACEMCO-I3850PE,2019-01-14,140.0,140.0,140.0,140.0,200.0,2000.0
ULTRACEMCO-I3900CE,2019-01-14,55.0,59.75,44.8,48.8,18200.0,17200.0
ULTRACEMCO-I3900PE,2019-01-14,187.55,191.05,162.0,165.0,2000.0,5400.0
ULTRACEMCO-I3950CE,2019-01-14,35.8,45.15,35.1,45.15,2200.0,5200.0
ULTRACEMCO-I4000CE,2019-01-14,31.0,34.25,24.95,30.4,20400.0,31200.0
ULTRACEMCO-I4000PE,2019-01-14,264.85,264.85,249.0,249.0,600.0,1800.0
ULTRACEMCO-I4050CE,2019-01-14,21.2,25.0,21.2,25.0,600.0,3800.0
ULTRACEMCO-I4100CE,2019-01-14,15.0,19.4,13.05,17.45,6000.0,14000.0
ULTRACEMCO-I4200CE,2019-01-14,10.0,10.5,4.3,8.7,5200.0,22400.0
ULTRACEMCO-I4300CE,2019-01-14,5.2,5.4,4.65,4.65,1000.0,5400.0
ULTRACEMCO-I3500PE,2019-01-15,10.5,10.5,10.5,10.5,200.0,6800.0
ULTRACEMCO-I3600PE,2019-01-15,22.85,23.35,17.25,17.25,5400.0,11200.0
ULTRACEMCO-I3650PE,2019-01-15,38.5,38.5,27.65,27.65,2000.0,3600.0
ULTRACEMCO-I3700PE,2019-01-15,48.9,48.9,35.4,35.4,7400.0,4600.0
ULTRACEMCO-I3750CE,2019-01-15,133.0,153.55,133.0,153.55,600.0,800.0
ULTRACEMCO-I3750PE,2019-01-15,60.0,60.0,44.65,44.65,1600.0,3000.0
ULTRACEMCO-I3800CE,2019-01-15,98.5,126.0,98.5,109.5,21400.0,10000.0
ULTRACEMCO-I3800PE,2019-01-15,94.6,94.6,69.35,71.05,9800.0,12400.0
ULTRACEMCO-I3850CE,2019-01-15,80.0,99.95,80.0,82.65,8200.0,5200.0
ULTRACEMCO-I3850PE,2019-01-15,96.65,96.65,95.4,95.75,600.0,1600.0
ULTRACEMCO-I3900CE,2019-01-15,58.45,77.7,58.45,68.35,55200.0,15400.0
ULTRACEMCO-I3900PE,2019-01-15,136.9,136.9,122.75,126.0,1400.0,5000.0
ULTRACEMCO-I3950CE,2019-01-15,53.65,58.75,47.5,47.55,3800.0,5800.0
ULTRACEMCO-I4000CE,2019-01-15,36.35,44.15,33.95,35.55,14800.0,30600.0
ULTRACEMCO-I4050CE,2019-01-15,30.5,31.65,23.6,26.95,3200.0,4200.0
ULTRACEMCO-I4100CE,2019-01-15,21.0,23.65,18.9,19.95,3400.0,13800.0
ULTRACEMCO-I4150CE,2019-01-15,15.5,18.0,15.5,17.35,1400.0,1800.0
ULTRACEMCO-I4200CE,2019-01-15,10.8,12.1,8.05,8.05,4800.0,22000.0
ULTRACEMCO-I4300CE,2019-01-15,8.85,8.85,5.1,5.1,600.0,5000.0
ULTRACEMCO-I4400CE,2019-01-15,3.2,3.2,3.2,3.2,200.0,2200.0
ULTRACEMCO-I4500CE,2019-01-15,2.0,2.0,2.0,2.0,400.0,4200.0
ULTRACEMCO-I3500PE,2019-01-16,2.1,4.95,2.1,4.95,1400.0,6400.0
ULTRACEMCO-I3600PE,2019-01-16,12.45,12.45,10.2,10.2,2000.0,9400.0
ULTRACEMCO-I3650PE,2019-01-16,17.7,17.7,14.9,15.2,2600.0,5000.0
ULTRACEMCO-I3700PE,2019-01-16,28.0,28.0,21.3,23.95,2400.0,4800.0
ULTRACEMCO-I3750PE,2019-01-16,33.45,34.75,31.7,33.7,3600.0,4400.0
ULTRACEMCO-I3800CE,2019-01-16,115.6,150.45,115.6,137.0,12400.0,9000.0
ULTRACEMCO-I3800PE,2019-01-16,55.5,55.5,41.55,49.1,14600.0,13400.0
ULTRACEMCO-I3850CE,2019-01-16,99.0,120.0,99.0,104.65,6800.0,4400.0
ULTRACEMCO-I3850PE,2019-01-16,69.0,69.0,60.8,68.5,3000.0,2400.0
ULTRACEMCO-I3900CE,2019-01-16,81.9,95.4,72.9,81.3,30400.0,10600.0
ULTRACEMCO-I3900PE,2019-01-16,105.0,105.0,79.65,91.8,6400.0,5800.0
ULTRACEMCO-I3950CE,2019-01-16,56.35,72.0,55.9,59.75,14400.0,6400.0
ULTRACEMCO-I4000CE,2019-01-16,37.0,53.0,37.0,42.95,26400.0,28600.0
ULTRACEMCO-I4000PE,2019-01-16,139.75,139.75,135.0,135.0,400.0,1800.0
ULTRACEMCO-I4050CE,2019-01-16,25.7,39.95,25.7,30.7,4200.0,3400.0
ULTRACEMCO-I4100CE,2019-01-16,23.0,26.55,20.3,21.0,7400.0,12000.0
ULTRACEMCO-I4150CE,2019-01-16,11.8,11.8,11.8,11.8,600.0,1600.0
ULTRACEMCO-I4200CE,2019-01-16,10.0,12.65,10.0,10.0,6000.0,21800.0
ULTRACEMCO-I4300CE,2019-01-16,5.5,8.5,5.5,5.6,1800.0,5200.0
ULTRACEMCO-I4500CE,2019-01-16,2.05,2.05,1.5,1.5,600.0,3600.0
ULTRACEMCO-I4600CE,2019-01-16,0.65,0.65,0.6,0.6,400.0,1000.0
ULTRACEMCO-I3500PE,2019-01-17,4.4,5.45,4.4,5.45,800.0,6000.0
ULTRACEMCO-I3650PE,2019-01-17,15.0,16.8,15.0,16.8,1600.0,5600.0
ULTRACEMCO-I3700PE,2019-01-17,21.15,37.2,19.6,29.1,6600.0,6800.0
ULTRACEMCO-I3750PE,2019-01-17,34.6,55.2,29.25,42.55,7600.0,3800.0
ULTRACEMCO-I3800CE,2019-01-17,144.75,151.05,94.0,107.15,5800.0,7800.0
ULTRACEMCO-I3800PE,2019-01-17,46.15,77.5,39.95,58.1,18200.0,13400.0
ULTRACEMCO-I3850CE,2019-01-17,114.0,114.0,71.75,88.0,8000.0,5200.0
ULTRACEMCO-I3850PE,2019-01-17,61.4,99.4,61.0,80.0,11000.0,3800.0
ULTRACEMCO-I3900CE,2019-01-17,82.65,94.95,48.55,60.0,26000.0,14000.0
ULTRACEMCO-I3900PE,2019-01-17,97.0,127.75,77.55,107.0,9800.0,5800.0
ULTRACEMCO-I3950CE,2019-01-17,52.75,70.0,36.3,43.0,13600.0,6200.0
ULTRACEMCO-I3950PE,2019-01-17,128.6,128.6,127.95,127.95,400.0,2600.0
ULTRACEMCO-I4000CE,2019-01-17,45.15,51.35,25.9,28.6,28000.0,29000.0
ULTRACEMCO-I4000PE,2019-01-17,158.2,158.2,158.2,158.2,400.0,1600.0
ULTRACEMCO-I4050CE,2019-01-17,25.0,36.7,18.15,20.4,4800.0,4600.0
ULTRACEMCO-I4100CE,2019-01-17,20.95,24.3,11.05,16.0,5000.0,13000.0
ULTRACEMCO-I4200CE,2019-01-17,10.0,10.0,7.35,7.55,9200.0,13800.0
ULTRACEMCO-I4250CE,2019-01-17,4.0,4.0,4.0,4.0,200.0,1000.0
ULTRACEMCO-I4300CE,2019-01-17,3.15,4.0,3.1,4.0,600.0,5000.0
ULTRACEMCO-I4600PE,2019-01-17,720.0,720.0,720.0,720.0,400.0,400.0
ULTRACEMCO-I3600PE,2019-01-18,20.0,20.0,17.0,17.0,1400.0,8600.0
ULTRACEMCO-I3650PE,2019-01-18,27.55,32.65,22.7,22.7,2400.0,4200.0
ULTRACEMCO-I3700PE,2019-01-18,35.0,49.35,32.05,36.9,12800.0,9400.0
ULTRACEMCO-I3750PE,2019-01-18,57.75,69.95,49.0,51.0,8600.0,3800.0
ULTRACEMCO-I3800CE,2019-01-18,101.0,110.0,70.0,85.3,18200.0,8200.0
ULTRACEMCO-I3800PE,2019-01-18,64.4,82.1,54.05,71.35,8000.0,12000.0
ULTRACEMCO-I3850CE,2019-01-18,54.0,77.55,54.0,67.0,10400.0,5200.0
ULTRACEMCO-I3850PE,2019-01-18,112.0,124.95,93.1,95.8,6800.0,1800.0
ULTRACEMCO-I3900CE,2019-01-18,59.25,59.3,37.05,45.35,42000.0,15800.0
ULTRACEMCO-I3900PE,2019-01-18,112.85,162.35,112.85,131.45,3200.0,5200.0
ULTRACEMCO-I3950CE,2019-01-18,42.8,42.8,26.55,33.95,11000.0,5600.0
ULTRACEMCO-I3950PE,2019-01-18,146.65,158.7,146.65,158.7,1000.0,2600.0
ULTRACEMCO-I4000CE,2019-01-18,27.0,31.4,17.0,23.0,21200.0,28200.0
ULTRACEMCO-I4000PE,2019-01-18,209.4,209.4,209.4,209.4,200.0,1800.0
ULTRACEMCO-I4050CE,2019-01-18,14.75,19.9,13.0,15.35,3600.0,5200.0
ULTRACEMCO-I4100CE,2019-01-18,11.0,14.95,8.7,14.0,2400.0,11600.0
ULTRACEMCO-I4200CE,2019-01-18,7.05,7.55,6.95,7.0,4200.0,12400.0
ULTRACEMCO-I3600PE,2019-01-21,11.0,16.55,11.0,15.0,3000.0,6600.0
ULTRACEMCO-I3650PE,2019-01-21,26.5,26.65,18.15,18.75,2600.0,4800.0
ULTRACEMCO-I3700PE,2019-01-21,39.0,40.9,26.3,26.9,19600.0,16000.0
ULTRACEMCO-I3750PE,2019-01-21,55.0,56.7,39.05,39.65,1800.0,3400.0
ULTRACEMCO-I3800CE,2019-01-21,64.0,116.95,64.0,109.95,7800.0,7600.0
ULTRACEMCO-I3800PE,2019-01-21,76.0,78.5,53.3,57.0,10600.0,10600.0
ULTRACEMCO-I3850CE,2019-01-21,61.45,89.85,57.6,80.45,9400.0,5600.0
ULTRACEMCO-I3850PE,2019-01-21,109.6,109.6,74.3,79.1,2200.0,1600.0
ULTRACEMCO-I3900CE,2019-01-21,40.9,67.0,39.0,58.8,31400.0,15600.0
