Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
JKCEMENT.EQ-NSE,2019-01-01,715.0,732.65,715.0,716.05,14946.0
JKCEMENT.EQ-NSE,2019-01-02,735.0,738.8,725.0,726.5,71826.0
JKCEMENT.EQ-NSE,2019-01-03,737.7,737.7,718.0,721.4,25541.0
JKCEMENT.EQ-NSE,2019-01-04,726.0,726.0,711.85,718.0,13064.0
JKCEMENT.EQ-NSE,2019-01-07,717.55,726.05,712.0,713.7,7265.0
JKCEMENT.EQ-NSE,2019-01-08,713.95,719.05,694.15,702.0,15620.0
JKCEMENT.EQ-NSE,2019-01-09,702.95,708.75,698.0,698.0,8065.0
JKCEMENT.EQ-NSE,2019-01-10,698.0,711.9,695.45,705.0,15253.0
JKCEMENT.EQ-NSE,2019-01-11,704.05,705.95,697.3,701.0,15227.0
JKCEMENT.EQ-NSE,2019-01-14,715.1,720.0,700.0,711.5,10397.0
JKCEMENT.EQ-NSE,2019-01-15,710.05,722.35,705.35,715.0,17050.0
JKCEMENT.EQ-NSE,2019-01-16,716.65,736.0,715.1,736.0,31827.0
JKCEMENT.EQ-NSE,2019-01-17,735.0,742.0,710.1,711.0,17193.0
JKCEMENT.EQ-NSE,2019-01-18,713.15,742.0,713.15,739.8,26001.0
JKCEMENT.EQ-NSE,2019-01-21,742.0,751.0,736.1,741.0,133808.0
JKCEMENT.EQ-NSE,2019-01-22,731.75,737.55,715.55,724.0,20178.0
JKCEMENT.EQ-NSE,2019-01-23,721.55,729.5,710.1,714.8,12058.0
JKCEMENT.EQ-NSE,2019-01-24,710.05,722.3,705.0,711.6,11779.0
JKCEMENT.EQ-NSE,2019-01-25,721.15,724.1,701.0,710.0,44196.0
JKCEMENT.EQ-NSE,2019-01-28,710.15,715.0,683.0,705.9,10449.0
JKCEMENT.EQ-NSE,2019-01-29,699.9,710.0,684.5,709.9,17567.0
JKCEMENT.EQ-NSE,2019-01-30,705.55,710.4,700.0,703.0,4681.0
JKCEMENT.EQ-NSE,2019-01-31,702.65,711.0,702.05,711.0,8241.0
JKCEMENT.EQ-NSE,2019-02-01,716.9,720.0,702.6,706.1,5627.0
JKCEMENT.EQ-NSE,2019-02-04,700.05,715.0,696.0,704.0,10490.0
JKCEMENT.EQ-NSE,2019-02-05,682.5,713.15,682.5,694.85,13535.0
JKCEMENT.EQ-NSE,2019-02-06,691.0,700.75,686.45,690.0,28242.0
JKCEMENT.EQ-NSE,2019-02-07,690.7,706.0,690.7,706.0,31650.0
JKCEMENT.EQ-NSE,2019-02-08,700.0,722.3,690.3,691.5,19092.0
JKCEMENT.EQ-NSE,2019-02-11,693.1,705.0,690.0,692.0,9221.0
JKCEMENT.EQ-NSE,2019-02-12,692.05,710.0,685.0,687.65,15508.0
JKCEMENT.EQ-NSE,2019-02-13,698.3,702.0,685.0,700.0,8097.0
JKCEMENT.EQ-NSE,2019-02-14,690.05,704.0,685.5,697.05,9719.0
JKCEMENT.EQ-NSE,2019-02-15,699.3,772.35,695.3,720.0,51991.0
JKCEMENT.EQ-NSE,2019-02-18,708.1,717.95,705.0,706.05,12307.0
JKCEMENT.EQ-NSE,2019-02-19,711.15,714.2,697.15,699.0,14312.0
JKCEMENT.EQ-NSE,2019-02-20,708.7,716.3,699.25,713.25,20490.0
JKCEMENT.EQ-NSE,2019-02-21,717.95,721.0,701.25,720.75,16742.0
JKCEMENT.EQ-NSE,2019-02-22,724.0,727.75,713.0,713.0,37416.0
JKCEMENT.EQ-NSE,2019-02-25,719.0,721.05,702.3,714.0,32969.0
JKCEMENT.EQ-NSE,2019-02-26,701.0,713.4,701.0,704.9,8038.0
JKCEMENT.EQ-NSE,2019-02-27,703.0,725.0,698.0,710.05,22864.0
JKCEMENT.EQ-NSE,2019-02-28,715.0,728.95,707.25,724.0,18574.0
JKCEMENT.EQ-NSE,2019-03-01,723.5,733.0,717.05,729.45,13363.0
JKCEMENT.EQ-NSE,2019-03-05,733.95,756.0,725.3,755.0,39098.0
JKCEMENT.EQ-NSE,2019-03-06,757.0,782.0,754.0,771.5,41283.0
JKCEMENT.EQ-NSE,2019-03-07,777.0,805.0,773.1,801.0,112591.0
JKCEMENT.EQ-NSE,2019-03-08,800.0,814.0,786.0,812.5,52469.0
JKCEMENT.EQ-NSE,2019-03-11,813.8,829.0,806.15,828.0,30918.0
JKCEMENT.EQ-NSE,2019-03-12,828.0,848.9,828.0,840.0,65451.0
JKCEMENT.EQ-NSE,2019-03-13,839.05,845.0,815.5,830.0,14476.0
JKCEMENT.EQ-NSE,2019-03-14,822.0,835.0,816.0,825.0,10938.0
JKCEMENT.EQ-NSE,2019-03-15,825.85,844.4,823.55,826.25,66399.0
JKCEMENT.EQ-NSE,2019-03-18,836.45,846.9,821.3,831.0,12514.0
JKCEMENT.EQ-NSE,2019-03-19,845.0,847.0,826.55,835.0,39370.0
JKCEMENT.EQ-NSE,2019-03-20,841.2,851.0,830.05,838.0,25826.0
JKCEMENT.EQ-NSE,2019-03-22,831.05,848.0,831.05,846.0,11153.0
JKCEMENT.EQ-NSE,2019-03-25,828.0,838.95,812.2,812.2,21200.0
JKCEMENT.EQ-NSE,2019-03-26,820.0,827.9,807.6,820.0,9773.0
JKCEMENT.EQ-NSE,2019-03-27,829.0,842.95,814.2,830.0,31113.0
JKCEMENT.EQ-NSE,2019-03-28,829.05,836.9,821.0,824.05,41609.0
JKCEMENT.EQ-NSE,2019-03-29,832.7,872.0,815.7,865.35,94892.0
JKCEMENT.EQ-NSE,2019-04-01,870.0,885.0,842.5,847.0,72856.0
JKCEMENT.EQ-NSE,2019-04-02,858.75,874.85,844.55,855.8,44459.0
JKCEMENT.EQ-NSE,2019-04-03,855.05,865.95,827.25,833.0,20120.0
JKCEMENT.EQ-NSE,2019-04-04,838.3,860.0,828.55,851.0,125799.0
JKCEMENT.EQ-NSE,2019-04-05,863.0,864.5,853.0,860.0,260343.0
JKCEMENT.EQ-NSE,2019-04-08,864.05,874.0,861.0,861.0,29009.0
JKCEMENT.EQ-NSE,2019-04-09,860.0,872.0,848.0,862.15,15718.0
JKCEMENT.EQ-NSE,2019-04-10,856.85,874.2,850.3,870.0,14055.0
JKCEMENT.EQ-NSE,2019-04-11,867.9,889.2,864.9,875.0,267659.0
JKCEMENT.EQ-NSE,2019-04-12,880.1,887.4,874.0,875.0,16149.0
JKCEMENT.EQ-NSE,2019-04-15,875.0,898.55,875.0,882.0,46896.0
JKCEMENT.EQ-NSE,2019-04-16,882.15,901.2,880.0,887.0,41329.0
JKCEMENT.EQ-NSE,2019-04-18,880.0,891.0,877.0,890.5,341279.0
JKCEMENT.EQ-NSE,2019-04-22,879.3,883.45,862.25,870.0,29979.0
JKCEMENT.EQ-NSE,2019-04-23,869.0,881.0,851.35,862.1,99689.0
JKCEMENT.EQ-NSE,2019-04-24,863.9,890.0,841.15,871.15,49901.0
JKCEMENT.EQ-NSE,2019-04-25,888.8,924.0,877.0,909.9,599155.0
JKCEMENT.EQ-NSE,2019-04-26,907.2,918.95,876.6,898.0,176300.0
JKCEMENT.EQ-NSE,2019-04-30,891.1,914.0,872.55,909.0,94673.0
JKCEMENT.EQ-NSE,2019-05-02,892.0,912.3,885.55,911.8,76861.0
JKCEMENT.EQ-NSE,2019-05-03,899.95,904.05,870.0,871.0,90233.0
