Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
CENTURYTEX.EQ-NSE,2019-01-01,924.75,927.0,909.25,925.3,315484.0
CENTURYTEX.EQ-NSE,2019-01-02,923.0,923.1,900.7,903.0,323965.0
CENTURYTEX.EQ-NSE,2019-01-03,904.95,919.5,894.0,900.9,454445.0
CENTURYTEX.EQ-NSE,2019-01-04,902.5,912.0,884.5,908.35,521930.0
CENTURYTEX.EQ-NSE,2019-01-07,916.15,918.65,901.0,902.95,359391.0
CENTURYTEX.EQ-NSE,2019-01-08,906.9,912.0,897.7,904.45,338747.0
CENTURYTEX.EQ-NSE,2019-01-09,912.0,912.7,884.1,894.9,355884.0
CENTURYTEX.EQ-NSE,2019-01-10,899.8,901.0,885.0,887.95,302272.0
CENTURYTEX.EQ-NSE,2019-01-11,893.5,898.8,881.0,893.3,434264.0
CENTURYTEX.EQ-NSE,2019-01-14,889.9,889.9,875.2,885.15,331460.0
CENTURYTEX.EQ-NSE,2019-01-15,888.5,900.0,888.05,893.25,273140.0
CENTURYTEX.EQ-NSE,2019-01-16,891.15,909.0,891.15,900.0,509258.0
CENTURYTEX.EQ-NSE,2019-01-17,904.0,904.55,879.3,894.85,394910.0
CENTURYTEX.EQ-NSE,2019-01-18,894.85,897.5,877.5,879.0,213924.0
CENTURYTEX.EQ-NSE,2019-01-21,883.0,890.95,875.6,888.0,231002.0
CENTURYTEX.EQ-NSE,2019-01-22,894.0,895.6,867.2,874.95,913276.0
CENTURYTEX.EQ-NSE,2019-01-23,877.0,893.9,871.4,883.35,395162.0
CENTURYTEX.EQ-NSE,2019-01-24,887.9,887.9,867.2,868.05,411634.0
CENTURYTEX.EQ-NSE,2019-01-25,880.0,881.85,828.3,834.75,775908.0
CENTURYTEX.EQ-NSE,2019-01-28,832.5,836.0,791.2,810.8,1750738.0
CENTURYTEX.EQ-NSE,2019-01-29,805.2,823.5,786.55,802.9,886326.0
CENTURYTEX.EQ-NSE,2019-01-30,797.35,805.05,783.05,799.95,393898.0
CENTURYTEX.EQ-NSE,2019-01-31,804.0,805.75,786.4,795.0,541457.0
CENTURYTEX.EQ-NSE,2019-02-01,797.2,809.75,782.55,793.0,412782.0
