Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
RAYMOND.EQ-NSE,2019-01-01,846.0,847.7,837.65,843.5,185645.0
RAYMOND.EQ-NSE,2019-01-02,841.0,844.35,812.55,815.0,452803.0
RAYMOND.EQ-NSE,2019-01-03,818.6,828.8,805.85,811.6,513521.0
RAYMOND.EQ-NSE,2019-01-04,814.0,824.5,802.3,818.85,400056.0
RAYMOND.EQ-NSE,2019-01-07,827.0,827.0,810.0,810.9,201544.0
RAYMOND.EQ-NSE,2019-01-08,813.0,823.45,807.55,812.25,331647.0
RAYMOND.EQ-NSE,2019-01-09,816.75,821.35,795.0,804.8,652197.0
RAYMOND.EQ-NSE,2019-01-10,797.05,817.4,792.7,812.85,494033.0
RAYMOND.EQ-NSE,2019-01-11,810.0,820.0,808.65,811.6,284399.0
RAYMOND.EQ-NSE,2019-01-14,813.0,821.0,806.05,817.0,226775.0
RAYMOND.EQ-NSE,2019-01-15,818.0,826.1,810.65,819.0,406294.0
RAYMOND.EQ-NSE,2019-01-16,814.75,827.65,811.25,815.0,502442.0
RAYMOND.EQ-NSE,2019-01-17,820.0,829.8,806.55,808.4,881671.0
RAYMOND.EQ-NSE,2019-01-18,810.15,813.95,797.9,806.1,643534.0
RAYMOND.EQ-NSE,2019-01-21,802.0,814.5,791.45,810.1,518530.0
RAYMOND.EQ-NSE,2019-01-22,814.0,824.0,804.5,810.55,1239734.0
RAYMOND.EQ-NSE,2019-01-23,812.95,830.0,805.0,817.0,2571719.0
RAYMOND.EQ-NSE,2019-01-24,820.5,824.3,792.0,795.15,1006039.0
RAYMOND.EQ-NSE,2019-01-25,799.15,805.1,766.85,773.0,943098.0
RAYMOND.EQ-NSE,2019-01-28,771.7,771.7,736.25,746.0,707552.0
RAYMOND.EQ-NSE,2019-01-29,739.0,768.0,738.5,765.5,455197.0
RAYMOND.EQ-NSE,2019-01-30,760.2,773.35,751.55,766.0,343167.0
RAYMOND.EQ-NSE,2019-01-31,766.0,767.55,751.0,752.0,292410.0
RAYMOND.EQ-NSE,2019-02-01,756.15,764.95,738.45,742.0,374381.0
RAYMOND.EQ-NSE,2019-02-04,740.2,752.9,732.35,742.0,455068.0
RAYMOND.EQ-NSE,2019-02-05,742.6,746.0,719.55,726.75,356408.0
