Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
GRANULES.EQ-NSE,2019-01-01,89.8,91.35,89.1,90.7,745222.0
GRANULES.EQ-NSE,2019-01-02,90.25,91.2,89.05,89.8,534178.0
GRANULES.EQ-NSE,2019-01-03,89.6,90.9,89.2,89.85,454598.0
GRANULES.EQ-NSE,2019-01-04,89.85,90.9,88.35,89.95,568219.0
GRANULES.EQ-NSE,2019-01-07,90.6,91.2,87.6,89.1,777706.0
GRANULES.EQ-NSE,2019-01-08,89.0,90.0,88.45,89.2,457457.0
GRANULES.EQ-NSE,2019-01-09,89.65,91.4,88.8,91.1,682843.0
GRANULES.EQ-NSE,2019-01-10,90.7,91.35,89.5,90.2,503744.0
GRANULES.EQ-NSE,2019-01-11,90.4,90.5,89.5,89.7,337795.0
GRANULES.EQ-NSE,2019-01-14,89.7,89.7,87.25,87.4,567004.0
GRANULES.EQ-NSE,2019-01-15,88.25,88.7,87.7,88.6,487321.0
GRANULES.EQ-NSE,2019-01-16,88.35,92.4,88.0,90.55,1043129.0
GRANULES.EQ-NSE,2019-01-17,91.0,91.0,89.5,89.7,524416.0
GRANULES.EQ-NSE,2019-01-18,90.2,90.25,86.2,88.3,723112.0
GRANULES.EQ-NSE,2019-01-21,87.9,88.85,87.55,88.0,377947.0
GRANULES.EQ-NSE,2019-01-22,87.65,88.4,86.5,86.55,507198.0
GRANULES.EQ-NSE,2019-01-23,86.95,94.5,85.05,93.4,2799499.0
GRANULES.EQ-NSE,2019-01-24,94.5,98.1,93.2,96.9,3682897.0
GRANULES.EQ-NSE,2019-01-25,97.0,97.95,91.1,94.0,1945541.0
GRANULES.EQ-NSE,2019-01-28,94.75,94.95,88.0,89.25,1115822.0
GRANULES.EQ-NSE,2019-01-29,89.85,90.0,87.25,88.25,747799.0
GRANULES.EQ-NSE,2019-01-30,94.65,96.0,90.7,91.85,4374563.0
GRANULES.EQ-NSE,2019-01-31,92.9,93.85,90.3,91.0,1294800.0
GRANULES.EQ-NSE,2019-02-01,91.2,92.2,88.4,88.6,828712.0
GRANULES.EQ-NSE,2019-02-04,88.9,90.8,85.1,85.5,1230832.0
GRANULES.EQ-NSE,2019-02-05,85.85,88.0,85.25,85.85,727671.0
GRANULES.EQ-NSE,2019-02-06,86.1,86.7,84.45,85.6,661970.0
GRANULES.EQ-NSE,2019-02-07,85.5,88.2,85.05,87.0,658680.0
GRANULES.EQ-NSE,2019-02-08,87.3,87.4,85.1,87.3,461276.0
GRANULES.EQ-NSE,2019-02-11,87.0,87.6,84.3,87.0,636099.0
GRANULES.EQ-NSE,2019-02-12,86.45,87.75,85.9,87.0,670317.0
GRANULES.EQ-NSE,2019-02-13,86.55,87.0,84.85,85.6,481721.0
GRANULES.EQ-NSE,2019-02-14,85.3,86.05,84.65,85.45,339920.0
GRANULES.EQ-NSE,2019-02-15,85.6,86.9,84.55,86.55,714981.0
GRANULES.EQ-NSE,2019-02-18,86.45,87.95,85.0,87.1,822889.0
GRANULES.EQ-NSE,2019-02-19,87.4,89.85,86.55,87.8,909692.0
GRANULES.EQ-NSE,2019-02-20,88.15,91.45,88.15,90.7,847363.0
GRANULES.EQ-NSE,2019-02-21,90.15,92.85,89.1,91.4,898199.0
GRANULES.EQ-NSE,2019-02-22,91.55,94.7,91.3,94.25,1093641.0
GRANULES.EQ-NSE,2019-02-25,94.2,94.9,93.3,94.4,700415.0
GRANULES.EQ-NSE,2019-02-26,93.1,94.75,90.6,93.35,897361.0
GRANULES.EQ-NSE,2019-02-27,93.55,97.0,92.5,94.85,1409358.0
GRANULES.EQ-NSE,2019-02-28,94.85,98.8,94.5,98.5,1254117.0
GRANULES.EQ-NSE,2019-03-01,98.5,104.3,98.45,103.8,2694928.0
GRANULES.EQ-NSE,2019-03-05,103.7,107.9,103.7,106.8,1938860.0
GRANULES.EQ-NSE,2019-03-06,107.1,108.9,102.75,105.35,1866575.0
GRANULES.EQ-NSE,2019-03-07,105.35,106.9,103.15,104.2,569033.0
GRANULES.EQ-NSE,2019-03-08,103.65,114.4,101.75,111.0,12323094.0
GRANULES.EQ-NSE,2019-03-11,110.1,114.65,110.1,114.45,2284333.0
GRANULES.EQ-NSE,2019-03-12,114.4,115.8,111.65,114.4,1657708.0
GRANULES.EQ-NSE,2019-03-13,113.95,113.95,111.0,112.65,954409.0
GRANULES.EQ-NSE,2019-03-14,112.35,114.25,110.45,113.75,942102.0
GRANULES.EQ-NSE,2019-03-15,113.0,115.95,111.5,113.95,1691406.0
GRANULES.EQ-NSE,2019-03-18,114.15,115.45,112.0,112.3,542346.0
GRANULES.EQ-NSE,2019-03-19,112.3,118.2,112.0,117.5,2072784.0
GRANULES.EQ-NSE,2019-03-20,118.0,118.35,115.15,116.0,770687.0
GRANULES.EQ-NSE,2019-03-22,116.3,116.3,111.8,112.25,591543.0
GRANULES.EQ-NSE,2019-03-25,111.2,111.95,109.35,110.0,509773.0
GRANULES.EQ-NSE,2019-03-26,109.85,113.15,108.65,111.8,565260.0
GRANULES.EQ-NSE,2019-03-27,112.9,118.3,111.55,117.7,1494938.0
GRANULES.EQ-NSE,2019-03-28,117.6,119.85,114.75,115.0,1356698.0
GRANULES.EQ-NSE,2019-03-29,116.65,117.2,113.9,114.6,907042.0
GRANULES.EQ-NSE,2019-04-01,114.75,117.3,113.0,113.25,848071.0
GRANULES.EQ-NSE,2019-04-02,114.3,114.3,112.2,113.2,686821.0
GRANULES.EQ-NSE,2019-04-03,113.3,114.4,108.0,109.55,1170443.0
GRANULES.EQ-NSE,2019-04-04,108.5,109.5,106.5,108.3,1034992.0
GRANULES.EQ-NSE,2019-04-05,109.25,112.2,109.25,109.5,572181.0
GRANULES.EQ-NSE,2019-04-08,110.7,112.8,110.2,111.95,623827.0
GRANULES.EQ-NSE,2019-04-09,112.15,113.35,110.8,111.9,418454.0
GRANULES.EQ-NSE,2019-04-10,112.15,113.2,111.5,113.2,451316.0
GRANULES.EQ-NSE,2019-04-11,113.2,113.9,111.55,112.0,345078.0
GRANULES.EQ-NSE,2019-04-12,113.0,115.8,112.2,114.5,1002871.0
GRANULES.EQ-NSE,2019-04-15,114.65,115.0,113.3,114.0,353103.0
GRANULES.EQ-NSE,2019-04-16,114.4,114.8,113.3,114.1,366929.0
GRANULES.EQ-NSE,2019-04-18,116.4,116.4,112.1,113.65,752412.0
GRANULES.EQ-NSE,2019-04-22,114.0,120.4,112.75,116.5,1701542.0
GRANULES.EQ-NSE,2019-04-23,117.7,118.75,114.4,116.0,748161.0
GRANULES.EQ-NSE,2019-04-24,116.5,118.0,114.5,115.5,650401.0
GRANULES.EQ-NSE,2019-04-25,117.0,117.0,113.65,115.3,507618.0
GRANULES.EQ-NSE,2019-04-26,114.95,116.4,113.5,113.9,441289.0
GRANULES.EQ-NSE,2019-04-30,114.2,115.3,111.55,111.8,406668.0
GRANULES.EQ-NSE,2019-05-02,111.95,114.45,110.6,111.3,318848.0
GRANULES.EQ-NSE,2019-05-03,111.2,113.8,111.2,113.5,346654.0
GRANULES.EQ-NSE,2019-05-06,112.3,114.6,111.45,111.8,514632.0
GRANULES.EQ-NSE,2019-05-07,112.0,117.25,110.1,110.1,952314.0
GRANULES.EQ-NSE,2019-05-08,111.9,112.9,108.0,109.5,837576.0
GRANULES.EQ-NSE,2019-05-09,109.2,115.5,108.3,114.3,2842746.0
GRANULES.EQ-NSE,2019-05-10,113.6,115.1,108.55,110.2,1914268.0
GRANULES.EQ-NSE,2019-05-13,110.1,112.9,108.35,110.4,1405509.0
GRANULES.EQ-NSE,2019-05-14,108.65,110.9,108.35,110.75,604129.0
GRANULES.EQ-NSE,2019-05-15,110.2,111.55,110.0,110.5,271908.0
GRANULES.EQ-NSE,2019-05-16,110.95,111.05,106.95,107.8,444687.0
GRANULES.EQ-NSE,2019-05-17,107.85,109.4,104.6,106.65,1061518.0
GRANULES.EQ-NSE,2019-05-20,108.1,109.2,107.35,108.25,483053.0
GRANULES.EQ-NSE,2019-05-21,108.0,111.0,107.7,107.7,505701.0
GRANULES.EQ-NSE,2019-05-22,108.25,109.0,105.7,107.3,431309.0
GRANULES.EQ-NSE,2019-05-23,108.0,109.35,105.1,106.4,441270.0
GRANULES.EQ-NSE,2019-05-24,106.95,113.5,106.95,111.0,827300.0
GRANULES.EQ-NSE,2019-05-27,113.05,114.0,111.1,111.8,379351.0
GRANULES.EQ-NSE,2019-05-28,112.4,115.25,112.4,115.0,807639.0
GRANULES.EQ-NSE,2019-05-29,114.85,114.85,112.5,113.0,274240.0
GRANULES.EQ-NSE,2019-05-30,112.75,114.4,109.7,112.95,277110.0
GRANULES.EQ-NSE,2019-05-31,113.45,114.25,108.75,110.0,331255.0
GRANULES.EQ-NSE,2019-06-03,110.6,110.9,108.45,110.5,337802.0
GRANULES.EQ-NSE,2019-06-04,110.25,111.1,109.1,109.35,180180.0
GRANULES.EQ-NSE,2019-06-06,109.75,110.4,107.9,108.4,177571.0
GRANULES.EQ-NSE,2019-06-07,109.05,109.45,104.7,105.7,381758.0
GRANULES.EQ-NSE,2019-06-10,106.2,107.95,106.0,106.4,287068.0
GRANULES.EQ-NSE,2019-06-11,106.85,106.95,104.6,105.6,352770.0
GRANULES.EQ-NSE,2019-06-12,104.95,105.75,103.5,105.45,313590.0
GRANULES.EQ-NSE,2019-06-13,104.5,105.05,101.0,102.0,556646.0
GRANULES.EQ-NSE,2019-06-14,102.4,103.4,100.1,100.65,254407.0
