Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
ICICIBANK.EQ-NSE,2019-01-01,361.25,364.8,356.4,364.2,7747611.0
ICICIBANK.EQ-NSE,2019-01-02,361.5,367.9,360.3,364.3,18215535.0
ICICIBANK.EQ-NSE,2019-01-03,365.05,367.3,362.05,362.1,12861451.0
ICICIBANK.EQ-NSE,2019-01-04,361.1,368.8,358.05,366.35,22851781.0
ICICIBANK.EQ-NSE,2019-01-07,367.45,371.0,366.55,367.65,12664749.0
ICICIBANK.EQ-NSE,2019-01-08,367.9,381.8,366.6,380.0,21496279.0
ICICIBANK.EQ-NSE,2019-01-09,381.65,383.55,375.6,382.25,21670428.0
ICICIBANK.EQ-NSE,2019-01-10,380.9,382.15,376.05,379.9,14475868.0
ICICIBANK.EQ-NSE,2019-01-11,380.55,381.2,375.25,377.55,12517964.0
ICICIBANK.EQ-NSE,2019-01-14,378.55,378.55,372.7,373.4,14813927.0
ICICIBANK.EQ-NSE,2019-01-15,374.25,375.4,370.6,373.0,12904331.0
ICICIBANK.EQ-NSE,2019-01-16,373.9,379.75,373.1,375.25,15087948.0
ICICIBANK.EQ-NSE,2019-01-17,376.2,377.95,372.8,374.5,13156140.0
ICICIBANK.EQ-NSE,2019-01-18,374.95,376.4,370.35,372.5,12191659.0
ICICIBANK.EQ-NSE,2019-01-21,372.4,376.15,370.6,371.45,8883613.0
ICICIBANK.EQ-NSE,2019-01-22,370.0,372.5,366.1,368.95,14741336.0
ICICIBANK.EQ-NSE,2019-01-23,368.9,373.7,366.45,367.4,9716731.0
ICICIBANK.EQ-NSE,2019-01-24,367.7,368.5,361.75,365.55,17488253.0
ICICIBANK.EQ-NSE,2019-01-25,362.35,364.65,354.55,358.25,22922170.0
ICICIBANK.EQ-NSE,2019-01-28,354.05,354.9,336.65,344.75,34330123.0
ICICIBANK.EQ-NSE,2019-01-29,342.6,350.1,341.35,350.0,20688386.0
ICICIBANK.EQ-NSE,2019-01-30,352.65,368.6,352.5,368.45,39283806.0
ICICIBANK.EQ-NSE,2019-01-31,371.85,376.65,354.1,364.3,85440869.0
ICICIBANK.EQ-NSE,2019-02-01,364.45,364.9,348.75,353.35,25557900.0
ICICIBANK.EQ-NSE,2019-02-04,351.05,356.9,346.0,354.7,17008602.0
ICICIBANK.EQ-NSE,2019-02-05,355.0,356.1,348.85,353.5,12185057.0
