Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
LUPIN-I700PE,2019-01-01,1.0,1.3,1.0,1.2,2100.0,4200.0
LUPIN-I720PE,2019-01-01,1.5,1.65,1.35,1.35,11900.0,178500.0
LUPIN-I760PE,2019-01-01,3.3,3.95,3.3,3.95,5600.0,12600.0
LUPIN-I780PE,2019-01-01,5.5,6.45,5.5,6.45,7000.0,35000.0
LUPIN-I800PE,2019-01-01,9.6,11.6,9.5,9.75,51800.0,62300.0
LUPIN-I820CE,2019-01-01,47.0,47.0,44.2,45.0,6300.0,9800.0
LUPIN-I820PE,2019-01-01,14.85,17.9,14.05,15.4,174300.0,39900.0
LUPIN-I840CE,2019-01-01,35.95,36.85,30.0,31.25,67200.0,53900.0
LUPIN-I840PE,2019-01-01,21.9,26.3,20.75,23.35,198800.0,81200.0
LUPIN-I860CE,2019-01-01,26.3,26.35,20.6,21.85,464100.0,137200.0
LUPIN-I860PE,2019-01-01,31.75,36.05,31.0,35.0,10500.0,30800.0
LUPIN-I880CE,2019-01-01,17.15,18.25,13.9,14.8,507500.0,91000.0
LUPIN-I900CE,2019-01-01,11.4,12.3,9.15,9.75,399700.0,183400.0
LUPIN-I920CE,2019-01-01,7.0,7.9,5.8,6.75,79100.0,63000.0
LUPIN-I940CE,2019-01-01,4.95,4.95,2.8,3.5,7000.0,38500.0
LUPIN-I960CE,2019-01-01,2.7,2.7,2.4,2.4,1400.0,11200.0
LUPIN-I1000CE,2019-01-01,2.0,2.0,1.05,1.05,2800.0,28000.0
LUPIN-I700PE,2019-01-02,1.9,1.9,1.9,1.9,700.0,4900.0
LUPIN-I720PE,2019-01-02,1.4,2.1,1.4,1.95,9800.0,170800.0
LUPIN-I760PE,2019-01-02,4.2,5.45,4.2,4.7,6300.0,21700.0
LUPIN-I780PE,2019-01-02,7.0,9.15,7.0,7.4,30800.0,47600.0
LUPIN-I800CE,2019-01-02,50.8,50.8,44.8,44.8,1400.0,4900.0
LUPIN-I800PE,2019-01-02,10.05,14.4,9.2,12.0,314300.0,92400.0
LUPIN-I820CE,2019-01-02,41.15,41.15,35.65,35.65,2100.0,10500.0
LUPIN-I820PE,2019-01-02,15.45,22.15,14.25,18.45,217700.0,49000.0
LUPIN-I840CE,2019-01-02,29.85,33.0,23.1,25.3,179900.0,91000.0
LUPIN-I840PE,2019-01-02,24.3,32.0,21.75,28.0,97300.0,86800.0
LUPIN-I860CE,2019-01-02,20.9,23.7,15.8,17.6,793100.0,198800.0
LUPIN-I860PE,2019-01-02,32.55,43.75,32.55,43.75,26600.0,32200.0
LUPIN-I880CE,2019-01-02,13.85,16.2,10.35,11.85,790300.0,96600.0
LUPIN-I880PE,2019-01-02,44.2,59.5,44.2,59.5,3500.0,9100.0
LUPIN-I900CE,2019-01-02,10.1,10.8,6.8,7.5,567000.0,193900.0
LUPIN-I900PE,2019-01-02,60.15,72.9,60.1,72.9,3500.0,19600.0
LUPIN-I920CE,2019-01-02,5.5,6.75,4.5,4.75,74200.0,66500.0
LUPIN-I920PE,2019-01-02,83.8,83.85,83.8,83.85,1400.0,7700.0
LUPIN-I940CE,2019-01-02,3.45,4.05,3.1,3.15,21700.0,39200.0
LUPIN-I960CE,2019-01-02,2.5,2.5,2.0,2.0,5600.0,13300.0
LUPIN-I1000CE,2019-01-02,1.05,1.25,0.9,0.95,10500.0,29400.0
LUPIN-I700PE,2019-01-03,1.0,1.0,1.0,1.0,700.0,5600.0
LUPIN-I720PE,2019-01-03,1.75,2.3,1.75,1.95,19600.0,177800.0
LUPIN-I760PE,2019-01-03,4.5,6.1,4.5,6.05,36400.0,46200.0
LUPIN-I780PE,2019-01-03,7.4,10.65,6.8,9.85,141400.0,72800.0
LUPIN-I800CE,2019-01-03,47.75,47.75,42.95,42.95,2100.0,5600.0
LUPIN-I800PE,2019-01-03,11.25,16.3,10.75,15.2,209300.0,109900.0
LUPIN-I820CE,2019-01-03,38.65,38.65,27.95,29.85,29400.0,28000.0
LUPIN-I820PE,2019-01-03,10.0,25.0,10.0,24.0,133000.0,68600.0
LUPIN-I840CE,2019-01-03,26.35,28.5,19.5,20.95,231000.0,127400.0
LUPIN-I840PE,2019-01-03,28.05,35.55,25.0,33.75,70700.0,82600.0
LUPIN-I860CE,2019-01-03,18.5,19.9,13.0,14.05,426300.0,209300.0
LUPIN-I860PE,2019-01-03,38.6,50.8,37.45,50.8,5600.0,30100.0
LUPIN-I880CE,2019-01-03,12.4,13.3,8.45,9.1,436100.0,109900.0
LUPIN-I880PE,2019-01-03,53.25,53.25,53.25,53.25,1400.0,9100.0
LUPIN-I900CE,2019-01-03,7.95,8.6,5.6,5.85,348600.0,195300.0
LUPIN-I900PE,2019-01-03,65.9,75.9,65.2,75.9,6300.0,18900.0
LUPIN-I920CE,2019-01-03,5.0,5.55,2.85,2.85,49700.0,72800.0
LUPIN-I920PE,2019-01-03,96.2,96.2,96.2,96.2,700.0,8400.0
LUPIN-I940CE,2019-01-03,3.45,3.45,2.25,2.3,15400.0,44100.0
LUPIN-I960CE,2019-01-03,2.0,2.0,1.15,1.15,2100.0,15400.0
LUPIN-I1000CE,2019-01-03,0.85,0.95,0.85,0.95,1400.0,33600.0
LUPIN-I720PE,2019-01-04,1.4,1.5,1.35,1.35,6300.0,175700.0
LUPIN-I740PE,2019-01-04,3.6,3.8,3.2,3.6,8400.0,8400.0
LUPIN-I760PE,2019-01-04,4.9,6.0,3.8,4.2,56000.0,46200.0
LUPIN-I780PE,2019-01-04,9.0,10.25,6.55,7.4,134400.0,75600.0
LUPIN-I800CE,2019-01-04,43.65,47.8,43.65,47.8,1400.0,5600.0
LUPIN-I800PE,2019-01-04,14.4,16.3,10.9,11.9,247800.0,112700.0
LUPIN-I820CE,2019-01-04,29.5,34.0,28.6,31.0,37100.0,27300.0
LUPIN-I820PE,2019-01-04,21.5,24.55,17.4,18.3,81200.0,65800.0
LUPIN-I840CE,2019-01-04,22.0,23.8,19.05,22.0,557200.0,133700.0
LUPIN-I840PE,2019-01-04,32.1,34.5,25.65,29.0,38500.0,70000.0
LUPIN-I860CE,2019-01-04,14.9,15.65,12.55,14.05,1117200.0,248500.0
LUPIN-I860PE,2019-01-04,43.45,43.45,43.45,43.45,700.0,30100.0
LUPIN-I880CE,2019-01-04,9.1,10.4,7.85,8.9,681100.0,106400.0
LUPIN-I880PE,2019-01-04,60.2,60.4,53.4,53.4,6300.0,7000.0
LUPIN-I900CE,2019-01-04,6.2,6.6,4.95,5.2,226800.0,177800.0
LUPIN-I920CE,2019-01-04,3.35,3.7,2.9,3.15,35700.0,67900.0
LUPIN-I940CE,2019-01-04,2.25,2.35,2.05,2.35,8400.0,46200.0
LUPIN-I960CE,2019-01-04,1.15,1.2,1.15,1.2,1400.0,15400.0
LUPIN-I1000CE,2019-01-04,0.95,0.95,0.95,0.95,1400.0,33600.0
LUPIN-I720PE,2019-01-07,1.35,1.35,1.35,1.35,4900.0,172200.0
LUPIN-I740PE,2019-01-07,2.0,2.0,2.0,2.0,2800.0,8400.0
LUPIN-I760PE,2019-01-07,4.15,5.7,4.15,5.7,30100.0,57400.0
LUPIN-I780PE,2019-01-07,6.75,9.55,6.75,9.2,60200.0,79100.0
LUPIN-I800CE,2019-01-07,45.85,45.85,45.85,45.85,700.0,5600.0
LUPIN-I800PE,2019-01-07,11.2,15.4,10.85,15.1,270200.0,114100.0
LUPIN-I820CE,2019-01-07,34.0,34.0,26.95,29.0,31500.0,35700.0
LUPIN-I820PE,2019-01-07,16.7,24.25,16.7,24.25,198800.0,68600.0
LUPIN-I840CE,2019-01-07,22.55,23.6,17.65,18.15,275800.0,160300.0
LUPIN-I840PE,2019-01-07,26.5,33.8,26.5,33.05,53900.0,73500.0
LUPIN-I860CE,2019-01-07,15.25,15.95,11.4,11.75,770700.0,233100.0
LUPIN-I860PE,2019-01-07,46.65,47.6,44.1,44.1,5600.0,30100.0
LUPIN-I880CE,2019-01-07,9.8,9.9,7.05,7.15,460600.0,119700.0
LUPIN-I880PE,2019-01-07,56.0,61.4,56.0,61.4,2800.0,8400.0
LUPIN-I900CE,2019-01-07,5.9,5.95,4.5,4.55,214200.0,184800.0
LUPIN-I920CE,2019-01-07,3.5,3.5,2.85,3.1,7700.0,69300.0
LUPIN-I940CE,2019-01-07,2.25,2.25,1.8,1.8,8400.0,48300.0
LUPIN-I960CE,2019-01-07,1.05,1.1,1.05,1.1,2100.0,14700.0
LUPIN-I1140CE,2019-01-07,0.45,0.45,0.45,0.45,700.0,700.0
LUPIN-I720PE,2019-01-08,1.25,1.45,1.1,1.1,94500.0,81200.0
LUPIN-I740PE,2019-01-08,1.5,1.5,1.5,1.5,700.0,11200.0
LUPIN-I760CE,2019-01-08,81.25,81.25,81.25,81.25,700.0,0.0
LUPIN-I760PE,2019-01-08,4.05,4.55,2.4,2.4,29400.0,49000.0
LUPIN-I780CE,2019-01-08,71.1,71.1,71.1,71.1,1400.0,0.0
LUPIN-I780PE,2019-01-08,7.8,8.05,4.25,4.5,60200.0,72100.0
LUPIN-I800CE,2019-01-08,52.5,52.5,52.5,52.5,700.0,4900.0
LUPIN-I800PE,2019-01-08,14.0,14.0,7.5,8.55,170100.0,108500.0
LUPIN-I820CE,2019-01-08,31.0,39.5,29.85,38.0,61600.0,24500.0
LUPIN-I820PE,2019-01-08,19.35,21.2,12.75,14.05,86800.0,74900.0
LUPIN-I840CE,2019-01-08,19.2,27.45,19.1,26.05,752500.0,163800.0
LUPIN-I840PE,2019-01-08,29.55,32.2,20.05,22.2,40600.0,71400.0
LUPIN-I860CE,2019-01-08,11.95,17.9,11.95,17.2,818300.0,270200.0
LUPIN-I860PE,2019-01-08,32.55,32.55,32.55,32.55,700.0,29400.0
LUPIN-I880CE,2019-01-08,8.05,11.4,7.7,10.9,354200.0,121100.0
LUPIN-I880PE,2019-01-08,44.7,44.7,44.7,44.7,1400.0,8400.0
LUPIN-I900CE,2019-01-08,5.2,7.2,5.05,7.1,615300.0,275800.0
LUPIN-I900PE,2019-01-08,73.05,73.05,73.05,73.05,700.0,19600.0
LUPIN-I920CE,2019-01-08,4.0,4.8,3.65,4.0,60200.0,79800.0
LUPIN-I920PE,2019-01-08,75.3,75.3,75.3,75.3,1400.0,7700.0
LUPIN-I940CE,2019-01-08,2.35,2.5,2.1,2.3,11900.0,51800.0
LUPIN-I980PE,2019-01-08,138.0,138.0,138.0,138.0,1400.0,7000.0
LUPIN-I1000CE,2019-01-08,0.4,0.4,0.4,0.4,700.0,33600.0
LUPIN-I1140CE,2019-01-08,2.7,2.7,0.2,0.2,1400.0,1400.0
LUPIN-I720PE,2019-01-09,0.85,0.85,0.85,0.85,700.0,80500.0
LUPIN-I740PE,2019-01-09,1.3,1.35,1.3,1.35,4200.0,10500.0
LUPIN-I760PE,2019-01-09,3.3,3.3,2.55,2.65,20300.0,45500.0
LUPIN-I780CE,2019-01-09,59.25,63.4,59.25,63.4,1400.0,1400.0
LUPIN-I780PE,2019-01-09,4.75,5.8,4.4,4.4,46200.0,70700.0
LUPIN-I800CE,2019-01-09,47.0,47.0,47.0,47.0,1400.0,4900.0
LUPIN-I800PE,2019-01-09,8.5,10.0,7.95,7.95,160300.0,102900.0
LUPIN-I820CE,2019-01-09,38.0,38.0,31.05,34.0,4900.0,27300.0
LUPIN-I820PE,2019-01-09,13.0,16.95,13.0,13.95,130900.0,81900.0
LUPIN-I840CE,2019-01-09,26.75,27.2,20.15,22.9,232400.0,156800.0
LUPIN-I840PE,2019-01-09,21.7,26.95,21.1,21.55,86100.0,67200.0
LUPIN-I860CE,2019-01-09,18.65,18.7,12.7,14.45,277200.0,256200.0
LUPIN-I860PE,2019-01-09,31.05,39.75,31.05,33.6,10500.0,26600.0
LUPIN-I880CE,2019-01-09,11.9,12.5,8.0,9.05,189700.0,121800.0
LUPIN-I880PE,2019-01-09,47.1,47.1,47.1,47.1,700.0,9800.0
LUPIN-I900CE,2019-01-09,7.1,7.5,5.0,5.5,181300.0,273700.0
LUPIN-I920CE,2019-01-09,4.0,4.35,3.2,3.45,34300.0,79800.0
LUPIN-I920PE,2019-01-09,81.25,81.25,81.25,81.25,700.0,9100.0
LUPIN-I940CE,2019-01-09,2.4,2.55,1.9,2.15,16800.0,56700.0
LUPIN-I960CE,2019-01-09,1.2,1.2,1.15,1.15,1400.0,14700.0
LUPIN-I1000CE,2019-01-09,0.4,0.4,0.4,0.4,700.0,33600.0
LUPIN-I720PE,2019-01-10,0.75,0.75,0.7,0.75,9100.0,72100.0
LUPIN-I740PE,2019-01-10,1.35,1.35,1.35,1.35,700.0,12600.0
LUPIN-I760PE,2019-01-10,2.15,2.5,2.05,2.5,37100.0,62300.0
LUPIN-I780PE,2019-01-10,4.4,4.4,3.7,3.75,35000.0,65100.0
LUPIN-I800PE,2019-01-10,8.1,8.2,6.5,6.65,138600.0,113400.0
LUPIN-I820CE,2019-01-10,35.3,35.3,33.0,34.65,4900.0,25900.0
LUPIN-I820PE,2019-01-10,13.4,14.35,11.55,11.55,84000.0,81900.0
LUPIN-I840CE,2019-01-10,23.0,24.95,20.9,22.0,122500.0,149800.0
LUPIN-I840PE,2019-01-10,20.9,22.05,19.55,20.6,38500.0,65800.0
LUPIN-I860CE,2019-01-10,14.9,16.3,12.7,14.0,259000.0,261800.0
LUPIN-I860PE,2019-01-10,31.0,31.5,31.0,31.5,4200.0,25900.0
LUPIN-I880CE,2019-01-10,9.0,10.0,7.5,8.3,192500.0,126000.0
LUPIN-I900CE,2019-01-10,5.45,6.1,4.5,4.8,127400.0,264600.0
LUPIN-I900PE,2019-01-10,62.0,62.0,62.0,62.0,3500.0,18200.0
LUPIN-I920CE,2019-01-10,3.5,3.7,2.5,2.8,6300.0,79100.0
LUPIN-I940CE,2019-01-10,2.25,2.25,1.55,1.55,9100.0,56700.0
LUPIN-I1000CE,2019-01-10,0.3,0.3,0.15,0.25,18200.0,32900.0
LUPIN-I720PE,2019-01-11,0.5,0.5,0.5,0.5,1400.0,70700.0
LUPIN-I740PE,2019-01-11,1.35,1.35,1.35,1.35,700.0,12600.0
LUPIN-I760CE,2019-01-11,73.2,73.2,73.2,73.2,700.0,700.0
LUPIN-I760PE,2019-01-11,2.35,2.35,2.0,2.2,8400.0,51100.0
LUPIN-I780CE,2019-01-11,58.8,58.8,58.8,58.8,700.0,1400.0
LUPIN-I780PE,2019-01-11,3.75,4.5,3.3,3.45,37800.0,70000.0
LUPIN-I800CE,2019-01-11,47.05,47.05,44.0,44.0,2100.0,5600.0
LUPIN-I800PE,2019-01-11,6.9,8.7,5.9,6.95,179900.0,128100.0
LUPIN-I820CE,2019-01-11,29.5,34.0,28.0,32.85,18900.0,23100.0
LUPIN-I820PE,2019-01-11,12.15,15.35,10.8,12.0,137200.0,89600.0
LUPIN-I840CE,2019-01-11,22.75,22.75,17.45,21.55,196000.0,160300.0
LUPIN-I840PE,2019-01-11,21.4,24.75,18.35,20.6,65800.0,78400.0
LUPIN-I860CE,2019-01-11,13.9,14.5,10.6,13.6,415100.0,277900.0
LUPIN-I860PE,2019-01-11,32.0,35.9,30.6,31.5,3500.0,23100.0
LUPIN-I880CE,2019-01-11,8.45,8.75,6.1,8.4,259700.0,130900.0
LUPIN-I880PE,2019-01-11,45.85,45.85,45.85,45.85,700.0,9100.0
LUPIN-I900CE,2019-01-11,5.0,5.25,3.8,4.5,158900.0,262500.0
LUPIN-I920CE,2019-01-11,2.8,3.05,2.25,2.6,9800.0,76300.0
LUPIN-I940CE,2019-01-11,1.65,1.95,1.4,1.55,18200.0,60200.0
LUPIN-I720PE,2019-01-14,0.5,0.5,0.5,0.5,700.0,70000.0
LUPIN-I760PE,2019-01-14,1.7,1.95,1.5,1.5,6300.0,53900.0
LUPIN-I780PE,2019-01-14,3.45,3.85,2.75,2.75,34300.0,67200.0
LUPIN-I800CE,2019-01-14,45.45,46.0,45.45,46.0,1400.0,4200.0
LUPIN-I800PE,2019-01-14,6.85,7.25,5.35,5.55,187600.0,137200.0
LUPIN-I820CE,2019-01-14,35.35,35.35,26.85,28.85,24500.0,34300.0
LUPIN-I820PE,2019-01-14,12.0,13.05,10.4,10.7,268100.0,97300.0
LUPIN-I840CE,2019-01-14,21.5,24.0,16.8,18.75,562800.0,249200.0
LUPIN-I840PE,2019-01-14,19.15,22.6,18.55,19.1,165200.0,124600.0
LUPIN-I860CE,2019-01-14,13.3,14.5,9.75,10.8,807800.0,302400.0
LUPIN-I860PE,2019-01-14,33.05,33.05,31.55,31.55,2100.0,21700.0
LUPIN-I880CE,2019-01-14,7.95,8.8,5.7,6.5,722400.0,266700.0
LUPIN-I880PE,2019-01-14,51.0,51.0,51.0,51.0,1400.0,8400.0
LUPIN-I900CE,2019-01-14,4.5,5.1,3.4,3.95,131600.0,256900.0
LUPIN-I900PE,2019-01-14,68.45,68.45,68.45,68.45,700.0,16100.0
LUPIN-I920CE,2019-01-14,2.7,3.0,1.95,2.4,24500.0,79100.0
LUPIN-I920PE,2019-01-14,81.0,81.0,81.0,81.0,1400.0,8400.0
LUPIN-I940CE,2019-01-14,1.7,1.7,1.3,1.3,11900.0,58100.0
LUPIN-I700PE,2019-01-15,0.4,0.4,0.4,0.4,2100.0,3500.0
LUPIN-I720PE,2019-01-15,0.4,0.45,0.3,0.3,26600.0,47600.0
LUPIN-I740PE,2019-01-15,0.75,0.75,0.7,0.7,6300.0,10500.0
LUPIN-I760PE,2019-01-15,1.3,1.3,1.0,1.05,12600.0,46900.0
LUPIN-I780PE,2019-01-15,2.6,2.6,1.55,1.65,63700.0,53200.0
LUPIN-I800PE,2019-01-15,5.3,5.3,3.05,3.1,206500.0,137200.0
