Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
RAIN.EQ-NSE,2019-01-01,133.8,137.0,132.8,135.7,315846.0
RAIN.EQ-NSE,2019-01-02,134.8,135.15,131.0,131.45,305991.0
RAIN.EQ-NSE,2019-01-03,132.25,132.4,129.55,130.15,338409.0
RAIN.EQ-NSE,2019-01-04,130.0,131.4,126.65,127.25,453790.0
RAIN.EQ-NSE,2019-01-07,128.35,129.3,120.7,120.8,934031.0
RAIN.EQ-NSE,2019-01-08,121.85,125.5,118.0,119.35,1003120.0
RAIN.EQ-NSE,2019-01-09,120.0,121.35,114.8,115.85,1035666.0
RAIN.EQ-NSE,2019-01-10,116.0,119.5,115.75,117.15,893311.0
RAIN.EQ-NSE,2019-01-11,117.6,118.0,116.25,116.7,542308.0
RAIN.EQ-NSE,2019-01-14,116.9,119.0,116.4,117.7,450434.0
RAIN.EQ-NSE,2019-01-15,117.5,118.6,115.65,118.4,512907.0
RAIN.EQ-NSE,2019-01-16,117.1,123.65,117.1,123.65,959722.0
RAIN.EQ-NSE,2019-01-17,125.4,127.25,120.15,122.4,1098126.0
RAIN.EQ-NSE,2019-01-18,122.4,122.4,117.5,120.0,580683.0
RAIN.EQ-NSE,2019-01-21,119.15,122.7,118.25,120.0,402725.0
RAIN.EQ-NSE,2019-01-22,121.0,121.0,119.8,120.0,261274.0
RAIN.EQ-NSE,2019-01-23,120.2,120.7,118.5,120.0,293270.0
RAIN.EQ-NSE,2019-01-24,120.05,122.7,119.05,121.0,387990.0
RAIN.EQ-NSE,2019-01-25,121.7,126.25,114.25,115.0,850895.0
RAIN.EQ-NSE,2019-01-28,115.6,115.6,109.15,110.45,847986.0
RAIN.EQ-NSE,2019-01-29,109.5,113.65,106.35,112.0,516882.0
RAIN.EQ-NSE,2019-01-30,112.55,118.1,111.0,116.75,844697.0
RAIN.EQ-NSE,2019-01-31,117.65,123.5,115.0,119.8,1446631.0
RAIN.EQ-NSE,2019-02-01,119.85,120.8,113.95,113.95,575419.0
RAIN.EQ-NSE,2019-02-04,108.45,109.85,108.45,108.45,238633.0
RAIN.EQ-NSE,2019-02-05,103.05,106.05,103.05,103.05,878775.0
RAIN.EQ-NSE,2019-02-06,97.9,108.2,97.9,107.8,1793872.0
RAIN.EQ-NSE,2019-02-07,107.0,117.8,100.35,114.0,1267791.0
RAIN.EQ-NSE,2019-02-08,116.0,117.0,106.3,108.5,618203.0
RAIN.EQ-NSE,2019-02-11,109.7,109.7,99.1,100.0,656364.0
RAIN.EQ-NSE,2019-02-12,100.4,105.0,98.8,100.0,676605.0
RAIN.EQ-NSE,2019-02-13,101.7,102.55,99.3,100.0,418977.0
RAIN.EQ-NSE,2019-02-14,100.5,100.9,90.5,93.0,1907078.0
RAIN.EQ-NSE,2019-02-15,92.85,93.65,88.0,91.35,949165.0
RAIN.EQ-NSE,2019-02-18,91.9,95.9,89.8,90.05,630206.0
RAIN.EQ-NSE,2019-02-19,91.0,93.7,89.55,92.7,794313.0
RAIN.EQ-NSE,2019-02-20,92.5,96.2,92.5,95.15,502081.0
RAIN.EQ-NSE,2019-02-21,94.5,96.6,92.3,96.2,800577.0
RAIN.EQ-NSE,2019-02-22,96.1,105.35,95.1,105.35,1091740.0
RAIN.EQ-NSE,2019-02-25,108.2,115.85,106.3,111.4,1913051.0
RAIN.EQ-NSE,2019-02-26,108.8,110.5,105.6,108.0,1143981.0
RAIN.EQ-NSE,2019-02-27,110.5,112.75,97.65,97.65,3306173.0
RAIN.EQ-NSE,2019-02-28,94.0,97.5,90.0,91.15,3583431.0
RAIN.EQ-NSE,2019-03-01,92.4,94.35,91.7,93.7,1638408.0
RAIN.EQ-NSE,2019-03-05,94.5,102.75,93.7,102.75,2690517.0
RAIN.EQ-NSE,2019-03-06,105.5,108.8,104.0,105.15,1990826.0
RAIN.EQ-NSE,2019-03-07,106.8,111.9,102.3,107.0,2581394.0
RAIN.EQ-NSE,2019-03-08,106.8,109.5,105.4,106.1,930426.0
RAIN.EQ-NSE,2019-03-11,107.05,108.4,106.3,106.75,814070.0
RAIN.EQ-NSE,2019-03-12,107.9,114.9,107.05,111.5,2466460.0
RAIN.EQ-NSE,2019-03-13,112.2,116.45,111.15,112.7,2462743.0
RAIN.EQ-NSE,2019-03-14,113.65,114.25,109.8,110.15,921006.0
RAIN.EQ-NSE,2019-03-15,111.0,111.8,104.7,105.6,1090705.0
RAIN.EQ-NSE,2019-03-18,106.8,108.0,102.1,103.55,913009.0
RAIN.EQ-NSE,2019-03-19,104.3,107.9,104.0,105.0,1532906.0
RAIN.EQ-NSE,2019-03-20,105.45,105.8,99.5,102.4,792312.0
RAIN.EQ-NSE,2019-03-22,102.95,103.75,100.1,100.7,738049.0
RAIN.EQ-NSE,2019-03-25,98.85,99.8,96.0,96.6,999971.0
RAIN.EQ-NSE,2019-03-26,97.3,99.7,95.4,96.0,1098228.0
RAIN.EQ-NSE,2019-03-27,96.5,98.45,96.1,97.0,856052.0
RAIN.EQ-NSE,2019-03-28,97.5,104.5,96.5,102.4,2959709.0
RAIN.EQ-NSE,2019-03-29,102.75,104.4,100.65,102.15,1028723.0
RAIN.EQ-NSE,2019-04-01,103.2,106.8,103.1,103.75,1446765.0
RAIN.EQ-NSE,2019-04-02,104.15,104.3,101.1,101.4,681098.0
RAIN.EQ-NSE,2019-04-03,101.6,102.7,99.45,100.0,706247.0
RAIN.EQ-NSE,2019-04-04,100.1,100.25,98.5,99.4,496715.0
RAIN.EQ-NSE,2019-04-05,100.3,102.3,99.1,99.65,905017.0
RAIN.EQ-NSE,2019-04-08,100.25,105.4,100.0,104.35,1658966.0
RAIN.EQ-NSE,2019-04-09,104.35,104.45,99.0,101.1,903050.0
