Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
MUTHOOTFIN.EQ-NSE,2019-01-01,517.2,517.7,510.8,511.55,571161.0
MUTHOOTFIN.EQ-NSE,2019-01-02,514.1,515.55,498.0,502.0,971029.0
MUTHOOTFIN.EQ-NSE,2019-01-03,503.7,505.8,494.1,496.3,480897.0
MUTHOOTFIN.EQ-NSE,2019-01-04,498.0,508.8,489.7,500.05,1408339.0
MUTHOOTFIN.EQ-NSE,2019-01-07,507.7,515.0,498.85,513.0,1070439.0
MUTHOOTFIN.EQ-NSE,2019-01-08,511.7,531.0,510.1,516.45,2799028.0
MUTHOOTFIN.EQ-NSE,2019-01-09,519.0,522.7,509.05,518.5,806695.0
MUTHOOTFIN.EQ-NSE,2019-01-10,515.7,529.9,515.7,524.0,1542108.0
MUTHOOTFIN.EQ-NSE,2019-01-11,522.9,545.35,522.2,538.0,1433430.0
MUTHOOTFIN.EQ-NSE,2019-01-14,534.4,538.5,528.0,530.7,611653.0
MUTHOOTFIN.EQ-NSE,2019-01-15,531.2,543.4,531.2,540.0,805559.0
MUTHOOTFIN.EQ-NSE,2019-01-16,541.0,544.0,532.15,535.5,819286.0
MUTHOOTFIN.EQ-NSE,2019-01-17,536.55,539.85,528.65,532.15,687028.0
MUTHOOTFIN.EQ-NSE,2019-01-18,534.9,536.8,524.65,527.4,634816.0
MUTHOOTFIN.EQ-NSE,2019-01-21,525.5,548.9,523.5,545.8,812254.0
MUTHOOTFIN.EQ-NSE,2019-01-22,545.0,549.75,535.05,542.0,752024.0
MUTHOOTFIN.EQ-NSE,2019-01-23,540.0,548.0,537.65,539.95,678709.0
MUTHOOTFIN.EQ-NSE,2019-01-24,539.65,549.4,539.05,540.8,683721.0
MUTHOOTFIN.EQ-NSE,2019-01-25,541.85,546.45,532.5,536.75,416779.0
MUTHOOTFIN.EQ-NSE,2019-01-28,537.85,537.85,502.65,513.4,2099274.0
MUTHOOTFIN.EQ-NSE,2019-01-29,506.95,517.95,491.3,500.0,1243741.0
MUTHOOTFIN.EQ-NSE,2019-01-30,497.4,503.8,491.55,499.5,451922.0
MUTHOOTFIN.EQ-NSE,2019-01-31,499.95,505.3,495.0,501.0,1023733.0
MUTHOOTFIN.EQ-NSE,2019-02-01,501.0,511.9,482.0,491.25,1078092.0
MUTHOOTFIN.EQ-NSE,2019-02-04,493.0,505.0,483.2,500.0,498051.0
MUTHOOTFIN.EQ-NSE,2019-02-05,501.0,504.0,493.85,495.05,395489.0
MUTHOOTFIN.EQ-NSE,2019-02-06,498.8,510.15,472.6,484.05,2497448.0
MUTHOOTFIN.EQ-NSE,2019-02-07,494.2,531.9,484.95,517.0,4141521.0
MUTHOOTFIN.EQ-NSE,2019-02-08,516.0,527.0,508.65,518.25,2125443.0
MUTHOOTFIN.EQ-NSE,2019-02-11,518.0,520.75,502.45,504.5,909370.0
MUTHOOTFIN.EQ-NSE,2019-02-12,505.5,515.85,505.25,514.5,646374.0
MUTHOOTFIN.EQ-NSE,2019-02-13,514.5,523.0,509.4,509.55,572218.0
MUTHOOTFIN.EQ-NSE,2019-02-14,509.1,529.75,509.1,527.9,1130705.0
MUTHOOTFIN.EQ-NSE,2019-02-15,526.5,530.5,510.6,517.0,917050.0
MUTHOOTFIN.EQ-NSE,2019-02-18,518.7,525.85,515.0,519.5,554196.0
MUTHOOTFIN.EQ-NSE,2019-02-19,520.0,528.5,516.0,518.15,637387.0
MUTHOOTFIN.EQ-NSE,2019-02-20,517.9,525.0,515.8,520.0,504578.0
MUTHOOTFIN.EQ-NSE,2019-02-21,520.95,538.35,520.1,535.0,1725750.0
MUTHOOTFIN.EQ-NSE,2019-02-22,536.85,542.0,526.6,534.2,1706283.0
MUTHOOTFIN.EQ-NSE,2019-02-25,536.05,542.7,533.0,535.0,869110.0
MUTHOOTFIN.EQ-NSE,2019-02-26,533.05,535.9,519.15,526.05,675759.0
MUTHOOTFIN.EQ-NSE,2019-02-27,529.2,534.9,513.5,517.0,889807.0
MUTHOOTFIN.EQ-NSE,2019-02-28,520.4,530.0,514.95,530.0,764185.0
MUTHOOTFIN.EQ-NSE,2019-03-01,530.05,536.3,528.55,529.65,674063.0
MUTHOOTFIN.EQ-NSE,2019-03-05,533.3,578.85,527.9,567.3,2516251.0
MUTHOOTFIN.EQ-NSE,2019-03-06,570.0,576.85,558.25,565.0,966614.0
