Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
BATAINDIA-I980PE,2019-01-01,2.3,2.3,2.3,2.3,1650.0,4400.0
BATAINDIA-I1000PE,2019-01-01,7.0,7.0,5.5,5.5,8250.0,32450.0
BATAINDIA-I1020PE,2019-01-01,9.5,10.2,8.6,8.6,2200.0,13200.0
BATAINDIA-I1060PE,2019-01-01,17.0,17.75,16.35,16.95,7700.0,22000.0
BATAINDIA-I1080PE,2019-01-01,21.8,25.1,21.8,22.25,15950.0,20350.0
BATAINDIA-I1100CE,2019-01-01,51.75,52.7,47.3,52.0,11550.0,15400.0
BATAINDIA-I1100PE,2019-01-01,29.0,34.0,27.8,29.0,50050.0,39600.0
BATAINDIA-I1120CE,2019-01-01,41.0,42.45,36.5,40.5,38500.0,20350.0
BATAINDIA-I1120PE,2019-01-01,39.0,44.5,36.7,38.0,57750.0,21450.0
BATAINDIA-I1140CE,2019-01-01,31.9,33.65,27.55,32.0,69850.0,83600.0
BATAINDIA-I1140PE,2019-01-01,48.0,54.65,47.4,47.9,13200.0,8250.0
BATAINDIA-I1160CE,2019-01-01,23.65,24.75,20.45,22.85,47850.0,60500.0
BATAINDIA-I1160PE,2019-01-01,66.95,67.0,58.1,58.1,2750.0,2200.0
BATAINDIA-I1180CE,2019-01-01,18.05,18.05,15.05,17.2,19250.0,33000.0
BATAINDIA-I1180PE,2019-01-01,79.3,79.3,73.95,73.95,1100.0,9900.0
BATAINDIA-I1200CE,2019-01-01,11.5,13.3,10.8,12.15,41250.0,60500.0
BATAINDIA-I1220CE,2019-01-01,8.95,9.0,7.65,9.0,4400.0,17600.0
BATAINDIA-I1240CE,2019-01-01,6.3,6.7,5.6,6.0,9350.0,18700.0
BATAINDIA-I1260CE,2019-01-01,4.4,4.7,3.1,4.0,3300.0,7700.0
BATAINDIA-I980PE,2019-01-02,2.75,2.75,2.75,2.75,550.0,4400.0
BATAINDIA-I1000PE,2019-01-02,5.85,8.0,5.85,6.1,3300.0,31900.0
BATAINDIA-I1020PE,2019-01-02,9.0,9.5,9.0,9.5,2200.0,13200.0
BATAINDIA-I1040CE,2019-01-02,77.0,77.0,77.0,77.0,550.0,2200.0
BATAINDIA-I1040PE,2019-01-02,11.6,14.0,11.6,14.0,2750.0,17050.0
BATAINDIA-I1060PE,2019-01-02,15.8,19.75,15.8,16.5,16500.0,21450.0
BATAINDIA-I1080CE,2019-01-02,55.65,55.65,55.65,55.65,1100.0,8800.0
BATAINDIA-I1080PE,2019-01-02,21.0,26.95,21.0,23.0,21450.0,24200.0
BATAINDIA-I1100CE,2019-01-02,49.3,49.95,40.0,43.8,12650.0,18150.0
BATAINDIA-I1100PE,2019-01-02,30.5,35.95,27.0,30.85,53350.0,44550.0
BATAINDIA-I1120CE,2019-01-02,42.55,42.95,30.7,33.7,56100.0,28600.0
BATAINDIA-I1120PE,2019-01-02,38.1,45.25,35.25,40.8,37400.0,20350.0
BATAINDIA-I1140CE,2019-01-02,29.65,33.55,23.15,27.85,78100.0,92400.0
BATAINDIA-I1140PE,2019-01-02,49.8,57.6,45.85,52.35,6600.0,7150.0
BATAINDIA-I1160CE,2019-01-02,23.25,24.9,16.75,19.2,70400.0,65450.0
BATAINDIA-I1160PE,2019-01-02,65.85,68.35,65.85,68.35,2750.0,1650.0
BATAINDIA-I1180CE,2019-01-02,18.0,18.0,12.0,13.05,23100.0,33000.0
BATAINDIA-I1200CE,2019-01-02,11.3,13.2,8.55,10.0,51150.0,57200.0
BATAINDIA-I1220CE,2019-01-02,9.0,9.4,6.25,6.95,11550.0,15950.0
BATAINDIA-I1240CE,2019-01-02,5.55,5.55,4.0,4.4,16500.0,17050.0
BATAINDIA-I1260CE,2019-01-02,4.3,4.3,4.0,4.25,1650.0,8800.0
BATAINDIA-I1280CE,2019-01-02,2.9,3.05,2.9,3.05,1100.0,550.0
BATAINDIA-I1300CE,2019-01-02,2.0,2.0,2.0,2.0,550.0,17050.0
BATAINDIA-I1000PE,2019-01-03,5.5,6.0,4.15,5.0,7700.0,33000.0
BATAINDIA-I1020PE,2019-01-03,7.25,8.75,7.0,8.25,3300.0,12650.0
BATAINDIA-I1040PE,2019-01-03,11.6,11.6,10.5,10.5,1100.0,17600.0
BATAINDIA-I1060PE,2019-01-03,15.5,17.0,14.0,15.8,13750.0,21450.0
BATAINDIA-I1080PE,2019-01-03,20.25,23.8,19.2,20.35,36850.0,25850.0
BATAINDIA-I1100CE,2019-01-03,44.8,50.05,42.0,43.0,7150.0,19250.0
BATAINDIA-I1100PE,2019-01-03,30.05,32.3,26.55,30.0,35750.0,48400.0
BATAINDIA-I1120CE,2019-01-03,34.65,40.05,30.6,32.6,94050.0,33550.0
BATAINDIA-I1120PE,2019-01-03,36.2,42.8,35.0,38.7,33000.0,20900.0
BATAINDIA-I1140CE,2019-01-03,26.3,31.0,23.5,26.2,102850.0,101750.0
BATAINDIA-I1140PE,2019-01-03,48.55,52.9,47.0,50.0,9900.0,8250.0
BATAINDIA-I1160CE,2019-01-03,19.25,22.55,17.0,18.5,42900.0,68200.0
BATAINDIA-I1160PE,2019-01-03,60.8,61.85,60.8,61.85,1100.0,550.0
BATAINDIA-I1180CE,2019-01-03,14.5,16.0,12.45,13.0,19250.0,34650.0
BATAINDIA-I1200CE,2019-01-03,11.3,11.8,7.7,9.5,32450.0,57750.0
BATAINDIA-I1220CE,2019-01-03,8.05,8.1,5.75,6.0,3300.0,18150.0
BATAINDIA-I1260CE,2019-01-03,3.5,3.5,2.35,3.0,2200.0,8250.0
BATAINDIA-I1300CE,2019-01-03,1.0,1.0,1.0,1.0,550.0,17050.0
BATAINDIA-I1000CE,2019-01-04,100.0,101.0,100.0,101.0,1100.0,2750.0
BATAINDIA-I1000PE,2019-01-04,6.95,8.0,4.0,4.55,20900.0,33000.0
BATAINDIA-I1020PE,2019-01-04,8.55,11.5,6.1,7.0,18150.0,19250.0
BATAINDIA-I1040PE,2019-01-04,15.45,16.5,9.0,9.0,9900.0,20350.0
BATAINDIA-I1060PE,2019-01-04,15.0,23.3,13.2,15.0,108900.0,29150.0
BATAINDIA-I1080CE,2019-01-04,44.55,58.8,44.55,54.2,5500.0,7700.0
BATAINDIA-I1080PE,2019-01-04,20.4,30.55,18.4,21.1,121550.0,28600.0
BATAINDIA-I1100CE,2019-01-04,39.3,46.3,34.25,45.0,25300.0,25850.0
BATAINDIA-I1100PE,2019-01-04,28.95,39.9,25.35,27.75,182600.0,57200.0
BATAINDIA-I1120CE,2019-01-04,32.6,36.6,25.45,34.85,108900.0,34100.0
BATAINDIA-I1120PE,2019-01-04,40.5,50.8,36.05,37.0,17600.0,15400.0
BATAINDIA-I1140CE,2019-01-04,24.8,27.0,19.1,25.25,117150.0,81950.0
BATAINDIA-I1140PE,2019-01-04,58.15,62.7,44.75,48.05,7150.0,5500.0
BATAINDIA-I1160CE,2019-01-04,18.4,20.1,13.95,18.25,78100.0,66000.0
BATAINDIA-I1180CE,2019-01-04,13.6,14.15,9.75,13.9,35750.0,35200.0
BATAINDIA-I1180PE,2019-01-04,95.95,95.95,95.95,95.95,550.0,9350.0
BATAINDIA-I1200CE,2019-01-04,8.75,9.6,7.3,9.1,48950.0,51700.0
BATAINDIA-I1220CE,2019-01-04,4.8,6.5,4.8,5.35,4400.0,18700.0
BATAINDIA-I1240CE,2019-01-04,3.4,4.05,3.4,4.05,1650.0,17050.0
BATAINDIA-I1260CE,2019-01-04,2.5,3.0,2.5,3.0,1650.0,9350.0
BATAINDIA-I1000PE,2019-01-07,3.25,3.5,3.0,3.5,2750.0,33000.0
BATAINDIA-I1040CE,2019-01-07,92.6,94.75,92.4,94.75,2750.0,2750.0
BATAINDIA-I1040PE,2019-01-07,8.75,9.1,4.85,8.3,4950.0,19800.0
BATAINDIA-I1060PE,2019-01-07,11.9,13.5,11.0,12.3,28600.0,29700.0
BATAINDIA-I1080CE,2019-01-07,62.15,70.6,62.15,70.6,1100.0,7150.0
BATAINDIA-I1080PE,2019-01-07,18.5,18.5,15.85,17.5,22000.0,25300.0
BATAINDIA-I1100CE,2019-01-07,49.6,55.3,48.05,48.85,6600.0,25300.0
BATAINDIA-I1100PE,2019-01-07,23.5,25.95,21.95,24.0,50050.0,61050.0
BATAINDIA-I1120CE,2019-01-07,36.05,44.45,35.0,38.85,30250.0,38500.0
BATAINDIA-I1120PE,2019-01-07,31.05,35.3,29.5,32.35,20900.0,24750.0
BATAINDIA-I1140CE,2019-01-07,28.0,35.3,26.9,30.0,325600.0,159500.0
BATAINDIA-I1140PE,2019-01-07,43.6,44.55,41.3,42.95,3850.0,6050.0
BATAINDIA-I1160CE,2019-01-07,20.0,27.0,19.95,22.3,118250.0,69850.0
BATAINDIA-I1160PE,2019-01-07,51.55,51.55,51.55,51.55,550.0,1100.0
BATAINDIA-I1180CE,2019-01-07,14.15,19.7,14.1,16.3,73700.0,44000.0
BATAINDIA-I1180PE,2019-01-07,69.4,69.4,69.4,69.4,550.0,8800.0
BATAINDIA-I1200CE,2019-01-07,9.5,14.5,9.5,11.1,69850.0,61050.0
BATAINDIA-I1220CE,2019-01-07,6.5,10.35,6.5,7.45,21450.0,27500.0
BATAINDIA-I1240CE,2019-01-07,4.95,8.2,4.95,6.0,5500.0,19800.0
BATAINDIA-I1260CE,2019-01-07,3.5,4.0,3.5,4.0,1100.0,11000.0
BATAINDIA-I1000PE,2019-01-08,2.9,3.9,2.9,3.0,2750.0,33000.0
BATAINDIA-I1020PE,2019-01-08,6.0,6.75,4.5,4.5,6050.0,21450.0
BATAINDIA-I1040PE,2019-01-08,8.3,9.0,8.0,8.0,5500.0,22000.0
BATAINDIA-I1060PE,2019-01-08,11.8,13.4,9.45,10.5,11550.0,28600.0
BATAINDIA-I1080CE,2019-01-08,56.0,56.0,56.0,56.0,550.0,7150.0
BATAINDIA-I1080PE,2019-01-08,18.0,20.0,14.45,15.2,35200.0,34650.0
BATAINDIA-I1100CE,2019-01-08,48.85,53.15,44.3,53.15,9900.0,24750.0
BATAINDIA-I1100PE,2019-01-08,24.45,27.4,19.8,20.75,58850.0,61600.0
BATAINDIA-I1120CE,2019-01-08,38.85,41.0,33.15,39.0,18150.0,42900.0
BATAINDIA-I1120PE,2019-01-08,31.25,37.0,27.95,29.45,20900.0,28050.0
BATAINDIA-I1140CE,2019-01-08,28.5,31.9,24.45,29.45,138600.0,145750.0
BATAINDIA-I1140PE,2019-01-08,41.0,48.35,38.1,38.1,7150.0,5500.0
BATAINDIA-I1160CE,2019-01-08,21.0,24.0,18.3,22.9,65450.0,72050.0
BATAINDIA-I1160PE,2019-01-08,62.55,62.55,62.55,62.55,550.0,1650.0
BATAINDIA-I1180CE,2019-01-08,15.6,16.7,13.2,16.1,35750.0,41250.0
BATAINDIA-I1200CE,2019-01-08,10.8,11.7,9.3,11.2,47300.0,59400.0
BATAINDIA-I1220CE,2019-01-08,8.15,8.8,6.75,7.95,12100.0,27500.0
BATAINDIA-I1240CE,2019-01-08,4.15,5.75,4.0,5.25,6050.0,22000.0
BATAINDIA-I1260CE,2019-01-08,3.0,3.0,3.0,3.0,550.0,11550.0
BATAINDIA-I1300CE,2019-01-08,1.0,1.0,1.0,1.0,550.0,17050.0
BATAINDIA-I1000PE,2019-01-09,2.5,2.5,2.0,2.1,2750.0,33000.0
BATAINDIA-I1020PE,2019-01-09,6.75,6.75,6.75,6.75,550.0,20900.0
BATAINDIA-I1040CE,2019-01-09,102.3,102.3,102.3,102.3,550.0,3300.0
BATAINDIA-I1040PE,2019-01-09,6.05,6.2,5.15,5.15,4950.0,22000.0
BATAINDIA-I1060PE,2019-01-09,8.4,9.5,6.25,7.15,18700.0,30250.0
BATAINDIA-I1080CE,2019-01-09,61.0,77.0,61.0,77.0,1100.0,7150.0
BATAINDIA-I1080PE,2019-01-09,15.2,15.55,9.85,10.05,35200.0,45650.0
BATAINDIA-I1100CE,2019-01-09,50.2,63.85,48.5,61.0,19800.0,25300.0
BATAINDIA-I1100PE,2019-01-09,20.25,21.0,13.9,14.5,96800.0,64900.0
BATAINDIA-I1120CE,2019-01-09,39.0,50.0,37.5,48.0,18700.0,39600.0
BATAINDIA-I1120PE,2019-01-09,26.6,27.55,19.8,20.55,31900.0,35750.0
BATAINDIA-I1140CE,2019-01-09,27.0,38.3,27.0,36.5,323950.0,105050.0
BATAINDIA-I1140PE,2019-01-09,37.9,37.9,27.25,28.95,35750.0,16500.0
BATAINDIA-I1160CE,2019-01-09,21.3,29.2,20.3,27.8,248050.0,84700.0
BATAINDIA-I1160PE,2019-01-09,45.25,45.25,39.95,40.0,3300.0,2200.0
BATAINDIA-I1180CE,2019-01-09,14.35,21.0,14.35,19.8,93500.0,52250.0
BATAINDIA-I1200CE,2019-01-09,11.9,14.9,9.8,13.6,157850.0,72600.0
BATAINDIA-I1220CE,2019-01-09,7.1,10.0,7.1,9.5,20350.0,32450.0
BATAINDIA-I1240CE,2019-01-09,5.0,7.8,5.0,7.8,3850.0,22550.0
BATAINDIA-I1260CE,2019-01-09,4.0,4.0,4.0,4.0,550.0,12100.0
BATAINDIA-I1300CE,2019-01-09,1.0,1.0,1.0,1.0,550.0,17050.0
BATAINDIA-I980CE,2019-01-10,180.0,180.0,180.0,180.0,1100.0,1100.0
BATAINDIA-I980PE,2019-01-10,0.25,0.25,0.25,0.25,550.0,4400.0
BATAINDIA-I1000PE,2019-01-10,2.0,2.0,1.45,1.45,2750.0,30800.0
BATAINDIA-I1020PE,2019-01-10,3.0,3.0,2.35,2.5,2200.0,20350.0
BATAINDIA-I1060PE,2019-01-10,6.85,6.85,4.7,4.7,9350.0,32450.0
BATAINDIA-I1080PE,2019-01-10,10.95,11.0,7.45,7.7,23100.0,50600.0
BATAINDIA-I1100CE,2019-01-10,58.5,70.0,58.5,70.0,8800.0,23650.0
BATAINDIA-I1100PE,2019-01-10,15.4,15.6,10.9,11.2,77550.0,72600.0
