Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
METROPOLIS.EQ-NSE,2019-04-15,958.0,982.7,935.0,955.2,7273541.0
METROPOLIS.EQ-NSE,2019-04-16,986.65,1005.6,971.75,986.1,1180198.0
METROPOLIS.EQ-NSE,2019-04-18,984.8,984.8,950.05,971.65,324064.0
METROPOLIS.EQ-NSE,2019-04-22,960.0,962.9,938.7,946.0,164644.0
METROPOLIS.EQ-NSE,2019-04-23,950.0,967.25,939.7,947.15,106635.0
METROPOLIS.EQ-NSE,2019-04-24,954.0,977.4,945.0,967.0,120767.0
METROPOLIS.EQ-NSE,2019-04-25,965.0,976.4,946.2,950.0,73233.0
METROPOLIS.EQ-NSE,2019-04-26,947.0,954.8,935.0,940.1,40512.0
METROPOLIS.EQ-NSE,2019-04-30,941.0,959.4,927.1,950.0,64187.0
METROPOLIS.EQ-NSE,2019-05-02,950.0,957.95,933.9,944.05,61496.0
METROPOLIS.EQ-NSE,2019-05-03,945.0,952.4,936.0,950.0,31369.0
METROPOLIS.EQ-NSE,2019-05-06,932.0,952.4,927.0,951.0,44851.0
METROPOLIS.EQ-NSE,2019-05-07,942.15,948.0,928.0,930.0,64134.0
METROPOLIS.EQ-NSE,2019-05-08,930.9,942.0,930.6,938.0,79377.0
METROPOLIS.EQ-NSE,2019-05-09,934.15,941.0,925.05,935.8,39209.0
METROPOLIS.EQ-NSE,2019-05-10,939.9,948.0,932.1,943.05,39400.0
METROPOLIS.EQ-NSE,2019-05-13,940.0,940.0,907.0,933.0,173153.0
METROPOLIS.EQ-NSE,2019-05-14,915.35,918.0,907.0,910.2,62020.0
METROPOLIS.EQ-NSE,2019-05-15,913.05,935.35,908.85,930.0,53232.0
METROPOLIS.EQ-NSE,2019-05-16,928.0,930.0,917.1,925.0,50712.0
METROPOLIS.EQ-NSE,2019-05-17,922.6,928.7,916.1,916.55,68375.0
METROPOLIS.EQ-NSE,2019-05-20,927.65,969.0,919.0,962.1,175025.0
METROPOLIS.EQ-NSE,2019-05-21,962.4,977.0,940.7,970.0,60221.0
METROPOLIS.EQ-NSE,2019-05-22,973.0,978.8,946.2,962.0,34516.0
METROPOLIS.EQ-NSE,2019-05-23,967.0,970.0,935.1,940.9,15247.0
METROPOLIS.EQ-NSE,2019-05-24,939.95,952.4,930.65,950.0,12439.0
METROPOLIS.EQ-NSE,2019-05-27,955.0,975.0,945.15,970.0,27695.0
METROPOLIS.EQ-NSE,2019-05-28,974.7,978.0,963.05,965.95,16672.0
METROPOLIS.EQ-NSE,2019-05-29,968.0,969.0,961.7,965.1,24696.0
METROPOLIS.EQ-NSE,2019-05-30,968.4,968.4,955.1,959.0,12581.0
METROPOLIS.EQ-NSE,2019-05-31,961.25,967.0,957.85,965.0,183423.0
METROPOLIS.EQ-NSE,2019-06-03,960.35,973.0,960.25,970.95,29563.0
METROPOLIS.EQ-NSE,2019-06-04,970.15,973.0,962.2,973.0,33533.0
METROPOLIS.EQ-NSE,2019-06-06,972.7,974.85,950.8,960.1,32780.0
METROPOLIS.EQ-NSE,2019-06-07,960.35,969.8,956.95,957.1,14088.0
METROPOLIS.EQ-NSE,2019-06-10,960.0,965.0,927.4,965.0,15493.0
METROPOLIS.EQ-NSE,2019-06-11,951.1,970.0,945.1,967.15,17238.0
METROPOLIS.EQ-NSE,2019-06-12,963.8,972.0,960.05,970.05,28370.0
METROPOLIS.EQ-NSE,2019-06-13,963.0,977.0,962.0,967.0,17003.0
METROPOLIS.EQ-NSE,2019-06-14,970.45,980.0,950.0,977.5,13561.0
METROPOLIS.EQ-NSE,2019-06-17,962.1,974.35,930.0,938.0,87712.0
METROPOLIS.EQ-NSE,2019-06-18,947.8,965.9,947.8,964.0,12961.0
METROPOLIS.EQ-NSE,2019-06-19,965.0,981.0,931.1,966.5,21075.0
METROPOLIS.EQ-NSE,2019-06-20,955.8,990.0,955.0,982.1,30183.0
METROPOLIS.EQ-NSE,2019-06-21,975.0,995.95,967.1,990.0,22804.0
METROPOLIS.EQ-NSE,2019-06-24,980.0,989.85,966.0,966.0,11196.0
METROPOLIS.EQ-NSE,2019-06-25,971.9,974.75,957.75,963.0,9451.0
METROPOLIS.EQ-NSE,2019-06-26,964.95,973.75,963.4,966.0,7044.0
METROPOLIS.EQ-NSE,2019-06-27,961.9,972.7,953.0,955.85,16946.0
METROPOLIS.EQ-NSE,2019-06-28,950.95,976.0,948.05,961.1,18320.0
METROPOLIS.EQ-NSE,2019-07-01,965.0,974.0,949.0,950.5,13699.0
