Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
BHARTIARTL.EQ-NSE,2019-01-01,316.6,322.0,313.3,321.85,5495025.0
BHARTIARTL.EQ-NSE,2019-01-02,316.65,321.0,309.1,312.5,5594691.0
BHARTIARTL.EQ-NSE,2019-01-03,312.0,315.5,307.95,312.3,5603374.0
BHARTIARTL.EQ-NSE,2019-01-04,312.6,324.7,312.6,322.0,10231478.0
BHARTIARTL.EQ-NSE,2019-01-07,324.0,327.9,322.1,324.75,4948318.0
BHARTIARTL.EQ-NSE,2019-01-08,323.9,331.75,323.25,328.0,6473965.0
BHARTIARTL.EQ-NSE,2019-01-09,333.15,337.9,327.3,333.2,7191086.0
BHARTIARTL.EQ-NSE,2019-01-10,335.0,338.65,332.4,337.0,5156687.0
BHARTIARTL.EQ-NSE,2019-01-11,337.0,337.3,329.0,333.8,5324321.0
BHARTIARTL.EQ-NSE,2019-01-14,334.2,334.8,328.15,329.6,3304453.0
BHARTIARTL.EQ-NSE,2019-01-15,330.0,339.35,326.5,337.85,5136463.0
BHARTIARTL.EQ-NSE,2019-01-16,336.4,345.25,331.4,332.75,6938483.0
BHARTIARTL.EQ-NSE,2019-01-17,333.2,336.75,330.2,331.15,4114100.0
BHARTIARTL.EQ-NSE,2019-01-18,331.0,332.45,304.3,310.35,14735214.0
BHARTIARTL.EQ-NSE,2019-01-21,311.0,315.5,306.0,309.45,7753878.0
BHARTIARTL.EQ-NSE,2019-01-22,311.95,312.1,301.55,304.45,7899769.0
BHARTIARTL.EQ-NSE,2019-01-23,306.8,307.4,302.3,303.1,5053823.0
BHARTIARTL.EQ-NSE,2019-01-24,307.4,307.8,294.5,301.65,9347180.0
BHARTIARTL.EQ-NSE,2019-01-25,303.75,312.0,302.0,305.5,5438295.0
BHARTIARTL.EQ-NSE,2019-01-28,309.35,309.35,294.7,306.5,4093723.0
BHARTIARTL.EQ-NSE,2019-01-29,305.0,309.65,301.7,306.95,2888308.0
BHARTIARTL.EQ-NSE,2019-01-30,309.0,312.9,300.1,303.0,5902366.0
BHARTIARTL.EQ-NSE,2019-01-31,304.6,310.45,303.15,305.9,8545404.0
BHARTIARTL.EQ-NSE,2019-02-01,305.05,320.9,305.0,311.35,8303152.0
BHARTIARTL.EQ-NSE,2019-02-04,310.15,310.75,302.2,307.6,3506284.0
BHARTIARTL.EQ-NSE,2019-02-05,295.1,311.65,292.85,307.0,13197341.0
BHARTIARTL.EQ-NSE,2019-02-06,307.3,310.5,301.0,309.95,4682990.0
