Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
TATACOFFEE.EQ-NSE,2019-01-01,97.25,100.05,96.75,98.5,467450.0
TATACOFFEE.EQ-NSE,2019-01-02,98.1,99.55,96.75,97.2,166705.0
TATACOFFEE.EQ-NSE,2019-01-03,97.0,97.4,95.6,97.2,142402.0
TATACOFFEE.EQ-NSE,2019-01-04,97.05,99.65,95.5,97.3,400515.0
TATACOFFEE.EQ-NSE,2019-01-07,97.7,98.3,96.4,97.0,145068.0
TATACOFFEE.EQ-NSE,2019-01-08,97.0,98.3,96.2,97.45,169913.0
TATACOFFEE.EQ-NSE,2019-01-09,97.65,98.95,97.0,97.4,277237.0
TATACOFFEE.EQ-NSE,2019-01-10,97.15,99.55,97.0,98.9,278594.0
TATACOFFEE.EQ-NSE,2019-01-11,99.7,100.85,98.5,98.85,639687.0
TATACOFFEE.EQ-NSE,2019-01-14,98.7,102.5,97.05,100.8,511334.0
TATACOFFEE.EQ-NSE,2019-01-15,101.0,101.7,99.5,99.95,147225.0
TATACOFFEE.EQ-NSE,2019-01-16,100.15,100.75,99.1,99.15,251142.0
TATACOFFEE.EQ-NSE,2019-01-17,99.95,100.65,98.5,98.55,141553.0
TATACOFFEE.EQ-NSE,2019-01-18,99.0,99.25,97.35,97.85,99148.0
TATACOFFEE.EQ-NSE,2019-01-21,97.75,98.4,94.8,95.0,163184.0
TATACOFFEE.EQ-NSE,2019-01-22,95.2,95.4,91.3,92.15,301938.0
TATACOFFEE.EQ-NSE,2019-01-23,92.25,93.55,91.8,92.45,155339.0
TATACOFFEE.EQ-NSE,2019-01-24,95.95,97.5,93.15,94.55,497166.0
TATACOFFEE.EQ-NSE,2019-01-25,94.55,95.95,92.15,92.15,350623.0
TATACOFFEE.EQ-NSE,2019-01-28,92.15,92.65,90.05,91.25,151407.0
TATACOFFEE.EQ-NSE,2019-01-29,91.5,91.5,90.05,90.95,153859.0
TATACOFFEE.EQ-NSE,2019-01-30,88.75,89.9,87.15,88.45,382209.0
TATACOFFEE.EQ-NSE,2019-01-31,89.0,90.7,88.85,89.9,185607.0
TATACOFFEE.EQ-NSE,2019-02-01,90.25,90.75,89.1,89.55,141446.0
TATACOFFEE.EQ-NSE,2019-02-04,88.5,89.45,88.0,88.1,111634.0
TATACOFFEE.EQ-NSE,2019-02-05,88.25,88.25,86.5,86.6,159162.0
TATACOFFEE.EQ-NSE,2019-02-06,87.1,87.2,84.1,85.1,217206.0
TATACOFFEE.EQ-NSE,2019-02-07,85.6,87.2,84.9,86.55,127996.0
TATACOFFEE.EQ-NSE,2019-02-08,86.0,86.45,84.35,84.8,118527.0
TATACOFFEE.EQ-NSE,2019-02-11,84.8,84.8,83.5,83.6,126082.0
TATACOFFEE.EQ-NSE,2019-02-12,83.7,84.75,83.05,84.25,125146.0
TATACOFFEE.EQ-NSE,2019-02-13,84.3,84.45,83.2,83.25,99950.0
TATACOFFEE.EQ-NSE,2019-02-14,83.25,83.35,82.05,83.0,112161.0
TATACOFFEE.EQ-NSE,2019-02-15,83.05,83.6,81.55,82.2,140363.0
TATACOFFEE.EQ-NSE,2019-02-18,82.05,82.35,81.0,81.15,122395.0
TATACOFFEE.EQ-NSE,2019-02-19,81.3,82.0,80.55,81.3,122939.0
TATACOFFEE.EQ-NSE,2019-02-20,81.7,82.5,81.1,82.0,98657.0
TATACOFFEE.EQ-NSE,2019-02-21,82.1,84.75,81.7,83.15,253152.0
TATACOFFEE.EQ-NSE,2019-02-22,83.15,85.1,82.9,84.45,161125.0
TATACOFFEE.EQ-NSE,2019-02-25,84.8,86.4,83.5,85.15,182640.0
TATACOFFEE.EQ-NSE,2019-02-26,85.2,85.2,82.15,83.75,197366.0
TATACOFFEE.EQ-NSE,2019-02-27,85.05,85.6,83.1,83.7,130308.0
TATACOFFEE.EQ-NSE,2019-02-28,84.2,84.4,83.5,84.1,58998.0
TATACOFFEE.EQ-NSE,2019-03-01,84.0,86.0,83.75,86.0,161201.0
TATACOFFEE.EQ-NSE,2019-03-05,86.4,90.0,86.25,89.4,441952.0
TATACOFFEE.EQ-NSE,2019-03-06,89.5,93.6,89.5,91.2,337550.0
TATACOFFEE.EQ-NSE,2019-03-07,91.4,91.95,89.8,90.35,190186.0
TATACOFFEE.EQ-NSE,2019-03-08,91.9,93.0,90.25,91.0,390570.0
TATACOFFEE.EQ-NSE,2019-03-11,91.7,95.95,91.05,92.5,543104.0
TATACOFFEE.EQ-NSE,2019-03-12,93.25,94.8,92.7,93.3,296288.0
TATACOFFEE.EQ-NSE,2019-03-13,93.3,93.8,91.6,92.45,175501.0
TATACOFFEE.EQ-NSE,2019-03-14,92.2,99.65,92.05,95.4,1668119.0
TATACOFFEE.EQ-NSE,2019-03-15,95.4,96.95,94.0,94.2,297689.0
TATACOFFEE.EQ-NSE,2019-03-18,94.25,95.5,93.0,93.8,165110.0
TATACOFFEE.EQ-NSE,2019-03-19,93.85,97.1,93.15,96.0,805785.0
TATACOFFEE.EQ-NSE,2019-03-20,96.35,96.35,94.0,94.05,182027.0
TATACOFFEE.EQ-NSE,2019-03-22,94.2,94.7,92.65,93.0,220136.0
TATACOFFEE.EQ-NSE,2019-03-25,92.3,92.3,90.05,90.2,238388.0
TATACOFFEE.EQ-NSE,2019-03-26,90.85,91.5,89.1,89.55,232283.0
TATACOFFEE.EQ-NSE,2019-03-27,89.9,91.8,89.4,90.15,276997.0
TATACOFFEE.EQ-NSE,2019-03-28,90.2,91.2,89.55,90.1,226230.0
TATACOFFEE.EQ-NSE,2019-03-29,90.25,91.4,89.55,89.95,274600.0
TATACOFFEE.EQ-NSE,2019-04-01,90.9,93.25,90.9,92.7,350081.0
TATACOFFEE.EQ-NSE,2019-04-02,93.0,95.65,92.55,93.5,587560.0
TATACOFFEE.EQ-NSE,2019-04-03,93.75,95.3,92.5,92.5,203926.0
TATACOFFEE.EQ-NSE,2019-04-04,93.4,93.4,90.1,91.25,257719.0
TATACOFFEE.EQ-NSE,2019-04-05,91.95,92.8,91.0,91.9,188025.0
TATACOFFEE.EQ-NSE,2019-04-08,92.05,92.6,90.8,91.15,143797.0
TATACOFFEE.EQ-NSE,2019-04-09,91.65,91.8,90.15,91.1,134698.0
TATACOFFEE.EQ-NSE,2019-04-10,90.8,92.3,90.8,91.0,115734.0
TATACOFFEE.EQ-NSE,2019-04-11,91.0,92.25,90.6,91.75,184869.0
TATACOFFEE.EQ-NSE,2019-04-12,91.9,93.1,91.4,92.7,308606.0
TATACOFFEE.EQ-NSE,2019-04-15,93.0,93.6,92.2,92.55,220500.0
TATACOFFEE.EQ-NSE,2019-04-16,92.9,93.8,92.3,92.8,174949.0
TATACOFFEE.EQ-NSE,2019-04-18,92.9,93.15,91.4,92.2,144583.0
TATACOFFEE.EQ-NSE,2019-04-22,94.5,95.4,92.05,92.55,1173423.0
TATACOFFEE.EQ-NSE,2019-04-23,92.8,93.35,90.4,90.7,252222.0
TATACOFFEE.EQ-NSE,2019-04-24,91.4,92.1,90.65,90.95,193978.0
TATACOFFEE.EQ-NSE,2019-04-25,90.9,91.5,90.5,90.7,159342.0
TATACOFFEE.EQ-NSE,2019-04-26,90.75,91.45,90.25,90.5,154669.0
TATACOFFEE.EQ-NSE,2019-04-30,90.5,90.65,88.55,89.0,164074.0
TATACOFFEE.EQ-NSE,2019-05-02,89.0,89.0,87.5,87.9,141512.0
TATACOFFEE.EQ-NSE,2019-05-03,88.75,88.8,86.5,86.8,156357.0
TATACOFFEE.EQ-NSE,2019-05-06,86.2,87.3,85.8,87.2,93527.0
TATACOFFEE.EQ-NSE,2019-05-07,87.25,87.6,85.5,85.75,104368.0
TATACOFFEE.EQ-NSE,2019-05-08,86.5,86.5,84.6,85.3,94880.0
TATACOFFEE.EQ-NSE,2019-05-09,85.3,86.65,84.65,86.1,116380.0
TATACOFFEE.EQ-NSE,2019-05-10,86.2,86.8,85.65,85.8,86226.0
TATACOFFEE.EQ-NSE,2019-05-13,85.9,87.5,84.0,84.55,131039.0
TATACOFFEE.EQ-NSE,2019-05-14,84.3,85.25,82.05,83.9,202635.0
TATACOFFEE.EQ-NSE,2019-05-15,84.3,88.0,83.95,85.2,236206.0
TATACOFFEE.EQ-NSE,2019-05-16,86.2,91.6,84.3,88.0,878678.0
TATACOFFEE.EQ-NSE,2019-05-17,87.6,89.35,86.2,87.75,449875.0
TATACOFFEE.EQ-NSE,2019-05-20,88.75,92.45,86.5,90.65,725205.0
TATACOFFEE.EQ-NSE,2019-05-21,91.0,91.85,88.65,89.3,168202.0
TATACOFFEE.EQ-NSE,2019-05-22,89.5,89.65,87.55,89.6,153282.0
TATACOFFEE.EQ-NSE,2019-05-23,90.0,91.8,87.35,88.1,180812.0
TATACOFFEE.EQ-NSE,2019-05-24,88.6,89.9,88.15,89.5,208517.0
TATACOFFEE.EQ-NSE,2019-05-27,89.7,92.7,89.55,91.4,324979.0
TATACOFFEE.EQ-NSE,2019-05-28,92.4,93.65,91.5,91.8,253532.0
TATACOFFEE.EQ-NSE,2019-05-29,92.4,93.0,91.0,91.2,188272.0
TATACOFFEE.EQ-NSE,2019-05-30,91.15,91.15,89.55,89.6,133984.0
TATACOFFEE.EQ-NSE,2019-05-31,90.05,90.9,89.0,90.0,170843.0
TATACOFFEE.EQ-NSE,2019-06-03,90.0,92.25,89.15,91.0,369500.0
TATACOFFEE.EQ-NSE,2019-06-04,91.0,92.95,90.75,91.15,375173.0
TATACOFFEE.EQ-NSE,2019-06-06,91.2,91.35,89.0,89.1,208958.0
TATACOFFEE.EQ-NSE,2019-06-07,89.5,89.7,87.75,88.5,188472.0
TATACOFFEE.EQ-NSE,2019-06-10,88.95,89.75,85.35,86.4,620715.0
TATACOFFEE.EQ-NSE,2019-06-11,86.95,87.85,86.35,86.4,211669.0
TATACOFFEE.EQ-NSE,2019-06-12,86.55,86.9,85.5,86.0,120378.0
TATACOFFEE.EQ-NSE,2019-06-13,85.65,86.0,84.45,84.8,159220.0
TATACOFFEE.EQ-NSE,2019-06-14,85.25,85.6,83.2,83.45,187385.0
TATACOFFEE.EQ-NSE,2019-06-17,84.1,84.7,82.6,82.8,164035.0
TATACOFFEE.EQ-NSE,2019-06-18,83.1,83.1,80.75,81.3,218231.0
TATACOFFEE.EQ-NSE,2019-06-19,82.4,82.55,75.0,77.2,519530.0
TATACOFFEE.EQ-NSE,2019-06-20,77.05,80.9,76.15,80.75,245837.0
TATACOFFEE.EQ-NSE,2019-06-21,79.95,83.85,79.0,81.5,253121.0
TATACOFFEE.EQ-NSE,2019-06-24,80.55,81.6,78.4,79.3,190128.0
TATACOFFEE.EQ-NSE,2019-06-25,79.25,80.9,78.2,79.95,154696.0
TATACOFFEE.EQ-NSE,2019-06-26,79.6,83.25,78.1,82.3,384579.0
TATACOFFEE.EQ-NSE,2019-06-27,82.3,84.8,81.75,82.7,227502.0
TATACOFFEE.EQ-NSE,2019-06-28,82.9,83.1,81.45,82.1,121683.0
TATACOFFEE.EQ-NSE,2019-07-01,82.0,82.5,81.0,81.45,117295.0
TATACOFFEE.EQ-NSE,2019-07-02,81.55,82.0,81.2,81.7,130923.0
TATACOFFEE.EQ-NSE,2019-07-03,81.55,81.9,79.5,79.8,289581.0
TATACOFFEE.EQ-NSE,2019-07-04,79.7,80.45,78.8,79.3,234458.0
TATACOFFEE.EQ-NSE,2019-07-05,79.0,79.7,78.55,79.25,183692.0
TATACOFFEE.EQ-NSE,2019-07-08,79.75,79.75,76.3,77.2,156011.0
TATACOFFEE.EQ-NSE,2019-07-09,76.95,78.75,76.1,78.5,187141.0
TATACOFFEE.EQ-NSE,2019-07-10,78.25,78.7,76.45,76.95,120528.0
TATACOFFEE.EQ-NSE,2019-07-11,77.5,77.5,76.25,77.0,144342.0
TATACOFFEE.EQ-NSE,2019-07-12,77.1,78.4,76.35,78.05,132956.0
TATACOFFEE.EQ-NSE,2019-07-15,77.95,79.5,76.45,77.6,186543.0
TATACOFFEE.EQ-NSE,2019-07-16,77.35,78.0,76.65,77.15,108926.0
TATACOFFEE.EQ-NSE,2019-07-17,77.8,79.25,77.1,78.5,124542.0
TATACOFFEE.EQ-NSE,2019-07-18,78.95,78.95,76.75,77.4,143094.0
TATACOFFEE.EQ-NSE,2019-07-19,77.2,77.45,75.5,76.7,152227.0
TATACOFFEE.EQ-NSE,2019-07-22,76.1,76.75,74.45,75.05,139279.0
TATACOFFEE.EQ-NSE,2019-07-23,75.55,75.55,74.3,74.4,132706.0
TATACOFFEE.EQ-NSE,2019-07-24,74.6,74.95,73.2,73.5,115328.0
TATACOFFEE.EQ-NSE,2019-07-25,73.95,75.25,71.2,74.7,208526.0
TATACOFFEE.EQ-NSE,2019-07-26,75.05,78.7,74.1,75.85,361221.0
TATACOFFEE.EQ-NSE,2019-07-29,77.05,77.2,74.6,75.85,125770.0
TATACOFFEE.EQ-NSE,2019-07-30,75.9,76.25,72.15,74.9,185803.0
TATACOFFEE.EQ-NSE,2019-07-31,74.6,75.95,72.0,75.65,262316.0
TATACOFFEE.EQ-NSE,2019-08-01,75.0,76.6,74.05,75.1,190697.0
TATACOFFEE.EQ-NSE,2019-08-02,74.6,74.75,72.5,73.1,154531.0
TATACOFFEE.EQ-NSE,2019-08-05,73.2,73.2,70.0,70.65,205488.0
TATACOFFEE.EQ-NSE,2019-08-06,70.1,72.95,70.1,72.35,156392.0
TATACOFFEE.EQ-NSE,2019-08-07,72.3,73.5,71.2,72.3,148314.0
TATACOFFEE.EQ-NSE,2019-08-08,71.55,72.25,70.5,71.5,192983.0
TATACOFFEE.EQ-NSE,2019-08-09,71.45,73.75,71.4,73.3,173426.0
TATACOFFEE.EQ-NSE,2019-08-13,73.2,73.5,72.0,72.45,106441.0
TATACOFFEE.EQ-NSE,2019-08-14,72.0,73.95,71.1,73.6,100349.0
TATACOFFEE.EQ-NSE,2019-08-16,73.8,74.0,71.7,73.55,105520.0
TATACOFFEE.EQ-NSE,2019-08-19,73.75,74.05,72.2,72.75,111228.0
TATACOFFEE.EQ-NSE,2019-08-20,73.2,74.7,70.0,72.25,309822.0
TATACOFFEE.EQ-NSE,2019-08-21,72.75,72.75,70.55,71.0,122435.0
TATACOFFEE.EQ-NSE,2019-08-22,70.95,70.95,68.6,68.9,115656.0
TATACOFFEE.EQ-NSE,2019-08-23,69.45,70.35,67.1,69.8,165054.0
TATACOFFEE.EQ-NSE,2019-08-26,70.1,71.0,69.1,70.35,151338.0
TATACOFFEE.EQ-NSE,2019-08-27,70.9,72.65,70.3,72.1,145008.0
TATACOFFEE.EQ-NSE,2019-08-28,72.2,78.0,71.45,75.3,534697.0
TATACOFFEE.EQ-NSE,2019-08-29,75.2,76.0,72.85,74.25,206667.0
TATACOFFEE.EQ-NSE,2019-08-30,73.95,76.9,72.9,75.25,279359.0
TATACOFFEE.EQ-NSE,2019-09-03,75.0,75.0,73.15,74.0,111744.0
TATACOFFEE.EQ-NSE,2019-09-04,73.0,74.1,72.45,73.1,147079.0
TATACOFFEE.EQ-NSE,2019-09-05,72.8,74.05,72.8,73.6,121240.0
TATACOFFEE.EQ-NSE,2019-09-06,73.95,74.85,73.45,74.15,143282.0
