Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
ROLTA.EQ-NSE,2019-10-24,4.7,4.85,4.7,4.85,180412.0
ROLTA.EQ-NSE,2019-10-25,5.0,5.05,4.8,5.05,142494.0
ROLTA.EQ-NSE,2019-10-29,5.25,5.3,5.0,5.0,205537.0
ROLTA.EQ-NSE,2019-10-30,5.1,5.25,4.85,4.85,243976.0
ROLTA.EQ-NSE,2019-10-31,4.8,5.0,4.7,4.85,164254.0
ROLTA.EQ-NSE,2019-11-01,4.7,5.05,4.7,5.05,142957.0
ROLTA.EQ-NSE,2019-11-04,5.3,5.3,5.1,5.3,153708.0
ROLTA.EQ-NSE,2019-11-05,5.55,5.55,5.05,5.05,146345.0
ROLTA.EQ-NSE,2019-11-06,5.05,5.3,5.0,5.15,85226.0
ROLTA.EQ-NSE,2019-11-07,5.25,5.4,5.0,5.4,247646.0
ROLTA.EQ-NSE,2019-11-08,5.6,5.65,5.4,5.65,326632.0
ROLTA.EQ-NSE,2019-11-11,5.45,5.65,5.4,5.4,218868.0
ROLTA.EQ-NSE,2019-11-13,5.15,5.15,5.15,5.15,34446.0
ROLTA.EQ-NSE,2019-11-14,4.9,4.9,4.9,4.9,83483.0
ROLTA.EQ-NSE,2019-11-15,4.7,4.7,4.7,4.7,30323.0
ROLTA.EQ-NSE,2019-11-18,4.5,4.5,4.5,4.5,114792.0
ROLTA.EQ-NSE,2019-11-19,4.3,4.7,4.3,4.7,168002.0
ROLTA.EQ-NSE,2019-11-20,4.85,4.9,4.5,4.9,108379.0
ROLTA.EQ-NSE,2019-11-21,5.05,5.1,4.9,5.1,235203.0
ROLTA.EQ-NSE,2019-11-22,5.1,5.25,4.95,5.1,135982.0
ROLTA.EQ-NSE,2019-11-25,4.75,5.2,4.75,4.95,120525.0
ROLTA.EQ-NSE,2019-11-26,5.2,5.2,4.9,5.0,88228.0
ROLTA.EQ-NSE,2019-11-27,4.95,5.15,4.85,5.05,126750.0
ROLTA.EQ-NSE,2019-11-28,5.0,5.0,4.75,5.0,133844.0
ROLTA.EQ-NSE,2019-11-29,4.8,5.1,4.8,5.0,138466.0
ROLTA.EQ-NSE,2019-12-02,5.2,5.2,5.0,5.15,221928.0
ROLTA.EQ-NSE,2019-12-03,5.2,5.25,4.95,4.95,91349.0
ROLTA.EQ-NSE,2019-12-04,5.15,5.15,4.8,4.9,121254.0
ROLTA.EQ-NSE,2019-12-05,4.9,5.1,4.9,4.95,95753.0
ROLTA.EQ-NSE,2019-12-06,4.95,5.1,4.75,4.85,184100.0
ROLTA.EQ-NSE,2019-12-09,4.7,5.0,4.6,4.6,214950.0
ROLTA.EQ-NSE,2019-12-10,4.45,4.7,4.4,4.4,274907.0
ROLTA.EQ-NSE,2019-12-11,4.3,4.65,4.25,4.3,206150.0
ROLTA.EQ-NSE,2019-12-12,4.35,4.5,4.25,4.5,75646.0
ROLTA.EQ-NSE,2019-12-13,4.3,4.5,4.25,4.4,80694.0
ROLTA.EQ-NSE,2019-12-16,4.35,4.5,4.3,4.4,56921.0
ROLTA.EQ-NSE,2019-12-17,4.35,4.5,4.3,4.4,144622.0
ROLTA.EQ-NSE,2019-12-18,4.4,4.45,4.3,4.45,62387.0
ROLTA.EQ-NSE,2019-12-19,4.45,4.45,4.25,4.3,52788.0
ROLTA.EQ-NSE,2019-12-20,4.4,4.4,4.25,4.3,60650.0
ROLTA.EQ-NSE,2019-12-23,4.4,4.4,4.25,4.35,57955.0
ROLTA.EQ-NSE,2019-12-24,4.2,4.35,4.2,4.3,185080.0
ROLTA.EQ-NSE,2019-12-26,4.4,4.4,4.2,4.35,82386.0
ROLTA.EQ-NSE,2019-12-27,4.3,4.4,4.3,4.4,82208.0
ROLTA.EQ-NSE,2019-12-30,4.4,4.45,4.25,4.45,95267.0
ROLTA.EQ-NSE,2019-12-31,4.4,4.45,4.25,4.4,52241.0
ROLTA.EQ-NSE,2020-01-01,4.4,4.5,4.3,4.5,75399.0
ROLTA.EQ-NSE,2020-01-02,4.5,4.65,4.35,4.45,74696.0
ROLTA.EQ-NSE,2020-01-03,4.6,4.65,4.4,4.65,141257.0
ROLTA.EQ-NSE,2020-01-06,4.45,4.65,4.45,4.6,154317.0
ROLTA.EQ-NSE,2020-01-07,4.5,4.65,4.4,4.6,80395.0
ROLTA.EQ-NSE,2020-01-08,4.45,4.65,4.45,4.55,104136.0
ROLTA.EQ-NSE,2020-01-09,4.6,4.6,4.45,4.55,53714.0
ROLTA.EQ-NSE,2020-01-10,4.5,4.55,4.3,4.45,137978.0
ROLTA.EQ-NSE,2020-01-13,4.35,4.4,4.3,4.4,54146.0
ROLTA.EQ-NSE,2020-01-14,4.3,4.45,4.2,4.25,134230.0
ROLTA.EQ-NSE,2020-01-15,4.25,4.3,4.2,4.3,59064.0
ROLTA.EQ-NSE,2020-01-16,4.35,4.35,4.2,4.35,96411.0
ROLTA.EQ-NSE,2020-01-17,4.25,4.25,4.15,4.15,87311.0
ROLTA.EQ-NSE,2020-01-20,4.2,4.25,4.1,4.15,69396.0
ROLTA.EQ-NSE,2020-01-21,4.25,4.3,4.0,4.3,61040.0
ROLTA.EQ-NSE,2020-01-22,4.2,4.2,4.05,4.1,169686.0
ROLTA.EQ-NSE,2020-01-23,4.15,4.2,4.05,4.15,74260.0
ROLTA.EQ-NSE,2020-01-24,4.2,4.2,4.05,4.1,47182.0
ROLTA.EQ-NSE,2020-01-27,4.1,4.2,4.0,4.1,81316.0
ROLTA.EQ-NSE,2020-01-28,4.05,4.15,4.0,4.1,84184.0
ROLTA.EQ-NSE,2020-01-29,4.1,4.2,4.0,4.1,107091.0
ROLTA.EQ-NSE,2020-01-30,4.0,4.15,4.0,4.05,71308.0
ROLTA.EQ-NSE,2020-01-31,4.05,4.15,3.95,4.0,75995.0
ROLTA.EQ-NSE,2020-02-01,4.1,4.3,3.95,4.05,126955.0
ROLTA.EQ-NSE,2020-02-03,3.8,4.0,3.8,3.9,139213.0
ROLTA.EQ-NSE,2020-02-04,3.95,4.0,3.8,3.95,92846.0
ROLTA.EQ-NSE,2020-02-05,3.95,4.0,3.8,3.9,90371.0
ROLTA.EQ-NSE,2020-02-06,3.9,3.9,3.75,3.8,104552.0
ROLTA.EQ-NSE,2020-02-07,3.8,4.0,3.8,4.0,129379.0
ROLTA.EQ-NSE,2020-02-10,4.05,4.1,3.8,3.85,103393.0
ROLTA.EQ-NSE,2020-02-11,3.8,4.0,3.8,3.95,94564.0
ROLTA.EQ-NSE,2020-02-12,4.0,4.1,4.0,4.1,113517.0
ROLTA.EQ-NSE,2020-02-13,4.0,4.1,3.9,4.0,92268.0
ROLTA.EQ-NSE,2020-02-14,3.85,4.0,3.8,3.8,109767.0
ROLTA.EQ-NSE,2020-02-17,3.85,3.85,3.7,3.7,129399.0
ROLTA.EQ-NSE,2020-02-18,3.6,3.65,3.55,3.55,46093.0
ROLTA.EQ-NSE,2020-02-19,3.65,3.65,3.4,3.6,166900.0
ROLTA.EQ-NSE,2020-02-20,3.4,3.55,3.35,3.5,164754.0
ROLTA.EQ-NSE,2020-02-24,3.5,3.55,3.35,3.4,132278.0
ROLTA.EQ-NSE,2020-02-25,3.45,3.5,3.35,3.5,74501.0
ROLTA.EQ-NSE,2020-02-26,3.45,3.5,3.35,3.35,113246.0
ROLTA.EQ-NSE,2020-02-27,3.35,3.4,3.25,3.3,114053.0
ROLTA.EQ-NSE,2020-02-28,3.2,3.25,3.1,3.1,329356.0
ROLTA.EQ-NSE,2020-03-02,3.1,3.2,2.95,2.95,160447.0
ROLTA.EQ-NSE,2020-03-03,2.9,2.95,2.85,2.85,253758.0
ROLTA.EQ-NSE,2020-03-04,2.85,2.85,2.75,2.75,135344.0
ROLTA.EQ-NSE,2020-03-05,2.65,2.65,2.65,2.65,40796.0
ROLTA.EQ-NSE,2020-03-06,2.55,2.55,2.55,2.55,35282.0
ROLTA.EQ-NSE,2020-03-09,2.45,2.45,2.45,2.45,65613.0
ROLTA.EQ-NSE,2020-03-11,2.45,2.55,2.35,2.55,242577.0
ROLTA.EQ-NSE,2020-03-12,2.65,2.65,2.45,2.65,507044.0
ROLTA.EQ-NSE,2020-03-13,2.45,2.65,2.45,2.55,309601.0
ROLTA.EQ-NSE,2020-03-16,2.5,2.55,2.4,2.5,167341.0
ROLTA.EQ-NSE,2020-03-17,2.5,2.5,2.4,2.4,154494.0
ROLTA.EQ-NSE,2020-03-18,2.45,2.45,2.3,2.3,245548.0
ROLTA.EQ-NSE,2020-03-19,2.2,2.25,2.2,2.2,120252.0
ROLTA.EQ-NSE,2020-03-20,2.2,2.2,2.1,2.15,302017.0
ROLTA.EQ-NSE,2020-03-23,2.0,2.2,2.0,2.0,256377.0
ROLTA.EQ-NSE,2020-03-24,2.05,2.05,1.9,1.9,126891.0
ROLTA.EQ-NSE,2020-03-25,1.85,1.9,1.85,1.85,75590.0
ROLTA.EQ-NSE,2020-03-26,1.8,1.9,1.8,1.9,105748.0
ROLTA.EQ-NSE,2020-03-27,1.95,1.95,1.95,1.95,41292.0
ROLTA.EQ-NSE,2020-03-30,2.0,2.0,2.0,2.0,59402.0
ROLTA.EQ-NSE,2020-03-31,2.1,2.1,2.1,2.1,37853.0
ROLTA.EQ-NSE,2020-04-01,2.2,2.2,2.2,2.2,30173.0
ROLTA.EQ-NSE,2020-04-03,2.3,2.3,2.3,2.3,25712.0
ROLTA.EQ-NSE,2020-04-07,2.4,2.4,2.4,2.4,11279.0
ROLTA.EQ-NSE,2020-04-08,2.5,2.5,2.5,2.5,37745.0
ROLTA.EQ-NSE,2020-04-09,2.6,2.6,2.6,2.6,180081.0
ROLTA.EQ-NSE,2020-04-13,2.7,2.7,2.7,2.7,35175.0
ROLTA.EQ-NSE,2020-04-15,2.8,2.8,2.8,2.8,42021.0
ROLTA.EQ-NSE,2020-04-16,2.9,2.9,2.9,2.9,15101.0
ROLTA.EQ-NSE,2020-04-17,3.0,3.0,3.0,3.0,13601.0
ROLTA.EQ-NSE,2020-04-20,3.15,3.15,3.15,3.15,9913.0
ROLTA.EQ-NSE,2020-04-21,3.3,3.3,3.3,3.3,44913.0
ROLTA.EQ-NSE,2020-04-22,3.45,3.45,3.45,3.45,156215.0
ROLTA.EQ-NSE,2020-04-23,3.6,3.6,3.3,3.6,580802.0
ROLTA.EQ-NSE,2020-04-24,3.75,3.75,3.45,3.7,375442.0
ROLTA.EQ-NSE,2020-04-27,3.65,3.75,3.55,3.75,127590.0
ROLTA.EQ-NSE,2020-04-28,3.85,3.85,3.65,3.7,283257.0
ROLTA.EQ-NSE,2020-04-29,3.8,3.8,3.6,3.8,184451.0
ROLTA.EQ-NSE,2020-04-30,3.8,3.9,3.75,3.8,253585.0
ROLTA.EQ-NSE,2020-05-04,3.9,3.95,3.7,3.9,149835.0
ROLTA.EQ-NSE,2020-05-05,3.95,4.05,3.85,4.0,192048.0
ROLTA.EQ-NSE,2020-05-06,3.95,4.05,3.85,3.9,192796.0
ROLTA.EQ-NSE,2020-05-07,3.9,4.0,3.75,3.95,239829.0
