Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
ABBOTINDIA.EQ-NSE,2019-01-01,7530.0,7598.0,7455.1499,7598.0,962.0
ABBOTINDIA.EQ-NSE,2019-01-02,7570.6499,7576.0,7506.0,7517.0,996.0
ABBOTINDIA.EQ-NSE,2019-01-03,7520.2998,7574.0,7430.0,7460.0,1724.0
ABBOTINDIA.EQ-NSE,2019-01-04,7525.0,7546.6499,7485.1001,7500.0,2324.0
ABBOTINDIA.EQ-NSE,2019-01-07,7530.0,7575.0,7528.0,7575.0,2892.0
ABBOTINDIA.EQ-NSE,2019-01-08,7575.0,7798.0,7524.2002,7711.0,6726.0
ABBOTINDIA.EQ-NSE,2019-01-09,7800.0,8148.0,7775.0,8089.7998,18658.0
ABBOTINDIA.EQ-NSE,2019-01-10,8012.0498,8200.0,8012.0498,8127.0,6131.0
ABBOTINDIA.EQ-NSE,2019-01-11,8112.9502,8175.8501,8040.9502,8060.0,6033.0
ABBOTINDIA.EQ-NSE,2019-01-14,8100.6499,8100.6499,7939.2002,8025.0,1592.0
ABBOTINDIA.EQ-NSE,2019-01-15,8027.0,8144.7002,8027.0,8100.0,2972.0
ABBOTINDIA.EQ-NSE,2019-01-16,8066.7998,8140.0,8050.0,8100.0,2017.0
ABBOTINDIA.EQ-NSE,2019-01-17,8076.9502,8170.0,8075.0,8170.0,945.0
ABBOTINDIA.EQ-NSE,2019-01-18,8115.5498,8170.2998,8060.75,8100.0,962.0
ABBOTINDIA.EQ-NSE,2019-01-21,8122.4502,8250.0,8086.0,8200.0,3174.0
ABBOTINDIA.EQ-NSE,2019-01-22,8200.0,8241.6504,8160.6001,8200.0498,1183.0
ABBOTINDIA.EQ-NSE,2019-01-23,8221.0498,8239.7002,8164.2998,8200.0,1964.0
ABBOTINDIA.EQ-NSE,2019-01-24,8210.0,8255.0,8165.2002,8250.0,1890.0
ABBOTINDIA.EQ-NSE,2019-01-25,8249.8496,8273.5,8200.0,8205.0,2326.0
ABBOTINDIA.EQ-NSE,2019-01-28,8250.0,8250.0,7950.0,8013.0,3864.0
ABBOTINDIA.EQ-NSE,2019-01-29,8060.0,8169.7998,7999.0,8057.0,2772.0
ABBOTINDIA.EQ-NSE,2019-01-30,8010.2998,8080.8999,8010.2998,8074.9502,2056.0
ABBOTINDIA.EQ-NSE,2019-01-31,8042.25,8094.9502,8012.1001,8050.0,2639.0
ABBOTINDIA.EQ-NSE,2019-02-01,8065.0,8193.1504,8035.2998,8080.1001,2042.0
ABBOTINDIA.EQ-NSE,2019-02-04,8098.8999,8174.7998,7971.3999,7980.0,4283.0
ABBOTINDIA.EQ-NSE,2019-02-05,7965.0,8130.0498,7963.8999,8110.0,2490.0
