Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
BAJAJ_AUTO-I2500PE,2019-01-01,18.2,19.1,11.9,14.45,18250.0,15000.0
BAJAJ_AUTO-I2550PE,2019-01-01,24.9,24.9,20.0,20.0,500.0,7250.0
BAJAJ_AUTO-I2600PE,2019-01-01,35.0,38.5,28.75,32.0,32000.0,22000.0
BAJAJ_AUTO-I2650CE,2019-01-01,140.0,140.0,137.0,137.0,500.0,250.0
BAJAJ_AUTO-I2650PE,2019-01-01,48.05,55.8,41.7,45.7,33500.0,16750.0
BAJAJ_AUTO-I2700CE,2019-01-01,116.85,116.85,97.0,104.5,3250.0,10250.0
BAJAJ_AUTO-I2700PE,2019-01-01,67.0,74.9,56.2,60.45,48250.0,25250.0
BAJAJ_AUTO-I2750CE,2019-01-01,84.75,86.35,69.05,81.5,35000.0,20250.0
BAJAJ_AUTO-I2750PE,2019-01-01,94.25,97.85,81.1,89.1,4250.0,9000.0
BAJAJ_AUTO-I2800CE,2019-01-01,63.1,65.0,50.1,57.4,70250.0,67000.0
BAJAJ_AUTO-I2800PE,2019-01-01,122.1,122.1,103.45,117.25,5500.0,11500.0
BAJAJ_AUTO-I2850CE,2019-01-01,43.3,46.5,35.3,40.6,55250.0,28250.0
BAJAJ_AUTO-I2850PE,2019-01-01,145.0,154.0,145.0,154.0,2000.0,1750.0
BAJAJ_AUTO-I2900CE,2019-01-01,30.2,32.8,24.5,28.55,63250.0,53000.0
BAJAJ_AUTO-I2950CE,2019-01-01,20.3,22.85,14.0,19.2,8250.0,12250.0
BAJAJ_AUTO-I3000CE,2019-01-01,14.4,16.0,10.05,12.35,39500.0,39750.0
BAJAJ_AUTO-I3000PE,2019-01-01,264.85,265.6,264.85,265.6,500.0,101250.0
BAJAJ_AUTO-I3050CE,2019-01-01,10.0,10.0,7.45,8.0,1000.0,1250.0
BAJAJ_AUTO-I3050PE,2019-01-01,308.0,308.0,307.0,307.0,1000.0,0.0
BAJAJ_AUTO-I3100CE,2019-01-01,6.0,9.95,6.0,9.95,750.0,3250.0
BAJAJ_AUTO-I2400PE,2019-01-02,10.0,11.0,10.0,10.0,25750.0,22750.0
BAJAJ_AUTO-I2450PE,2019-01-02,14.0,14.1,14.0,14.1,500.0,2250.0
BAJAJ_AUTO-I2500PE,2019-01-02,15.55,26.15,15.0,23.65,36500.0,24500.0
BAJAJ_AUTO-I2550PE,2019-01-02,26.4,36.45,23.65,28.9,20750.0,8000.0
BAJAJ_AUTO-I2600CE,2019-01-02,170.0,170.0,135.6,135.6,1000.0,250.0
BAJAJ_AUTO-I2600PE,2019-01-02,36.15,51.3,29.0,45.7,152750.0,34750.0
BAJAJ_AUTO-I2650CE,2019-01-02,142.6,142.6,111.45,111.45,750.0,0.0
BAJAJ_AUTO-I2650PE,2019-01-02,49.25,71.5,42.35,60.85,68500.0,14000.0
BAJAJ_AUTO-I2700CE,2019-01-02,94.0,110.0,78.0,80.05,36000.0,18500.0
BAJAJ_AUTO-I2700PE,2019-01-02,71.9,94.0,59.0,86.9,98000.0,30500.0
BAJAJ_AUTO-I2750CE,2019-01-02,74.0,90.6,55.4,60.2,91000.0,38000.0
BAJAJ_AUTO-I2750PE,2019-01-02,99.5,118.4,88.2,108.65,6500.0,8750.0
BAJAJ_AUTO-I2800CE,2019-01-02,53.05,66.9,40.15,43.45,177000.0,108750.0
BAJAJ_AUTO-I2800PE,2019-01-02,123.05,150.25,109.1,145.0,6250.0,11000.0
BAJAJ_AUTO-I2850CE,2019-01-02,39.1,47.9,27.95,29.0,69500.0,34500.0
BAJAJ_AUTO-I2850PE,2019-01-02,175.0,175.0,175.0,175.0,750.0,750.0
BAJAJ_AUTO-I2900CE,2019-01-02,26.95,34.0,17.85,21.0,105750.0,64750.0
BAJAJ_AUTO-I2950CE,2019-01-02,17.0,24.25,9.9,9.9,4750.0,12250.0
BAJAJ_AUTO-I3000CE,2019-01-02,11.5,15.0,8.8,9.0,38750.0,50000.0
BAJAJ_AUTO-I3000PE,2019-01-02,279.8,300.4,262.4,300.4,1250.0,101250.0
BAJAJ_AUTO-I3050CE,2019-01-02,6.65,6.65,5.9,5.9,500.0,1500.0
BAJAJ_AUTO-I3100CE,2019-01-02,4.0,8.0,3.6,3.7,1750.0,3500.0
BAJAJ_AUTO-I2400PE,2019-01-03,9.45,9.45,7.0,8.0,6250.0,24500.0
BAJAJ_AUTO-I2450PE,2019-01-03,13.15,13.2,7.5,7.5,3000.0,2250.0
BAJAJ_AUTO-I2500PE,2019-01-03,20.6,20.6,15.0,19.0,9500.0,25750.0
BAJAJ_AUTO-I2550PE,2019-01-03,30.6,30.6,23.0,29.0,22750.0,8500.0
BAJAJ_AUTO-I2600CE,2019-01-03,143.7,148.0,143.7,148.0,500.0,750.0
BAJAJ_AUTO-I2600PE,2019-01-03,43.55,44.1,32.5,41.4,82750.0,31500.0
BAJAJ_AUTO-I2650CE,2019-01-03,107.1,118.85,107.1,118.3,750.0,250.0
BAJAJ_AUTO-I2650PE,2019-01-03,64.95,64.95,47.2,58.7,57000.0,17500.0
BAJAJ_AUTO-I2700CE,2019-01-03,79.05,101.9,77.05,86.0,41500.0,18500.0
BAJAJ_AUTO-I2700PE,2019-01-03,81.15,83.5,66.5,82.9,59500.0,28500.0
BAJAJ_AUTO-I2750CE,2019-01-03,58.15,74.0,56.75,63.95,27000.0,37500.0
BAJAJ_AUTO-I2750PE,2019-01-03,103.3,109.9,97.0,108.2,3000.0,8750.0
BAJAJ_AUTO-I2800CE,2019-01-03,42.0,55.3,40.85,47.0,82500.0,109500.0
BAJAJ_AUTO-I2800PE,2019-01-03,121.55,138.0,120.0,124.05,1500.0,11000.0
BAJAJ_AUTO-I2850CE,2019-01-03,30.05,38.45,29.95,31.35,49750.0,34750.0
BAJAJ_AUTO-I2900CE,2019-01-03,21.0,26.3,19.9,22.35,35000.0,67250.0
BAJAJ_AUTO-I2900PE,2019-01-03,210.0,210.0,210.0,210.0,250.0,250.0
BAJAJ_AUTO-I2950CE,2019-01-03,15.0,17.0,14.9,14.9,1000.0,12250.0
BAJAJ_AUTO-I3000CE,2019-01-03,9.5,11.4,8.65,10.55,17000.0,53250.0
BAJAJ_AUTO-I3000PE,2019-01-03,299.75,299.75,275.65,296.85,750.0,101250.0
BAJAJ_AUTO-I3100CE,2019-01-03,5.0,5.0,5.0,5.0,250.0,3500.0
BAJAJ_AUTO-I2400PE,2019-01-04,5.05,6.0,5.0,6.0,19000.0,12250.0
BAJAJ_AUTO-I2450PE,2019-01-04,9.05,9.05,9.0,9.0,1250.0,2000.0
BAJAJ_AUTO-I2500PE,2019-01-04,13.0,16.9,11.0,13.7,15000.0,32000.0
BAJAJ_AUTO-I2550PE,2019-01-04,20.55,24.8,17.5,20.85,3750.0,10000.0
BAJAJ_AUTO-I2600CE,2019-01-04,166.0,168.0,150.45,168.0,750.0,750.0
BAJAJ_AUTO-I2600PE,2019-01-04,33.0,38.55,27.0,30.6,60000.0,32000.0
BAJAJ_AUTO-I2650CE,2019-01-04,113.8,124.85,113.8,124.8,1000.0,750.0
BAJAJ_AUTO-I2650PE,2019-01-04,48.65,55.55,39.1,44.9,22750.0,17750.0
BAJAJ_AUTO-I2700CE,2019-01-04,95.0,105.0,87.9,94.55,16500.0,16750.0
BAJAJ_AUTO-I2700PE,2019-01-04,60.8,76.3,55.3,61.9,29500.0,26750.0
BAJAJ_AUTO-I2750CE,2019-01-04,68.0,78.5,62.4,70.0,105000.0,34250.0
BAJAJ_AUTO-I2750PE,2019-01-04,101.9,101.9,78.4,81.4,3500.0,8500.0
