Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
PETRONET.EQ-NSE,2019-01-01,224.0,229.55,223.25,229.0,1536044.0
PETRONET.EQ-NSE,2019-01-02,227.5,231.3,226.9,228.35,2737906.0
PETRONET.EQ-NSE,2019-01-03,228.6,231.4,226.7,229.35,2440030.0
PETRONET.EQ-NSE,2019-01-04,228.95,230.35,220.0,220.9,2700538.0
PETRONET.EQ-NSE,2019-01-07,220.9,225.35,216.55,216.7,4608637.0
PETRONET.EQ-NSE,2019-01-08,216.0,220.5,215.8,219.95,2343534.0
PETRONET.EQ-NSE,2019-01-09,220.1,220.85,213.05,214.3,2530855.0
PETRONET.EQ-NSE,2019-01-10,214.8,214.8,210.8,214.0,3431202.0
PETRONET.EQ-NSE,2019-01-11,213.3,217.45,212.8,216.2,2131266.0
PETRONET.EQ-NSE,2019-01-14,216.3,218.35,214.3,217.25,1636810.0
PETRONET.EQ-NSE,2019-01-15,219.15,220.1,214.2,215.0,1770050.0
PETRONET.EQ-NSE,2019-01-16,215.1,221.0,215.0,220.3,1893081.0
PETRONET.EQ-NSE,2019-01-17,220.8,222.55,219.25,221.8,3422192.0
PETRONET.EQ-NSE,2019-01-18,222.7,224.55,216.35,218.4,3742205.0
PETRONET.EQ-NSE,2019-01-21,218.55,220.75,216.25,218.05,1354755.0
PETRONET.EQ-NSE,2019-01-22,218.5,226.85,218.5,223.6,8106385.0
PETRONET.EQ-NSE,2019-01-23,224.0,227.85,221.65,226.45,1995093.0
PETRONET.EQ-NSE,2019-01-24,227.1,228.8,224.7,225.4,1906359.0
PETRONET.EQ-NSE,2019-01-25,226.75,228.25,224.6,226.65,1732387.0
PETRONET.EQ-NSE,2019-01-28,226.35,227.0,217.55,220.5,4779221.0
PETRONET.EQ-NSE,2019-01-29,218.65,226.0,218.05,224.95,4924914.0
PETRONET.EQ-NSE,2019-01-30,225.1,228.9,224.15,225.1,3378461.0
PETRONET.EQ-NSE,2019-01-31,226.4,229.7,224.95,227.2,2775099.0
PETRONET.EQ-NSE,2019-02-01,229.45,229.55,218.1,221.0,6921834.0
PETRONET.EQ-NSE,2019-02-04,220.35,221.05,208.05,210.95,7353405.0
PETRONET.EQ-NSE,2019-02-05,211.05,221.2,210.65,219.75,6141815.0
PETRONET.EQ-NSE,2019-02-06,219.2,220.7,215.7,219.95,2319767.0
PETRONET.EQ-NSE,2019-02-07,219.35,223.0,219.35,222.95,1251939.0
PETRONET.EQ-NSE,2019-02-08,223.2,226.2,221.2,225.25,2140826.0
PETRONET.EQ-NSE,2019-02-11,224.05,226.7,223.0,225.0,2317676.0
PETRONET.EQ-NSE,2019-02-12,223.6,226.15,221.75,222.25,1899900.0
PETRONET.EQ-NSE,2019-02-13,222.7,224.6,220.4,221.65,1011919.0
PETRONET.EQ-NSE,2019-02-14,220.2,222.1,216.45,216.8,1635515.0
PETRONET.EQ-NSE,2019-02-15,217.55,219.7,213.5,213.85,2850837.0
PETRONET.EQ-NSE,2019-02-18,214.5,216.5,212.75,215.85,2085894.0
PETRONET.EQ-NSE,2019-02-19,215.25,218.8,214.2,214.3,1846009.0
PETRONET.EQ-NSE,2019-02-20,215.2,217.65,211.2,213.65,5398030.0
PETRONET.EQ-NSE,2019-02-21,214.4,216.0,213.75,215.5,1821141.0
PETRONET.EQ-NSE,2019-02-22,215.8,219.4,214.5,215.35,2069587.0
PETRONET.EQ-NSE,2019-02-25,216.65,219.7,215.75,218.4,1295193.0
PETRONET.EQ-NSE,2019-02-26,217.2,223.9,215.85,220.75,2753387.0
PETRONET.EQ-NSE,2019-02-27,222.1,226.85,218.7,221.0,5222078.0
PETRONET.EQ-NSE,2019-02-28,223.5,225.85,221.2,223.5,3057845.0
PETRONET.EQ-NSE,2019-03-01,224.1,225.95,222.5,222.7,2024697.0
PETRONET.EQ-NSE,2019-03-05,223.35,227.45,222.8,227.0,3454130.0
PETRONET.EQ-NSE,2019-03-06,227.0,231.8,224.1,227.2,1932722.0
PETRONET.EQ-NSE,2019-03-07,227.55,233.0,227.55,228.5,3165746.0
PETRONET.EQ-NSE,2019-03-08,229.05,234.9,228.6,234.0,2255022.0
PETRONET.EQ-NSE,2019-03-11,235.15,240.0,235.0,238.5,6140151.0
PETRONET.EQ-NSE,2019-03-12,241.0,243.7,237.4,238.4,2656417.0
PETRONET.EQ-NSE,2019-03-13,239.55,243.0,237.8,241.7,1556701.0
PETRONET.EQ-NSE,2019-03-14,242.0,242.85,236.3,238.75,2538690.0
PETRONET.EQ-NSE,2019-03-15,239.05,244.3,235.2,236.05,7183500.0
PETRONET.EQ-NSE,2019-03-18,236.5,245.0,235.85,244.9,2397354.0
PETRONET.EQ-NSE,2019-03-19,247.55,247.55,242.5,243.9,4803655.0
PETRONET.EQ-NSE,2019-03-20,244.1,249.0,240.65,241.7,5869392.0
PETRONET.EQ-NSE,2019-03-22,242.25,247.7,240.95,241.5,5882826.0
PETRONET.EQ-NSE,2019-03-25,238.75,241.4,236.0,238.0,1849654.0
PETRONET.EQ-NSE,2019-03-26,239.35,241.15,237.1,237.3,2056551.0
PETRONET.EQ-NSE,2019-03-27,237.55,240.3,234.0,235.15,3591950.0
PETRONET.EQ-NSE,2019-03-28,235.75,246.0,234.35,244.5,6514155.0
PETRONET.EQ-NSE,2019-03-29,246.15,253.0,244.8,250.5,4404049.0
PETRONET.EQ-NSE,2019-04-01,252.4,254.9,246.3,247.55,2379998.0
PETRONET.EQ-NSE,2019-04-02,247.2,250.65,244.5,249.2,2222115.0
PETRONET.EQ-NSE,2019-04-03,249.4,249.75,242.05,243.0,2045499.0
PETRONET.EQ-NSE,2019-04-04,243.75,243.85,237.0,238.45,2401209.0
PETRONET.EQ-NSE,2019-04-05,238.6,240.65,237.4,238.25,1496585.0
PETRONET.EQ-NSE,2019-04-08,237.95,240.0,235.2,238.0,1535390.0
PETRONET.EQ-NSE,2019-04-09,236.7,241.3,235.5,240.0,1791955.0
PETRONET.EQ-NSE,2019-04-10,239.3,239.95,235.25,235.6,1879932.0
PETRONET.EQ-NSE,2019-04-11,234.95,241.6,234.95,240.2,2000004.0
PETRONET.EQ-NSE,2019-04-12,239.1,245.2,238.0,239.1,2836684.0
PETRONET.EQ-NSE,2019-04-15,239.6,240.4,237.0,237.5,844185.0
PETRONET.EQ-NSE,2019-04-16,239.0,241.55,238.55,240.7,1883320.0
PETRONET.EQ-NSE,2019-04-18,239.25,242.85,238.85,240.25,2201183.0
PETRONET.EQ-NSE,2019-04-22,239.9,240.95,235.7,236.1,796368.0
PETRONET.EQ-NSE,2019-04-23,235.0,237.6,233.7,235.25,1334500.0
PETRONET.EQ-NSE,2019-04-24,235.95,239.5,232.2,236.0,3013589.0
PETRONET.EQ-NSE,2019-04-25,235.45,237.8,234.8,237.5,1512250.0
PETRONET.EQ-NSE,2019-04-26,236.95,240.0,235.9,239.5,774415.0
PETRONET.EQ-NSE,2019-04-30,238.15,242.3,237.75,240.0,3089739.0
PETRONET.EQ-NSE,2019-05-02,241.15,241.2,237.3,239.4,955322.0
PETRONET.EQ-NSE,2019-05-03,239.0,240.7,232.7,232.9,1304345.0
PETRONET.EQ-NSE,2019-05-06,232.2,235.2,231.3,234.9,1051987.0
PETRONET.EQ-NSE,2019-05-07,234.6,239.0,234.55,238.0,1739772.0
PETRONET.EQ-NSE,2019-05-08,236.95,240.35,234.25,235.8,1843513.0
PETRONET.EQ-NSE,2019-05-09,236.25,238.0,234.4,237.2,1279118.0
PETRONET.EQ-NSE,2019-05-10,236.95,240.0,235.1,235.6,3755584.0
PETRONET.EQ-NSE,2019-05-13,235.9,237.35,231.65,234.5,963841.0
PETRONET.EQ-NSE,2019-05-14,232.0,236.05,229.6,233.05,1334340.0
PETRONET.EQ-NSE,2019-05-15,233.65,237.85,232.1,233.05,2236764.0
PETRONET.EQ-NSE,2019-05-16,227.5,233.95,219.2,224.4,9596074.0
PETRONET.EQ-NSE,2019-05-17,224.15,237.8,223.35,236.85,5156337.0
PETRONET.EQ-NSE,2019-05-20,239.0,243.6,234.4,236.35,4769255.0
PETRONET.EQ-NSE,2019-05-21,236.0,241.45,235.6,240.25,2008172.0
PETRONET.EQ-NSE,2019-05-22,238.75,239.3,234.35,237.4,2444439.0
PETRONET.EQ-NSE,2019-05-23,238.95,242.9,236.75,238.15,2261383.0
PETRONET.EQ-NSE,2019-05-24,239.05,245.7,238.55,243.2,3571577.0
PETRONET.EQ-NSE,2019-05-27,242.8,246.2,242.05,245.8,2484482.0
PETRONET.EQ-NSE,2019-05-28,246.45,250.75,240.7,243.5,5877641.0
PETRONET.EQ-NSE,2019-05-29,243.7,245.35,242.75,243.35,1124367.0
PETRONET.EQ-NSE,2019-05-30,245.0,247.45,240.75,244.65,2454563.0
PETRONET.EQ-NSE,2019-05-31,243.9,248.4,243.0,246.45,2430750.0
PETRONET.EQ-NSE,2019-06-03,248.45,249.8,244.75,245.85,2196193.0
PETRONET.EQ-NSE,2019-06-04,246.25,249.2,244.65,246.65,1704468.0
PETRONET.EQ-NSE,2019-06-06,243.6,246.45,235.65,236.75,4851256.0
PETRONET.EQ-NSE,2019-06-07,236.5,240.15,234.3,238.25,1220692.0
PETRONET.EQ-NSE,2019-06-10,238.9,240.9,237.05,238.45,1630533.0
PETRONET.EQ-NSE,2019-06-11,238.8,244.2,235.95,243.2,2188367.0
PETRONET.EQ-NSE,2019-06-12,243.0,243.0,238.75,238.9,1527008.0
PETRONET.EQ-NSE,2019-06-13,238.9,239.25,234.55,236.75,1596464.0
PETRONET.EQ-NSE,2019-06-14,236.2,237.55,234.25,234.65,1137322.0
PETRONET.EQ-NSE,2019-06-17,235.0,236.05,227.35,227.9,863628.0
PETRONET.EQ-NSE,2019-06-18,227.35,238.9,226.8,234.2,1653021.0
PETRONET.EQ-NSE,2019-06-19,234.6,237.9,233.55,235.45,1659411.0
PETRONET.EQ-NSE,2019-06-20,232.2,238.7,232.2,237.25,1260899.0
PETRONET.EQ-NSE,2019-06-21,235.9,242.5,235.8,242.0,2710390.0
PETRONET.EQ-NSE,2019-06-24,242.05,243.0,239.75,241.5,1330461.0
PETRONET.EQ-NSE,2019-06-25,241.5,243.5,239.3,242.15,1796570.0
PETRONET.EQ-NSE,2019-06-26,241.1,246.6,241.0,245.1,1689445.0
PETRONET.EQ-NSE,2019-06-27,246.35,249.75,244.45,248.9,4433313.0
PETRONET.EQ-NSE,2019-06-28,249.0,249.9,244.35,245.95,1965054.0
PETRONET.EQ-NSE,2019-07-01,248.15,249.0,244.65,247.55,5860410.0
PETRONET.EQ-NSE,2019-07-02,249.25,250.95,244.7,246.1,2186089.0
PETRONET.EQ-NSE,2019-07-03,246.1,249.8,245.9,249.1,1381178.0
PETRONET.EQ-NSE,2019-07-04,249.1,253.5,248.5,253.0,2265419.0
PETRONET.EQ-NSE,2019-07-05,253.35,254.5,247.2,249.35,1697881.0
PETRONET.EQ-NSE,2019-07-08,247.75,248.7,242.65,245.75,1151686.0
PETRONET.EQ-NSE,2019-07-09,245.2,246.5,239.75,241.1,5042352.0
PETRONET.EQ-NSE,2019-07-10,241.65,247.4,241.0,244.9,4472343.0
PETRONET.EQ-NSE,2019-07-11,246.65,252.0,246.15,250.65,4667823.0
PETRONET.EQ-NSE,2019-07-12,251.3,252.0,247.25,247.5,3372068.0
PETRONET.EQ-NSE,2019-07-15,248.3,248.85,245.25,245.45,1907040.0
PETRONET.EQ-NSE,2019-07-16,245.5,254.35,244.6,249.5,6330807.0
PETRONET.EQ-NSE,2019-07-17,248.0,252.0,247.25,250.8,6681912.0
PETRONET.EQ-NSE,2019-07-18,250.5,251.05,242.75,243.8,3955527.0
PETRONET.EQ-NSE,2019-07-19,245.2,246.25,240.6,242.55,2467233.0
PETRONET.EQ-NSE,2019-07-22,241.1,242.5,236.6,241.3,3927290.0
PETRONET.EQ-NSE,2019-07-23,239.8,242.8,238.25,240.35,2221743.0
PETRONET.EQ-NSE,2019-07-24,240.0,240.45,232.6,233.9,3020043.0
PETRONET.EQ-NSE,2019-07-25,235.85,236.55,231.65,232.85,3696608.0
PETRONET.EQ-NSE,2019-07-26,231.1,238.55,229.55,237.95,1483948.0
PETRONET.EQ-NSE,2019-07-29,237.0,238.75,233.55,236.0,1794643.0
PETRONET.EQ-NSE,2019-07-30,236.0,239.5,231.95,232.8,1648879.0
PETRONET.EQ-NSE,2019-07-31,230.9,237.7,230.9,235.8,2465872.0
PETRONET.EQ-NSE,2019-08-01,236.0,237.9,233.2,236.6,1290411.0
PETRONET.EQ-NSE,2019-08-02,235.1,236.85,228.35,235.5,2397151.0
PETRONET.EQ-NSE,2019-08-05,233.5,239.85,232.0,236.0,1724039.0
PETRONET.EQ-NSE,2019-08-06,236.0,238.1,229.65,231.8,4534062.0
PETRONET.EQ-NSE,2019-08-07,233.65,239.95,233.0,233.3,3726372.0
PETRONET.EQ-NSE,2019-08-08,235.05,240.8,231.5,238.6,4609476.0
PETRONET.EQ-NSE,2019-08-09,241.0,244.65,238.0,239.0,1869902.0
PETRONET.EQ-NSE,2019-08-13,240.15,241.7,237.25,239.25,2140564.0
PETRONET.EQ-NSE,2019-08-14,240.35,246.4,240.05,243.4,2043842.0
PETRONET.EQ-NSE,2019-08-16,243.7,244.55,240.6,240.85,1302646.0
PETRONET.EQ-NSE,2019-08-19,238.55,242.8,237.1,237.3,949077.0
PETRONET.EQ-NSE,2019-08-20,237.55,239.75,235.5,236.0,1419052.0
PETRONET.EQ-NSE,2019-08-21,236.5,241.5,236.0,238.5,3407432.0
PETRONET.EQ-NSE,2019-08-22,238.5,245.25,236.15,239.95,4591075.0
PETRONET.EQ-NSE,2019-08-23,238.4,242.0,237.25,238.25,2148650.0
PETRONET.EQ-NSE,2019-08-26,239.7,246.95,236.7,245.9,4125773.0
PETRONET.EQ-NSE,2019-08-27,246.55,259.55,246.15,258.95,7962735.0
PETRONET.EQ-NSE,2019-08-28,259.75,261.0,256.2,260.7,4512100.0
PETRONET.EQ-NSE,2019-08-29,259.0,264.4,258.75,261.7,1901752.0
PETRONET.EQ-NSE,2019-08-30,262.65,267.8,262.15,266.9,3229498.0
PETRONET.EQ-NSE,2019-09-03,266.55,268.8,262.9,264.25,2708312.0
PETRONET.EQ-NSE,2019-09-04,264.3,266.7,260.55,266.0,2317813.0
PETRONET.EQ-NSE,2019-09-05,265.6,266.75,262.9,264.6,2571618.0
PETRONET.EQ-NSE,2019-09-06,267.1,267.4,261.55,264.0,3690690.0
PETRONET.EQ-NSE,2019-09-09,265.35,266.75,264.4,265.35,1443159.0
PETRONET.EQ-NSE,2019-09-11,266.0,269.95,263.9,264.5,2422081.0
PETRONET.EQ-NSE,2019-09-12,265.5,268.1,262.4,263.45,1418930.0
PETRONET.EQ-NSE,2019-09-13,264.0,267.4,262.85,267.0,1714441.0
PETRONET.EQ-NSE,2019-09-16,267.0,270.7,265.2,267.95,2182827.0
PETRONET.EQ-NSE,2019-09-17,268.0,268.35,260.05,262.0,2817315.0
PETRONET.EQ-NSE,2019-09-18,262.0,266.2,262.0,263.95,1225045.0
PETRONET.EQ-NSE,2019-09-19,263.35,265.0,251.6,254.75,1993719.0
PETRONET.EQ-NSE,2019-09-20,256.45,272.0,249.2,270.1,4170664.0
PETRONET.EQ-NSE,2019-09-23,293.05,299.0,246.7,251.6,33529895.0
PETRONET.EQ-NSE,2019-09-24,257.5,264.95,253.55,256.05,9259412.0
PETRONET.EQ-NSE,2019-09-25,256.25,259.65,254.5,258.45,7157764.0
PETRONET.EQ-NSE,2019-09-26,259.85,260.1,256.25,259.0,4632770.0
PETRONET.EQ-NSE,2019-09-27,258.25,263.55,257.7,260.1,3422546.0
PETRONET.EQ-NSE,2019-09-30,259.85,260.7,255.5,260.0,2129038.0
PETRONET.EQ-NSE,2019-10-01,261.0,263.8,253.4,259.0,3856042.0
PETRONET.EQ-NSE,2019-10-03,258.65,263.15,256.75,257.5,2745611.0
PETRONET.EQ-NSE,2019-10-04,258.45,261.4,255.45,255.6,1910710.0
PETRONET.EQ-NSE,2019-10-07,256.5,259.0,255.3,255.95,1854668.0
PETRONET.EQ-NSE,2019-10-09,256.65,259.35,255.1,257.85,3774959.0
PETRONET.EQ-NSE,2019-10-10,257.25,260.05,257.0,258.9,2065518.0
PETRONET.EQ-NSE,2019-10-11,258.75,259.4,255.15,257.45,2667824.0
PETRONET.EQ-NSE,2019-10-14,258.9,261.8,257.45,258.3,1661533.0
PETRONET.EQ-NSE,2019-10-15,258.9,260.5,257.6,259.1,1807695.0
PETRONET.EQ-NSE,2019-10-16,260.6,262.95,258.25,261.8,2826633.0
PETRONET.EQ-NSE,2019-10-17,261.75,264.85,261.15,263.35,2908470.0
PETRONET.EQ-NSE,2019-10-18,263.35,267.95,262.6,266.95,2298747.0
PETRONET.EQ-NSE,2019-10-22,268.4,277.5,267.85,275.15,5489104.0
PETRONET.EQ-NSE,2019-10-23,276.1,277.45,268.15,269.5,2457571.0
PETRONET.EQ-NSE,2019-10-24,269.5,270.95,266.05,269.65,3097047.0
PETRONET.EQ-NSE,2019-10-25,271.8,272.9,268.5,271.1,2127471.0
PETRONET.EQ-NSE,2019-10-29,273.55,281.4,272.0,279.0,5222002.0
PETRONET.EQ-NSE,2019-10-30,289.4,297.75,280.5,286.2,13118162.0
PETRONET.EQ-NSE,2019-10-31,287.0,289.8,285.35,286.0,4480100.0
PETRONET.EQ-NSE,2019-11-01,286.8,288.85,281.0,283.0,4853093.0
PETRONET.EQ-NSE,2019-11-04,286.0,289.0,283.65,285.75,2257333.0
PETRONET.EQ-NSE,2019-11-05,287.0,288.75,281.55,284.75,2951859.0
PETRONET.EQ-NSE,2019-11-06,286.9,289.0,284.6,288.7,1777122.0
PETRONET.EQ-NSE,2019-11-07,283.45,285.45,282.75,285.25,1480327.0
PETRONET.EQ-NSE,2019-11-08,284.9,286.3,282.65,283.25,1707583.0
PETRONET.EQ-NSE,2019-11-11,282.9,284.45,281.8,284.0,791570.0
PETRONET.EQ-NSE,2019-11-13,283.75,285.0,278.0,278.25,2606481.0
PETRONET.EQ-NSE,2019-11-14,278.9,282.85,274.9,276.35,3047749.0
PETRONET.EQ-NSE,2019-11-15,278.1,280.55,273.55,277.95,3232391.0
PETRONET.EQ-NSE,2019-11-18,277.0,277.85,272.5,273.1,1517107.0
PETRONET.EQ-NSE,2019-11-19,273.5,275.65,271.25,271.6,1632353.0
PETRONET.EQ-NSE,2019-11-20,272.9,276.05,272.25,276.0,1280678.0
PETRONET.EQ-NSE,2019-11-21,276.95,284.35,270.95,271.8,3083583.0
PETRONET.EQ-NSE,2019-11-22,270.9,273.25,263.6,264.35,2936338.0
PETRONET.EQ-NSE,2019-11-25,264.0,266.95,262.25,264.55,2638849.0
PETRONET.EQ-NSE,2019-11-26,267.0,273.3,265.25,269.0,4706845.0
PETRONET.EQ-NSE,2019-11-27,268.3,276.25,268.05,275.25,2497100.0
PETRONET.EQ-NSE,2019-11-28,275.8,276.0,272.8,275.95,568687.0
