Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
DEEPAKNTR-I1480PE,2021-02-26,83.0,83.0,83.0,83.0,500.0,0.0
DEEPAKNTR-I1500PE,2021-02-26,102.95,102.95,102.95,102.95,500.0,0.0
DEEPAKNTR-I1300PE,2021-03-01,13.0,13.0,13.0,13.0,500.0,0.0
DEEPAKNTR-I1400CE,2021-03-01,99.0,146.3,92.0,146.3,15000.0,7000.0
DEEPAKNTR-I1400PE,2021-03-01,41.05,45.9,27.6,29.0,46000.0,20500.0
DEEPAKNTR-I1420CE,2021-03-01,177.0,177.0,177.0,177.0,500.0,0.0
DEEPAKNTR-I1440CE,2021-03-01,60.0,170.0,60.0,170.0,13000.0,4000.0
DEEPAKNTR-I1440PE,2021-03-01,59.45,59.45,40.55,40.55,9500.0,4000.0
DEEPAKNTR-I1460CE,2021-03-01,70.0,107.0,70.0,106.3,3000.0,1500.0
DEEPAKNTR-I1480CE,2021-03-01,93.2,96.75,93.2,96.75,1000.0,500.0
DEEPAKNTR-I1480PE,2021-03-01,95.1,95.1,52.0,52.0,2000.0,1000.0
DEEPAKNTR-I1500CE,2021-03-01,50.05,159.0,44.25,157.0,444000.0,57000.0
DEEPAKNTR-I1500PE,2021-03-01,124.0,124.0,56.0,56.5,58500.0,32500.0
DEEPAKNTR-I1520CE,2021-03-01,86.8,134.95,86.8,130.0,5500.0,1000.0
DEEPAKNTR-I1540CE,2021-03-01,100.0,109.0,95.0,109.0,5500.0,1500.0
DEEPAKNTR-I1560CE,2021-03-01,88.45,105.65,88.45,104.05,8500.0,3000.0
DEEPAKNTR-I1580CE,2021-03-01,81.75,150.0,81.75,150.0,21500.0,10000.0
DEEPAKNTR-I1600CE,2021-03-01,16.0,107.95,16.0,104.0,887500.0,131500.0
DEEPAKNTR-I1620CE,2021-03-01,75.4,85.5,64.95,85.5,4000.0,2000.0
DEEPAKNTR-I1640CE,2021-03-01,47.0,91.0,47.0,91.0,18000.0,6500.0
DEEPAKNTR-I1660CE,2021-03-01,10.5,85.0,10.5,85.0,19000.0,7000.0
DEEPAKNTR-I1680CE,2021-03-01,40.45,74.95,40.45,74.0,121000.0,38500.0
DEEPAKNTR-I1100PE,2021-03-02,1.2,1.2,1.2,1.2,1500.0,500.0
DEEPAKNTR-I1300PE,2021-03-02,13.0,22.5,8.55,12.0,36500.0,8000.0
DEEPAKNTR-I1340PE,2021-03-02,17.05,19.45,12.2,14.0,9500.0,2000.0
