Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
RECLTD.EQ-NSE,2019-01-01,91.3875,91.65,90.1125,90.45,5386318.0
RECLTD.EQ-NSE,2019-01-02,89.5875,91.3875,88.98750000000001,89.10000000000001,6249582.0
RECLTD.EQ-NSE,2019-01-03,89.17500000000001,92.2125,89.10000000000001,91.2375,7457999.0
RECLTD.EQ-NSE,2019-01-04,91.575,92.1,89.85000000000001,91.125,5204361.0
RECLTD.EQ-NSE,2019-01-07,91.875,92.4,89.025,89.7,8745268.0
RECLTD.EQ-NSE,2019-01-08,90.3,91.5,90.0,91.0125,3860002.0
RECLTD.EQ-NSE,2019-01-09,91.35,91.725,89.4,90.825,5160870.0
RECLTD.EQ-NSE,2019-01-10,90.825,93.4875,90.6375,91.8375,9182301.0
RECLTD.EQ-NSE,2019-01-11,92.0625,93.7125,91.65,93.0,7776871.0
RECLTD.EQ-NSE,2019-01-14,92.9625,94.0875,92.2875,93.375,5969715.0
RECLTD.EQ-NSE,2019-01-15,93.6,94.875,93.4875,94.5,5314523.0
RECLTD.EQ-NSE,2019-01-16,94.4625,95.4375,93.6,93.6375,4820343.0
RECLTD.EQ-NSE,2019-01-17,94.425,97.2375,94.35,96.0,11243553.0
RECLTD.EQ-NSE,2019-01-18,96.3,96.975,93.9375,94.5,6610707.0
RECLTD.EQ-NSE,2019-01-21,95.1375,95.1375,91.725,92.1375,5002530.0
RECLTD.EQ-NSE,2019-01-22,91.65,92.9625,90.225,92.2125,4500927.0
RECLTD.EQ-NSE,2019-01-23,92.5125,94.125,90.4125,90.4875,5107463.0
RECLTD.EQ-NSE,2019-01-24,90.975,92.325,90.75,92.1,3926853.0
RECLTD.EQ-NSE,2019-01-25,92.025,92.775,89.47500000000001,90.75,5949408.0
RECLTD.EQ-NSE,2019-01-28,90.75,90.975,88.275,89.325,3479639.0
RECLTD.EQ-NSE,2019-01-29,89.025,93.525,88.95,92.25,8380181.0
RECLTD.EQ-NSE,2019-01-30,92.925,94.5,91.95,94.425,11093289.0
