Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
CHENNPETRO.EQ-NSE,2019-01-01,299.4,299.4,289.25,290.6,478935.0
CHENNPETRO.EQ-NSE,2019-01-02,288.0,292.65,281.3,283.8,653007.0
CHENNPETRO.EQ-NSE,2019-01-03,284.65,286.25,279.05,282.4,240081.0
CHENNPETRO.EQ-NSE,2019-01-04,280.0,291.0,278.95,290.0,449263.0
CHENNPETRO.EQ-NSE,2019-01-07,290.1,290.1,282.5,284.25,228038.0
CHENNPETRO.EQ-NSE,2019-01-08,285.0,285.05,280.15,280.7,243757.0
CHENNPETRO.EQ-NSE,2019-01-09,281.5,282.8,266.1,267.95,850729.0
CHENNPETRO.EQ-NSE,2019-01-10,266.15,269.1,264.75,267.0,437927.0
CHENNPETRO.EQ-NSE,2019-01-11,267.45,268.45,260.05,260.4,458412.0
CHENNPETRO.EQ-NSE,2019-01-14,262.8,263.5,258.0,263.3,293373.0
CHENNPETRO.EQ-NSE,2019-01-15,263.15,266.1,262.0,263.95,212628.0
CHENNPETRO.EQ-NSE,2019-01-16,264.9,266.95,262.5,262.7,243303.0
CHENNPETRO.EQ-NSE,2019-01-17,263.9,268.5,262.3,265.9,339970.0
CHENNPETRO.EQ-NSE,2019-01-18,267.35,267.35,261.0,262.0,258803.0
CHENNPETRO.EQ-NSE,2019-01-21,263.25,265.1,259.5,263.1,193284.0
CHENNPETRO.EQ-NSE,2019-01-22,264.0,265.65,260.1,260.2,191272.0
CHENNPETRO.EQ-NSE,2019-01-23,261.7,262.85,257.5,259.15,228017.0
CHENNPETRO.EQ-NSE,2019-01-24,261.0,265.4,257.25,262.3,327524.0
CHENNPETRO.EQ-NSE,2019-01-25,262.1,266.85,255.0,256.55,440776.0
CHENNPETRO.EQ-NSE,2019-01-28,256.95,257.0,237.0,242.55,681025.0
CHENNPETRO.EQ-NSE,2019-01-29,230.4,249.45,229.6,243.05,2096201.0
CHENNPETRO.EQ-NSE,2019-01-30,242.05,244.0,237.3,242.0,429776.0
CHENNPETRO.EQ-NSE,2019-01-31,240.35,247.7,236.65,244.7,704896.0
CHENNPETRO.EQ-NSE,2019-02-01,243.0,245.0,236.25,238.05,252647.0
CHENNPETRO.EQ-NSE,2019-02-04,238.2,238.35,225.35,230.0,452205.0
CHENNPETRO.EQ-NSE,2019-02-05,230.3,233.25,225.5,231.0,529862.0
CHENNPETRO.EQ-NSE,2019-02-06,231.5,232.7,226.0,230.0,385022.0
CHENNPETRO.EQ-NSE,2019-02-07,230.7,238.7,225.3,231.8,989513.0
CHENNPETRO.EQ-NSE,2019-02-08,231.95,232.4,219.0,222.2,883878.0
CHENNPETRO.EQ-NSE,2019-02-11,221.9,221.9,213.1,217.0,503850.0
CHENNPETRO.EQ-NSE,2019-02-12,216.25,219.4,214.05,215.15,293013.0
CHENNPETRO.EQ-NSE,2019-02-13,217.9,218.65,211.65,212.95,339360.0
CHENNPETRO.EQ-NSE,2019-02-14,212.9,214.95,207.5,212.55,730425.0
CHENNPETRO.EQ-NSE,2019-02-15,211.4,217.95,202.25,204.2,1184882.0
CHENNPETRO.EQ-NSE,2019-02-18,200.7,207.65,196.8,204.85,1030921.0
CHENNPETRO.EQ-NSE,2019-02-19,204.0,209.25,200.95,204.05,623377.0
CHENNPETRO.EQ-NSE,2019-02-20,204.5,209.55,204.0,206.6,695984.0
CHENNPETRO.EQ-NSE,2019-02-21,207.1,218.5,205.85,217.25,1372455.0
CHENNPETRO.EQ-NSE,2019-02-22,218.0,219.95,212.25,213.75,869762.0
CHENNPETRO.EQ-NSE,2019-02-25,214.2,221.85,214.05,219.35,775511.0
CHENNPETRO.EQ-NSE,2019-02-26,217.0,228.5,212.5,227.0,845136.0
CHENNPETRO.EQ-NSE,2019-02-27,226.65,229.0,221.0,223.95,832592.0
CHENNPETRO.EQ-NSE,2019-02-28,224.1,229.4,222.0,229.4,585928.0
CHENNPETRO.EQ-NSE,2019-03-01,232.05,242.4,230.1,240.3,1095637.0
CHENNPETRO.EQ-NSE,2019-03-05,239.2,258.0,238.2,256.0,1169276.0
CHENNPETRO.EQ-NSE,2019-03-06,257.5,262.6,253.7,254.4,520853.0
CHENNPETRO.EQ-NSE,2019-03-07,256.55,261.2,255.1,256.15,386954.0
CHENNPETRO.EQ-NSE,2019-03-08,258.0,258.7,251.95,255.0,304054.0
CHENNPETRO.EQ-NSE,2019-03-11,255.85,265.8,255.0,261.6,488409.0
CHENNPETRO.EQ-NSE,2019-03-12,262.05,268.75,260.7,261.1,483437.0
CHENNPETRO.EQ-NSE,2019-03-13,263.0,267.75,257.9,266.05,507168.0
