Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
UCOBANK.EQ-NSE,2019-01-01,21.45,23.5,21.05,22.7,13963821.0
UCOBANK.EQ-NSE,2019-01-02,22.8,23.05,21.9,21.9,3964447.0
UCOBANK.EQ-NSE,2019-01-03,21.7,21.8,20.95,21.15,1692292.0
UCOBANK.EQ-NSE,2019-01-04,21.9,22.0,21.35,21.9,2955184.0
UCOBANK.EQ-NSE,2019-01-07,22.0,22.2,21.15,21.3,832157.0
UCOBANK.EQ-NSE,2019-01-08,21.7,21.7,21.0,21.55,1762283.0
UCOBANK.EQ-NSE,2019-01-09,21.65,21.75,21.0,21.05,747708.0
UCOBANK.EQ-NSE,2019-01-10,21.15,21.15,20.7,20.8,602172.0
UCOBANK.EQ-NSE,2019-01-11,20.9,21.25,20.55,20.75,811009.0
UCOBANK.EQ-NSE,2019-01-14,20.8,20.8,20.5,20.65,425580.0
UCOBANK.EQ-NSE,2019-01-15,20.9,20.9,20.5,20.5,321312.0
UCOBANK.EQ-NSE,2019-01-16,20.55,20.9,20.45,20.65,555550.0
UCOBANK.EQ-NSE,2019-01-17,20.75,20.8,20.5,20.6,406534.0
UCOBANK.EQ-NSE,2019-01-18,20.9,20.9,20.45,20.5,386079.0
UCOBANK.EQ-NSE,2019-01-21,20.5,20.5,20.0,20.05,390476.0
UCOBANK.EQ-NSE,2019-01-22,19.9,20.05,19.5,19.6,318582.0
UCOBANK.EQ-NSE,2019-01-23,19.55,20.1,19.35,19.85,368998.0
UCOBANK.EQ-NSE,2019-01-24,19.75,19.8,19.55,19.65,220436.0
UCOBANK.EQ-NSE,2019-01-25,19.7,19.95,19.0,19.1,347420.0
UCOBANK.EQ-NSE,2019-01-28,19.15,19.25,18.5,18.6,390738.0
UCOBANK.EQ-NSE,2019-01-29,18.6,18.85,18.05,18.85,314076.0
UCOBANK.EQ-NSE,2019-01-30,18.9,19.1,18.65,18.85,267484.0
UCOBANK.EQ-NSE,2019-01-31,18.9,19.3,18.7,19.15,333482.0
UCOBANK.EQ-NSE,2019-02-01,19.1,19.5,18.85,19.0,375454.0
UCOBANK.EQ-NSE,2019-02-04,18.8,18.8,18.45,18.5,221280.0
UCOBANK.EQ-NSE,2019-02-05,18.55,18.6,17.6,18.05,344852.0
UCOBANK.EQ-NSE,2019-02-06,18.0,18.2,17.6,17.95,338482.0
UCOBANK.EQ-NSE,2019-02-07,18.0,18.5,17.75,18.1,332463.0
UCOBANK.EQ-NSE,2019-02-08,18.35,18.35,16.9,18.2,1311186.0
UCOBANK.EQ-NSE,2019-02-11,17.3,17.65,17.1,17.5,340081.0
UCOBANK.EQ-NSE,2019-02-12,17.6,17.65,17.1,17.25,208273.0
UCOBANK.EQ-NSE,2019-02-13,17.25,17.4,16.95,17.0,236946.0
UCOBANK.EQ-NSE,2019-02-14,17.05,17.4,16.95,17.25,213301.0
UCOBANK.EQ-NSE,2019-02-15,17.4,17.45,17.05,17.15,182726.0
UCOBANK.EQ-NSE,2019-02-18,17.15,17.3,16.7,16.95,227896.0
UCOBANK.EQ-NSE,2019-02-19,17.1,17.35,16.9,17.1,198681.0
UCOBANK.EQ-NSE,2019-02-20,17.15,17.35,17.0,17.25,258873.0
UCOBANK.EQ-NSE,2019-02-21,19.15,19.25,18.2,18.6,2101147.0
UCOBANK.EQ-NSE,2019-02-22,18.65,19.0,18.5,18.85,716673.0
UCOBANK.EQ-NSE,2019-02-25,19.2,19.45,18.9,19.0,586794.0
UCOBANK.EQ-NSE,2019-02-26,18.75,18.75,18.0,18.3,485885.0
UCOBANK.EQ-NSE,2019-02-27,18.95,19.4,18.5,18.9,1053743.0
UCOBANK.EQ-NSE,2019-02-28,18.85,18.9,18.5,18.7,369838.0
UCOBANK.EQ-NSE,2019-03-01,18.8,19.4,18.7,19.1,616729.0
UCOBANK.EQ-NSE,2019-03-05,19.25,19.4,19.05,19.25,576800.0
UCOBANK.EQ-NSE,2019-03-06,19.4,19.85,19.25,19.25,498211.0
UCOBANK.EQ-NSE,2019-03-07,19.45,19.55,19.25,19.55,548561.0
UCOBANK.EQ-NSE,2019-03-08,19.3,19.5,19.1,19.3,292876.0
UCOBANK.EQ-NSE,2019-03-11,19.35,19.85,19.15,19.2,1066708.0
UCOBANK.EQ-NSE,2019-03-12,19.35,19.6,19.15,19.15,590039.0
UCOBANK.EQ-NSE,2019-03-13,19.2,19.2,18.8,18.9,407014.0
UCOBANK.EQ-NSE,2019-03-14,19.15,19.35,18.7,18.85,569829.0
UCOBANK.EQ-NSE,2019-03-15,18.8,18.95,18.2,18.4,1033907.0
UCOBANK.EQ-NSE,2019-03-18,18.4,18.75,18.3,18.55,541051.0
UCOBANK.EQ-NSE,2019-03-19,18.6,19.15,18.55,18.9,684293.0
UCOBANK.EQ-NSE,2019-03-20,18.9,19.05,18.65,18.7,301375.0
UCOBANK.EQ-NSE,2019-03-22,18.85,18.9,18.45,18.6,351598.0
UCOBANK.EQ-NSE,2019-03-25,18.5,18.5,18.25,18.35,223442.0
UCOBANK.EQ-NSE,2019-03-26,18.35,18.55,18.3,18.4,189667.0
UCOBANK.EQ-NSE,2019-03-27,19.5,20.0,18.5,18.7,2533758.0
UCOBANK.EQ-NSE,2019-03-28,19.05,19.3,18.8,18.95,1504703.0
UCOBANK.EQ-NSE,2019-03-29,19.1,19.1,18.7,18.8,667440.0
UCOBANK.EQ-NSE,2019-04-01,18.9,20.45,18.9,19.7,4404508.0
UCOBANK.EQ-NSE,2019-04-02,20.0,20.1,19.0,19.1,1902148.0
UCOBANK.EQ-NSE,2019-04-03,19.25,19.6,18.9,19.1,1034727.0
UCOBANK.EQ-NSE,2019-04-04,19.2,19.2,18.9,18.95,556656.0
UCOBANK.EQ-NSE,2019-04-05,19.1,19.1,18.85,19.0,410239.0
UCOBANK.EQ-NSE,2019-04-08,19.0,19.2,18.85,18.95,391078.0
UCOBANK.EQ-NSE,2019-04-09,18.85,18.9,18.7,18.9,389320.0
UCOBANK.EQ-NSE,2019-04-10,18.85,19.0,18.7,18.9,296703.0
UCOBANK.EQ-NSE,2019-04-11,18.8,19.0,18.7,18.8,238909.0
UCOBANK.EQ-NSE,2019-04-12,18.65,18.85,18.65,18.7,192317.0
UCOBANK.EQ-NSE,2019-04-15,19.0,19.0,18.75,18.9,246111.0
UCOBANK.EQ-NSE,2019-04-16,18.85,19.2,18.65,18.75,520375.0
UCOBANK.EQ-NSE,2019-04-18,18.85,18.85,18.45,18.6,321402.0
UCOBANK.EQ-NSE,2019-04-22,18.45,18.55,18.25,18.3,308416.0
UCOBANK.EQ-NSE,2019-04-23,18.3,18.5,18.25,18.35,245755.0
UCOBANK.EQ-NSE,2019-04-24,18.45,18.45,18.1,18.1,352232.0
UCOBANK.EQ-NSE,2019-04-25,18.3,18.45,18.25,18.3,249502.0
UCOBANK.EQ-NSE,2019-04-26,18.5,18.55,18.3,18.3,235920.0
UCOBANK.EQ-NSE,2019-04-30,18.4,18.4,17.8,17.9,324122.0
UCOBANK.EQ-NSE,2019-05-02,17.9,18.6,17.65,17.95,420429.0
UCOBANK.EQ-NSE,2019-05-03,18.0,18.2,17.9,18.05,190310.0
UCOBANK.EQ-NSE,2019-05-06,17.95,17.95,17.65,17.85,160368.0
UCOBANK.EQ-NSE,2019-05-07,17.75,18.0,17.6,17.75,198783.0
UCOBANK.EQ-NSE,2019-05-08,17.7,17.8,17.3,17.45,237617.0
UCOBANK.EQ-NSE,2019-05-09,17.35,17.45,17.1,17.2,270063.0
UCOBANK.EQ-NSE,2019-05-10,17.25,17.7,17.1,17.55,381361.0
UCOBANK.EQ-NSE,2019-05-13,17.4,17.5,17.05,17.1,203565.0
UCOBANK.EQ-NSE,2019-05-14,17.1,19.6,16.7,17.45,1665933.0
UCOBANK.EQ-NSE,2019-05-15,17.45,17.85,16.8,16.95,651835.0
UCOBANK.EQ-NSE,2019-05-16,17.05,17.05,16.65,16.7,353061.0
UCOBANK.EQ-NSE,2019-05-17,16.75,16.9,16.5,16.5,365747.0
UCOBANK.EQ-NSE,2019-05-20,17.3,17.8,16.95,17.3,487683.0
UCOBANK.EQ-NSE,2019-05-21,17.5,17.6,17.15,17.3,309497.0
UCOBANK.EQ-NSE,2019-05-22,17.25,17.4,16.9,17.3,211198.0
UCOBANK.EQ-NSE,2019-05-23,17.6,18.0,16.95,17.1,503852.0
