Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
MGL.EQ-NSE,2019-01-01,905.8,919.0,891.0,917.0,528034.0
MGL.EQ-NSE,2019-01-02,910.95,916.5,893.9,901.0,193317.0
MGL.EQ-NSE,2019-01-03,900.0,905.35,885.1,885.1,139235.0
MGL.EQ-NSE,2019-01-04,891.6,903.95,886.0,901.0,163976.0
MGL.EQ-NSE,2019-01-07,899.5,909.0,896.25,905.0,193940.0
MGL.EQ-NSE,2019-01-08,907.9,909.0,896.15,903.2,74825.0
MGL.EQ-NSE,2019-01-09,905.0,915.0,892.7,893.1,242135.0
MGL.EQ-NSE,2019-01-10,901.9,904.45,893.65,898.0,81872.0
MGL.EQ-NSE,2019-01-11,901.3,901.7,888.1,891.2,86026.0
MGL.EQ-NSE,2019-01-14,890.1,896.35,882.1,883.0,86964.0
MGL.EQ-NSE,2019-01-15,890.4,901.9,883.0,900.75,137152.0
MGL.EQ-NSE,2019-01-16,901.85,904.95,895.0,897.65,88012.0
MGL.EQ-NSE,2019-01-17,900.2,905.0,890.2,901.0,80317.0
MGL.EQ-NSE,2019-01-18,895.95,920.0,895.95,904.0,392240.0
MGL.EQ-NSE,2019-01-21,905.05,918.9,901.25,905.85,213634.0
MGL.EQ-NSE,2019-01-22,902.55,915.0,900.9,905.9,289130.0
MGL.EQ-NSE,2019-01-23,909.6,914.0,898.6,905.25,287069.0
MGL.EQ-NSE,2019-01-24,910.0,910.05,901.05,903.0,90928.0
MGL.EQ-NSE,2019-01-25,906.5,914.0,896.4,907.3,195498.0
MGL.EQ-NSE,2019-01-28,905.7,910.0,894.05,902.0,296166.0
MGL.EQ-NSE,2019-01-29,897.5,925.0,895.85,924.8,854757.0
MGL.EQ-NSE,2019-01-30,928.95,928.95,902.55,913.5,762380.0
MGL.EQ-NSE,2019-01-31,914.05,922.5,910.5,921.0,230399.0
MGL.EQ-NSE,2019-02-01,924.95,932.4,912.85,927.0,237447.0
MGL.EQ-NSE,2019-02-04,927.2,946.8,916.35,940.95,259351.0
MGL.EQ-NSE,2019-02-05,944.0,966.65,941.05,960.0,530424.0
MGL.EQ-NSE,2019-02-06,966.6,973.95,958.5,962.0,409163.0
MGL.EQ-NSE,2019-02-07,949.9,965.9,933.45,939.45,254970.0
MGL.EQ-NSE,2019-02-08,941.1,952.55,918.4,921.0,259639.0
MGL.EQ-NSE,2019-02-11,926.0,938.9,910.0,919.9,531871.0
MGL.EQ-NSE,2019-02-12,919.05,938.65,863.5,873.9,1366254.0
MGL.EQ-NSE,2019-02-13,877.05,894.0,873.05,875.0,466937.0
MGL.EQ-NSE,2019-02-14,871.45,878.25,859.0,868.9,493031.0
MGL.EQ-NSE,2019-02-15,871.85,877.0,859.8,861.8,216580.0
MGL.EQ-NSE,2019-02-18,865.95,878.0,856.1,862.95,235600.0
MGL.EQ-NSE,2019-02-19,865.0,878.0,865.0,869.5,157967.0
MGL.EQ-NSE,2019-02-20,874.0,884.1,861.2,865.0,220636.0
MGL.EQ-NSE,2019-02-21,870.85,889.0,865.0,884.0,262741.0
MGL.EQ-NSE,2019-02-22,883.5,884.65,865.0,866.0,261047.0
