Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
GODFRYPHLP.EQ-NSE,2019-01-01,883.8,889.45,876.8,879.65,97817.0
GODFRYPHLP.EQ-NSE,2019-01-02,879.9,893.95,860.15,872.0,234281.0
GODFRYPHLP.EQ-NSE,2019-01-03,866.7,878.0,862.75,874.0,81246.0
GODFRYPHLP.EQ-NSE,2019-01-04,880.85,899.95,850.0,897.0,349036.0
GODFRYPHLP.EQ-NSE,2019-01-07,900.0,909.5,893.9,896.85,171272.0
GODFRYPHLP.EQ-NSE,2019-01-08,899.95,907.9,892.0,906.0,85316.0
GODFRYPHLP.EQ-NSE,2019-01-09,916.8,916.8,892.3,905.0,186780.0
GODFRYPHLP.EQ-NSE,2019-01-10,907.65,909.65,886.05,886.35,74479.0
GODFRYPHLP.EQ-NSE,2019-01-11,891.25,914.8,888.4,910.0,227178.0
GODFRYPHLP.EQ-NSE,2019-01-14,910.0,924.75,886.1,919.0,150967.0
GODFRYPHLP.EQ-NSE,2019-01-15,917.2,996.7,916.65,980.45,1296846.0
GODFRYPHLP.EQ-NSE,2019-01-16,979.0,990.0,957.05,970.0,418790.0
GODFRYPHLP.EQ-NSE,2019-01-17,965.0,988.8,946.95,965.9,595626.0
GODFRYPHLP.EQ-NSE,2019-01-18,967.0,973.0,947.25,952.0,188401.0
GODFRYPHLP.EQ-NSE,2019-01-21,959.85,963.75,949.5,960.0,199346.0
GODFRYPHLP.EQ-NSE,2019-01-22,957.95,978.6,947.3,966.0,316553.0
GODFRYPHLP.EQ-NSE,2019-01-23,962.75,977.85,950.0,953.0,373619.0
GODFRYPHLP.EQ-NSE,2019-01-24,951.0,963.0,938.55,959.0,141869.0
GODFRYPHLP.EQ-NSE,2019-01-25,956.05,962.25,940.25,943.15,150322.0
GODFRYPHLP.EQ-NSE,2019-01-28,942.05,944.65,904.1,910.0,152743.0
GODFRYPHLP.EQ-NSE,2019-01-29,916.9,942.45,905.0,942.45,207088.0
GODFRYPHLP.EQ-NSE,2019-01-30,943.0,943.8,924.95,933.65,146393.0
GODFRYPHLP.EQ-NSE,2019-01-31,940.25,943.0,926.15,928.0,51336.0
GODFRYPHLP.EQ-NSE,2019-02-01,930.0,969.9,923.05,951.15,223866.0
GODFRYPHLP.EQ-NSE,2019-02-04,965.0,966.0,936.35,948.6,346741.0
GODFRYPHLP.EQ-NSE,2019-02-05,947.75,950.0,926.45,933.0,113259.0
GODFRYPHLP.EQ-NSE,2019-02-06,938.7,970.75,920.6,970.0,226729.0
GODFRYPHLP.EQ-NSE,2019-02-07,973.0,973.9,937.0,941.0,466294.0
GODFRYPHLP.EQ-NSE,2019-02-08,941.75,949.0,926.3,933.0,144883.0
GODFRYPHLP.EQ-NSE,2019-02-11,930.0,933.15,906.0,906.4,124097.0
GODFRYPHLP.EQ-NSE,2019-02-12,906.4,910.45,865.0,876.4,399912.0
