Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
CADILAHC-I380CE,2019-01-07,2.7,2.75,2.25,2.25,14400.0,72000.0
CADILAHC-I390CE,2019-01-07,0.9,1.45,0.9,1.4,9600.0,30400.0
CADILAHC-I400CE,2019-01-07,0.7,0.75,0.7,0.7,4800.0,14400.0
CADILAHC-I310PE,2019-01-08,0.8,0.8,0.8,0.8,1600.0,16000.0
CADILAHC-I320PE,2019-01-08,1.4,1.85,1.4,1.4,6400.0,62400.0
CADILAHC-I330CE,2019-01-08,22.1,22.15,22.1,22.15,3200.0,1600.0
CADILAHC-I330PE,2019-01-08,3.0,3.7,2.6,2.6,38400.0,57600.0
CADILAHC-I340CE,2019-01-08,18.0,18.0,15.55,16.45,14400.0,33600.0
CADILAHC-I340PE,2019-01-08,5.9,6.55,5.25,5.65,54400.0,75200.0
CADILAHC-I350CE,2019-01-08,10.85,12.35,9.65,10.2,145600.0,200000.0
CADILAHC-I350PE,2019-01-08,9.5,11.3,8.5,8.5,75200.0,129600.0
CADILAHC-I360CE,2019-01-08,7.0,8.0,6.0,6.2,180800.0,198400.0
CADILAHC-I360PE,2019-01-08,14.5,18.45,14.5,18.45,6400.0,6400.0
CADILAHC-I370CE,2019-01-08,4.8,4.8,3.7,3.7,17600.0,84800.0
CADILAHC-I380CE,2019-01-08,2.85,2.85,2.0,2.0,27200.0,78400.0
CADILAHC-I390CE,2019-01-08,1.5,1.5,1.1,1.25,19200.0,30400.0
CADILAHC-I400CE,2019-01-08,0.6,0.6,0.6,0.6,1600.0,14400.0
CADILAHC-I320PE,2019-01-09,1.2,1.5,1.2,1.5,4800.0,62400.0
CADILAHC-I330PE,2019-01-09,2.85,3.7,2.85,3.7,4800.0,57600.0
CADILAHC-I340CE,2019-01-09,13.05,13.5,13.05,13.5,4800.0,28800.0
CADILAHC-I340PE,2019-01-09,5.4,7.05,5.25,5.4,38400.0,72000.0
CADILAHC-I350CE,2019-01-09,11.2,11.2,7.1,8.45,128000.0,270400.0
CADILAHC-I350PE,2019-01-09,9.75,11.5,8.65,10.1,64000.0,174400.0
CADILAHC-I360CE,2019-01-09,7.2,7.4,4.45,5.15,148800.0,232000.0
CADILAHC-I360PE,2019-01-09,17.7,17.7,17.7,17.7,1600.0,9600.0
CADILAHC-I370CE,2019-01-09,4.0,4.25,2.4,2.55,24000.0,92800.0
CADILAHC-I380CE,2019-01-09,2.05,2.05,1.35,1.4,19200.0,78400.0
CADILAHC-I390CE,2019-01-09,1.2,1.2,0.75,0.75,4800.0,44800.0
CADILAHC-I310PE,2019-01-10,0.75,0.75,0.55,0.55,4800.0,12800.0
CADILAHC-I320PE,2019-01-10,1.35,1.35,1.0,1.0,14400.0,62400.0
CADILAHC-I330PE,2019-01-10,2.4,2.75,2.05,2.05,4800.0,56000.0
CADILAHC-I340PE,2019-01-10,4.85,5.3,4.15,4.6,14400.0,68800.0
CADILAHC-I350CE,2019-01-10,9.0,10.0,8.55,9.55,56000.0,268800.0
CADILAHC-I350PE,2019-01-10,8.6,8.6,8.5,8.5,6400.0,177600.0
CADILAHC-I360CE,2019-01-10,5.3,5.95,4.8,5.4,43200.0,235200.0
CADILAHC-I360PE,2019-01-10,15.0,15.0,15.0,15.0,1600.0,9600.0
CADILAHC-I370CE,2019-01-10,2.65,3.15,2.65,3.15,17600.0,96000.0
CADILAHC-I400CE,2019-01-10,0.5,0.5,0.5,0.5,1600.0,14400.0
CADILAHC-I330PE,2019-01-11,2.0,2.25,1.95,1.95,4800.0,54400.0
CADILAHC-I340PE,2019-01-11,4.1,4.75,4.0,4.25,12800.0,68800.0
CADILAHC-I350CE,2019-01-11,10.05,10.5,8.25,8.8,56000.0,283200.0
CADILAHC-I350PE,2019-01-11,8.5,8.55,8.5,8.55,3200.0,177600.0
CADILAHC-I360CE,2019-01-11,6.05,6.05,4.55,4.8,49600.0,232000.0
CADILAHC-I370CE,2019-01-11,2.7,2.9,2.5,2.7,11200.0,96000.0
CADILAHC-I380CE,2019-01-11,1.25,1.5,1.25,1.25,6400.0,73600.0
CADILAHC-I390CE,2019-01-11,0.9,0.9,0.9,0.9,1600.0,44800.0
CADILAHC-I400CE,2019-01-11,0.5,0.5,0.5,0.5,6400.0,19200.0
CADILAHC-I330PE,2019-01-14,1.75,1.75,1.35,1.35,12800.0,54400.0
CADILAHC-I340CE,2019-01-14,15.25,18.2,15.25,18.15,6400.0,28800.0
CADILAHC-I340PE,2019-01-14,3.35,3.4,2.9,2.9,9600.0,67200.0
CADILAHC-I350CE,2019-01-14,9.0,11.8,9.0,11.45,220800.0,268800.0
CADILAHC-I350PE,2019-01-14,7.1,7.1,5.45,5.6,24000.0,171200.0
CADILAHC-I360CE,2019-01-14,5.1,7.1,5.1,6.4,448000.0,264000.0
CADILAHC-I360PE,2019-01-14,12.05,12.05,10.5,11.1,11200.0,6400.0
CADILAHC-I370CE,2019-01-14,2.9,3.95,2.9,3.7,100800.0,115200.0
CADILAHC-I380CE,2019-01-14,1.85,2.1,1.5,1.8,38400.0,91200.0
CADILAHC-I390CE,2019-01-14,0.8,1.1,0.8,1.1,9600.0,46400.0
CADILAHC-I400CE,2019-01-14,0.55,0.7,0.55,0.7,17600.0,27200.0
CADILAHC-I300PE,2019-01-15,0.15,0.15,0.15,0.15,3200.0,9600.0
CADILAHC-I310PE,2019-01-15,0.2,0.2,0.2,0.2,1600.0,9600.0
CADILAHC-I320PE,2019-01-15,0.8,0.8,0.8,0.8,1600.0,54400.0
CADILAHC-I330PE,2019-01-15,1.05,1.05,1.0,1.0,4800.0,49600.0
CADILAHC-I340CE,2019-01-15,18.9,18.9,18.9,18.9,1600.0,27200.0
CADILAHC-I340PE,2019-01-15,2.05,2.75,1.3,1.6,36800.0,75200.0
CADILAHC-I350CE,2019-01-15,11.9,12.95,9.5,10.45,123200.0,248000.0
CADILAHC-I350PE,2019-01-15,5.4,5.85,3.5,3.5,32000.0,185600.0
CADILAHC-I360CE,2019-01-15,7.25,7.6,5.2,5.8,248000.0,249600.0
CADILAHC-I360PE,2019-01-15,9.6,9.8,9.1,9.1,6400.0,6400.0
CADILAHC-I370CE,2019-01-15,3.7,4.2,2.7,3.0,91200.0,112000.0
CADILAHC-I370PE,2019-01-15,15.85,18.0,15.3,15.3,8000.0,11200.0
CADILAHC-I380CE,2019-01-15,1.85,1.85,1.15,1.4,17600.0,88000.0
CADILAHC-I390CE,2019-01-15,0.4,0.7,0.4,0.65,6400.0,46400.0
CADILAHC-I400CE,2019-01-15,0.7,0.7,0.5,0.5,6400.0,27200.0
CADILAHC-I420CE,2019-01-15,0.5,0.5,0.5,0.5,1600.0,1600.0
CADILAHC-I300PE,2019-01-16,0.3,0.3,0.3,0.3,4800.0,6400.0
CADILAHC-I320CE,2019-01-16,36.6,37.75,36.6,37.75,4800.0,1600.0
CADILAHC-I320PE,2019-01-16,0.55,0.55,0.25,0.35,17600.0,60800.0
CADILAHC-I330CE,2019-01-16,26.6,30.5,26.6,29.4,16000.0,12800.0
CADILAHC-I330PE,2019-01-16,0.95,0.95,0.5,0.6,28800.0,56000.0
CADILAHC-I340CE,2019-01-16,17.25,21.3,16.5,21.3,16000.0,22400.0
CADILAHC-I340PE,2019-01-16,1.95,2.15,1.05,2.0,49600.0,75200.0
CADILAHC-I350CE,2019-01-16,10.2,13.65,9.3,9.5,156800.0,241600.0
CADILAHC-I350PE,2019-01-16,4.45,5.5,2.35,5.0,124800.0,193600.0
CADILAHC-I360CE,2019-01-16,6.2,8.0,4.8,5.15,465600.0,275200.0
CADILAHC-I360PE,2019-01-16,9.15,11.0,6.55,11.0,62400.0,20800.0
CADILAHC-I370CE,2019-01-16,3.0,4.15,2.3,2.6,299200.0,158400.0
CADILAHC-I370PE,2019-01-16,16.95,16.95,13.45,16.5,11200.0,16000.0
CADILAHC-I380CE,2019-01-16,1.2,2.1,1.1,1.5,107200.0,139200.0
CADILAHC-I390CE,2019-01-16,0.55,1.0,0.55,0.95,27200.0,54400.0
CADILAHC-I400CE,2019-01-16,0.3,0.5,0.3,0.5,4800.0,27200.0
CADILAHC-I310PE,2019-01-17,0.25,0.25,0.25,0.25,1600.0,9600.0
CADILAHC-I320PE,2019-01-17,0.35,0.5,0.35,0.5,6400.0,60800.0
CADILAHC-I330CE,2019-01-17,26.1,26.1,25.5,25.5,6400.0,11200.0
CADILAHC-I330PE,2019-01-17,0.7,1.8,0.7,1.8,14400.0,56000.0
CADILAHC-I340CE,2019-01-17,17.15,17.15,17.1,17.1,9600.0,19200.0
CADILAHC-I340PE,2019-01-17,1.4,2.35,1.4,2.35,38400.0,78400.0
CADILAHC-I350CE,2019-01-17,10.95,12.65,8.85,9.2,124800.0,241600.0
CADILAHC-I350PE,2019-01-17,3.8,6.85,3.75,6.85,75200.0,203200.0
CADILAHC-I360CE,2019-01-17,6.0,7.45,4.95,5.1,598400.0,382400.0
CADILAHC-I360PE,2019-01-17,9.4,12.7,8.6,12.7,38400.0,22400.0
CADILAHC-I370CE,2019-01-17,2.9,3.95,2.4,2.45,260800.0,172800.0
CADILAHC-I370PE,2019-01-17,15.4,20.15,15.4,20.15,16000.0,12800.0
CADILAHC-I380CE,2019-01-17,1.15,2.0,1.15,1.45,62400.0,126400.0
CADILAHC-I380PE,2019-01-17,26.1,28.2,26.1,28.2,11200.0,4800.0
CADILAHC-I390CE,2019-01-17,0.85,1.0,0.85,1.0,4800.0,56000.0
CADILAHC-I310PE,2019-01-18,1.0,1.0,1.0,1.0,1600.0,9600.0
CADILAHC-I320PE,2019-01-18,0.5,1.5,0.5,0.7,56000.0,57600.0
CADILAHC-I330PE,2019-01-18,2.1,3.0,1.7,2.0,64000.0,68800.0
CADILAHC-I340CE,2019-01-18,11.95,11.95,11.8,11.8,3200.0,25600.0
CADILAHC-I340PE,2019-01-18,4.0,6.25,3.4,4.1,137600.0,96000.0
CADILAHC-I350CE,2019-01-18,8.0,8.1,5.5,5.6,240000.0,256000.0
CADILAHC-I350PE,2019-01-18,6.9,11.55,6.9,9.1,78400.0,198400.0
CADILAHC-I360CE,2019-01-18,5.45,5.45,2.6,3.0,396800.0,360000.0
CADILAHC-I360PE,2019-01-18,16.95,18.5,15.5,15.5,8000.0,25600.0
CADILAHC-I370CE,2019-01-18,1.85,2.2,1.3,1.6,102400.0,155200.0
CADILAHC-I370PE,2019-01-18,23.6,23.6,23.6,23.6,1600.0,14400.0
CADILAHC-I380CE,2019-01-18,0.65,1.0,0.45,0.5,124800.0,102400.0
CADILAHC-I390CE,2019-01-18,0.6,0.6,0.4,0.4,8000.0,56000.0
CADILAHC-I310PE,2019-01-21,1.0,1.0,1.0,1.0,1600.0,9600.0
CADILAHC-I320PE,2019-01-21,0.5,0.75,0.5,0.75,11200.0,57600.0
CADILAHC-I330CE,2019-01-21,18.7,18.7,17.05,17.05,4800.0,11200.0
CADILAHC-I330PE,2019-01-21,1.35,1.95,0.95,1.95,43200.0,59200.0
CADILAHC-I340CE,2019-01-21,12.7,13.2,8.05,8.05,9600.0,24000.0
CADILAHC-I340PE,2019-01-21,3.15,4.2,2.1,4.2,41600.0,94400.0
CADILAHC-I350CE,2019-01-21,5.9,7.0,3.7,3.75,180800.0,262400.0
CADILAHC-I350PE,2019-01-21,7.0,9.55,5.45,9.25,52800.0,201600.0
CADILAHC-I360CE,2019-01-21,2.9,3.2,1.6,1.65,260800.0,339200.0
CADILAHC-I360PE,2019-01-21,13.8,16.6,12.2,16.6,28800.0,24000.0
CADILAHC-I370CE,2019-01-21,1.6,1.6,0.55,0.8,81600.0,150400.0
CADILAHC-I370PE,2019-01-21,23.05,25.65,23.05,25.4,25600.0,20800.0
CADILAHC-I380CE,2019-01-21,0.55,0.6,0.35,0.35,32000.0,99200.0
CADILAHC-I380PE,2019-01-21,32.15,34.35,32.15,34.25,16000.0,9600.0
CADILAHC-I390CE,2019-01-21,0.25,0.3,0.2,0.2,12800.0,60800.0
CADILAHC-I390PE,2019-01-21,44.2,44.2,44.2,44.2,3200.0,3200.0
CADILAHC-I490PE,2019-01-21,144.25,144.25,144.25,144.25,3200.0,4800.0
CADILAHC-I320PE,2019-01-22,0.3,0.3,0.3,0.3,1600.0,57600.0
CADILAHC-I330PE,2019-01-22,1.3,1.4,1.0,1.0,4800.0,60800.0
CADILAHC-I340CE,2019-01-22,9.2,9.25,6.3,8.5,19200.0,30400.0
CADILAHC-I340PE,2019-01-22,3.25,5.35,3.25,3.3,20800.0,91200.0
CADILAHC-I350CE,2019-01-22,4.05,4.7,2.65,4.2,144000.0,275200.0
CADILAHC-I350PE,2019-01-22,7.85,11.45,7.0,7.0,24000.0,200000.0
CADILAHC-I360CE,2019-01-22,1.9,2.1,1.2,1.65,140800.0,297600.0
CADILAHC-I360PE,2019-01-22,17.9,20.15,14.25,14.25,12800.0,28800.0
CADILAHC-I370CE,2019-01-22,0.7,1.0,0.45,0.65,28800.0,142400.0
CADILAHC-I370PE,2019-01-22,25.1,27.0,23.75,23.75,4800.0,19200.0
CADILAHC-I380CE,2019-01-22,0.3,0.55,0.3,0.55,12800.0,92800.0
CADILAHC-I380PE,2019-01-22,34.05,34.05,34.05,34.05,1600.0,14400.0
CADILAHC-I390CE,2019-01-22,0.1,0.1,0.1,0.1,1600.0,59200.0
CADILAHC-I330PE,2019-01-23,1.3,1.3,1.3,1.3,3200.0,57600.0
CADILAHC-I340CE,2019-01-23,6.45,6.45,6.2,6.3,4800.0,28800.0
CADILAHC-I340PE,2019-01-23,3.4,4.9,3.4,4.25,12800.0,89600.0
CADILAHC-I350CE,2019-01-23,4.1,4.1,2.6,2.7,100800.0,291200.0
CADILAHC-I350PE,2019-01-23,8.9,10.4,8.9,10.4,16000.0,200000.0
CADILAHC-I360CE,2019-01-23,1.7,1.7,0.95,1.15,89600.0,259200.0
CADILAHC-I360PE,2019-01-23,17.55,18.4,17.55,18.4,4800.0,27200.0
CADILAHC-I370CE,2019-01-23,0.65,0.65,0.45,0.45,12800.0,142400.0
CADILAHC-I390CE,2019-01-23,0.1,0.1,0.1,0.1,1600.0,59200.0
CADILAHC-I330PE,2019-01-24,0.85,0.85,0.75,0.75,3200.0,57600.0
CADILAHC-I340CE,2019-01-24,7.25,9.05,7.0,9.05,24000.0,35200.0
CADILAHC-I340PE,2019-01-24,2.95,3.3,2.3,2.3,20800.0,86400.0
CADILAHC-I350CE,2019-01-24,2.85,3.4,2.5,3.3,168000.0,283200.0
CADILAHC-I350PE,2019-01-24,8.2,9.0,6.15,7.45,12800.0,193600.0
CADILAHC-I360CE,2019-01-24,1.15,1.3,1.0,1.25,59200.0,243200.0
CADILAHC-I360PE,2019-01-24,17.2,17.2,17.15,17.15,3200.0,28800.0
CADILAHC-I370CE,2019-01-24,0.4,0.7,0.4,0.65,14400.0,139200.0
CADILAHC-I380CE,2019-01-24,0.25,0.4,0.25,0.35,11200.0,91200.0
CADILAHC-I390CE,2019-01-24,0.15,0.2,0.15,0.2,3200.0,57600.0
CADILAHC-I320PE,2019-01-25,0.45,0.45,0.45,0.45,1600.0,56000.0
CADILAHC-I330PE,2019-01-25,0.8,0.95,0.2,0.95,16000.0,52800.0
CADILAHC-I340CE,2019-01-25,10.7,10.7,6.75,6.75,19200.0,32000.0
CADILAHC-I340PE,2019-01-25,2.0,2.9,0.7,1.7,92800.0,96000.0
CADILAHC-I350CE,2019-01-25,3.0,4.25,1.65,1.65,275200.0,267200.0
CADILAHC-I350PE,2019-01-25,1.35,8.35,1.35,7.8,28800.0,190400.0
CADILAHC-I360CE,2019-01-25,1.2,2.2,0.35,0.5,126400.0,240000.0
CADILAHC-I360PE,2019-01-25,12.1,12.1,12.1,12.1,1600.0,28800.0
CADILAHC-I370CE,2019-01-25,0.55,0.65,0.3,0.3,33600.0,134400.0
CADILAHC-I380CE,2019-01-25,0.35,0.35,0.25,0.25,3200.0,89600.0
CADILAHC-I390CE,2019-01-25,0.05,0.05,0.05,0.05,1600.0,56000.0
CADILAHC-I400CE,2019-01-25,0.3,0.3,0.05,0.05,4800.0,24000.0
CADILAHC-I300CE,2019-01-28,27.7,27.7,27.7,27.7,1600.0,0.0
CADILAHC-I300PE,2019-01-28,0.05,2.2,0.05,0.6,33600.0,17600.0
CADILAHC-I310CE,2019-01-28,18.2,18.25,18.2,18.25,3200.0,0.0
CADILAHC-I310PE,2019-01-28,1.4,3.05,1.4,1.4,30400.0,17600.0
CADILAHC-I320CE,2019-01-28,18.6,18.6,17.65,17.65,4800.0,3200.0
CADILAHC-I320PE,2019-01-28,0.5,6.85,0.35,1.6,460800.0,76800.0
CADILAHC-I330CE,2019-01-28,10.0,10.0,4.0,8.0,62400.0,27200.0
CADILAHC-I330PE,2019-01-28,1.05,10.35,1.05,3.6,331200.0,48000.0
CADILAHC-I340CE,2019-01-28,3.9,4.0,1.0,2.0,264000.0,60800.0
CADILAHC-I340PE,2019-01-28,3.65,15.0,3.65,8.05,238400.0,80000.0
CADILAHC-I350CE,2019-01-28,2.65,2.65,0.35,0.4,420800.0,318400.0
CADILAHC-I350PE,2019-01-28,11.5,24.15,11.5,24.15,59200.0,185600.0
CADILAHC-I360CE,2019-01-28,0.75,0.75,0.25,0.25,220800.0,198400.0
CADILAHC-I360PE,2019-01-28,23.45,33.5,22.5,24.85,30400.0,16000.0
CADILAHC-I370CE,2019-01-28,0.45,0.45,0.15,0.15,107200.0,126400.0
CADILAHC-I370PE,2019-01-28,31.85,37.45,31.85,37.45,4800.0,20800.0
CADILAHC-I380CE,2019-01-28,0.2,0.25,0.15,0.15,30400.0,83200.0
CADILAHC-I380PE,2019-01-28,44.6,47.45,44.6,47.45,3200.0,12800.0
CADILAHC-I390CE,2019-01-28,0.05,0.15,0.05,0.15,8000.0,48000.0
CADILAHC-I430PE,2019-01-28,103.1,103.1,102.9,102.9,3200.0,1600.0
CADILAHC-I300PE,2019-01-29,0.6,1.6,0.6,0.75,24000.0,12800.0
CADILAHC-I310PE,2019-01-29,2.5,3.9,1.85,1.85,20800.0,19200.0
CADILAHC-I320CE,2019-01-29,9.75,9.8,5.0,6.1,25600.0,12800.0
CADILAHC-I320PE,2019-01-29,2.9,6.85,1.9,4.0,329600.0,48000.0
CADILAHC-I330CE,2019-01-29,6.5,6.5,1.9,1.9,88000.0,43200.0
CADILAHC-I330PE,2019-01-29,5.5,12.15,4.0,8.4,203200.0,30400.0
CADILAHC-I340CE,2019-01-29,2.05,2.05,0.55,0.6,134400.0,89600.0
CADILAHC-I340PE,2019-01-29,9.85,18.0,9.85,17.75,17600.0,78400.0
CADILAHC-I350CE,2019-01-29,0.5,0.5,0.1,0.15,158400.0,307200.0
CADILAHC-I350PE,2019-01-29,19.0,28.4,19.0,28.4,9600.0,179200.0
CADILAHC-I360CE,2019-01-29,0.15,0.3,0.1,0.1,40000.0,172800.0
CADILAHC-I360PE,2019-01-29,33.95,40.0,33.95,40.0,9600.0,12800.0
CADILAHC-I370CE,2019-01-29,0.15,0.2,0.15,0.2,6400.0,115200.0
CADILAHC-I370PE,2019-01-29,43.0,43.0,43.0,43.0,1600.0,20800.0
CADILAHC-I380CE,2019-01-29,0.25,0.25,0.25,0.25,4800.0,80000.0
CADILAHC-I390CE,2019-01-29,0.05,0.05,0.05,0.05,4800.0,46400.0
CADILAHC-I400CE,2019-01-29,0.1,0.1,0.1,0.1,1600.0,24000.0
CADILAHC-I300PE,2019-01-30,0.35,1.1,0.15,0.4,30400.0,8000.0
CADILAHC-I310PE,2019-01-30,1.1,2.45,0.55,0.55,49600.0,20800.0
CADILAHC-I320CE,2019-01-30,4.45,4.45,1.8,2.5,86400.0,28800.0
CADILAHC-I320PE,2019-01-30,3.55,6.1,2.0,2.2,113600.0,38400.0
CADILAHC-I330CE,2019-01-30,2.95,3.0,0.5,0.55,153600.0,65600.0
CADILAHC-I330PE,2019-01-30,8.25,14.05,7.0,12.0,20800.0,32000.0
CADILAHC-I340CE,2019-01-30,1.2,1.2,0.1,0.1,100800.0,83200.0
CADILAHC-I340PE,2019-01-30,20.1,22.45,20.1,21.5,8000.0,78400.0
CADILAHC-I350CE,2019-01-30,0.05,0.15,0.05,0.05,38400.0,299200.0
CADILAHC-I350PE,2019-01-30,27.75,33.2,27.75,29.5,11200.0,177600.0
CADILAHC-I360CE,2019-01-30,0.05,0.1,0.05,0.05,46400.0,136000.0
CADILAHC-I360PE,2019-01-30,35.0,39.65,35.0,39.65,3200.0,11200.0
CADILAHC-I370CE,2019-01-30,0.05,0.1,0.05,0.1,25600.0,102400.0
CADILAHC-I370PE,2019-01-30,53.95,53.95,49.85,49.85,12800.0,14400.0
CADILAHC-I380CE,2019-01-30,0.05,0.1,0.05,0.1,17600.0,67200.0
CADILAHC-I390CE,2019-01-30,0.05,0.05,0.05,0.05,1600.0,46400.0
CADILAHC-I400CE,2019-01-30,0.05,0.05,0.05,0.05,1600.0,22400.0
CADILAHC-I400PE,2019-01-30,85.0,85.0,82.0,82.0,9600.0,6400.0
CADILAHC-I410CE,2019-01-30,0.5,0.5,0.5,0.5,3200.0,0.0
CADILAHC-I410PE,2019-01-30,92.0,92.0,92.0,92.0,4800.0,8000.0
CADILAHC-I300PE,2019-01-31,0.4,0.4,0.05,0.05,8000.0,12800.0
CADILAHC-I310PE,2019-01-31,0.25,0.35,0.15,0.15,22400.0,12800.0
CADILAHC-I320CE,2019-01-31,2.6,2.6,0.1,0.1,110400.0,28800.0
CADILAHC-I320PE,2019-01-31,1.7,2.9,0.2,1.0,72000.0,22400.0
CADILAHC-I330CE,2019-01-31,2.45,2.45,0.05,0.05,91200.0,35200.0
CADILAHC-I330PE,2019-01-31,11.0,12.0,8.0,12.0,28800.0,19200.0
CADILAHC-I340CE,2019-01-31,0.1,0.1,0.05,0.05,30400.0,70400.0
CADILAHC-I340PE,2019-01-31,20.7,21.0,18.05,20.65,25600.0,62400.0
CADILAHC-I350CE,2019-01-31,0.05,0.05,0.05,0.05,22400.0,281600.0
CADILAHC-I350PE,2019-01-31,30.3,31.1,28.5,31.0,24000.0,160000.0
CADILAHC-I360CE,2019-01-31,0.1,0.1,0.1,0.1,1600.0,136000.0
CADILAHC-I370CE,2019-01-31,0.05,0.05,0.05,0.05,8000.0,100800.0
CADILAHC-I380CE,2019-01-31,0.1,0.1,0.05,0.1,4800.0,64000.0
CADILAHC-I380PE,2019-01-31,61.5,61.5,60.5,60.5,4800.0,11200.0
CADILAHC-I400CE,2019-01-31,0.05,0.05,0.05,0.05,1600.0,20800.0
