Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
BANKBARODA-I90PE,2019-01-01,0.2,0.2,0.05,0.1,16000.0,28000.0
BANKBARODA-I95PE,2019-01-01,0.2,0.2,0.2,0.2,4000.0,16000.0
BANKBARODA-I100CE,2019-01-01,22.3,22.3,22.3,22.3,4000.0,28000.0
BANKBARODA-I100PE,2019-01-01,0.4,0.5,0.3,0.3,280000.0,416000.0
BANKBARODA-I105CE,2019-01-01,17.6,17.6,17.6,17.6,4000.0,4000.0
BANKBARODA-I105PE,2019-01-01,0.95,1.0,0.6,0.6,228000.0,512000.0
BANKBARODA-I110CE,2019-01-01,12.75,15.25,12.4,15.25,144000.0,212000.0
BANKBARODA-I110PE,2019-01-01,1.8,1.95,1.05,1.15,1280000.0,1052000.0
BANKBARODA-I115CE,2019-01-01,7.6,11.35,7.4,11.35,696000.0,292000.0
BANKBARODA-I115PE,2019-01-01,3.3,3.55,1.95,1.95,1740000.0,836000.0
BANKBARODA-I120CE,2019-01-01,5.15,7.95,4.75,7.95,3780000.0,1576000.0
BANKBARODA-I120PE,2019-01-01,5.45,5.9,3.4,3.4,2544000.0,1052000.0
BANKBARODA-I125CE,2019-01-01,3.25,5.25,2.9,5.2,4804000.0,1204000.0
BANKBARODA-I125PE,2019-01-01,8.7,8.9,5.6,5.8,392000.0,232000.0
BANKBARODA-I130CE,2019-01-01,1.9,3.4,1.65,3.35,8572000.0,3216000.0
BANKBARODA-I130PE,2019-01-01,12.8,12.8,8.8,8.8,132000.0,1328000.0
BANKBARODA-I135CE,2019-01-01,1.0,2.0,0.95,2.0,1880000.0,1020000.0
BANKBARODA-I135PE,2019-01-01,14.15,14.15,12.9,12.9,12000.0,156000.0
BANKBARODA-I140CE,2019-01-01,0.6,1.25,0.55,1.25,1136000.0,600000.0
BANKBARODA-I140PE,2019-01-01,18.5,18.5,17.15,17.15,8000.0,64000.0
BANKBARODA-I145CE,2019-01-01,0.4,0.8,0.4,0.75,164000.0,108000.0
BANKBARODA-I150CE,2019-01-01,0.2,0.5,0.2,0.5,296000.0,212000.0
BANKBARODA-I155CE,2019-01-01,0.25,0.35,0.25,0.35,36000.0,20000.0
BANKBARODA-I160CE,2019-01-01,0.2,0.25,0.2,0.25,80000.0,312000.0
BANKBARODA-I90PE,2019-01-02,0.15,0.5,0.05,0.05,80000.0,72000.0
BANKBARODA-I95PE,2019-01-02,0.1,0.15,0.1,0.15,8000.0,16000.0
BANKBARODA-I100CE,2019-01-02,22.6,22.6,20.2,20.2,8000.0,32000.0
BANKBARODA-I100PE,2019-01-02,0.3,0.55,0.25,0.45,444000.0,448000.0
