Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
UJJIVAN.EQ-NSE,2019-01-01,278.25,279.0,271.8,274.55,898339.0
UJJIVAN.EQ-NSE,2019-01-02,273.65,283.2,271.4,273.95,3710798.0
UJJIVAN.EQ-NSE,2019-01-03,275.2,288.0,272.2,285.0,6336623.0
UJJIVAN.EQ-NSE,2019-01-04,287.4,288.9,277.8,284.1,3490937.0
UJJIVAN.EQ-NSE,2019-01-07,286.45,288.7,280.35,282.9,1301024.0
UJJIVAN.EQ-NSE,2019-01-08,282.5,285.8,280.5,283.1,743351.0
UJJIVAN.EQ-NSE,2019-01-09,286.0,292.2,282.8,285.25,3225641.0
UJJIVAN.EQ-NSE,2019-01-10,286.05,288.55,284.55,285.7,886337.0
UJJIVAN.EQ-NSE,2019-01-11,287.9,291.45,283.95,289.55,1389419.0
UJJIVAN.EQ-NSE,2019-01-14,287.8,289.4,284.9,285.5,662190.0
UJJIVAN.EQ-NSE,2019-01-15,287.65,295.65,286.6,292.5,1322174.0
UJJIVAN.EQ-NSE,2019-01-16,292.85,294.5,287.95,290.5,758949.0
UJJIVAN.EQ-NSE,2019-01-17,293.3,293.9,284.25,286.55,1282605.0
UJJIVAN.EQ-NSE,2019-01-18,288.0,289.8,275.4,286.5,1700315.0
UJJIVAN.EQ-NSE,2019-01-21,284.05,291.0,283.2,283.7,724476.0
UJJIVAN.EQ-NSE,2019-01-22,283.4,291.9,282.7,290.6,1005768.0
UJJIVAN.EQ-NSE,2019-01-23,293.9,294.95,280.75,284.0,1230564.0
UJJIVAN.EQ-NSE,2019-01-24,289.95,305.95,288.55,293.8,11944815.0
UJJIVAN.EQ-NSE,2019-01-25,294.25,295.4,277.5,277.75,2147240.0
UJJIVAN.EQ-NSE,2019-01-28,279.7,280.25,266.95,276.0,1478569.0
UJJIVAN.EQ-NSE,2019-01-29,271.75,283.2,270.35,276.25,1601003.0
UJJIVAN.EQ-NSE,2019-01-30,277.9,283.75,273.65,278.95,870260.0
UJJIVAN.EQ-NSE,2019-01-31,280.95,284.0,267.3,280.8,2010099.0
UJJIVAN.EQ-NSE,2019-02-01,281.4,289.7,276.35,283.75,1488129.0
UJJIVAN.EQ-NSE,2019-02-04,281.0,283.7,274.0,280.4,827941.0
UJJIVAN.EQ-NSE,2019-02-05,280.0,295.55,278.05,290.75,1181447.0
UJJIVAN.EQ-NSE,2019-02-06,297.95,300.8,288.2,300.0,2503822.0
UJJIVAN.EQ-NSE,2019-02-07,299.95,300.1,284.0,284.75,6768639.0
UJJIVAN.EQ-NSE,2019-02-08,283.7,283.7,265.0,266.35,2987676.0
UJJIVAN.EQ-NSE,2019-02-11,267.0,267.55,253.55,259.0,2991242.0
UJJIVAN.EQ-NSE,2019-02-12,260.25,266.4,257.65,262.75,1365432.0
UJJIVAN.EQ-NSE,2019-02-13,264.0,268.0,260.0,261.05,1090461.0
UJJIVAN.EQ-NSE,2019-02-14,265.0,281.0,252.0,279.2,4209173.0
UJJIVAN.EQ-NSE,2019-02-15,278.4,280.8,265.65,268.85,1921716.0
UJJIVAN.EQ-NSE,2019-02-18,273.2,274.0,263.55,264.95,2056896.0
UJJIVAN.EQ-NSE,2019-02-19,266.15,272.45,265.3,269.5,1278827.0
UJJIVAN.EQ-NSE,2019-02-20,270.1,276.0,269.65,273.2,905745.0
UJJIVAN.EQ-NSE,2019-02-21,274.7,284.0,272.05,282.5,1407357.0
UJJIVAN.EQ-NSE,2019-02-22,281.5,284.6,279.5,283.2,783344.0
UJJIVAN.EQ-NSE,2019-02-25,284.5,287.9,278.0,280.5,905451.0
UJJIVAN.EQ-NSE,2019-02-26,275.0,281.75,269.2,275.8,924476.0
UJJIVAN.EQ-NSE,2019-02-27,278.0,285.15,273.75,275.2,1264075.0
UJJIVAN.EQ-NSE,2019-02-28,277.65,280.05,272.1,278.25,969170.0
UJJIVAN.EQ-NSE,2019-03-01,279.45,289.2,278.7,286.2,2372153.0
UJJIVAN.EQ-NSE,2019-03-05,286.6,314.85,283.6,312.4,3640592.0
UJJIVAN.EQ-NSE,2019-03-06,314.1,322.8,312.6,315.4,2645750.0
UJJIVAN.EQ-NSE,2019-03-07,316.05,325.85,311.0,320.4,2103556.0
UJJIVAN.EQ-NSE,2019-03-08,320.0,324.45,313.65,315.3,1085659.0
UJJIVAN.EQ-NSE,2019-03-11,315.6,340.75,315.55,337.9,2452651.0
UJJIVAN.EQ-NSE,2019-03-12,337.25,342.55,333.4,335.6,1787438.0
UJJIVAN.EQ-NSE,2019-03-13,337.25,349.4,330.45,344.5,2853115.0
UJJIVAN.EQ-NSE,2019-03-14,344.05,345.0,337.0,339.9,1304471.0
UJJIVAN.EQ-NSE,2019-03-15,343.9,347.65,334.15,337.5,2211940.0
UJJIVAN.EQ-NSE,2019-03-18,339.0,343.4,336.6,340.5,1050301.0
UJJIVAN.EQ-NSE,2019-03-19,340.0,341.9,337.1,339.8,937717.0
UJJIVAN.EQ-NSE,2019-03-20,339.7,340.35,331.85,335.0,920318.0
UJJIVAN.EQ-NSE,2019-03-22,335.55,337.2,327.95,329.0,876880.0
UJJIVAN.EQ-NSE,2019-03-25,327.0,327.9,318.05,320.55,760296.0
UJJIVAN.EQ-NSE,2019-03-26,320.15,328.9,320.15,326.55,722682.0
UJJIVAN.EQ-NSE,2019-03-27,326.0,341.9,326.0,336.55,2254707.0
UJJIVAN.EQ-NSE,2019-03-28,339.55,341.35,336.05,336.4,955920.0
UJJIVAN.EQ-NSE,2019-03-29,337.0,352.95,336.0,347.0,2389697.0
