Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
INDIANB.EQ-NSE,2019-01-01,245.1,252.75,242.65,252.25,2284547.0
INDIANB.EQ-NSE,2019-01-02,252.7,255.7,244.5,246.55,3134425.0
INDIANB.EQ-NSE,2019-01-03,245.55,249.5,243.85,245.25,1380220.0
INDIANB.EQ-NSE,2019-01-04,249.0,251.25,243.75,250.7,1949819.0
INDIANB.EQ-NSE,2019-01-07,252.5,253.6,245.1,247.35,1355073.0
INDIANB.EQ-NSE,2019-01-08,247.25,258.8,245.9,257.6,2200965.0
INDIANB.EQ-NSE,2019-01-09,259.3,259.4,249.95,252.35,2901996.0
INDIANB.EQ-NSE,2019-01-10,254.0,255.5,251.0,251.0,912387.0
INDIANB.EQ-NSE,2019-01-11,252.25,254.55,250.4,253.75,1029969.0
INDIANB.EQ-NSE,2019-01-14,253.25,258.0,250.4,253.7,882545.0
INDIANB.EQ-NSE,2019-01-15,253.7,254.7,250.15,252.3,595224.0
INDIANB.EQ-NSE,2019-01-16,252.55,259.3,252.55,257.1,1270246.0
INDIANB.EQ-NSE,2019-01-17,257.0,262.3,256.0,259.4,1249181.0
INDIANB.EQ-NSE,2019-01-18,258.8,259.9,244.0,244.1,1912084.0
INDIANB.EQ-NSE,2019-01-21,248.95,250.0,241.85,242.7,1530395.0
INDIANB.EQ-NSE,2019-01-22,243.6,251.0,242.75,247.75,1659768.0
INDIANB.EQ-NSE,2019-01-23,249.25,251.9,246.85,249.0,731762.0
INDIANB.EQ-NSE,2019-01-24,248.6,258.0,247.7,257.7,1642799.0
INDIANB.EQ-NSE,2019-01-25,257.75,257.95,231.0,237.45,5804087.0
INDIANB.EQ-NSE,2019-01-28,236.45,236.75,212.7,218.9,5093958.0
INDIANB.EQ-NSE,2019-01-29,219.0,229.5,218.95,228.7,3351839.0
INDIANB.EQ-NSE,2019-01-30,226.55,228.75,222.65,227.3,2456113.0
INDIANB.EQ-NSE,2019-01-31,228.7,230.0,224.0,225.0,1239530.0
INDIANB.EQ-NSE,2019-02-01,227.05,230.0,220.0,223.7,1177593.0
INDIANB.EQ-NSE,2019-02-04,221.9,221.9,213.05,215.2,1444143.0
INDIANB.EQ-NSE,2019-02-05,216.0,218.15,212.25,213.25,1366975.0
INDIANB.EQ-NSE,2019-02-06,214.9,217.0,207.15,216.5,1755935.0
INDIANB.EQ-NSE,2019-02-07,217.45,220.65,213.55,219.5,1620340.0
INDIANB.EQ-NSE,2019-02-08,218.7,218.7,211.75,214.4,1899115.0
INDIANB.EQ-NSE,2019-02-11,213.0,213.8,204.5,205.85,1249566.0
INDIANB.EQ-NSE,2019-02-12,205.45,206.9,200.0,203.95,1670873.0
INDIANB.EQ-NSE,2019-02-13,205.55,225.75,204.0,220.9,4344568.0
INDIANB.EQ-NSE,2019-02-14,218.85,240.0,215.35,229.0,2747016.0
INDIANB.EQ-NSE,2019-02-15,232.6,232.65,211.2,212.25,2365793.0
