Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
VGUARD.EQ-NSE,2019-01-01,226.75,231.35,225.65,227.05,611669.0
VGUARD.EQ-NSE,2019-01-02,227.0,228.4,220.35,221.85,462722.0
VGUARD.EQ-NSE,2019-01-03,222.8,222.8,216.8,217.9,546291.0
VGUARD.EQ-NSE,2019-01-04,218.6,219.8,214.3,216.65,638004.0
VGUARD.EQ-NSE,2019-01-07,219.85,221.0,206.6,208.95,1233356.0
VGUARD.EQ-NSE,2019-01-08,207.9,209.3,200.45,208.0,2626404.0
VGUARD.EQ-NSE,2019-01-09,211.85,214.0,204.4,204.9,1805518.0
VGUARD.EQ-NSE,2019-01-10,205.45,208.0,205.2,208.0,456812.0
VGUARD.EQ-NSE,2019-01-11,208.75,209.2,205.25,206.4,343895.0
VGUARD.EQ-NSE,2019-01-14,206.6,207.9,203.75,204.6,442505.0
VGUARD.EQ-NSE,2019-01-15,207.3,209.8,205.5,208.5,489854.0
VGUARD.EQ-NSE,2019-01-16,209.5,209.75,205.5,206.5,260131.0
VGUARD.EQ-NSE,2019-01-17,207.5,207.5,203.55,206.1,310870.0
VGUARD.EQ-NSE,2019-01-18,207.7,207.8,204.8,206.9,306363.0
VGUARD.EQ-NSE,2019-01-21,207.6,207.6,201.5,203.15,880490.0
VGUARD.EQ-NSE,2019-01-22,203.35,204.65,201.2,202.05,327297.0
VGUARD.EQ-NSE,2019-01-23,203.0,204.6,199.3,202.0,570405.0
VGUARD.EQ-NSE,2019-01-24,203.45,203.45,200.05,202.65,378753.0
VGUARD.EQ-NSE,2019-01-25,204.6,205.2,199.0,201.0,790277.0
VGUARD.EQ-NSE,2019-01-28,202.05,202.2,198.1,201.5,529589.0
VGUARD.EQ-NSE,2019-01-29,200.35,203.35,199.0,201.55,359772.0
VGUARD.EQ-NSE,2019-01-30,201.3,207.95,199.6,206.9,1082065.0
VGUARD.EQ-NSE,2019-01-31,208.1,208.95,191.0,196.5,3421616.0
VGUARD.EQ-NSE,2019-02-01,197.15,202.95,195.2,198.8,1246800.0
VGUARD.EQ-NSE,2019-02-04,197.55,198.25,192.2,195.45,1290037.0
VGUARD.EQ-NSE,2019-02-05,194.95,195.85,192.3,193.2,535133.0
VGUARD.EQ-NSE,2019-02-06,194.1,195.3,189.1,191.3,634369.0
VGUARD.EQ-NSE,2019-02-07,192.0,194.75,190.45,191.65,393646.0
VGUARD.EQ-NSE,2019-02-08,191.75,193.75,189.9,192.5,379861.0
VGUARD.EQ-NSE,2019-02-11,190.6,195.5,189.55,194.0,552614.0
VGUARD.EQ-NSE,2019-02-12,195.75,195.9,191.6,194.0,644842.0
VGUARD.EQ-NSE,2019-02-13,193.6,193.6,188.25,188.9,562731.0
VGUARD.EQ-NSE,2019-02-14,188.3,188.8,184.35,185.35,869653.0
VGUARD.EQ-NSE,2019-02-15,185.5,187.9,183.4,185.05,793793.0
VGUARD.EQ-NSE,2019-02-18,185.05,188.35,183.7,186.6,828568.0
VGUARD.EQ-NSE,2019-02-19,186.6,189.5,185.7,186.95,696225.0
VGUARD.EQ-NSE,2019-02-20,187.6,188.4,186.3,187.4,304821.0
VGUARD.EQ-NSE,2019-02-21,187.0,191.7,186.95,190.0,687207.0
VGUARD.EQ-NSE,2019-02-22,189.75,193.1,188.45,191.6,429775.0
VGUARD.EQ-NSE,2019-02-25,191.7,193.55,190.55,191.4,454323.0
VGUARD.EQ-NSE,2019-02-26,189.95,195.95,187.65,195.6,732185.0
VGUARD.EQ-NSE,2019-02-27,195.1,200.4,193.25,198.0,963755.0
VGUARD.EQ-NSE,2019-02-28,198.1,210.7,196.8,203.95,3188738.0
VGUARD.EQ-NSE,2019-03-01,204.0,212.9,202.85,211.7,1788281.0
VGUARD.EQ-NSE,2019-03-05,210.75,217.7,208.3,217.0,1431499.0
VGUARD.EQ-NSE,2019-03-06,217.45,219.2,216.0,218.25,627074.0
VGUARD.EQ-NSE,2019-03-07,218.25,220.45,216.5,217.0,508991.0
VGUARD.EQ-NSE,2019-03-08,216.5,220.3,213.0,214.5,758504.0
VGUARD.EQ-NSE,2019-03-11,213.75,220.0,213.5,219.0,563250.0
VGUARD.EQ-NSE,2019-03-12,220.0,224.2,219.65,223.0,815490.0
VGUARD.EQ-NSE,2019-03-13,221.45,223.25,218.15,220.0,546093.0
VGUARD.EQ-NSE,2019-03-14,215.0,220.45,210.0,214.85,1027912.0
VGUARD.EQ-NSE,2019-03-15,216.15,225.0,215.6,217.1,3531627.0
VGUARD.EQ-NSE,2019-03-18,221.8,223.3,214.7,215.45,977946.0
VGUARD.EQ-NSE,2019-03-19,217.2,219.0,215.8,217.0,423261.0
VGUARD.EQ-NSE,2019-03-20,217.2,221.4,216.05,218.45,518868.0
VGUARD.EQ-NSE,2019-03-22,220.35,222.45,216.65,217.7,747217.0
