Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
GODREJPROP-I600PE,2020-04-07,34.0,34.0,34.0,34.0,650.0,0.0
GODREJPROP-I700CE,2020-04-07,49.0,49.0,49.0,49.0,650.0,0.0
GODREJPROP-I700CE,2020-04-08,68.2,68.2,68.2,68.2,650.0,650.0
GODREJPROP-I600PE,2020-04-15,34.0,34.0,34.0,34.0,650.0,650.0
GODREJPROP-I600PE,2020-04-20,1.25,1.25,1.25,1.25,650.0,1300.0
GODREJPROP-I640PE,2020-04-21,20.0,20.0,20.0,20.0,650.0,0.0
GODREJPROP-I700CE,2020-04-21,15.0,40.75,15.0,35.0,5850.0,1300.0
GODREJPROP-I700CE,2020-04-22,17.9,17.9,7.15,17.85,3250.0,3900.0
GODREJPROP-I700CE,2020-04-23,29.05,29.05,22.0,22.0,1300.0,2600.0
GODREJPROP-I740CE,2020-04-23,15.0,15.0,9.05,9.05,1300.0,650.0
GODREJPROP-I700CE,2020-04-24,20.0,20.0,10.0,10.0,1300.0,2600.0
GODREJPROP-I700CE,2020-04-28,7.45,7.45,7.45,7.45,650.0,1950.0
GODREJPROP-I560PE,2020-05-04,17.0,17.0,17.0,17.0,650.0,0.0
GODREJPROP-I620CE,2020-05-04,41.05,41.05,41.05,41.05,650.0,0.0
GODREJPROP-I620PE,2020-05-04,43.15,43.15,43.15,43.15,650.0,0.0
GODREJPROP-I720CE,2020-05-04,9.5,9.5,9.5,9.5,1300.0,0.0
GODREJPROP-I620CE,2020-05-05,25.05,25.05,25.05,25.05,650.0,650.0
GODREJPROP-I660CE,2020-05-05,15.15,15.15,15.15,15.15,650.0,0.0
GODREJPROP-I680CE,2020-05-05,15.5,15.5,15.5,15.5,1300.0,0.0
GODREJPROP-I700CE,2020-05-05,10.0,10.0,10.0,10.0,650.0,0.0
GODREJPROP-I620CE,2020-05-06,30.0,30.0,30.0,30.0,650.0,1300.0
GODREJPROP-I640CE,2020-05-06,30.3,30.3,27.7,27.7,1300.0,650.0
GODREJPROP-I660CE,2020-05-06,26.15,26.15,15.0,15.0,1950.0,1300.0
GODREJPROP-I700CE,2020-05-06,9.0,10.0,9.0,10.0,1950.0,1950.0
GODREJPROP-I560PE,2020-05-07,17.0,18.5,17.0,18.5,1300.0,1300.0
GODREJPROP-I600PE,2020-05-07,29.0,33.0,29.0,33.0,3900.0,2600.0
GODREJPROP-I620CE,2020-05-07,37.4,41.9,33.3,33.3,2600.0,1950.0
GODREJPROP-I700CE,2020-05-07,14.6,14.6,14.6,14.6,650.0,1950.0
GODREJPROP-I620CE,2020-05-08,35.0,35.0,29.6,33.0,3900.0,2600.0
GODREJPROP-I640CE,2020-05-08,21.05,29.0,21.05,28.95,2600.0,1950.0
GODREJPROP-I700CE,2020-05-08,10.0,12.0,10.0,12.0,1950.0,2600.0
GODREJPROP-I720CE,2020-05-08,10.5,10.5,10.0,10.0,1300.0,1300.0
GODREJPROP-I600PE,2020-05-11,34.8,34.8,19.6,25.0,27300.0,13650.0
GODREJPROP-I620CE,2020-05-11,44.3,55.0,39.95,55.0,5200.0,3900.0
GODREJPROP-I620PE,2020-05-11,35.0,44.85,28.35,29.0,5850.0,3250.0
GODREJPROP-I640CE,2020-05-11,50.0,50.0,23.6,25.0,14950.0,9100.0
GODREJPROP-I640PE,2020-05-11,44.05,44.05,44.05,44.05,650.0,0.0
GODREJPROP-I660CE,2020-05-11,25.0,27.0,15.05,19.2,24700.0,14950.0
GODREJPROP-I680CE,2020-05-11,11.5,11.5,11.5,11.5,1300.0,1300.0
GODREJPROP-I700CE,2020-05-11,12.0,15.0,10.0,11.25,26000.0,16250.0
GODREJPROP-I740CE,2020-05-11,9.05,9.95,4.5,4.5,10400.0,4550.0
GODREJPROP-I800CE,2020-05-11,3.0,3.0,3.0,3.0,650.0,0.0
GODREJPROP-I560PE,2020-05-12,14.0,14.5,14.0,14.5,1300.0,1300.0
GODREJPROP-I600PE,2020-05-12,25.0,29.8,20.1,20.1,7150.0,14300.0
GODREJPROP-I620CE,2020-05-12,28.55,35.0,28.55,34.75,5200.0,5850.0
GODREJPROP-I620PE,2020-05-12,32.0,32.0,32.0,32.0,650.0,3250.0
GODREJPROP-I640CE,2020-05-12,25.0,26.85,21.0,23.25,14300.0,16900.0
GODREJPROP-I660CE,2020-05-12,17.95,17.95,17.1,17.1,1300.0,14300.0
GODREJPROP-I680CE,2020-05-12,13.75,13.75,13.75,13.75,1950.0,1300.0
GODREJPROP-I700CE,2020-05-12,12.0,12.0,7.0,8.45,22100.0,14950.0
GODREJPROP-I740CE,2020-05-12,4.2,6.85,4.2,4.25,1950.0,3900.0
GODREJPROP-I580PE,2020-05-13,8.4,13.9,7.2,9.6,5850.0,3900.0
GODREJPROP-I600PE,2020-05-13,11.0,20.1,11.0,18.0,21450.0,25350.0
GODREJPROP-I620CE,2020-05-13,36.05,70.6,32.6,65.95,11050.0,7150.0
GODREJPROP-I620PE,2020-05-13,22.55,22.55,21.05,21.05,1950.0,1950.0
GODREJPROP-I640CE,2020-05-13,25.0,60.0,25.0,54.9,59800.0,13650.0
GODREJPROP-I640PE,2020-05-13,28.3,33.05,27.55,33.05,18850.0,15600.0
GODREJPROP-I660CE,2020-05-13,18.1,50.0,18.1,43.9,176800.0,39650.0
GODREJPROP-I660PE,2020-05-13,43.85,43.85,43.85,43.85,650.0,0.0
GODREJPROP-I680CE,2020-05-13,13.75,40.5,13.75,35.0,75400.0,24700.0
GODREJPROP-I680PE,2020-05-13,53.0,53.0,53.0,53.0,1300.0,650.0
GODREJPROP-I700CE,2020-05-13,8.45,33.1,6.15,27.85,394550.0,87750.0
GODREJPROP-I720CE,2020-05-13,19.0,19.0,19.0,19.0,650.0,1950.0
GODREJPROP-I740CE,2020-05-13,0.3,23.25,0.3,16.5,34450.0,15600.0
GODREJPROP-I800CE,2020-05-13,5.0,7.05,5.0,7.05,1300.0,650.0
GODREJPROP-I840CE,2020-05-13,9.0,9.0,9.0,9.0,650.0,0.0
GODREJPROP-I560PE,2020-05-14,7.9,9.0,7.9,9.0,1950.0,1300.0
GODREJPROP-I580PE,2020-05-14,11.9,12.35,11.9,12.35,1300.0,4550.0
GODREJPROP-I600PE,2020-05-14,17.05,21.0,14.0,14.0,20150.0,20150.0
GODREJPROP-I620CE,2020-05-14,54.4,54.4,54.4,54.4,650.0,6500.0
GODREJPROP-I620PE,2020-05-14,20.0,20.0,20.0,20.0,650.0,1950.0
GODREJPROP-I640CE,2020-05-14,46.05,46.05,37.1,44.55,9750.0,12350.0
GODREJPROP-I640PE,2020-05-14,31.05,37.5,29.0,30.5,5850.0,18200.0
GODREJPROP-I660CE,2020-05-14,33.9,39.9,25.0,34.25,44850.0,32500.0
GODREJPROP-I680CE,2020-05-14,21.7,32.15,19.2,24.7,16900.0,17550.0
GODREJPROP-I700CE,2020-05-14,24.0,25.9,14.65,19.0,137150.0,85150.0
GODREJPROP-I720CE,2020-05-14,16.0,16.0,9.3,13.5,3250.0,3250.0
GODREJPROP-I740CE,2020-05-14,14.85,14.85,7.4,9.0,16900.0,14300.0
GODREJPROP-I760CE,2020-05-14,8.15,8.15,8.15,8.15,1300.0,0.0
GODREJPROP-I800CE,2020-05-14,1.0,6.5,1.0,6.5,1300.0,650.0
GODREJPROP-I840CE,2020-05-14,0.5,0.5,0.5,0.5,650.0,650.0
GODREJPROP-I560PE,2020-05-15,9.9,12.0,8.1,11.0,5200.0,5200.0
GODREJPROP-I580PE,2020-05-15,15.8,15.8,15.8,15.8,650.0,5200.0
