Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
ONMOBILE.EQ-NSE,2019-01-01,37.3,37.95,36.5,37.25,141162.0
ONMOBILE.EQ-NSE,2019-01-02,37.05,37.9,36.45,36.5,118652.0
ONMOBILE.EQ-NSE,2019-01-03,37.5,37.5,36.05,36.8,107386.0
ONMOBILE.EQ-NSE,2019-01-04,36.85,41.65,36.35,39.65,1219970.0
ONMOBILE.EQ-NSE,2019-01-07,39.9,40.0,38.1,39.3,202378.0
ONMOBILE.EQ-NSE,2019-01-08,39.0,44.55,39.0,42.8,1905723.0
ONMOBILE.EQ-NSE,2019-01-09,43.05,43.25,38.5,39.0,715264.0
ONMOBILE.EQ-NSE,2019-01-10,39.25,40.0,38.0,38.1,369214.0
ONMOBILE.EQ-NSE,2019-01-11,38.45,38.55,37.15,37.45,233640.0
ONMOBILE.EQ-NSE,2019-01-14,37.5,37.55,36.5,36.85,171390.0
ONMOBILE.EQ-NSE,2019-01-15,37.25,38.1,36.55,36.95,214593.0
ONMOBILE.EQ-NSE,2019-01-16,37.15,40.05,36.9,37.65,879904.0
ONMOBILE.EQ-NSE,2019-01-17,37.8,38.75,37.35,37.5,240897.0
ONMOBILE.EQ-NSE,2019-01-18,37.3,38.55,37.2,37.35,189241.0
ONMOBILE.EQ-NSE,2019-01-21,37.35,37.8,36.0,36.2,143073.0
ONMOBILE.EQ-NSE,2019-01-22,36.5,36.5,35.0,35.15,123587.0
ONMOBILE.EQ-NSE,2019-01-23,35.05,35.8,34.7,35.05,82323.0
ONMOBILE.EQ-NSE,2019-01-24,34.85,35.2,34.15,34.6,53168.0
ONMOBILE.EQ-NSE,2019-01-25,34.6,36.95,34.4,34.7,222332.0
ONMOBILE.EQ-NSE,2019-01-28,34.75,34.85,33.75,33.8,149977.0
ONMOBILE.EQ-NSE,2019-01-29,34.05,34.25,33.75,34.0,84200.0
ONMOBILE.EQ-NSE,2019-01-30,34.1,34.6,33.85,34.5,75655.0
ONMOBILE.EQ-NSE,2019-01-31,34.95,35.2,34.5,34.6,108470.0
ONMOBILE.EQ-NSE,2019-02-01,34.55,35.1,34.1,34.4,88738.0
ONMOBILE.EQ-NSE,2019-02-04,34.95,34.95,32.6,33.05,212678.0
ONMOBILE.EQ-NSE,2019-02-05,33.8,33.8,32.1,32.55,134007.0
ONMOBILE.EQ-NSE,2019-02-06,32.45,32.8,32.0,32.25,83159.0
ONMOBILE.EQ-NSE,2019-02-07,32.1,33.3,32.0,32.25,93654.0
ONMOBILE.EQ-NSE,2019-02-08,32.9,33.1,32.5,32.8,95760.0
ONMOBILE.EQ-NSE,2019-02-11,32.75,33.4,32.5,32.85,51603.0
ONMOBILE.EQ-NSE,2019-02-12,32.0,33.25,32.0,32.75,43019.0
ONMOBILE.EQ-NSE,2019-02-13,32.2,32.8,31.3,31.35,66817.0
ONMOBILE.EQ-NSE,2019-02-14,31.05,32.4,30.6,31.8,66778.0
ONMOBILE.EQ-NSE,2019-02-15,31.7,31.7,29.25,30.0,186190.0
ONMOBILE.EQ-NSE,2019-02-18,31.25,31.25,27.35,27.9,519693.0
ONMOBILE.EQ-NSE,2019-02-19,27.9,28.4,27.5,28.1,113867.0
ONMOBILE.EQ-NSE,2019-02-20,28.2,29.8,28.2,29.2,295568.0
ONMOBILE.EQ-NSE,2019-02-21,28.5,29.85,28.5,29.65,90517.0
ONMOBILE.EQ-NSE,2019-02-22,29.8,30.55,29.35,29.65,68056.0
ONMOBILE.EQ-NSE,2019-02-25,29.5,31.2,29.5,30.25,111485.0
ONMOBILE.EQ-NSE,2019-02-26,29.75,29.8,28.35,29.75,133305.0
ONMOBILE.EQ-NSE,2019-02-27,29.95,30.3,28.5,28.6,78263.0
ONMOBILE.EQ-NSE,2019-02-28,29.0,29.8,28.75,29.1,76375.0
