Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
MPHASIS.EQ-NSE,2019-01-01,1018.45,1020.0,999.1,1002.0,114138.0
MPHASIS.EQ-NSE,2019-01-02,999.1,1009.75,988.0,988.0,152274.0
MPHASIS.EQ-NSE,2019-01-03,988.0,999.0,945.0,945.9,560869.0
MPHASIS.EQ-NSE,2019-01-04,951.0,958.7,916.0,926.95,465321.0
MPHASIS.EQ-NSE,2019-01-07,936.55,944.0,920.0,924.95,201003.0
MPHASIS.EQ-NSE,2019-01-08,925.2,930.05,920.6,921.6,186888.0
MPHASIS.EQ-NSE,2019-01-09,927.95,927.95,896.45,900.1,388772.0
MPHASIS.EQ-NSE,2019-01-10,901.65,917.1,890.0,900.0,374397.0
MPHASIS.EQ-NSE,2019-01-11,900.4,905.05,886.0,896.0,245817.0
MPHASIS.EQ-NSE,2019-01-14,897.0,909.45,859.6,866.0,431594.0
MPHASIS.EQ-NSE,2019-01-15,871.0,887.85,869.15,875.0,167414.0
MPHASIS.EQ-NSE,2019-01-16,878.95,884.75,858.0,861.0,270604.0
MPHASIS.EQ-NSE,2019-01-17,867.35,905.25,864.6,901.0,535728.0
MPHASIS.EQ-NSE,2019-01-18,901.2,909.8,861.25,865.3,322191.0
MPHASIS.EQ-NSE,2019-01-21,868.0,879.9,861.35,877.7,213521.0
MPHASIS.EQ-NSE,2019-01-22,869.0,875.0,863.1,869.8,185505.0
MPHASIS.EQ-NSE,2019-01-23,869.0,904.5,868.35,900.75,442781.0
MPHASIS.EQ-NSE,2019-01-24,899.1,925.0,899.0,921.6,522632.0
MPHASIS.EQ-NSE,2019-01-25,924.95,934.9,901.0,920.3,560206.0
MPHASIS.EQ-NSE,2019-01-28,907.0,945.9,901.0,938.0,326697.0
MPHASIS.EQ-NSE,2019-01-29,935.1,979.0,935.1,976.0,580455.0
MPHASIS.EQ-NSE,2019-01-30,980.0,1016.0,978.0,1014.0,869820.0
MPHASIS.EQ-NSE,2019-01-31,1009.95,1027.7,981.15,992.0,629260.0
MPHASIS.EQ-NSE,2019-02-01,998.0,1023.9,994.5,1010.0,235877.0
MPHASIS.EQ-NSE,2019-02-04,1014.0,1024.8,1000.2,1017.5,123504.0
MPHASIS.EQ-NSE,2019-02-05,1020.0,1041.8,1004.15,1015.75,435754.0
MPHASIS.EQ-NSE,2019-02-06,1020.95,1042.0,1015.0,1031.0,232511.0
MPHASIS.EQ-NSE,2019-02-07,1029.75,1030.0,1010.05,1018.1,125125.0
MPHASIS.EQ-NSE,2019-02-08,1020.0,1028.0,1012.25,1028.0,131252.0
MPHASIS.EQ-NSE,2019-02-11,1019.75,1024.0,987.35,996.7,240031.0
MPHASIS.EQ-NSE,2019-02-12,996.3,1024.95,992.25,1020.55,167355.0
MPHASIS.EQ-NSE,2019-02-13,1013.25,1044.95,1011.0,1035.15,460969.0
MPHASIS.EQ-NSE,2019-02-14,1030.65,1051.0,1029.35,1049.8,289806.0
MPHASIS.EQ-NSE,2019-02-15,1052.0,1063.0,1040.0,1049.75,331941.0
MPHASIS.EQ-NSE,2019-02-18,1051.85,1051.85,1033.25,1043.45,114403.0
MPHASIS.EQ-NSE,2019-02-19,1035.35,1052.7,1034.9,1044.5,102684.0
MPHASIS.EQ-NSE,2019-02-20,1041.0,1046.8,1030.1,1040.6,378548.0
MPHASIS.EQ-NSE,2019-02-21,1036.35,1041.2,1014.25,1016.35,129609.0
MPHASIS.EQ-NSE,2019-02-22,1020.55,1024.45,992.0,1011.25,291574.0
MPHASIS.EQ-NSE,2019-02-25,1013.65,1032.0,1006.05,1017.7,168400.0
MPHASIS.EQ-NSE,2019-02-26,1010.6,1034.5,1003.75,1027.05,89753.0
MPHASIS.EQ-NSE,2019-02-27,1031.9,1045.0,1006.55,1044.5,170377.0
MPHASIS.EQ-NSE,2019-02-28,1035.1,1059.9,1020.95,1050.7,184743.0
MPHASIS.EQ-NSE,2019-03-01,1043.55,1049.5,1026.0,1029.9,78004.0
MPHASIS.EQ-NSE,2019-03-05,1027.05,1027.2,1005.5,1010.0,376841.0
MPHASIS.EQ-NSE,2019-03-06,1013.95,1016.95,979.0,983.0,247587.0
MPHASIS.EQ-NSE,2019-03-07,989.4,1003.05,972.55,999.15,186150.0
MPHASIS.EQ-NSE,2019-03-08,995.05,999.0,976.5,980.75,440578.0
MPHASIS.EQ-NSE,2019-03-11,976.1,1002.9,973.55,990.85,268687.0
MPHASIS.EQ-NSE,2019-03-12,997.0,1001.95,983.0,984.0,282221.0
MPHASIS.EQ-NSE,2019-03-13,983.0,988.0,971.9,973.0,99433.0
MPHASIS.EQ-NSE,2019-03-14,982.4,982.4,957.0,957.5,264568.0
MPHASIS.EQ-NSE,2019-03-15,963.95,993.9,954.4,985.1,311612.0
MPHASIS.EQ-NSE,2019-03-18,992.9,1005.65,968.0,971.0,166290.0
MPHASIS.EQ-NSE,2019-03-19,975.5,990.95,961.0,989.0,256327.0
MPHASIS.EQ-NSE,2019-03-20,981.9,993.0,980.0,987.2,216856.0
MPHASIS.EQ-NSE,2019-03-22,984.85,1001.0,936.45,968.95,283678.0
MPHASIS.EQ-NSE,2019-03-25,975.8,975.8,946.0,948.05,165243.0
MPHASIS.EQ-NSE,2019-03-26,955.0,961.95,940.1,947.65,141754.0
MPHASIS.EQ-NSE,2019-03-27,953.4,955.7,937.0,950.0,214554.0
MPHASIS.EQ-NSE,2019-03-28,950.0,977.15,940.5,966.55,372631.0
MPHASIS.EQ-NSE,2019-03-29,965.0,1009.0,952.05,999.5,373580.0
MPHASIS.EQ-NSE,2019-04-01,996.0,1017.4,975.25,979.7,140973.0
MPHASIS.EQ-NSE,2019-04-02,988.1,1004.0,975.1,991.5,117492.0
MPHASIS.EQ-NSE,2019-04-03,990.1,995.1,974.1,975.05,83624.0
MPHASIS.EQ-NSE,2019-04-04,984.3,984.3,961.05,974.9,150757.0
MPHASIS.EQ-NSE,2019-04-05,982.0,985.0,970.1,971.05,186786.0
MPHASIS.EQ-NSE,2019-04-08,979.7,981.0,965.1,976.2,483416.0
