Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
TATAGLOBAL.EQ-NSE,2019-01-01,221.05,221.05,218.05,218.95,714659.0
TATAGLOBAL.EQ-NSE,2019-01-02,218.6,220.35,213.6,214.2,1079013.0
TATAGLOBAL.EQ-NSE,2019-01-03,214.7,215.35,209.9,210.55,2095278.0
TATAGLOBAL.EQ-NSE,2019-01-04,211.15,214.9,210.0,213.5,1210199.0
TATAGLOBAL.EQ-NSE,2019-01-07,214.6,216.95,214.0,214.75,870267.0
TATAGLOBAL.EQ-NSE,2019-01-08,214.4,216.15,212.7,215.35,589310.0
TATAGLOBAL.EQ-NSE,2019-01-09,216.15,216.7,210.65,212.55,907016.0
TATAGLOBAL.EQ-NSE,2019-01-10,212.45,215.2,212.45,213.2,714195.0
TATAGLOBAL.EQ-NSE,2019-01-11,214.25,215.25,211.3,211.85,695664.0
TATAGLOBAL.EQ-NSE,2019-01-14,211.5,214.25,209.65,212.55,1034949.0
TATAGLOBAL.EQ-NSE,2019-01-15,213.15,215.25,212.6,214.5,648693.0
TATAGLOBAL.EQ-NSE,2019-01-16,214.3,219.2,213.85,216.8,1086472.0
TATAGLOBAL.EQ-NSE,2019-01-17,216.5,218.75,215.05,218.0,1266098.0
TATAGLOBAL.EQ-NSE,2019-01-18,218.1,218.5,213.7,215.85,769833.0
TATAGLOBAL.EQ-NSE,2019-01-21,216.7,216.95,210.0,210.05,1003921.0
TATAGLOBAL.EQ-NSE,2019-01-22,209.7,212.55,209.2,212.2,681375.0
TATAGLOBAL.EQ-NSE,2019-01-23,211.75,214.8,210.0,211.0,935798.0
TATAGLOBAL.EQ-NSE,2019-01-24,212.3,212.65,209.45,210.8,1053591.0
TATAGLOBAL.EQ-NSE,2019-01-25,210.5,212.05,206.05,207.5,1722499.0
TATAGLOBAL.EQ-NSE,2019-01-28,207.0,210.3,201.35,209.0,1627733.0
TATAGLOBAL.EQ-NSE,2019-01-29,208.1,210.4,202.2,206.0,1323130.0
TATAGLOBAL.EQ-NSE,2019-01-30,204.45,206.55,201.9,205.8,1402024.0
TATAGLOBAL.EQ-NSE,2019-01-31,205.8,206.0,200.8,202.85,2583418.0
TATAGLOBAL.EQ-NSE,2019-02-01,203.8,207.8,201.65,205.2,946953.0
TATAGLOBAL.EQ-NSE,2019-02-04,203.0,204.45,198.0,199.0,1109761.0
TATAGLOBAL.EQ-NSE,2019-02-05,198.3,200.05,179.3,185.25,8326070.0
TATAGLOBAL.EQ-NSE,2019-02-06,184.1,189.75,178.1,188.2,3456745.0
TATAGLOBAL.EQ-NSE,2019-02-07,188.25,192.45,186.65,191.15,1964632.0
TATAGLOBAL.EQ-NSE,2019-02-08,186.75,191.5,184.4,185.1,1276553.0
TATAGLOBAL.EQ-NSE,2019-02-11,185.9,186.0,177.05,179.95,3458801.0
TATAGLOBAL.EQ-NSE,2019-02-12,179.45,189.0,178.6,187.3,2801237.0
TATAGLOBAL.EQ-NSE,2019-02-13,186.95,187.7,182.85,185.25,1615421.0
TATAGLOBAL.EQ-NSE,2019-02-14,184.0,190.4,182.95,190.0,996641.0
TATAGLOBAL.EQ-NSE,2019-02-15,190.5,190.5,184.2,185.4,1620913.0
TATAGLOBAL.EQ-NSE,2019-02-18,186.0,186.5,181.5,183.0,1025291.0
TATAGLOBAL.EQ-NSE,2019-02-19,182.65,188.8,182.25,184.2,983495.0
TATAGLOBAL.EQ-NSE,2019-02-20,185.25,189.3,185.25,188.45,991061.0
TATAGLOBAL.EQ-NSE,2019-02-21,187.8,194.9,187.55,191.3,2510782.0
TATAGLOBAL.EQ-NSE,2019-02-22,190.15,192.05,188.05,190.25,1241507.0
TATAGLOBAL.EQ-NSE,2019-02-25,190.35,193.2,188.55,190.55,1373058.0
TATAGLOBAL.EQ-NSE,2019-02-26,189.65,192.25,185.35,191.5,1266713.0
TATAGLOBAL.EQ-NSE,2019-02-27,191.75,195.0,190.1,191.05,1815075.0
TATAGLOBAL.EQ-NSE,2019-02-28,192.4,195.0,191.55,193.95,1089084.0
TATAGLOBAL.EQ-NSE,2019-03-01,194.1,197.85,193.2,197.45,1288278.0
TATAGLOBAL.EQ-NSE,2019-03-05,197.95,199.9,196.6,197.4,1905633.0
TATAGLOBAL.EQ-NSE,2019-03-06,198.5,203.25,196.1,198.0,1714178.0
TATAGLOBAL.EQ-NSE,2019-03-07,198.75,199.9,196.15,196.9,932711.0
TATAGLOBAL.EQ-NSE,2019-03-08,196.45,197.6,192.6,193.3,1541602.0
TATAGLOBAL.EQ-NSE,2019-03-11,192.05,203.0,192.05,203.0,3584459.0
TATAGLOBAL.EQ-NSE,2019-03-12,204.7,206.2,203.15,204.75,1983274.0
TATAGLOBAL.EQ-NSE,2019-03-13,205.7,208.75,202.25,203.0,2685718.0
TATAGLOBAL.EQ-NSE,2019-03-14,203.45,211.8,203.0,206.5,6560450.0
TATAGLOBAL.EQ-NSE,2019-03-15,207.3,208.6,202.35,203.4,2023607.0
TATAGLOBAL.EQ-NSE,2019-03-18,204.2,205.0,198.55,200.85,1603073.0
TATAGLOBAL.EQ-NSE,2019-03-19,200.95,205.5,200.3,202.55,1790364.0
TATAGLOBAL.EQ-NSE,2019-03-20,203.75,204.0,197.15,198.5,2154437.0
TATAGLOBAL.EQ-NSE,2019-03-22,199.05,201.85,195.2,195.9,1295605.0
TATAGLOBAL.EQ-NSE,2019-03-25,195.0,199.5,193.6,196.0,1651881.0
TATAGLOBAL.EQ-NSE,2019-03-26,196.75,197.5,194.05,196.05,1144567.0
TATAGLOBAL.EQ-NSE,2019-03-27,196.1,200.2,195.1,196.0,1961114.0
TATAGLOBAL.EQ-NSE,2019-03-28,197.95,200.55,196.75,199.15,1583299.0
TATAGLOBAL.EQ-NSE,2019-03-29,199.0,206.2,198.85,204.2,2885118.0
TATAGLOBAL.EQ-NSE,2019-04-01,205.3,209.3,204.2,208.15,1911521.0
TATAGLOBAL.EQ-NSE,2019-04-02,207.95,214.7,207.55,211.8,3908268.0
TATAGLOBAL.EQ-NSE,2019-04-03,212.65,213.2,207.35,208.7,2326734.0
TATAGLOBAL.EQ-NSE,2019-04-04,208.4,212.4,205.65,211.25,2085742.0
TATAGLOBAL.EQ-NSE,2019-04-05,211.85,215.5,210.05,212.0,2758452.0
TATAGLOBAL.EQ-NSE,2019-04-08,212.4,214.7,210.0,210.4,1554875.0
TATAGLOBAL.EQ-NSE,2019-04-09,211.35,211.4,207.95,210.3,819914.0
TATAGLOBAL.EQ-NSE,2019-04-10,210.3,211.9,207.75,208.5,1139544.0
TATAGLOBAL.EQ-NSE,2019-04-11,209.25,215.25,208.6,215.25,2436908.0
TATAGLOBAL.EQ-NSE,2019-04-12,215.95,217.25,213.05,215.5,2597440.0
TATAGLOBAL.EQ-NSE,2019-04-15,215.95,218.7,213.9,216.5,2670532.0
