Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
RBLBANK.EQ-NSE,2019-01-01,576.2,578.95,571.45,576.8,301735.0
RBLBANK.EQ-NSE,2019-01-02,580.0,581.9,564.25,564.5,754585.0
RBLBANK.EQ-NSE,2019-01-03,569.25,573.45,561.0,561.8,457085.0
RBLBANK.EQ-NSE,2019-01-04,564.45,575.65,563.9,571.75,879733.0
RBLBANK.EQ-NSE,2019-01-07,576.2,578.9,567.55,573.5,1166758.0
RBLBANK.EQ-NSE,2019-01-08,572.05,575.9,551.9,565.7,943929.0
RBLBANK.EQ-NSE,2019-01-09,567.5,581.75,566.9,577.25,1204362.0
RBLBANK.EQ-NSE,2019-01-10,579.65,584.0,570.25,579.65,786625.0
RBLBANK.EQ-NSE,2019-01-11,578.7,583.0,570.5,575.0,503708.0
RBLBANK.EQ-NSE,2019-01-14,572.0,578.9,569.1,575.0,545006.0
RBLBANK.EQ-NSE,2019-01-15,577.65,581.2,573.3,578.2,484318.0
RBLBANK.EQ-NSE,2019-01-16,575.55,580.6,571.55,573.0,530162.0
RBLBANK.EQ-NSE,2019-01-17,573.45,574.0,566.1,569.1,578029.0
RBLBANK.EQ-NSE,2019-01-18,567.8,571.9,560.5,571.9,624259.0
RBLBANK.EQ-NSE,2019-01-21,570.95,581.0,569.15,580.1,757129.0
RBLBANK.EQ-NSE,2019-01-22,581.0,588.95,571.25,576.95,1616592.0
RBLBANK.EQ-NSE,2019-01-23,582.5,584.0,575.7,579.5,745010.0
RBLBANK.EQ-NSE,2019-01-24,580.0,582.85,572.5,577.05,423035.0
RBLBANK.EQ-NSE,2019-01-25,580.45,583.6,571.2,574.6,953932.0
RBLBANK.EQ-NSE,2019-01-28,574.6,575.8,552.35,563.2,2516020.0
RBLBANK.EQ-NSE,2019-01-29,560.0,560.95,542.0,552.05,2571888.0
RBLBANK.EQ-NSE,2019-01-30,552.05,565.0,551.25,563.0,1162759.0
RBLBANK.EQ-NSE,2019-01-31,565.45,573.75,555.55,565.2,1327353.0
RBLBANK.EQ-NSE,2019-02-01,568.45,580.95,566.45,580.0,640892.0
RBLBANK.EQ-NSE,2019-02-04,579.45,600.0,573.5,600.0,2095102.0
RBLBANK.EQ-NSE,2019-02-05,601.0,607.45,582.95,585.0,2832960.0
RBLBANK.EQ-NSE,2019-02-06,586.05,589.75,578.8,584.5,856774.0
RBLBANK.EQ-NSE,2019-02-07,585.65,594.8,577.95,580.8,1969261.0
RBLBANK.EQ-NSE,2019-02-08,578.5,585.05,570.7,573.0,1217519.0
RBLBANK.EQ-NSE,2019-02-11,574.35,575.95,559.75,565.0,1090218.0
RBLBANK.EQ-NSE,2019-02-12,564.6,571.85,560.2,563.15,942869.0
RBLBANK.EQ-NSE,2019-02-13,564.7,570.35,550.0,552.3,978708.0
RBLBANK.EQ-NSE,2019-02-14,556.7,556.7,545.5,551.45,1156110.0
RBLBANK.EQ-NSE,2019-02-15,550.9,556.75,543.45,548.45,876995.0
RBLBANK.EQ-NSE,2019-02-18,548.2,557.0,545.5,548.4,910945.0
RBLBANK.EQ-NSE,2019-02-19,545.4,554.5,544.0,545.6,613224.0
RBLBANK.EQ-NSE,2019-02-20,548.45,556.3,546.65,553.95,758829.0
