Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
INDHOTEL.EQ-NSE,2019-01-01,148.0,148.1,145.5,145.8,363106.0
INDHOTEL.EQ-NSE,2019-01-02,146.4,150.0,135.25,139.6,929645.0
INDHOTEL.EQ-NSE,2019-01-03,141.75,146.65,141.5,145.2,771663.0
INDHOTEL.EQ-NSE,2019-01-04,144.9,149.8,142.0,142.65,1620783.0
INDHOTEL.EQ-NSE,2019-01-07,143.7,147.65,143.6,145.25,391186.0
INDHOTEL.EQ-NSE,2019-01-08,145.3,145.8,141.05,141.5,1993834.0
INDHOTEL.EQ-NSE,2019-01-09,143.25,144.45,141.15,141.8,1146733.0
INDHOTEL.EQ-NSE,2019-01-10,142.5,143.6,140.75,141.1,1307956.0
INDHOTEL.EQ-NSE,2019-01-11,142.25,142.75,139.8,140.4,199977.0
INDHOTEL.EQ-NSE,2019-01-14,141.05,141.7,138.5,139.7,749878.0
INDHOTEL.EQ-NSE,2019-01-15,140.5,140.95,137.7,138.85,846250.0
INDHOTEL.EQ-NSE,2019-01-16,139.4,140.5,136.4,140.0,487516.0
INDHOTEL.EQ-NSE,2019-01-17,139.4,141.75,136.5,136.8,1455842.0
INDHOTEL.EQ-NSE,2019-01-18,137.45,138.45,135.5,137.0,560429.0
INDHOTEL.EQ-NSE,2019-01-21,136.75,137.55,136.15,136.55,1094727.0
INDHOTEL.EQ-NSE,2019-01-22,137.2,137.7,134.15,137.0,2228549.0
INDHOTEL.EQ-NSE,2019-01-23,137.2,138.5,136.2,137.5,497440.0
INDHOTEL.EQ-NSE,2019-01-24,136.85,137.45,135.0,135.6,708370.0
INDHOTEL.EQ-NSE,2019-01-25,135.65,136.9,132.7,133.55,666272.0
INDHOTEL.EQ-NSE,2019-01-28,133.0,140.0,130.7,138.05,439487.0
INDHOTEL.EQ-NSE,2019-01-29,137.75,137.75,132.4,133.65,563097.0
INDHOTEL.EQ-NSE,2019-01-30,135.0,135.0,132.55,133.25,351234.0
INDHOTEL.EQ-NSE,2019-01-31,133.9,144.95,133.9,143.0,2530789.0
INDHOTEL.EQ-NSE,2019-02-01,143.05,145.65,142.45,143.4,1253582.0
INDHOTEL.EQ-NSE,2019-02-04,144.25,147.0,139.2,143.8,1056637.0
INDHOTEL.EQ-NSE,2019-02-05,144.55,145.45,139.45,141.95,800527.0
INDHOTEL.EQ-NSE,2019-02-06,142.85,143.85,138.1,141.5,1646196.0
INDHOTEL.EQ-NSE,2019-02-07,141.75,143.35,139.5,139.95,1162724.0
INDHOTEL.EQ-NSE,2019-02-08,140.45,140.75,136.05,137.0,690515.0
INDHOTEL.EQ-NSE,2019-02-11,137.25,138.6,135.0,136.5,624717.0
INDHOTEL.EQ-NSE,2019-02-12,136.0,139.0,134.5,136.0,732181.0
INDHOTEL.EQ-NSE,2019-02-13,141.6,141.7,138.25,141.2,2466260.0
INDHOTEL.EQ-NSE,2019-02-14,140.0,140.35,135.9,137.3,723682.0
