Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
BOSCHLTD.EQ-NSE,2019-01-01,19690.0,19720.0,19490.8496,19565.1992,4593.0
BOSCHLTD.EQ-NSE,2019-01-02,19516.3496,19628.9492,19431.8008,19530.0,10776.0
BOSCHLTD.EQ-NSE,2019-01-03,19511.0,19701.5508,19211.0996,19348.0,18860.0
BOSCHLTD.EQ-NSE,2019-01-04,19340.0,19493.25,19217.3008,19386.75,6770.0
BOSCHLTD.EQ-NSE,2019-01-07,19540.0,19590.0,19427.25,19446.0,8820.0
BOSCHLTD.EQ-NSE,2019-01-08,19516.0,19544.9004,19250.3008,19302.9004,6379.0
BOSCHLTD.EQ-NSE,2019-01-09,19399.9004,19574.5508,19270.0508,19378.0,8972.0
BOSCHLTD.EQ-NSE,2019-01-10,19390.0,19739.9492,19390.0,19707.0,8832.0
BOSCHLTD.EQ-NSE,2019-01-11,19699.5508,19700.0,19450.0,19500.0,11668.0
BOSCHLTD.EQ-NSE,2019-01-14,19469.9004,19469.9004,19029.8008,19080.4004,18650.0
BOSCHLTD.EQ-NSE,2019-01-15,19199.0,19290.0,19042.75,19125.0,8363.0
BOSCHLTD.EQ-NSE,2019-01-16,19210.0508,19299.9004,19051.0508,19061.0,6330.0
BOSCHLTD.EQ-NSE,2019-01-17,19150.0,19230.0,18965.0,19230.0,7441.0
BOSCHLTD.EQ-NSE,2019-01-18,19232.5996,19290.0,19019.5996,19255.0,7500.0
BOSCHLTD.EQ-NSE,2019-01-21,19274.4492,19274.4492,19014.5,19050.0,5414.0
BOSCHLTD.EQ-NSE,2019-01-22,19094.9492,19321.0,18990.0996,19310.0,7490.0
BOSCHLTD.EQ-NSE,2019-01-23,19210.1992,19277.9492,19020.0,19053.9004,5492.0
BOSCHLTD.EQ-NSE,2019-01-24,19093.0,19239.9492,18960.0996,19141.0508,9062.0
BOSCHLTD.EQ-NSE,2019-01-25,19080.0,19227.8008,18307.25,18580.0996,19195.0
BOSCHLTD.EQ-NSE,2019-01-28,18537.0,18537.0,17901.3008,18284.0,13212.0
BOSCHLTD.EQ-NSE,2019-01-29,18284.25,18284.25,17922.8008,18135.6992,7881.0
BOSCHLTD.EQ-NSE,2019-01-30,18470.0508,18580.0,18194.75,18550.0,18798.0
BOSCHLTD.EQ-NSE,2019-01-31,18599.8496,18920.0,18430.0,18900.0,21056.0
BOSCHLTD.EQ-NSE,2019-02-01,18929.9492,19396.0,18734.9004,19277.75,14979.0
BOSCHLTD.EQ-NSE,2019-02-04,19265.0,19494.0,18925.0,19025.0,9122.0
BOSCHLTD.EQ-NSE,2019-02-05,19052.5508,19219.9492,18950.3008,19100.1504,9767.0
BOSCHLTD.EQ-NSE,2019-02-06,19150.0,19299.0,19041.75,19276.0,10106.0
BOSCHLTD.EQ-NSE,2019-02-07,19225.0,19298.6992,19150.0996,19255.0,8408.0
BOSCHLTD.EQ-NSE,2019-02-08,19316.4004,19316.4004,18850.0,18882.5,9099.0
BOSCHLTD.EQ-NSE,2019-02-11,18880.0,18975.0,18614.0,18848.0,16059.0
BOSCHLTD.EQ-NSE,2019-02-12,18779.9004,18779.9004,18500.0996,18600.0,12811.0
BOSCHLTD.EQ-NSE,2019-02-13,18650.0,18747.0,17584.0,17910.0,89537.0
BOSCHLTD.EQ-NSE,2019-02-14,17950.0,18503.0,17901.0,18126.0,45043.0
BOSCHLTD.EQ-NSE,2019-02-15,18150.0,18227.0,17801.0,18076.6504,21053.0
BOSCHLTD.EQ-NSE,2019-02-18,18018.1992,18148.5508,17650.0,17700.0,12570.0
BOSCHLTD.EQ-NSE,2019-02-19,17750.0,17910.5508,17564.25,17780.0,14635.0
BOSCHLTD.EQ-NSE,2019-02-20,17929.9492,18224.9492,17755.0,18194.0,10606.0
BOSCHLTD.EQ-NSE,2019-02-21,18270.0,18294.5,17930.3008,17956.8008,8524.0
BOSCHLTD.EQ-NSE,2019-02-22,17915.9492,18184.0,17751.5,18167.0996,38798.0
BOSCHLTD.EQ-NSE,2019-02-25,18144.4004,18411.0,18112.5996,18392.0,21787.0
BOSCHLTD.EQ-NSE,2019-02-26,18200.1504,18888.0,18060.0996,18744.75,37812.0
BOSCHLTD.EQ-NSE,2019-02-27,18531.3008,19050.0,18531.3008,18800.0,22019.0
BOSCHLTD.EQ-NSE,2019-02-28,18845.25,19285.0,18817.75,18960.0,27530.0
BOSCHLTD.EQ-NSE,2019-03-01,18960.0,19000.0,18701.0,18784.0,11924.0
BOSCHLTD.EQ-NSE,2019-03-05,18700.0,18991.0,18665.1992,18930.0,17826.0
BOSCHLTD.EQ-NSE,2019-03-06,18930.0508,19039.3008,18728.0,18940.0,12827.0
