Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
GESHIP.EQ-NSE,2019-01-01,315.8,318.45,313.5,313.6,5474.0
GESHIP.EQ-NSE,2019-01-02,314.95,333.0,311.1,319.1,100067.0
GESHIP.EQ-NSE,2019-01-03,318.0,319.75,315.95,316.95,23930.0
GESHIP.EQ-NSE,2019-01-04,318.75,322.5,310.1,322.45,29281.0
GESHIP.EQ-NSE,2019-01-07,319.45,319.45,308.35,309.0,42001.0
GESHIP.EQ-NSE,2019-01-08,311.2,321.95,305.1,314.5,52566.0
GESHIP.EQ-NSE,2019-01-09,316.35,319.9,313.3,318.5,19598.0
GESHIP.EQ-NSE,2019-01-10,318.0,329.9,315.5,325.0,333782.0
GESHIP.EQ-NSE,2019-01-11,321.1,329.25,320.0,320.65,46878.0
GESHIP.EQ-NSE,2019-01-14,324.5,324.5,315.0,315.0,39429.0
GESHIP.EQ-NSE,2019-01-15,316.2,321.9,314.65,314.9,33257.0
GESHIP.EQ-NSE,2019-01-16,316.25,317.75,303.0,305.0,59218.0
GESHIP.EQ-NSE,2019-01-17,308.6,314.9,306.0,309.0,86286.0
GESHIP.EQ-NSE,2019-01-18,309.5,309.55,301.0,307.25,16624.0
GESHIP.EQ-NSE,2019-01-21,306.05,315.5,306.05,311.7,35683.0
GESHIP.EQ-NSE,2019-01-22,308.65,308.8,295.5,297.3,82659.0
GESHIP.EQ-NSE,2019-01-23,296.8,301.65,289.7,290.5,48831.0
GESHIP.EQ-NSE,2019-01-24,292.45,294.9,284.25,291.65,51760.0
GESHIP.EQ-NSE,2019-01-25,292.5,299.0,288.1,291.7,23917.0
GESHIP.EQ-NSE,2019-01-28,292.45,292.5,282.5,283.9,22983.0
GESHIP.EQ-NSE,2019-01-29,285.3,285.35,280.5,280.6,13791.0
GESHIP.EQ-NSE,2019-01-30,282.05,306.25,281.55,301.25,52410.0
GESHIP.EQ-NSE,2019-01-31,299.1,306.9,290.1,302.5,47108.0
GESHIP.EQ-NSE,2019-02-01,299.4,302.0,299.3,302.0,58255.0
GESHIP.EQ-NSE,2019-02-04,299.0,305.5,290.2,304.0,56569.0
GESHIP.EQ-NSE,2019-02-05,298.95,302.35,291.1,292.65,19714.0
GESHIP.EQ-NSE,2019-02-06,298.2,303.6,290.05,298.5,72717.0
GESHIP.EQ-NSE,2019-02-07,299.0,312.0,295.0,312.0,36358.0
GESHIP.EQ-NSE,2019-02-08,305.45,306.1,295.5,295.5,77116.0
GESHIP.EQ-NSE,2019-02-11,298.1,298.6,280.1,283.1,79539.0
GESHIP.EQ-NSE,2019-02-12,291.1,295.9,275.1,279.0,94237.0
GESHIP.EQ-NSE,2019-02-13,282.7,283.25,278.95,280.0,10897.0
GESHIP.EQ-NSE,2019-02-14,278.9,279.95,271.3,273.6,32868.0
GESHIP.EQ-NSE,2019-02-15,274.3,274.3,256.15,261.45,65595.0
GESHIP.EQ-NSE,2019-02-18,273.95,273.95,255.1,264.0,33746.0
GESHIP.EQ-NSE,2019-02-19,259.6,270.0,257.55,270.0,50386.0
GESHIP.EQ-NSE,2019-02-20,270.9,276.9,263.1,276.0,473875.0
GESHIP.EQ-NSE,2019-02-21,276.6,285.5,275.75,283.0,99142.0
GESHIP.EQ-NSE,2019-02-22,281.15,284.5,280.0,280.05,28439.0
GESHIP.EQ-NSE,2019-02-25,280.0,282.5,273.0,281.0,27894.0
GESHIP.EQ-NSE,2019-02-26,277.85,278.6,271.0,274.8,53235.0
GESHIP.EQ-NSE,2019-02-27,275.6,280.0,267.8,271.35,40617.0
GESHIP.EQ-NSE,2019-02-28,273.0,273.7,267.5,267.95,14211.0
GESHIP.EQ-NSE,2019-03-01,270.65,280.5,270.65,277.55,26858.0
GESHIP.EQ-NSE,2019-03-05,275.95,285.0,275.8,282.0,41200.0
GESHIP.EQ-NSE,2019-03-06,284.1,294.8,282.35,286.95,60945.0
GESHIP.EQ-NSE,2019-03-07,287.0,291.0,285.0,285.25,29369.0
GESHIP.EQ-NSE,2019-03-08,285.55,291.0,285.1,288.0,45890.0
GESHIP.EQ-NSE,2019-03-11,290.0,295.5,288.05,293.85,22558.0
GESHIP.EQ-NSE,2019-03-12,295.5,304.95,292.65,302.55,237745.0
GESHIP.EQ-NSE,2019-03-13,300.5,302.25,293.1,294.5,27309.0
GESHIP.EQ-NSE,2019-03-14,291.85,293.4,285.75,286.7,45089.0
GESHIP.EQ-NSE,2019-03-15,290.4,294.1,283.05,284.95,48952.0
GESHIP.EQ-NSE,2019-03-18,287.05,295.0,284.15,295.0,38993.0
GESHIP.EQ-NSE,2019-03-19,293.1,293.1,287.0,288.95,45917.0
GESHIP.EQ-NSE,2019-03-20,291.2,291.2,285.5,286.5,220732.0
GESHIP.EQ-NSE,2019-03-22,288.2,288.5,285.5,287.1,60638.0
GESHIP.EQ-NSE,2019-03-25,285.55,290.0,281.4,283.5,177998.0
GESHIP.EQ-NSE,2019-03-26,284.45,284.85,278.65,280.0,132095.0
GESHIP.EQ-NSE,2019-03-27,282.0,283.45,280.25,282.1,14678.0
GESHIP.EQ-NSE,2019-03-28,281.45,285.6,281.05,284.1,24938.0
GESHIP.EQ-NSE,2019-03-29,284.5,286.3,284.0,284.75,21808.0
GESHIP.EQ-NSE,2019-04-01,285.8,285.9,279.0,284.8,144665.0
GESHIP.EQ-NSE,2019-04-02,284.05,294.55,283.4,291.5,58326.0
GESHIP.EQ-NSE,2019-04-03,292.5,295.5,285.0,285.2,27982.0
GESHIP.EQ-NSE,2019-04-04,287.9,287.9,284.9,286.05,19241.0
GESHIP.EQ-NSE,2019-04-05,286.5,292.35,285.6,292.0,26846.0
GESHIP.EQ-NSE,2019-04-08,290.75,293.15,286.0,286.1,15972.0
GESHIP.EQ-NSE,2019-04-09,285.8,302.0,285.8,300.55,454019.0
GESHIP.EQ-NSE,2019-04-10,301.0,306.8,299.2,300.0,108997.0
GESHIP.EQ-NSE,2019-04-11,302.75,303.3,296.5,301.25,24789.0
