Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
WOCKPHARMA.EQ-NSE,2019-01-01,524.85,536.0,522.95,529.55,1815015.0
WOCKPHARMA.EQ-NSE,2019-01-02,528.0,532.8,513.2,516.75,1110632.0
WOCKPHARMA.EQ-NSE,2019-01-03,517.9,522.2,505.85,507.5,757724.0
WOCKPHARMA.EQ-NSE,2019-01-04,508.05,512.95,501.0,509.75,932592.0
WOCKPHARMA.EQ-NSE,2019-01-07,514.5,516.45,504.25,507.45,550387.0
WOCKPHARMA.EQ-NSE,2019-01-08,507.95,515.4,507.95,513.6,1051116.0
WOCKPHARMA.EQ-NSE,2019-01-09,516.25,517.8,504.45,510.0,728450.0
WOCKPHARMA.EQ-NSE,2019-01-10,510.5,520.5,507.0,516.2,866216.0
WOCKPHARMA.EQ-NSE,2019-01-11,514.45,523.0,511.5,513.45,770890.0
WOCKPHARMA.EQ-NSE,2019-01-14,516.85,518.8,508.1,509.7,669151.0
WOCKPHARMA.EQ-NSE,2019-01-15,512.8,514.9,506.8,508.95,747049.0
WOCKPHARMA.EQ-NSE,2019-01-16,509.7,516.2,507.9,510.85,679599.0
WOCKPHARMA.EQ-NSE,2019-01-17,511.15,513.7,499.0,499.15,842345.0
WOCKPHARMA.EQ-NSE,2019-01-18,503.0,503.6,486.6,487.7,1502214.0
WOCKPHARMA.EQ-NSE,2019-01-21,491.7,504.85,491.4,493.5,1692185.0
WOCKPHARMA.EQ-NSE,2019-01-22,495.1,497.9,488.2,495.05,813618.0
WOCKPHARMA.EQ-NSE,2019-01-23,496.5,500.95,490.4,492.0,665442.0
WOCKPHARMA.EQ-NSE,2019-01-24,492.55,496.8,480.2,484.7,792512.0
WOCKPHARMA.EQ-NSE,2019-01-25,485.65,489.4,475.3,478.9,765053.0
WOCKPHARMA.EQ-NSE,2019-01-28,481.0,481.0,426.85,446.0,3238339.0
WOCKPHARMA.EQ-NSE,2019-01-29,443.75,456.65,437.35,448.5,1490956.0
WOCKPHARMA.EQ-NSE,2019-01-30,448.0,451.2,440.1,444.7,702443.0
WOCKPHARMA.EQ-NSE,2019-01-31,446.7,448.0,435.0,441.85,704067.0
WOCKPHARMA.EQ-NSE,2019-02-01,443.0,455.0,438.5,453.0,804831.0
WOCKPHARMA.EQ-NSE,2019-02-04,451.1,451.35,418.55,421.35,1755177.0
WOCKPHARMA.EQ-NSE,2019-02-05,417.0,424.5,406.4,409.95,1225138.0
WOCKPHARMA.EQ-NSE,2019-02-06,409.5,412.7,380.35,406.85,2380568.0
