Ticker,Date,EQ_Open,EQ_High,EQ_Low,EQ_Close,EQ_Volume
MTNL.EQ-NSE,2019-01-01,16.6,19.4,16.6,19.4,26909987.0
MTNL.EQ-NSE,2019-01-02,18.7,19.15,17.5,17.5,18608176.0
MTNL.EQ-NSE,2019-01-03,17.4,17.4,16.2,16.25,6247611.0
MTNL.EQ-NSE,2019-01-04,16.1,17.15,15.85,16.6,7170544.0
MTNL.EQ-NSE,2019-01-07,16.75,17.05,15.8,15.9,2445476.0
MTNL.EQ-NSE,2019-01-08,15.95,16.05,15.3,15.45,2047453.0
MTNL.EQ-NSE,2019-01-09,15.55,16.1,15.1,15.2,1888605.0
MTNL.EQ-NSE,2019-01-10,15.35,15.6,15.15,15.25,1327824.0
MTNL.EQ-NSE,2019-01-11,15.55,15.55,15.1,15.2,826359.0
MTNL.EQ-NSE,2019-01-14,15.15,15.15,14.55,14.7,1076063.0
MTNL.EQ-NSE,2019-01-15,14.75,15.3,14.65,15.0,1464752.0
MTNL.EQ-NSE,2019-01-16,15.0,15.9,14.9,15.5,3155313.0
MTNL.EQ-NSE,2019-01-17,15.45,15.5,14.9,14.95,1257375.0
MTNL.EQ-NSE,2019-01-18,14.95,15.2,14.85,14.85,955717.0
MTNL.EQ-NSE,2019-01-21,15.15,15.3,14.95,15.0,1272203.0
MTNL.EQ-NSE,2019-01-22,15.0,15.0,14.65,14.75,659763.0
MTNL.EQ-NSE,2019-01-23,14.75,15.2,14.7,14.85,935055.0
MTNL.EQ-NSE,2019-01-24,14.95,14.95,14.6,14.65,379509.0
MTNL.EQ-NSE,2019-01-25,14.75,15.0,14.05,14.25,909066.0
MTNL.EQ-NSE,2019-01-28,14.1,14.3,13.75,13.8,472712.0
MTNL.EQ-NSE,2019-01-29,13.85,13.9,13.4,13.55,785836.0
MTNL.EQ-NSE,2019-01-30,13.6,14.0,13.55,13.6,820144.0
MTNL.EQ-NSE,2019-01-31,13.75,13.95,13.65,13.8,610147.0
MTNL.EQ-NSE,2019-02-01,14.0,14.9,13.5,13.65,1992430.0
MTNL.EQ-NSE,2019-02-04,13.7,13.7,12.85,12.85,737729.0
MTNL.EQ-NSE,2019-02-05,12.8,12.9,12.3,12.3,1137909.0
MTNL.EQ-NSE,2019-02-06,12.3,12.35,11.95,12.3,1246888.0
MTNL.EQ-NSE,2019-02-07,12.2,12.75,12.0,12.35,910030.0
MTNL.EQ-NSE,2019-02-08,12.35,12.55,12.1,12.15,437790.0
MTNL.EQ-NSE,2019-02-11,12.2,12.8,12.1,12.2,610016.0
MTNL.EQ-NSE,2019-02-12,12.25,12.35,12.2,12.2,272779.0
MTNL.EQ-NSE,2019-02-13,12.3,12.35,11.95,11.95,837249.0
MTNL.EQ-NSE,2019-02-14,11.95,12.15,11.75,12.0,486333.0
MTNL.EQ-NSE,2019-02-15,12.0,12.1,11.85,11.9,310648.0
MTNL.EQ-NSE,2019-02-18,12.0,12.1,11.8,11.9,305450.0
MTNL.EQ-NSE,2019-02-19,11.95,12.15,11.85,11.95,433480.0
MTNL.EQ-NSE,2019-02-20,12.1,12.2,11.9,12.0,478274.0
MTNL.EQ-NSE,2019-02-21,12.9,14.4,12.85,13.85,8082233.0
MTNL.EQ-NSE,2019-02-22,13.85,13.95,13.2,13.35,1246014.0
MTNL.EQ-NSE,2019-02-25,13.4,13.45,12.9,12.95,583670.0
MTNL.EQ-NSE,2019-02-26,12.55,12.7,12.3,12.45,624175.0
MTNL.EQ-NSE,2019-02-27,12.65,12.95,12.2,12.55,605193.0
MTNL.EQ-NSE,2019-02-28,12.65,13.45,12.5,13.35,921704.0
MTNL.EQ-NSE,2019-03-01,13.95,14.3,13.8,13.85,2762238.0
MTNL.EQ-NSE,2019-03-05,13.75,14.3,13.45,14.2,1351614.0
MTNL.EQ-NSE,2019-03-06,14.75,14.85,14.2,14.3,1466062.0
MTNL.EQ-NSE,2019-03-07,14.25,14.3,13.9,14.0,680227.0
MTNL.EQ-NSE,2019-03-08,13.85,13.95,13.75,13.8,278509.0
MTNL.EQ-NSE,2019-03-11,14.0,14.6,13.55,13.95,3854398.0
MTNL.EQ-NSE,2019-03-12,14.0,14.05,13.6,13.6,1563824.0
MTNL.EQ-NSE,2019-03-13,13.7,13.95,13.4,13.6,1722851.0
MTNL.EQ-NSE,2019-03-14,13.85,14.0,13.4,13.45,959580.0
MTNL.EQ-NSE,2019-03-15,13.45,13.5,13.05,13.15,577305.0
MTNL.EQ-NSE,2019-03-18,13.2,13.25,13.0,13.15,445364.0
MTNL.EQ-NSE,2019-03-19,13.2,14.4,13.1,13.4,1784176.0
MTNL.EQ-NSE,2019-03-20,13.4,13.45,12.85,12.9,1207663.0
MTNL.EQ-NSE,2019-03-22,13.0,13.2,12.45,12.5,1486522.0
MTNL.EQ-NSE,2019-03-25,12.35,12.55,11.9,11.95,1420261.0
MTNL.EQ-NSE,2019-03-26,12.15,12.35,11.95,12.0,1363044.0
MTNL.EQ-NSE,2019-03-27,12.15,12.25,11.9,11.9,1037420.0
MTNL.EQ-NSE,2019-03-28,12.05,12.1,11.9,12.0,771414.0
MTNL.EQ-NSE,2019-03-29,12.6,12.9,11.9,12.0,4571968.0
MTNL.EQ-NSE,2019-04-01,12.15,12.7,11.95,12.2,2486101.0
MTNL.EQ-NSE,2019-04-02,12.2,13.3,12.1,12.4,10867461.0
MTNL.EQ-NSE,2019-04-03,12.45,12.7,11.95,12.05,2423018.0
MTNL.EQ-NSE,2019-04-04,12.1,12.5,11.9,11.95,1935804.0
MTNL.EQ-NSE,2019-04-05,12.15,12.45,11.95,12.1,2275486.0
MTNL.EQ-NSE,2019-04-08,12.1,12.15,11.9,12.05,1077487.0
MTNL.EQ-NSE,2019-04-09,12.1,12.2,11.8,11.95,1443607.0
MTNL.EQ-NSE,2019-04-10,11.9,11.95,11.75,11.8,714939.0
MTNL.EQ-NSE,2019-04-11,11.85,12.45,11.7,12.2,3399530.0
MTNL.EQ-NSE,2019-04-12,12.15,12.25,11.95,12.0,1211711.0
MTNL.EQ-NSE,2019-04-15,12.0,13.2,12.0,12.55,5960068.0
MTNL.EQ-NSE,2019-04-16,12.45,13.1,12.25,12.4,4314499.0
MTNL.EQ-NSE,2019-04-18,12.4,13.3,12.4,13.05,8237128.0
MTNL.EQ-NSE,2019-04-22,13.1,13.1,12.45,12.5,1119765.0
MTNL.EQ-NSE,2019-04-23,12.6,12.75,12.3,12.3,1083738.0
MTNL.EQ-NSE,2019-04-24,12.6,12.6,12.3,12.4,920919.0
MTNL.EQ-NSE,2019-04-25,12.45,12.6,12.2,12.3,1134119.0
MTNL.EQ-NSE,2019-04-26,12.25,12.35,12.05,12.1,816040.0
MTNL.EQ-NSE,2019-04-30,12.15,12.15,11.85,11.95,1014294.0
MTNL.EQ-NSE,2019-05-02,11.85,12.0,11.8,11.9,819402.0
MTNL.EQ-NSE,2019-05-03,11.9,11.95,11.65,11.7,860449.0
MTNL.EQ-NSE,2019-05-06,11.55,11.65,11.35,11.4,827841.0
MTNL.EQ-NSE,2019-05-07,11.5,11.5,11.05,11.15,836185.0
MTNL.EQ-NSE,2019-05-08,11.05,11.1,10.8,10.85,851833.0
MTNL.EQ-NSE,2019-05-09,10.8,10.95,10.5,10.55,1022631.0
MTNL.EQ-NSE,2019-05-10,10.5,10.65,9.55,9.8,1369894.0
MTNL.EQ-NSE,2019-05-13,9.7,9.95,9.25,9.35,1059733.0
MTNL.EQ-NSE,2019-05-14,9.3,9.65,9.15,9.25,1221645.0
MTNL.EQ-NSE,2019-05-15,9.3,9.45,8.9,9.0,1057863.0
MTNL.EQ-NSE,2019-05-16,9.0,9.15,8.4,8.7,1899605.0
MTNL.EQ-NSE,2019-05-17,8.6,8.95,8.45,8.55,1309150.0
MTNL.EQ-NSE,2019-05-20,8.95,9.45,8.75,9.0,2780350.0
MTNL.EQ-NSE,2019-05-21,9.05,9.3,8.45,8.5,2952245.0
MTNL.EQ-NSE,2019-05-22,8.55,8.75,8.4,8.7,1970307.0
MTNL.EQ-NSE,2019-05-23,8.9,9.5,8.6,8.65,1878402.0
MTNL.EQ-NSE,2019-05-24,8.75,9.1,8.1,9.05,2216338.0
MTNL.EQ-NSE,2019-05-27,9.25,10.35,9.15,10.2,4208758.0
MTNL.EQ-NSE,2019-05-28,10.4,10.45,9.9,10.0,2874281.0
MTNL.EQ-NSE,2019-05-29,10.05,10.05,9.6,9.7,1075411.0
MTNL.EQ-NSE,2019-05-30,9.75,9.9,9.6,9.9,734792.0
MTNL.EQ-NSE,2019-05-31,10.0,10.0,9.6,9.7,905617.0
MTNL.EQ-NSE,2019-06-03,9.75,10.4,9.35,10.1,4169923.0
MTNL.EQ-NSE,2019-06-04,10.3,10.8,9.55,10.1,5076634.0
MTNL.EQ-NSE,2019-06-06,9.85,10.9,9.8,10.65,7403501.0
MTNL.EQ-NSE,2019-06-07,10.8,10.8,10.05,10.1,2523984.0
MTNL.EQ-NSE,2019-06-10,10.1,10.2,9.4,9.5,2006828.0
MTNL.EQ-NSE,2019-06-11,9.5,9.75,8.8,9.25,3025137.0
MTNL.EQ-NSE,2019-06-12,9.15,9.4,8.95,8.95,1416603.0
MTNL.EQ-NSE,2019-06-13,9.05,9.2,8.45,8.6,3150618.0
MTNL.EQ-NSE,2019-06-14,8.65,8.75,8.4,8.45,1396875.0
MTNL.EQ-NSE,2019-06-17,8.55,8.65,8.2,8.35,1052081.0
MTNL.EQ-NSE,2019-06-18,8.3,8.35,7.7,7.95,1690280.0
MTNL.EQ-NSE,2019-06-19,7.85,8.5,7.55,7.65,1325316.0
MTNL.EQ-NSE,2019-06-20,7.6,8.15,7.25,7.9,1780951.0
MTNL.EQ-NSE,2019-06-21,7.9,8.25,7.8,7.9,1059150.0
MTNL.EQ-NSE,2019-06-24,7.9,8.2,7.65,7.75,1126948.0
MTNL.EQ-NSE,2019-06-25,7.8,8.1,7.7,8.1,785530.0
MTNL.EQ-NSE,2019-06-26,8.1,9.05,8.1,8.45,5047629.0
MTNL.EQ-NSE,2019-06-27,8.55,9.1,8.55,9.05,2467771.0
MTNL.EQ-NSE,2019-06-28,9.05,9.3,8.45,8.5,2425677.0
MTNL.EQ-NSE,2019-07-01,8.6,8.95,8.3,8.4,1956602.0
MTNL.EQ-NSE,2019-07-02,8.5,8.6,8.25,8.55,574035.0
MTNL.EQ-NSE,2019-07-03,9.1,9.45,8.75,8.8,5369825.0
MTNL.EQ-NSE,2019-07-04,9.0,9.25,8.85,9.0,2104482.0
MTNL.EQ-NSE,2019-07-05,9.05,9.25,8.25,8.35,4051547.0
MTNL.EQ-NSE,2019-07-08,8.2,8.5,7.95,8.2,1582201.0
MTNL.EQ-NSE,2019-07-09,8.0,8.25,7.9,8.1,1265529.0
MTNL.EQ-NSE,2019-07-10,8.05,8.2,7.9,7.95,822652.0
MTNL.EQ-NSE,2019-07-11,8.05,8.1,7.8,7.9,1214775.0
MTNL.EQ-NSE,2019-07-12,7.95,8.1,7.9,7.9,620945.0
MTNL.EQ-NSE,2019-07-15,8.0,8.05,7.4,7.5,1831378.0
MTNL.EQ-NSE,2019-07-16,7.6,7.7,7.35,7.4,1316343.0
MTNL.EQ-NSE,2019-07-17,7.6,7.7,7.45,7.5,1248868.0
MTNL.EQ-NSE,2019-07-18,7.55,7.55,7.2,7.25,853310.0
MTNL.EQ-NSE,2019-07-19,7.35,7.4,7.0,7.05,959988.0
MTNL.EQ-NSE,2019-07-22,7.1,7.15,6.75,6.8,1152629.0
MTNL.EQ-NSE,2019-07-23,6.85,7.0,6.65,6.7,980595.0
MTNL.EQ-NSE,2019-07-24,6.75,6.8,6.45,6.5,749228.0
MTNL.EQ-NSE,2019-07-25,6.5,6.6,6.4,6.45,962444.0
MTNL.EQ-NSE,2019-07-26,6.45,6.5,6.3,6.35,879724.0
MTNL.EQ-NSE,2019-07-29,6.4,6.45,6.15,6.2,765124.0
MTNL.EQ-NSE,2019-07-30,6.25,6.55,6.05,6.15,2487006.0
MTNL.EQ-NSE,2019-07-31,6.25,6.45,6.15,6.35,1436153.0
MTNL.EQ-NSE,2019-08-01,6.2,6.45,6.15,6.45,1235265.0
MTNL.EQ-NSE,2019-08-02,6.25,6.4,6.15,6.25,801138.0
MTNL.EQ-NSE,2019-08-05,6.05,6.1,5.85,6.0,832558.0
MTNL.EQ-NSE,2019-08-06,5.9,6.1,5.8,6.05,924053.0
MTNL.EQ-NSE,2019-08-07,6.05,6.25,5.85,5.95,1181051.0
MTNL.EQ-NSE,2019-08-08,5.9,6.8,5.85,6.45,3296335.0
MTNL.EQ-NSE,2019-08-09,6.7,6.7,6.5,6.65,1220095.0
MTNL.EQ-NSE,2019-08-13,6.65,6.65,6.15,6.2,585303.0
MTNL.EQ-NSE,2019-08-14,6.3,6.3,6.05,6.15,440993.0
MTNL.EQ-NSE,2019-08-16,6.1,6.55,6.0,6.45,797022.0
MTNL.EQ-NSE,2019-08-19,6.35,6.45,6.2,6.25,365514.0
MTNL.EQ-NSE,2019-08-20,6.3,6.3,5.85,5.9,666301.0
MTNL.EQ-NSE,2019-08-21,5.95,6.1,5.65,5.65,667001.0
MTNL.EQ-NSE,2019-08-22,5.55,5.65,4.85,4.95,1946231.0
MTNL.EQ-NSE,2019-08-23,4.9,5.05,4.45,5.0,1905658.0
MTNL.EQ-NSE,2019-08-26,5.35,5.4,4.95,5.25,1559225.0
MTNL.EQ-NSE,2019-08-27,5.15,5.75,5.1,5.7,1325612.0
MTNL.EQ-NSE,2019-08-28,5.65,5.65,5.25,5.35,834694.0
MTNL.EQ-NSE,2019-08-29,5.3,5.45,5.2,5.4,478313.0
MTNL.EQ-NSE,2019-08-30,5.35,5.5,5.3,5.5,455030.0
MTNL.EQ-NSE,2019-09-03,5.45,5.5,5.25,5.3,411904.0
MTNL.EQ-NSE,2019-09-04,5.4,5.45,5.25,5.4,417179.0
MTNL.EQ-NSE,2019-09-05,5.35,5.65,5.3,5.6,755467.0
MTNL.EQ-NSE,2019-09-06,5.6,5.6,5.45,5.5,253265.0
MTNL.EQ-NSE,2019-09-09,5.6,6.1,5.55,5.75,1154292.0
MTNL.EQ-NSE,2019-09-11,5.85,6.2,5.8,6.15,1109718.0
MTNL.EQ-NSE,2019-09-12,6.2,6.3,5.9,6.05,1028879.0
MTNL.EQ-NSE,2019-09-13,6.05,6.6,5.85,6.6,2058733.0
MTNL.EQ-NSE,2019-09-16,6.3,6.55,6.15,6.25,880875.0
MTNL.EQ-NSE,2019-09-17,6.2,6.25,5.95,6.05,587998.0
MTNL.EQ-NSE,2019-09-18,5.95,6.2,5.95,6.05,527289.0
MTNL.EQ-NSE,2019-09-19,6.1,6.1,5.4,5.55,1135025.0
MTNL.EQ-NSE,2019-09-20,5.6,6.0,5.5,5.8,1146161.0
MTNL.EQ-NSE,2019-09-23,6.05,6.45,5.9,6.1,1384352.0
